,Unnamed: 0,dataid,local_15min,solar_total,grid
852008,1027476,3456,2018-05-14 10:00:00-05,0.773,0.317
852009,1027477,3456,2018-05-14 10:15:00-05,1.407,-1.253
852010,1027478,3456,2018-05-14 10:30:00-05,1.774,-1.375
852011,1027479,3456,2018-05-14 10:45:00-05,1.297,0.112
852012,1027480,3456,2018-05-14 11:00:00-05,2.537,-2.049
852013,1027481,3456,2018-05-14 11:15:00-05,1.657,-0.512
852014,1027482,3456,2018-05-14 11:30:00-05,3.398,-3.027
852015,1027483,3456,2018-05-14 11:45:00-05,3.8,-2.58
852016,1027484,3456,2018-05-14 12:00:00-05,3.051,-2.803
852017,1027485,3456,2018-05-14 12:15:00-05,3.208,-2.039
852018,1027486,3456,2018-05-14 12:30:00-05,4.098,-2.782
852019,1027487,3456,2018-05-14 12:45:00-05,3.486,-3.034
852020,1027488,3456,2018-05-14 13:00:00-05,3.818,-2.515
852021,1027489,3456,2018-05-14 13:15:00-05,4.502,-3.095
852022,1027490,3456,2018-05-14 13:30:00-05,3.468,-3.049
852023,1027491,3456,2018-05-14 13:45:00-05,2.551,-1.427
852024,1027492,3456,2018-05-14 14:00:00-05,3.081,-1.921
852025,1027493,3456,2018-05-14 14:15:00-05,3.988,-2.893
852026,1027494,3456,2018-05-14 14:30:00-05,4.396,-3.769
852027,1027495,3456,2018-05-14 14:45:00-05,4.11,-2.624
852028,1027496,3456,2018-05-14 15:00:00-05,3.255,-1.928
852029,1027497,3456,2018-05-14 15:15:00-05,3.495,-2.712
852030,1027498,3456,2018-05-14 15:30:00-05,3.833,-2.759
852031,1027499,3456,2018-05-14 15:45:00-05,3.898,-2.312
852032,1027500,3456,2018-05-14 16:00:00-05,3.371,-2.029
852033,1027501,3456,2018-05-14 16:15:00-05,3.519,-2.618
852034,1027502,3456,2018-05-14 16:30:00-05,3.478,-2.4
852035,1027503,3456,2018-05-14 16:45:00-05,2.398,-0.781
852036,1027504,3456,2018-05-14 17:00:00-05,2.336,-0.838
852037,1027505,3456,2018-05-14 17:15:00-05,1.862,-0.728
852038,1027506,3456,2018-05-14 17:30:00-05,1.687,-0.827
852039,1027507,3456,2018-05-15 05:45:00-05,-0.009,0.307
852040,1027508,3456,2018-05-14 17:45:00-05,1.695,-0.592
852041,1027509,3456,2018-05-14 18:00:00-05,0.558,0.927
852042,1027510,3456,2018-05-14 18:15:00-05,0.621,0.795
852043,1027511,3456,2018-05-14 18:30:00-05,0.991,0.149
852044,1027512,3456,2018-05-14 18:45:00-05,0.59,0.0
852045,1027513,3456,2018-05-14 19:00:00-05,0.555,1.118
852046,1027514,3456,2018-05-14 19:15:00-05,0.265,1.195
852047,1027515,3456,2018-05-14 19:30:00-05,0.1,0.532
852048,1027516,3456,2018-05-14 19:45:00-05,-0.011,1.239
852049,1027517,3456,2018-05-14 20:00:00-05,-0.01,1.485
852050,1027518,3456,2018-05-14 20:15:00-05,-0.008,0.803
852051,1027519,3456,2018-05-14 20:30:00-05,-0.008,1.002
852052,1027520,3456,2018-05-14 20:45:00-05,-0.007,1.485
852053,1027521,3456,2018-05-14 21:00:00-05,-0.008,0.254
852054,1027522,3456,2018-05-14 21:15:00-05,-0.008,1.402
852055,1027523,3456,2018-05-14 21:30:00-05,-0.008,0.933
852056,1027524,3456,2018-05-14 21:45:00-05,-0.007,0.644
852057,1027525,3456,2018-05-14 22:00:00-05,-0.008,1.13
852058,1027526,3456,2018-05-14 22:15:00-05,-0.009,0.549
852059,1027527,3456,2018-05-14 22:30:00-05,-0.008,0.846
852060,1027528,3456,2018-05-14 22:45:00-05,-0.008,0.629
852061,1027529,3456,2018-05-14 23:00:00-05,-0.009,0.429
852062,1027530,3456,2018-05-14 23:15:00-05,-0.008,1.101
852063,1027531,3456,2018-05-14 23:30:00-05,-0.01,0.379
852064,1027532,3456,2018-05-14 23:45:00-05,-0.008,1.345
852065,1027533,3456,2018-05-15 00:00:00-05,-0.009,0.342
852066,1027534,3456,2018-05-15 00:15:00-05,-0.009,0.583
852067,1027535,3456,2018-05-15 00:30:00-05,-0.008,1.013
852068,1027536,3456,2018-05-15 00:45:00-05,-0.009,0.283
852069,1027537,3456,2018-05-15 01:00:00-05,-0.008,1.118
852070,1027538,3456,2018-05-15 01:15:00-05,-0.009,0.308
852071,1027539,3456,2018-05-15 01:30:00-05,-0.008,0.911
852072,1027540,3456,2018-05-15 01:45:00-05,-0.009,0.561
852073,1027541,3456,2018-05-15 02:00:00-05,-0.009,0.217
852074,1027542,3456,2018-05-15 02:15:00-05,-0.008,1.247
852075,1027543,3456,2018-05-15 02:30:00-05,-0.009,0.275
852076,1027544,3456,2018-05-15 02:45:00-05,-0.009,0.189
852077,1027545,3456,2018-05-15 03:00:00-05,-0.008,1.171
852078,1027546,3456,2018-05-15 03:15:00-05,-0.009,0.32
852079,1027547,3456,2018-05-15 03:30:00-05,-0.009,0.19
852080,1027548,3456,2018-05-15 03:45:00-05,-0.009,0.26
852081,1027549,3456,2018-05-15 04:00:00-05,-0.008,1.19
852082,1027550,3456,2018-05-15 04:15:00-05,-0.009,0.231
852083,1027551,3456,2018-05-15 04:30:00-05,-0.009,0.21
852084,1027552,3456,2018-05-15 04:45:00-05,-0.009,0.33
852085,1027553,3456,2018-05-15 05:00:00-05,-0.008,1.127
852086,1027554,3456,2018-05-15 05:15:00-05,-0.009,0.188
852087,1027555,3456,2018-05-15 05:30:00-05,-0.009,0.31
852088,1027556,3456,2018-05-15 06:00:00-05,-0.008,1.039
852089,1027557,3456,2018-05-15 06:15:00-05,-0.009,0.228
852090,1027558,3456,2018-05-15 06:30:00-05,-0.01,0.277
852091,1027559,3456,2018-05-15 06:45:00-05,-0.014,0.159
852092,1027560,3456,2018-05-15 07:00:00-05,0.013,0.172
852093,1027561,3456,2018-05-15 07:15:00-05,0.087,1.041
852094,1027562,3456,2018-05-15 07:30:00-05,0.151,0.034
852095,1027563,3456,2018-05-15 07:45:00-05,0.261,-0.113
852096,1027564,3456,2018-05-15 08:00:00-05,0.32,-0.04
852097,1027565,3456,2018-05-15 08:15:00-05,0.409,0.105
852098,1027566,3456,2018-05-15 08:30:00-05,0.507,0.213
852099,1027567,3456,2018-05-15 08:45:00-05,0.62,-0.362
852100,1027568,3456,2018-05-15 09:00:00-05,0.641,-0.384
852101,1027569,3456,2018-05-15 09:15:00-05,1.718,-1.568
852102,1027570,3456,2018-05-15 09:30:00-05,2.159,-1.107
852103,1027571,3456,2018-05-15 09:45:00-05,2.216,-1.824
852104,1027572,3456,2018-05-15 10:00:00-05,1.605,-1.444
852105,1027573,3456,2018-05-15 10:15:00-05,2.074,-1.867
852106,1027574,3456,2018-05-15 10:30:00-05,1.963,-0.755
852107,1027575,3456,2018-05-15 10:45:00-05,2.334,-2.135
852108,1027576,3456,2018-05-15 11:00:00-05,2.877,-2.587
852109,1027577,3456,2018-05-15 11:15:00-05,3.307,-2.228
852110,1027578,3456,2018-05-15 11:30:00-05,3.373,-2.975
852111,1027579,3456,2018-05-15 11:45:00-05,3.707,-2.908
852112,1027580,3456,2018-05-15 12:00:00-05,3.703,-2.607
852113,1027581,3456,2018-05-15 12:15:00-05,3.574,-3.141
852114,1027582,3456,2018-05-15 12:30:00-05,3.799,-2.664
852115,1027583,3456,2018-05-15 12:45:00-05,3.612,-2.771
852116,1027584,3456,2018-05-15 13:00:00-05,3.736,-3.005
852117,1027585,3456,2018-05-15 13:15:00-05,1.728,-0.447
852118,1027586,3456,2018-05-15 13:30:00-05,4.294,-3.849
852119,1027587,3456,2018-05-15 13:45:00-05,3.247,-2.0
852120,1027588,3456,2018-05-15 14:00:00-05,2.846,-1.4
852121,1027589,3456,2018-05-15 14:15:00-05,2.272,-2.084
852122,1027590,3456,2018-05-15 14:30:00-05,3.53,-2.082
852123,1027591,3456,2018-05-15 14:45:00-05,2.289,-0.764
852124,1027592,3456,2018-05-15 15:00:00-05,4.131,-3.623
852125,1027593,3456,2018-05-15 15:15:00-05,2.426,-0.977
852126,1027594,3456,2018-05-15 15:30:00-05,2.927,-1.11
852127,1027595,3456,2018-05-15 15:45:00-05,1.931,-0.86
852128,1027596,3456,2018-05-15 16:00:00-05,3.303,-2.037
852129,1027597,3456,2018-05-15 16:15:00-05,3.253,-1.259
852130,1027598,3456,2018-05-15 16:30:00-05,3.163,-1.328
852131,1027599,3456,2018-05-15 16:45:00-05,1.809,-0.367
852132,1027600,3456,2018-05-15 17:00:00-05,2.553,-0.767
852133,1027601,3456,2018-05-15 17:15:00-05,1.246,0.89
852134,1027602,3456,2018-05-15 17:30:00-05,1.854,0.179
852135,1027603,3456,2018-05-15 17:45:00-05,1.568,0.265
852136,1027604,3456,2018-05-15 18:00:00-05,1.368,0.643
852137,1027605,3456,2018-05-15 18:15:00-05,0.906,1.46
852138,1027606,3456,2018-05-15 18:30:00-05,0.456,0.43
852139,1027607,3456,2018-05-15 18:45:00-05,0.289,3.86
852140,1027608,3456,2018-05-15 19:00:00-05,0.132,2.672
852141,1027609,3456,2018-05-15 19:15:00-05,0.032,1.72
852142,1027610,3456,2018-05-15 19:30:00-05,-0.008,1.315
852143,1027611,3456,2018-05-15 19:45:00-05,-0.009,1.092
852144,1027612,3456,2018-05-15 20:00:00-05,-0.007,1.536
852145,1027613,3456,2018-05-15 20:15:00-05,-0.007,1.692
852146,1027614,3456,2018-05-15 20:30:00-05,-0.007,1.585
852147,1027615,3456,2018-05-15 20:45:00-05,-0.007,1.264
852148,1027616,3456,2018-05-15 21:00:00-05,-0.008,0.574
852149,1027617,3456,2018-05-15 21:15:00-05,-0.009,1.569
852150,1027618,3456,2018-05-15 21:30:00-05,-0.008,1.294
852151,1027619,3456,2018-05-15 21:45:00-05,-0.008,1.269
852152,1027620,3456,2018-05-15 22:00:00-05,-0.009,0.651
852153,1027621,3456,2018-05-15 22:15:00-05,-0.008,0.841
852154,1027622,3456,2018-05-15 22:30:00-05,-0.008,1.269
852155,1027623,3456,2018-05-15 22:45:00-05,-0.009,0.448
852156,1027624,3456,2018-05-15 23:00:00-05,-0.008,1.083
852157,1027625,3456,2018-05-15 23:15:00-05,-0.009,0.333
852158,1027626,3456,2018-05-15 23:30:00-05,-0.008,1.328
852159,1027627,3456,2018-05-15 23:45:00-05,-0.009,0.206
852160,1027628,3456,2018-05-16 00:00:00-05,-0.008,1.134
852161,1027629,3456,2018-05-16 00:15:00-05,-0.009,0.361
852162,1027630,3456,2018-05-16 00:30:00-05,-0.009,0.292
852163,1027631,3456,2018-05-16 00:45:00-05,-0.008,1.114
852164,1027632,3456,2018-05-16 01:00:00-05,-0.009,0.286
852165,1027633,3456,2018-05-16 01:15:00-05,-0.009,0.334
852166,1027634,3456,2018-05-16 01:30:00-05,-0.008,1.149
852167,1027635,3456,2018-05-16 01:45:00-05,-0.009,0.226
852168,1027636,3456,2018-05-16 02:00:00-05,-0.009,0.34
852169,1027637,3456,2018-05-16 02:15:00-05,-0.008,1.144
852170,1027638,3456,2018-05-16 02:30:00-05,-0.009,0.2
852171,1027639,3456,2018-05-16 02:45:00-05,-0.009,0.31
852172,1027640,3456,2018-05-16 03:00:00-05,-0.008,1.2
852173,1027641,3456,2018-05-16 03:15:00-05,-0.009,0.218
852174,1027642,3456,2018-05-16 03:30:00-05,-0.009,0.252
852175,1027643,3456,2018-05-16 03:45:00-05,-0.009,0.331
852176,1027644,3456,2018-05-16 04:00:00-05,-0.008,1.084
852177,1027645,3456,2018-05-16 04:15:00-05,-0.009,0.202
852178,1027646,3456,2018-05-16 04:30:00-05,-0.009,0.335
852179,1027647,3456,2018-05-16 04:45:00-05,-0.009,0.283
852180,1027648,3456,2018-05-16 05:00:00-05,-0.009,0.193
852181,1027649,3456,2018-05-16 05:15:00-05,-0.008,1.135
852182,1027650,3456,2018-05-16 05:30:00-05,-0.009,0.325
852183,1027651,3456,2018-05-16 05:45:00-05,-0.009,0.193
852184,1027652,3456,2018-05-16 06:00:00-05,-0.009,0.255
852185,1027653,3456,2018-05-16 06:15:00-05,-0.009,0.33
852186,1027654,3456,2018-05-16 06:30:00-05,-0.012,1.037
852187,1027655,3456,2018-05-16 06:45:00-05,-0.01,0.169
852188,1027656,3456,2018-05-16 07:00:00-05,0.022,0.469
852189,1027657,3456,2018-05-16 07:15:00-05,0.066,0.581
852190,1027658,3456,2018-05-16 07:30:00-05,0.134,0.502
852191,1027659,3456,2018-05-16 07:45:00-05,0.208,0.616
852192,1027660,3456,2018-05-16 08:00:00-05,0.321,0.103
852193,1027661,3456,2018-05-16 08:15:00-05,0.412,-0.118
852194,1027662,3456,2018-05-16 08:30:00-05,0.518,0.168
852195,1027663,3456,2018-05-16 08:45:00-05,0.843,0.284
852196,1027664,3456,2018-05-16 09:00:00-05,1.137,-0.185
852197,1027665,3456,2018-05-16 09:15:00-05,1.487,-0.652
852198,1027666,3456,2018-05-16 09:30:00-05,1.244,-0.925
852199,1027667,3456,2018-05-16 09:45:00-05,1.596,-1.178
852200,1027668,3456,2018-05-16 10:00:00-05,2.192,-0.619
852201,1027669,3456,2018-05-16 10:15:00-05,2.589,-1.382
852202,1027670,3456,2018-05-16 10:30:00-05,2.767,-2.513
852203,1027671,3456,2018-05-16 10:45:00-05,2.965,-1.869
852204,1027672,3456,2018-05-16 11:00:00-05,3.139,-2.786
852205,1027673,3456,2018-05-16 11:15:00-05,3.335,-2.278
852206,1027674,3456,2018-05-16 11:30:00-05,3.523,-3.328
852207,1027675,3456,2018-05-16 11:45:00-05,3.662,-2.606
852208,1027676,3456,2018-05-16 12:00:00-05,3.75,-2.961
852209,1027677,3456,2018-05-16 12:15:00-05,3.825,-3.098
852210,1027678,3456,2018-05-16 12:30:00-05,3.886,-2.688
852211,1027679,3456,2018-05-16 12:45:00-05,3.948,-3.382
852212,1027680,3456,2018-05-16 13:00:00-05,3.989,-2.754
852213,1027681,3456,2018-05-16 13:15:00-05,4.012,-2.591
852214,1027682,3456,2018-05-16 13:30:00-05,4.048,-3.792
852215,1027683,3456,2018-05-16 13:45:00-05,4.084,-2.492
852216,1027684,3456,2018-05-16 14:00:00-05,4.043,-2.61
852217,1027685,3456,2018-05-16 14:15:00-05,4.051,-3.605
852218,1027686,3456,2018-05-16 14:30:00-05,4.017,-2.289
852219,1027687,3456,2018-05-16 14:45:00-05,3.945,-2.116
852220,1027688,3456,2018-05-16 15:00:00-05,3.94,-2.998
852221,1027689,3456,2018-05-16 15:15:00-05,3.829,-2.649
852222,1027690,3456,2018-05-16 15:30:00-05,3.733,-1.494
852223,1027691,3456,2018-05-16 15:45:00-05,3.645,-1.699
852224,1027692,3456,2018-05-16 16:00:00-05,3.516,-2.033
852225,1027693,3456,2018-05-16 16:15:00-05,3.355,-1.505
852226,1027694,3456,2018-05-16 16:30:00-05,3.136,-0.555
852227,1027695,3456,2018-05-16 16:45:00-05,2.932,0.315
852228,1027696,3456,2018-05-16 17:00:00-05,2.284,0.979
852229,1027697,3456,2018-05-16 17:15:00-05,1.931,1.051
852230,1027698,3456,2018-05-16 17:30:00-05,1.748,2.152
852231,1027699,3456,2018-05-16 17:45:00-05,1.548,1.49
852232,1027700,3456,2018-05-16 18:00:00-05,1.348,1.629
852233,1027701,3456,2018-05-16 18:15:00-05,1.157,1.994
852234,1027702,3456,2018-05-16 18:30:00-05,0.939,2.204
852235,1027703,3456,2018-05-16 18:45:00-05,0.797,2.357
852236,1027704,3456,2018-05-16 19:00:00-05,0.508,2.663
852237,1027705,3456,2018-05-16 19:15:00-05,0.143,2.227
852238,1027706,3456,2018-05-16 19:30:00-05,0.026,3.464
852239,1027707,3456,2018-05-16 19:45:00-05,-0.017,2.815
852240,1027708,3456,2018-05-16 20:00:00-05,-0.013,1.706
852241,1027709,3456,2018-05-16 20:15:00-05,-0.008,2.316
852242,1027710,3456,2018-05-16 20:30:00-05,-0.006,2.004
852243,1027711,3456,2018-05-16 20:45:00-05,-0.007,1.532
852244,1027712,3456,2018-05-16 21:00:00-05,-0.007,1.167
852245,1027713,3456,2018-05-16 21:15:00-05,-0.007,1.604
852246,1027714,3456,2018-05-16 21:30:00-05,-0.008,1.831
852247,1027715,3456,2018-05-16 21:45:00-05,-0.008,1.146
852248,1027716,3456,2018-05-16 22:00:00-05,-0.008,0.63
852249,1027717,3456,2018-05-16 22:15:00-05,-0.008,1.496
852250,1027718,3456,2018-05-16 22:30:00-05,-0.008,1.433
852251,1027719,3456,2018-05-16 22:45:00-05,-0.008,0.945
852252,1027720,3456,2018-05-16 23:00:00-05,-0.008,0.647
852253,1027721,3456,2018-05-16 23:15:00-05,-0.007,1.26
852254,1027722,3456,2018-05-16 23:30:00-05,-0.008,1.292
852255,1027723,3456,2018-05-16 23:45:00-05,-0.009,0.593
852256,1027724,3456,2018-05-17 00:00:00-05,-0.008,0.971
852257,1027725,3456,2018-05-17 00:15:00-05,-0.008,0.999
852258,1027726,3456,2018-05-17 00:30:00-05,-0.009,0.681
852259,1027727,3456,2018-05-17 00:45:00-05,-0.008,0.935
852260,1027728,3456,2018-05-17 01:00:00-05,-0.008,0.918
852261,1027729,3456,2018-05-17 01:15:00-05,-0.008,0.576
852262,1027730,3456,2018-05-17 01:30:00-05,-0.009,0.333
852263,1027731,3456,2018-05-17 01:45:00-05,-0.008,1.3
852264,1027732,3456,2018-05-17 02:00:00-05,-0.009,0.191
852265,1027733,3456,2018-05-17 02:15:00-05,-0.008,1.172
852266,1027734,3456,2018-05-17 02:30:00-05,-0.009,0.368
852267,1027735,3456,2018-05-17 02:45:00-05,-0.009,0.242
852268,1027736,3456,2018-05-17 03:00:00-05,-0.008,1.126
852269,1027737,3456,2018-05-17 03:15:00-05,-0.009,0.334
852270,1027738,3456,2018-05-17 03:30:00-05,-0.009,0.638
852271,1027739,3456,2018-05-17 03:45:00-05,-0.008,0.778
852272,1027740,3456,2018-05-17 04:00:00-05,-0.009,0.282
852273,1027741,3456,2018-05-17 04:15:00-05,-0.008,1.186
852274,1027742,3456,2018-05-17 04:30:00-05,-0.009,0.282
852275,1027743,3456,2018-05-17 04:45:00-05,-0.009,0.218
852276,1027744,3456,2018-05-17 05:00:00-05,-0.009,0.849
852277,1027745,3456,2018-05-17 05:15:00-05,-0.008,0.671
852278,1027746,3456,2018-05-17 05:30:00-05,-0.009,0.19
852279,1027747,3456,2018-05-17 05:45:00-05,-0.009,0.304
852280,1027748,3456,2018-05-17 06:00:00-05,-0.009,0.312
852281,1027749,3456,2018-05-17 06:15:00-05,-0.008,1.005
852282,1027750,3456,2018-05-17 06:30:00-05,-0.013,0.23
852283,1027751,3456,2018-05-17 06:45:00-05,-0.01,0.421
852284,1027752,3456,2018-05-17 07:00:00-05,0.027,0.215
852285,1027753,3456,2018-05-17 07:15:00-05,0.061,0.918
852286,1027754,3456,2018-05-17 07:30:00-05,0.129,0.038
852287,1027755,3456,2018-05-17 07:45:00-05,0.204,0.078
852288,1027756,3456,2018-05-17 08:00:00-05,0.297,0.084
852289,1027757,3456,2018-05-17 08:15:00-05,0.407,0.293
852290,1027758,3456,2018-05-17 08:30:00-05,0.522,0.195
852291,1027759,3456,2018-05-17 08:45:00-05,0.812,-0.346
852292,1027760,3456,2018-05-17 09:00:00-05,1.112,-0.673
852293,1027761,3456,2018-05-17 09:15:00-05,1.418,0.267
852294,1027762,3456,2018-05-17 09:30:00-05,1.755,-1.48
852295,1027763,3456,2018-05-17 09:45:00-05,2.037,-0.866
852296,1027764,3456,2018-05-17 10:00:00-05,2.29,-0.942
852297,1027765,3456,2018-05-17 10:15:00-05,2.534,-2.119
852298,1027766,3456,2018-05-17 10:30:00-05,2.77,-1.475
852299,1027767,3456,2018-05-17 10:45:00-05,2.979,-1.602
852300,1027768,3456,2018-05-17 11:00:00-05,3.17,-2.581
852301,1027769,3456,2018-05-17 11:15:00-05,3.326,-1.903
852302,1027770,3456,2018-05-17 11:30:00-05,3.49,-2.065
852303,1027771,3456,2018-05-17 11:45:00-05,3.626,-3.165
852304,1027772,3456,2018-05-17 12:00:00-05,3.747,-2.148
852305,1027773,3456,2018-05-17 12:15:00-05,3.839,-2.936
852306,1027774,3456,2018-05-17 12:30:00-05,3.916,-3.049
852307,1027775,3456,2018-05-17 12:45:00-05,4.03,-2.053
852308,1027776,3456,2018-05-17 13:00:00-05,4.064,-2.752
852309,1027777,3456,2018-05-17 13:15:00-05,4.104,-3.053
852310,1027778,3456,2018-05-17 13:30:00-05,4.15,-1.723
852311,1027779,3456,2018-05-17 13:45:00-05,4.196,-1.964
852312,1027780,3456,2018-05-17 14:00:00-05,4.16,-2.739
852313,1027781,3456,2018-05-17 14:15:00-05,4.146,-2.737
852314,1027782,3456,2018-05-17 14:30:00-05,4.094,-1.771
852315,1027783,3456,2018-05-17 14:45:00-05,4.061,-2.018
852316,1027784,3456,2018-05-17 15:00:00-05,4.007,-2.468
852317,1027785,3456,2018-05-17 15:15:00-05,3.957,-1.869
852318,1027786,3456,2018-05-17 15:30:00-05,3.83,-1.053
852319,1027787,3456,2018-05-17 15:45:00-05,3.74,-1.849
852320,1027788,3456,2018-05-17 16:00:00-05,3.571,-1.711
852321,1027789,3456,2018-05-17 16:15:00-05,3.436,-0.244
852322,1027790,3456,2018-05-17 16:30:00-05,3.229,-1.146
852323,1027791,3456,2018-05-17 16:45:00-05,2.995,0.246
852324,1027792,3456,2018-05-17 17:00:00-05,2.359,0.982
852325,1027793,3456,2018-05-17 17:15:00-05,1.983,1.828
852326,1027794,3456,2018-05-17 17:30:00-05,1.796,1.498
852327,1027795,3456,2018-05-17 17:45:00-05,1.606,1.684
852328,1027796,3456,2018-05-17 18:00:00-05,1.128,0.873
852329,1027797,3456,2018-05-17 18:15:00-05,0.989,1.792
852330,1027798,3456,2018-05-17 18:30:00-05,0.734,1.179
852331,1027799,3456,2018-05-17 18:45:00-05,0.494,0.851
852332,1027800,3456,2018-05-17 19:00:00-05,0.418,1.63
852333,1027801,3456,2018-05-17 19:15:00-05,0.312,1.867
852334,1027802,3456,2018-05-17 19:30:00-05,0.143,1.528
852335,1027803,3456,2018-05-17 19:45:00-05,0.055,1.431
852336,1027804,3456,2018-05-17 20:00:00-05,-0.001,1.336
852337,1027805,3456,2018-05-17 20:15:00-05,-0.008,2.031
852338,1027806,3456,2018-05-17 20:30:00-05,-0.007,1.736
852339,1027807,3456,2018-05-17 20:45:00-05,-0.008,1.251
852340,1027808,3456,2018-05-17 21:00:00-05,-0.007,1.361
852341,1027809,3456,2018-05-17 21:15:00-05,-0.007,1.64
852342,1027810,3456,2018-05-17 21:30:00-05,-0.007,1.48
852343,1027811,3456,2018-05-17 21:45:00-05,-0.008,1.563
852344,1027812,3456,2018-05-17 22:00:00-05,-0.008,0.903
852345,1027813,3456,2018-05-17 22:15:00-05,-0.008,0.915
852346,1027814,3456,2018-05-17 22:30:00-05,-0.007,1.301
852347,1027815,3456,2018-05-17 22:45:00-05,-0.008,1.256
852348,1027816,3456,2018-05-17 23:00:00-05,-0.008,0.948
852349,1027817,3456,2018-05-17 23:15:00-05,-0.008,0.745
852350,1027818,3456,2018-05-17 23:30:00-05,-0.008,1.188
852351,1027819,3456,2018-05-17 23:45:00-05,-0.008,1.081
852352,1027820,3456,2018-05-18 00:00:00-05,-0.009,0.34
852353,1027821,3456,2018-05-18 00:15:00-05,-0.008,1.311
852354,1027822,3456,2018-05-18 00:30:00-05,-0.009,0.381
852355,1027823,3456,2018-05-18 00:45:00-05,-0.008,1.121
852356,1027824,3456,2018-05-18 01:00:00-05,-0.009,0.335
852357,1027825,3456,2018-05-18 01:15:00-05,-0.008,1.247
852358,1027826,3456,2018-05-18 01:30:00-05,-0.009,0.197
852359,1027827,3456,2018-05-18 01:45:00-05,-0.008,1.251
852360,1027828,3456,2018-05-18 02:00:00-05,-0.009,0.333
852361,1027829,3456,2018-05-18 02:15:00-05,-0.009,0.215
852362,1027830,3456,2018-05-18 02:30:00-05,-0.009,1.274
852363,1027831,3456,2018-05-18 02:45:00-05,-0.01,0.46
852364,1027832,3456,2018-05-18 03:00:00-05,-0.009,0.354
852365,1027833,3456,2018-05-18 03:15:00-05,-0.008,1.255
852366,1027834,3456,2018-05-18 03:30:00-05,-0.009,0.336
852367,1027835,3456,2018-05-18 03:45:00-05,-0.008,0.988
852368,1027836,3456,2018-05-18 04:00:00-05,-0.009,0.48
852369,1027837,3456,2018-05-18 04:15:00-05,-0.009,0.192
852370,1027838,3456,2018-05-18 04:30:00-05,-0.008,1.228
852371,1027839,3456,2018-05-18 04:45:00-05,-0.009,0.331
852372,1027840,3456,2018-05-18 05:00:00-05,-0.009,0.261
852373,1027841,3456,2018-05-18 05:15:00-05,-0.008,1.099
852374,1027842,3456,2018-05-18 05:30:00-05,-0.009,0.325
852375,1027843,3456,2018-05-18 05:45:00-05,-0.009,0.328
852376,1027844,3456,2018-05-18 06:00:00-05,-0.009,0.348
852377,1027845,3456,2018-05-18 06:15:00-05,-0.008,1.001
852378,1027846,3456,2018-05-18 06:30:00-05,-0.013,0.309
852379,1027847,3456,2018-05-18 06:45:00-05,-0.002,0.279
852380,1027848,3456,2018-05-18 07:00:00-05,0.047,1.005
852381,1027849,3456,2018-05-18 07:15:00-05,0.152,0.07
852382,1027850,3456,2018-05-18 07:30:00-05,0.272,0.009
852383,1027851,3456,2018-05-18 07:45:00-05,0.281,0.65
852384,1027852,3456,2018-05-18 08:00:00-05,0.44,0.372
852385,1027853,3456,2018-05-18 08:15:00-05,0.712,-0.247
852386,1027854,3456,2018-05-18 08:30:00-05,1.005,0.497
852387,1027855,3456,2018-05-18 08:45:00-05,0.992,-0.584
852388,1027856,3456,2018-05-18 09:00:00-05,1.179,-0.125
852389,1027857,3456,2018-05-18 09:15:00-05,1.472,-1.096
852390,1027858,3456,2018-05-18 09:30:00-05,1.82,-0.648
852391,1027859,3456,2018-05-18 09:45:00-05,2.106,-1.761
852392,1027860,3456,2018-05-18 10:00:00-05,2.374,-1.468
852393,1027861,3456,2018-05-18 10:15:00-05,2.63,-1.736
852394,1027862,3456,2018-05-18 10:30:00-05,2.868,-2.224
852395,1027863,3456,2018-05-18 10:45:00-05,3.08,-1.917
852396,1027864,3456,2018-05-18 11:00:00-05,3.304,-2.978
852397,1027865,3456,2018-05-18 11:15:00-05,3.462,-2.382
852398,1027866,3456,2018-05-18 11:30:00-05,3.631,-2.502
852399,1027867,3456,2018-05-18 11:45:00-05,3.788,-2.984
852400,1027868,3456,2018-05-18 12:00:00-05,3.891,-3.066
852401,1027869,3456,2018-05-18 12:15:00-05,3.992,-2.652
852402,1027870,3456,2018-05-18 12:30:00-05,4.074,-2.899
852403,1027871,3456,2018-05-18 12:45:00-05,4.171,-3.696
852404,1027872,3456,2018-05-18 13:00:00-05,4.249,-2.98
852405,1027873,3456,2018-05-18 13:15:00-05,4.287,-2.845
852406,1027874,3456,2018-05-18 13:30:00-05,4.3,-3.11
852407,1027875,3456,2018-05-18 13:45:00-05,4.322,-3.588
852408,1027876,3456,2018-05-18 14:00:00-05,4.32,-3.15
852409,1027877,3456,2018-05-18 14:15:00-05,4.317,-2.619
852410,1027878,3456,2018-05-18 14:30:00-05,4.22,-2.769
852411,1027879,3456,2018-05-18 14:45:00-05,4.409,-3.58
852412,1027880,3456,2018-05-18 15:00:00-05,4.194,-2.362
852413,1027881,3456,2018-05-18 15:15:00-05,3.983,-1.877
852414,1027882,3456,2018-05-18 15:30:00-05,3.069,-1.734
852415,1027883,3456,2018-05-18 15:45:00-05,2.123,-0.586
852416,1027884,3456,2018-05-18 16:00:00-05,2.076,0.149
852417,1027885,3456,2018-05-18 16:15:00-05,2.843,-0.851
852418,1027886,3456,2018-05-18 16:30:00-05,2.865,-1.474
852419,1027887,3456,2018-05-18 16:45:00-05,2.212,-0.634
852420,1027888,3456,2018-05-18 17:00:00-05,2.338,0.042
