,Unnamed: 0,dataid,local_15min,solar_total,grid
1201914,1377382,7901,2018-05-23 18:45:00-05,,1.692
1201915,1377383,7901,2018-05-23 19:00:00-05,,2.346
1201916,1377384,7901,2018-05-23 19:15:00-05,,0.987
1201917,1377385,7901,2018-05-23 19:30:00-05,,1.573
1201918,1377386,7901,2018-05-23 19:45:00-05,,2.439
1201919,1377387,7901,2018-05-23 20:00:00-05,,0.84
1201920,1377388,7901,2018-05-23 20:15:00-05,,2.339
1201921,1377389,7901,2018-05-23 20:30:00-05,,2.159
1201922,1377390,7901,2018-05-23 20:45:00-05,,1.149
1201923,1377391,7901,2018-05-23 21:00:00-05,,2.379
1201924,1377392,7901,2018-05-23 21:15:00-05,,1.362
1201925,1377393,7901,2018-05-23 21:30:00-05,,1.257
1201926,1377394,7901,2018-05-23 21:45:00-05,,1.959
1201927,1377395,7901,2018-05-23 22:00:00-05,,0.559
1201928,1377396,7901,2018-05-23 22:15:00-05,,1.76
1201929,1377397,7901,2018-05-23 22:30:00-05,,0.322
1201930,1377398,7901,2018-05-23 22:45:00-05,,1.517
1201931,1377399,7901,2018-05-23 23:00:00-05,,0.514
1201932,1377400,7901,2018-05-23 23:15:00-05,,0.398
1201933,1377401,7901,2018-05-23 23:30:00-05,,1.788
1201934,1377402,7901,2018-05-23 23:45:00-05,,0.433
1201935,1377403,7901,2018-05-24 00:00:00-05,,1.727
1201936,1377404,7901,2018-05-24 00:15:00-05,,0.427
1201937,1377405,7901,2018-05-24 00:30:00-05,,1.65
1201938,1377406,7901,2018-05-24 00:45:00-05,,0.44
1201939,1377407,7901,2018-05-24 01:00:00-05,,0.553
1201940,1377408,7901,2018-05-24 01:15:00-05,,1.288
1201941,1377409,7901,2018-05-24 01:30:00-05,,0.337
1201942,1377410,7901,2018-05-24 01:45:00-05,,1.228
1201943,1377411,7901,2018-05-24 02:00:00-05,,0.637
1201944,1377412,7901,2018-05-24 02:15:00-05,,0.424
1201945,1377413,7901,2018-05-24 02:30:00-05,,1.573
1201946,1377414,7901,2018-05-24 02:45:00-05,,0.467
1201947,1377415,7901,2018-05-24 03:00:00-05,,0.416
1201948,1377416,7901,2018-05-24 03:15:00-05,,1.611
1201949,1377417,7901,2018-05-24 03:30:00-05,,0.407
1201950,1377418,7901,2018-05-24 03:45:00-05,,0.417
1201951,1377419,7901,2018-05-24 04:00:00-05,,1.301
1201952,1377420,7901,2018-05-24 04:15:00-05,,1.167
1201953,1377421,7901,2018-05-24 04:30:00-05,,0.318
1201954,1377422,7901,2018-05-24 04:45:00-05,,0.309
1201955,1377423,7901,2018-05-24 05:00:00-05,,1.403
1201956,1377424,7901,2018-05-24 05:15:00-05,,0.406
1201957,1377425,7901,2018-05-24 05:30:00-05,,0.431
1201958,1377426,7901,2018-05-24 05:45:00-05,,1.542
1201959,1377427,7901,2018-05-24 06:00:00-05,,0.415
1201960,1377428,7901,2018-05-24 06:15:00-05,,0.422
1201961,1377429,7901,2018-05-24 06:30:00-05,,0.916
1201962,1377430,7901,2018-05-24 06:45:00-05,,1.415
1201963,1377431,7901,2018-05-24 07:00:00-05,,1.018
1201964,1377432,7901,2018-05-24 07:15:00-05,,1.2
1201965,1377433,7901,2018-05-24 07:30:00-05,,2.491
1201966,1377434,7901,2018-05-24 07:45:00-05,,1.188
1201967,1377435,7901,2018-05-24 08:00:00-05,,1.12
1201968,1377436,7901,2018-05-24 08:15:00-05,,1.929
1201969,1377437,7901,2018-05-24 08:30:00-05,,0.885
1201970,1377438,7901,2018-05-24 08:45:00-05,,0.708
1201971,1377439,7901,2018-05-24 09:00:00-05,,0.896
1201972,1377440,7901,2018-05-24 09:15:00-05,,2.2
1201973,1377441,7901,2018-05-24 09:30:00-05,,0.472
1201974,1377442,7901,2018-05-24 09:45:00-05,,0.442
1201975,1377443,7901,2018-05-24 10:00:00-05,,1.785
1201976,1377444,7901,2018-05-24 10:15:00-05,,0.451
1201977,1377445,7901,2018-05-24 10:30:00-05,,0.446
1201978,1377446,7901,2018-05-24 10:45:00-05,,1.78
1201979,1377447,7901,2018-05-24 11:00:00-05,,0.341
1201980,1377448,7901,2018-05-24 11:15:00-05,,0.346
1201981,1377449,7901,2018-05-24 11:30:00-05,,1.772
1201982,1377450,7901,2018-05-24 11:45:00-05,,0.343
1201983,1377451,7901,2018-05-24 12:00:00-05,,1.969
1201984,1377452,7901,2018-05-24 12:15:00-05,,0.464
1201985,1377453,7901,2018-05-24 12:30:00-05,,2.133
1201986,1377454,7901,2018-05-24 12:45:00-05,,0.736
1201987,1377455,7901,2018-05-24 13:00:00-05,,2.347
1201988,1377456,7901,2018-05-24 13:15:00-05,,0.848
1201989,1377457,7901,2018-05-24 13:30:00-05,,2.075
1201990,1377458,7901,2018-05-24 13:45:00-05,,4.393
1201991,1377459,7901,2018-05-24 14:00:00-05,,4.931
1201992,1377460,7901,2018-05-24 14:15:00-05,,5.366
1201993,1377461,7901,2018-05-24 14:30:00-05,,2.578
1201994,1377462,7901,2018-05-24 14:45:00-05,,1.279
1201995,1377463,7901,2018-05-24 15:00:00-05,,2.974
1201996,1377464,7901,2018-05-24 15:15:00-05,,2.861
1201997,1377465,7901,2018-05-24 15:30:00-05,,1.987
1201998,1377466,7901,2018-05-24 15:45:00-05,,3.298
1201999,1377467,7901,2018-05-24 16:00:00-05,,3.965
1202000,1377468,7901,2018-05-24 16:15:00-05,,2.776
1202001,1377469,7901,2018-05-24 16:30:00-05,,4.226
1202002,1377470,7901,2018-05-24 16:45:00-05,,3.822
1202003,1377471,7901,2018-05-24 17:00:00-05,,3.212
1202004,1377472,7901,2018-05-24 17:15:00-05,,4.456
1202005,1377473,7901,2018-05-24 17:30:00-05,,3.326
1202006,1377474,7901,2018-05-24 17:45:00-05,,2.887
1202007,1377475,7901,2018-05-24 18:00:00-05,,4.013
1202008,1377476,7901,2018-05-24 18:15:00-05,,3.692
1202009,1377477,7901,2018-05-24 18:30:00-05,,2.782
1202010,1377478,7901,2018-05-24 18:45:00-05,,3.598
1202011,1377479,7901,2018-05-24 19:00:00-05,,4.007
1202012,1377480,7901,2018-05-24 19:15:00-05,,2.635
1202013,1377481,7901,2018-05-24 19:30:00-05,,2.864
1202014,1377482,7901,2018-05-24 19:45:00-05,,3.459
1202015,1377483,7901,2018-05-24 20:00:00-05,,2.572
1202016,1377484,7901,2018-05-24 20:15:00-05,,1.599
1202017,1377485,7901,2018-05-24 20:30:00-05,,2.884
1202018,1377486,7901,2018-05-24 20:45:00-05,,2.641
1202019,1377487,7901,2018-05-24 21:00:00-05,,1.125
1202020,1377488,7901,2018-05-24 21:15:00-05,,1.786
1202021,1377489,7901,2018-05-24 21:30:00-05,,2.366
1202022,1377490,7901,2018-05-24 21:45:00-05,,0.945
1202023,1377491,7901,2018-05-24 22:00:00-05,,1.582
1202024,1377492,7901,2018-05-24 22:15:00-05,,1.907
1202025,1377493,7901,2018-05-24 22:30:00-05,,0.339
1202026,1377494,7901,2018-05-24 22:45:00-05,,1.841
1202027,1377495,7901,2018-05-24 23:00:00-05,,0.689
1202028,1377496,7901,2018-05-24 23:15:00-05,,1.584
1202029,1377497,7901,2018-05-24 23:30:00-05,,1.602
1202030,1377498,7901,2018-05-24 23:45:00-05,,0.684
1202031,1377499,7901,2018-05-25 00:00:00-05,,1.678
1202032,1377500,7901,2018-05-25 00:15:00-05,,0.739
1202033,1377501,7901,2018-05-25 00:30:00-05,,1.763
1202034,1377502,7901,2018-05-25 00:45:00-05,,1.905
1202035,1377503,7901,2018-05-25 01:00:00-05,,1.743
1202036,1377504,7901,2018-05-25 01:15:00-05,,2.124
1202037,1377505,7901,2018-05-25 01:30:00-05,,0.355
1202038,1377506,7901,2018-05-25 01:45:00-05,,2.049
1202039,1377507,7901,2018-05-25 02:00:00-05,,1.306
1202040,1377508,7901,2018-05-25 02:15:00-05,,1.157
1202041,1377509,7901,2018-05-25 02:30:00-05,,1.856
1202042,1377510,7901,2018-05-25 02:45:00-05,,0.392
1202043,1377511,7901,2018-05-25 03:00:00-05,,1.843
1202044,1377512,7901,2018-05-25 03:15:00-05,,0.524
1202045,1377513,7901,2018-05-25 03:30:00-05,,1.489
1202046,1377514,7901,2018-05-25 03:45:00-05,,0.596
1202047,1377515,7901,2018-05-25 04:00:00-05,,1.402
1202048,1377516,7901,2018-05-25 04:15:00-05,,0.606
1202049,1377517,7901,2018-05-25 04:30:00-05,,1.57
1202050,1377518,7901,2018-05-25 04:45:00-05,,0.77
1202051,1377519,7901,2018-05-25 05:00:00-05,,1.351
1202052,1377520,7901,2018-05-25 05:15:00-05,,0.774
1202053,1377521,7901,2018-05-25 05:30:00-05,,1.302
1202054,1377522,7901,2018-05-25 05:45:00-05,,0.773
1202055,1377523,7901,2018-05-25 06:00:00-05,,1.454
1202056,1377524,7901,2018-05-25 06:15:00-05,,0.809
1202057,1377525,7901,2018-05-25 06:30:00-05,,1.899
1202058,1377526,7901,2018-05-25 06:45:00-05,,1.215
1202059,1377527,7901,2018-05-25 07:00:00-05,,2.298
1202060,1377528,7901,2018-05-25 07:15:00-05,,0.94
1202061,1377529,7901,2018-05-25 07:30:00-05,,2.087
1202062,1377530,7901,2018-05-25 07:45:00-05,,0.887
1202063,1377531,7901,2018-05-25 08:00:00-05,,2.352
1202064,1377532,7901,2018-05-25 08:15:00-05,,0.938
1202065,1377533,7901,2018-05-25 08:30:00-05,,2.373
1202066,1377534,7901,2018-05-25 08:45:00-05,,0.424
1202067,1377535,7901,2018-05-25 09:00:00-05,,1.901
1202068,1377536,7901,2018-05-25 09:15:00-05,,0.48
1202069,1377537,7901,2018-05-25 09:30:00-05,,1.664
1202070,1377538,7901,2018-05-25 09:45:00-05,,0.731
1202071,1377539,7901,2018-05-25 10:00:00-05,,1.058
1202072,1377540,7901,2018-05-25 10:15:00-05,,1.066
1202073,1377541,7901,2018-05-25 10:30:00-05,,0.573
1202074,1377542,7901,2018-05-25 10:45:00-05,,1.636
1202075,1377543,7901,2018-05-25 11:00:00-05,,0.447
1202076,1377544,7901,2018-05-25 11:15:00-05,,0.486
1202077,1377545,7901,2018-05-25 11:30:00-05,,0.434
1202078,1377546,7901,2018-05-25 11:45:00-05,,0.569
1202079,1377547,7901,2018-05-25 12:00:00-05,,0.66
1202080,1377548,7901,2018-05-25 12:15:00-05,,0.649
1202081,1377549,7901,2018-05-25 12:30:00-05,,0.572
1202082,1377550,7901,2018-05-25 12:45:00-05,,0.57
1202083,1377551,7901,2018-05-25 13:00:00-05,,0.564
1202084,1377552,7901,2018-05-25 13:15:00-05,,0.584
1202085,1377553,7901,2018-05-25 13:30:00-05,,2.381
1202086,1377554,7901,2018-05-25 13:45:00-05,,0.917
1202087,1377555,7901,2018-05-25 14:00:00-05,,2.555
1202088,1377556,7901,2018-05-25 14:15:00-05,,1.925
1202089,1377557,7901,2018-05-25 14:30:00-05,,1.913
1202090,1377558,7901,2018-05-25 14:45:00-05,,2.988
1202091,1377559,7901,2018-05-25 15:00:00-05,,1.384
1202092,1377560,7901,2018-05-25 15:15:00-05,,1.792
1202093,1377561,7901,2018-05-25 15:30:00-05,,2.843
1202094,1377562,7901,2018-05-25 15:45:00-05,,1.59
1202095,1377563,7901,2018-05-25 16:00:00-05,,1.824
1202096,1377564,7901,2018-05-25 16:15:00-05,,3.27
1202097,1377565,7901,2018-05-25 16:30:00-05,,1.976
1202098,1377566,7901,2018-05-25 16:45:00-05,,1.748
1202099,1377567,7901,2018-05-25 17:00:00-05,,3.485
1202100,1377568,7901,2018-05-25 17:15:00-05,,2.533
1202101,1377569,7901,2018-05-25 17:30:00-05,,1.882
1202102,1377570,7901,2018-05-25 17:45:00-05,,2.836
1202103,1377571,7901,2018-05-25 18:00:00-05,,3.007
1202104,1377572,7901,2018-05-25 18:15:00-05,,1.983
1202105,1377573,7901,2018-05-25 18:30:00-05,,2.235
1202106,1377574,7901,2018-05-25 18:45:00-05,,3.088
1202107,1377575,7901,2018-05-25 19:00:00-05,,1.885
1202108,1377576,7901,2018-05-25 19:15:00-05,,1.743
1202109,1377577,7901,2018-05-25 19:30:00-05,,3.64
1202110,1377578,7901,2018-05-25 19:45:00-05,,7.428
1202111,1377579,7901,2018-05-25 20:00:00-05,,4.798
1202112,1377580,7901,2018-05-25 20:15:00-05,,2.541
1202113,1377581,7901,2018-05-25 20:30:00-05,,2.667
1202114,1377582,7901,2018-05-25 20:45:00-05,,0.908
1202115,1377583,7901,2018-05-25 21:00:00-05,,2.054
1202116,1377584,7901,2018-05-25 21:15:00-05,,2.312
1202117,1377585,7901,2018-05-25 21:30:00-05,,0.786
1202118,1377586,7901,2018-05-25 21:45:00-05,,1.933
1202119,1377587,7901,2018-05-25 22:00:00-05,,2.027
1202120,1377588,7901,2018-05-25 22:15:00-05,,0.418
1202121,1377589,7901,2018-05-25 22:30:00-05,,1.837
1202122,1377590,7901,2018-05-25 22:45:00-05,,0.311
1202123,1377591,7901,2018-05-25 23:00:00-05,,1.767
1202124,1377592,7901,2018-05-25 23:15:00-05,,0.715
1202125,1377593,7901,2018-05-25 23:30:00-05,,1.418
1202126,1377594,7901,2018-05-25 23:45:00-05,,1.518
1202127,1377595,7901,2018-05-26 00:00:00-05,,0.705
1202128,1377596,7901,2018-05-26 00:15:00-05,,1.366
1202129,1377597,7901,2018-05-26 00:30:00-05,,0.976
1202130,1377598,7901,2018-05-26 00:45:00-05,,1.718
1202131,1377599,7901,2018-05-26 01:00:00-05,,0.339
1202132,1377600,7901,2018-05-26 01:15:00-05,,0.574
1202133,1377601,7901,2018-05-26 01:30:00-05,,1.404
1202134,1377602,7901,2018-05-26 01:45:00-05,,0.304
1202135,1377603,7901,2018-05-26 02:00:00-05,,1.708
1202136,1377604,7901,2018-05-26 02:15:00-05,,0.411
1202137,1377605,7901,2018-05-26 02:30:00-05,,1.038
1202138,1377606,7901,2018-05-26 02:45:00-05,,1.013
1202139,1377607,7901,2018-05-26 03:00:00-05,,0.395
1202140,1377608,7901,2018-05-26 03:15:00-05,,1.656
1202141,1377609,7901,2018-05-26 03:30:00-05,,0.389
1202142,1377610,7901,2018-05-26 03:45:00-05,,1.232
1202143,1377611,7901,2018-05-26 04:00:00-05,,0.684
1202144,1377612,7901,2018-05-26 04:15:00-05,,0.315
1202145,1377613,7901,2018-05-26 04:30:00-05,,0.757
1202146,1377614,7901,2018-05-26 04:45:00-05,,1.238
1202147,1377615,7901,2018-05-26 05:00:00-05,,0.425
1202148,1377616,7901,2018-05-26 05:15:00-05,,0.912
1202149,1377617,7901,2018-05-26 05:30:00-05,,1.225
1202150,1377618,7901,2018-05-26 05:45:00-05,,0.406
1202151,1377619,7901,2018-05-26 06:00:00-05,,0.998
1202152,1377620,7901,2018-05-26 06:15:00-05,,1.029
1202153,1377621,7901,2018-05-26 06:30:00-05,,0.422
1202154,1377622,7901,2018-05-26 06:45:00-05,,1.843
1202155,1377623,7901,2018-05-26 07:00:00-05,,1.281
1202156,1377624,7901,2018-05-26 07:15:00-05,,0.702
1202157,1377625,7901,2018-05-26 07:30:00-05,,0.856
1202158,1377626,7901,2018-05-26 07:45:00-05,,1.673
1202159,1377627,7901,2018-05-26 08:00:00-05,,0.932
1202160,1377628,7901,2018-05-26 08:15:00-05,,2.097
1202161,1377629,7901,2018-05-26 08:30:00-05,,1.064
1202162,1377630,7901,2018-05-26 08:45:00-05,,0.947
1202163,1377631,7901,2018-05-26 09:00:00-05,,2.186
1202164,1377632,7901,2018-05-26 09:15:00-05,,0.858
1202165,1377633,7901,2018-05-26 09:30:00-05,,2.397
1202166,1377634,7901,2018-05-26 09:45:00-05,,0.69
1202167,1377635,7901,2018-05-26 10:00:00-05,,1.813
1202168,1377636,7901,2018-05-26 10:15:00-05,,0.789
1202169,1377637,7901,2018-05-26 10:30:00-05,,0.679
1202170,1377638,7901,2018-05-26 10:45:00-05,,1.851
1202171,1377639,7901,2018-05-26 11:00:00-05,,0.488
1202172,1377640,7901,2018-05-26 11:15:00-05,,1.944
1202173,1377641,7901,2018-05-26 11:30:00-05,,0.442
1202174,1377642,7901,2018-05-26 11:45:00-05,,2.264
1202175,1377643,7901,2018-05-26 12:00:00-05,,0.619
1202176,1377644,7901,2018-05-26 12:15:00-05,,2.241
1202177,1377645,7901,2018-05-26 12:30:00-05,,2.219
1202178,1377646,7901,2018-05-26 12:45:00-05,,1.138
1202179,1377647,7901,2018-05-26 13:00:00-05,,3.023
1202180,1377648,7901,2018-05-26 13:15:00-05,,1.909
1202181,1377649,7901,2018-05-26 13:30:00-05,,2.351
1202182,1377650,7901,2018-05-26 13:45:00-05,,3.5
1202183,1377651,7901,2018-05-26 14:00:00-05,,2.732
1202184,1377652,7901,2018-05-26 14:15:00-05,,2.336
1202185,1377653,7901,2018-05-26 14:30:00-05,,3.334
1202186,1377654,7901,2018-05-26 14:45:00-05,,3.796
1202187,1377655,7901,2018-05-26 15:00:00-05,,2.517
1202188,1377656,7901,2018-05-26 15:15:00-05,,3.352
1202189,1377657,7901,2018-05-26 15:30:00-05,,3.99
1202190,1377658,7901,2018-05-26 15:45:00-05,,2.53
1202191,1377659,7901,2018-05-26 16:00:00-05,,4.376
1202192,1377660,7901,2018-05-26 16:15:00-05,,3.346
1202193,1377661,7901,2018-05-26 16:30:00-05,,3.656
1202194,1377662,7901,2018-05-26 16:45:00-05,,5.956
1202195,1377663,7901,2018-05-26 17:00:00-05,,3.561
1202196,1377664,7901,2018-05-26 17:15:00-05,,4.116
1202197,1377665,7901,2018-05-26 17:30:00-05,,5.431
1202198,1377666,7901,2018-05-26 17:45:00-05,,3.69
1202199,1377667,7901,2018-05-26 18:00:00-05,,5.28
1202200,1377668,7901,2018-05-26 18:15:00-05,,3.669
1202201,1377669,7901,2018-05-26 18:30:00-05,,3.78
1202202,1377670,7901,2018-05-26 18:45:00-05,,4.026
1202203,1377671,7901,2018-05-26 19:00:00-05,,2.911
1202204,1377672,7901,2018-05-26 19:15:00-05,,4.023
1202205,1377673,7901,2018-05-26 19:30:00-05,,2.693
1202206,1377674,7901,2018-05-26 19:45:00-05,,2.181
1202207,1377675,7901,2018-05-26 20:00:00-05,,3.035
1202208,1377676,7901,2018-05-26 20:15:00-05,,3.235
1202209,1377677,7901,2018-05-26 20:30:00-05,,1.732
1202210,1377678,7901,2018-05-26 20:45:00-05,,2.008
1202211,1377679,7901,2018-05-26 21:00:00-05,,2.897
1202212,1377680,7901,2018-05-26 21:15:00-05,,2.364
1202213,1377681,7901,2018-05-26 21:30:00-05,,1.731
1202214,1377682,7901,2018-05-26 21:45:00-05,,3.127
1202215,1377683,7901,2018-05-26 22:00:00-05,,2.701
1202216,1377684,7901,2018-05-26 22:15:00-05,,1.256
1202217,1377685,7901,2018-05-26 22:30:00-05,,2.776
1202218,1377686,7901,2018-05-26 22:45:00-05,,2.652
1202219,1377687,7901,2018-05-26 23:00:00-05,,0.934
1202220,1377688,7901,2018-05-26 23:15:00-05,,2.503
1202221,1377689,7901,2018-05-26 23:30:00-05,,2.376
1202222,1377690,7901,2018-05-26 23:45:00-05,,0.757
1202223,1377691,7901,2018-05-27 00:00:00-05,,2.339
1202224,1377692,7901,2018-05-27 00:15:00-05,,1.367
1202225,1377693,7901,2018-05-27 00:30:00-05,,1.323
1202226,1377694,7901,2018-05-27 00:45:00-05,,2.057
1202227,1377695,7901,2018-05-27 01:00:00-05,,0.628
1202228,1377696,7901,2018-05-27 01:15:00-05,,2.235
1202229,1377697,7901,2018-05-27 01:30:00-05,,0.742
1202230,1377698,7901,2018-05-27 01:45:00-05,,2.219
1202231,1377699,7901,2018-05-27 02:00:00-05,,0.833
1202232,1377700,7901,2018-05-27 02:15:00-05,,2.065
1202233,1377701,7901,2018-05-27 02:30:00-05,,1.135
1202234,1377702,7901,2018-05-27 02:45:00-05,,1.685
1202235,1377703,7901,2018-05-27 03:00:00-05,,1.223
1202236,1377704,7901,2018-05-27 03:15:00-05,,1.511
1202237,1377705,7901,2018-05-27 03:30:00-05,,0.692
1202238,1377706,7901,2018-05-27 03:45:00-05,,1.267
1202239,1377707,7901,2018-05-27 04:00:00-05,,0.319
1202240,1377708,7901,2018-05-27 04:15:00-05,,1.576
1202241,1377709,7901,2018-05-27 04:30:00-05,,0.367
1202242,1377710,7901,2018-05-27 04:45:00-05,,1.049
1202243,1377711,7901,2018-05-27 05:00:00-05,,1.049
1202244,1377712,7901,2018-05-27 05:15:00-05,,0.406
1202245,1377713,7901,2018-05-27 05:30:00-05,,1.657
1202246,1377714,7901,2018-05-27 05:45:00-05,,0.426
1202247,1377715,7901,2018-05-27 06:00:00-05,,1.36
1202248,1377716,7901,2018-05-27 06:15:00-05,,1.106
1202249,1377717,7901,2018-05-27 06:30:00-05,,0.915
1202250,1377718,7901,2018-05-27 06:45:00-05,,1.451
1202251,1377719,7901,2018-05-27 07:00:00-05,,1.303
1202252,1377720,7901,2018-05-27 07:15:00-05,,3.756
1202253,1377721,7901,2018-05-27 07:30:00-05,,1.09
1202254,1377722,7901,2018-05-27 07:45:00-05,,2.848
1202255,1377723,7901,2018-05-27 08:00:00-05,,1.792
1202256,1377724,7901,2018-05-27 08:15:00-05,,2.195
1202257,1377725,7901,2018-05-27 08:30:00-05,,2.793
1202258,1377726,7901,2018-05-27 08:45:00-05,,1.505
1202259,1377727,7901,2018-05-27 09:00:00-05,,2.407
1202260,1377728,7901,2018-05-27 09:15:00-05,,2.689
1202261,1377729,7901,2018-05-27 09:30:00-05,,1.501
1202262,1377730,7901,2018-05-27 09:45:00-05,,3.112
1202263,1377731,7901,2018-05-27 10:00:00-05,,2.381
1202264,1377732,7901,2018-05-27 10:15:00-05,,1.427
1202265,1377733,7901,2018-05-27 10:30:00-05,,2.613
1202266,1377734,7901,2018-05-27 10:45:00-05,,0.929
1202267,1377735,7901,2018-05-27 11:00:00-05,,2.48
1202268,1377736,7901,2018-05-27 11:15:00-05,,2.324
1202269,1377737,7901,2018-05-27 11:30:00-05,,0.878
1202270,1377738,7901,2018-05-27 11:45:00-05,,2.597
1202271,1377739,7901,2018-05-27 12:00:00-05,,2.409
1202272,1377740,7901,2018-05-27 12:15:00-05,,1.051
1202273,1377741,7901,2018-05-27 12:30:00-05,,3.203
1202274,1377742,7901,2018-05-27 12:45:00-05,,3.055
1202275,1377743,7901,2018-05-27 13:00:00-05,,2.048
1202276,1377744,7901,2018-05-27 13:15:00-05,,2.822
1202277,1377745,7901,2018-05-27 13:30:00-05,,3.883
1202278,1377746,7901,2018-05-27 13:45:00-05,,2.613
1202279,1377747,7901,2018-05-27 14:00:00-05,,3.238
1202280,1377748,7901,2018-05-27 14:15:00-05,,4.446
1202281,1377749,7901,2018-05-27 14:30:00-05,,2.732
1202282,1377750,7901,2018-05-27 14:45:00-05,,3.768
1202283,1377751,7901,2018-05-27 15:00:00-05,,7.54
1202284,1377752,7901,2018-05-27 15:15:00-05,,6.564
1202285,1377753,7901,2018-05-27 15:30:00-05,,5.693
1202286,1377754,7901,2018-05-27 15:45:00-05,,3.365
1202287,1377755,7901,2018-05-27 16:00:00-05,,4.937
1202288,1377756,7901,2018-05-27 16:15:00-05,,3.305
1202289,1377757,7901,2018-05-27 16:30:00-05,,4.8
1202290,1377758,7901,2018-05-27 16:45:00-05,,3.17
1202291,1377759,7901,2018-05-27 17:00:00-05,,4.72
1202292,1377760,7901,2018-05-27 17:15:00-05,,3.101
1202293,1377761,7901,2018-05-27 17:30:00-05,,4.948
1202294,1377762,7901,2018-05-27 17:45:00-05,,3.426
1202295,1377763,7901,2018-05-27 18:00:00-05,,4.707
1202296,1377764,7901,2018-05-27 18:15:00-05,,3.206
1202297,1377765,7901,2018-05-27 18:30:00-05,,4.7
1202298,1377766,7901,2018-05-27 18:45:00-05,,3.961
1202299,1377767,7901,2018-05-27 19:00:00-05,,4.186
1202300,1377768,7901,2018-05-27 19:15:00-05,,4.655
1202301,1377769,7901,2018-05-27 19:30:00-05,,3.475
1202302,1377770,7901,2018-05-27 19:45:00-05,,4.879
1202303,1377771,7901,2018-05-27 20:00:00-05,,3.436
1202304,1377772,7901,2018-05-27 20:15:00-05,,2.638
1202305,1377773,7901,2018-05-27 20:30:00-05,,3.563
1202306,1377774,7901,2018-05-27 20:45:00-05,,3.787
1202307,1377775,7901,2018-05-27 21:00:00-05,,2.339
1202308,1377776,7901,2018-05-27 21:15:00-05,,2.468
1202309,1377777,7901,2018-05-27 21:30:00-05,,3.6
1202310,1377778,7901,2018-05-27 21:45:00-05,,2.478
1202311,1377779,7901,2018-05-27 22:00:00-05,,1.613
1202312,1377780,7901,2018-05-27 22:15:00-05,,2.988
1202313,1377781,7901,2018-05-27 22:30:00-05,,2.135
1202314,1377782,7901,2018-05-27 22:45:00-05,,1.183
1202315,1377783,7901,2018-05-27 23:00:00-05,,2.618
1202316,1377784,7901,2018-05-27 23:15:00-05,,1.085
1202317,1377785,7901,2018-05-27 23:30:00-05,,1.811
1202318,1377786,7901,2018-05-27 23:45:00-05,,2.019
1202319,1377787,7901,2018-05-28 00:00:00-05,,0.697
1202320,1377788,7901,2018-05-28 00:15:00-05,,2.061
1202321,1377789,7901,2018-05-28 00:30:00-05,,0.566
1202322,1377790,7901,2018-05-28 00:45:00-05,,2.178
1202323,1377791,7901,2018-05-28 01:00:00-05,,0.829
1202324,1377792,7901,2018-05-28 01:15:00-05,,1.89
1202325,1377793,7901,2018-05-28 01:30:00-05,,0.552
1202326,1377794,7901,2018-05-28 01:45:00-05,,2.114
1202327,1377795,7901,2018-05-28 02:00:00-05,,0.536
1202328,1377796,7901,2018-05-28 02:15:00-05,,1.979
1202329,1377797,7901,2018-05-28 02:30:00-05,,0.433
1202330,1377798,7901,2018-05-28 02:45:00-05,,1.802
1202331,1377799,7901,2018-05-28 03:00:00-05,,0.432
1202332,1377800,7901,2018-05-28 03:15:00-05,,1.599
1202333,1377801,7901,2018-05-28 03:30:00-05,,0.643
1202334,1377802,7901,2018-05-28 03:45:00-05,,0.641
1202335,1377803,7901,2018-05-28 04:00:00-05,,1.73
1202336,1377804,7901,2018-05-28 04:15:00-05,,0.533
1202337,1377805,7901,2018-05-28 04:30:00-05,,1.703
1202338,1377806,7901,2018-05-28 04:45:00-05,,0.52
1202339,1377807,7901,2018-05-28 05:00:00-05,,1.695
1202340,1377808,7901,2018-05-28 05:15:00-05,,0.528
1202341,1377809,7901,2018-05-28 05:30:00-05,,0.882
1202342,1377810,7901,2018-05-28 05:45:00-05,,1.754
1202343,1377811,7901,2018-05-28 06:00:00-05,,0.438
1202344,1377812,7901,2018-05-28 06:15:00-05,,0.585
1202345,1377813,7901,2018-05-28 06:30:00-05,,1.681
1202346,1377814,7901,2018-05-28 06:45:00-05,,0.74
1202347,1377815,7901,2018-05-28 07:00:00-05,,0.943
1202348,1377816,7901,2018-05-28 07:15:00-05,,3.008
1202349,1377817,7901,2018-05-28 07:30:00-05,,1.676
1202350,1377818,7901,2018-05-28 07:45:00-05,,2.941
1202351,1377819,7901,2018-05-28 08:00:00-05,,2.083
1202352,1377820,7901,2018-05-28 08:15:00-05,,2.451
1202353,1377821,7901,2018-05-28 08:30:00-05,,1.815
1202354,1377822,7901,2018-05-28 08:45:00-05,,1.789
1202355,1377823,7901,2018-05-28 09:00:00-05,,1.743
1202356,1377824,7901,2018-05-28 09:15:00-05,,2.409
1202357,1377825,7901,2018-05-28 09:30:00-05,,2.565
1202358,1377826,7901,2018-05-28 09:45:00-05,,1.225
1202359,1377827,7901,2018-05-28 10:00:00-05,,2.35
1202360,1377828,7901,2018-05-28 10:15:00-05,,1.518
1202361,1377829,7901,2018-05-28 10:30:00-05,,2.002
1202362,1377830,7901,2018-05-28 10:45:00-05,,1.444
1202363,1377831,7901,2018-05-28 11:00:00-05,,2.507
