,Unnamed: 0,dataid,local_15min,solar_total,grid
298311,333347,3864,2015-07-07 18:45:00-05,,0.129
298312,333348,3864,2015-07-07 19:00:00-05,,0.315
298313,333349,3864,2015-07-07 19:15:00-05,,0.466
298314,333350,3864,2015-07-07 19:30:00-05,,0.454
298315,333351,3864,2015-07-07 19:45:00-05,,0.337
298316,333352,3864,2015-07-07 20:00:00-05,,0.335
298317,333353,3864,2015-07-07 20:15:00-05,,0.359
298318,333354,3864,2015-07-07 20:30:00-05,,0.454
298319,333355,3864,2015-07-07 20:45:00-05,,0.485
298320,333356,3864,2015-07-07 21:00:00-05,,0.404
298321,333357,3864,2015-07-07 21:15:00-05,,0.392
298322,333358,3864,2015-07-07 21:30:00-05,,0.244
298323,333359,3864,2015-07-07 21:45:00-05,,0.328
298324,333360,3864,2015-07-07 22:00:00-05,,0.307
298325,333361,3864,2015-07-07 22:15:00-05,,0.259
298326,333362,3864,2015-07-07 22:30:00-05,,0.194
298327,333363,3864,2015-07-07 22:45:00-05,,0.17
298328,333364,3864,2015-07-07 23:00:00-05,,0.174
298329,333365,3864,2015-07-07 23:15:00-05,,0.258
298330,333366,3864,2015-07-07 23:30:00-05,,0.231
298331,333367,3864,2015-07-07 23:45:00-05,,0.136
298332,333368,3864,2015-07-08 00:00:00-05,,0.135
298333,333369,3864,2015-07-08 00:15:00-05,,0.132
298334,333370,3864,2015-07-08 00:30:00-05,,0.233
298335,333371,3864,2015-07-08 00:45:00-05,,0.245
298336,333372,3864,2015-07-08 01:00:00-05,,0.146
298337,333373,3864,2015-07-08 01:15:00-05,,0.129
298338,333374,3864,2015-07-08 01:30:00-05,,0.129
298339,333375,3864,2015-07-08 01:45:00-05,,0.194
298340,333376,3864,2015-07-08 02:00:00-05,,0.246
298341,333377,3864,2015-07-08 02:15:00-05,,0.183
298342,333378,3864,2015-07-08 02:30:00-05,,0.129
298343,333379,3864,2015-07-08 02:45:00-05,,0.129
298344,333380,3864,2015-07-08 03:00:00-05,,0.154
298345,333381,3864,2015-07-08 03:15:00-05,,0.246
298346,333382,3864,2015-07-08 03:30:00-05,,0.214
298347,333383,3864,2015-07-08 03:45:00-05,,0.128
298348,333384,3864,2015-07-08 04:00:00-05,,0.128
298349,333385,3864,2015-07-08 04:15:00-05,,0.128
298350,333386,3864,2015-07-08 04:30:00-05,,0.232
298351,333387,3864,2015-07-08 04:45:00-05,,0.244
298352,333388,3864,2015-07-08 05:00:00-05,,0.144
298353,333389,3864,2015-07-08 05:15:00-05,,0.128
298354,333390,3864,2015-07-08 05:30:00-05,,0.183
298355,333391,3864,2015-07-08 05:45:00-05,,0.218
298356,333392,3864,2015-07-08 06:00:00-05,,0.28
298357,333393,3864,2015-07-08 06:15:00-05,,0.228
298358,333394,3864,2015-07-08 06:30:00-05,,0.143
298359,333395,3864,2015-07-08 06:45:00-05,,0.128
298360,333396,3864,2015-07-08 07:00:00-05,,0.137
298361,333397,3864,2015-07-08 07:15:00-05,,0.246
298362,333398,3864,2015-07-08 07:30:00-05,,0.241
298363,333399,3864,2015-07-08 07:45:00-05,,0.153
298364,333400,3864,2015-07-08 08:00:00-05,,0.18
298365,333401,3864,2015-07-08 08:15:00-05,,0.4
298366,333402,3864,2015-07-08 08:30:00-05,,0.538
298367,333403,3864,2015-07-08 08:45:00-05,,1.612
298368,333404,3864,2015-07-08 09:00:00-05,,0.531
298369,333405,3864,2015-07-08 09:15:00-05,,0.184
298370,333406,3864,2015-07-08 09:30:00-05,,0.196
298371,333407,3864,2015-07-08 09:45:00-05,,0.248
298372,333408,3864,2015-07-08 10:00:00-05,,0.236
298373,333409,3864,2015-07-08 10:15:00-05,,0.129
298374,333410,3864,2015-07-08 10:30:00-05,,0.129
298375,333411,3864,2015-07-08 10:45:00-05,,0.128
298376,333412,3864,2015-07-08 11:00:00-05,,0.211
298377,333413,3864,2015-07-08 11:15:00-05,,0.244
298378,333414,3864,2015-07-08 11:30:00-05,,0.159
298379,333415,3864,2015-07-08 11:45:00-05,,0.129
298380,333416,3864,2015-07-08 12:00:00-05,,0.129
298381,333417,3864,2015-07-08 12:15:00-05,,0.178
298382,333418,3864,2015-07-08 12:30:00-05,,0.246
298383,333419,3864,2015-07-08 12:45:00-05,,0.199
298384,333420,3864,2015-07-08 13:00:00-05,,0.129
298385,333421,3864,2015-07-08 13:15:00-05,,0.129
298386,333422,3864,2015-07-08 13:30:00-05,,0.129
298387,333423,3864,2015-07-08 13:45:00-05,,0.247
298388,333424,3864,2015-07-08 14:00:00-05,,0.244
298389,333425,3864,2015-07-08 14:15:00-05,,0.131
298390,333426,3864,2015-07-08 14:30:00-05,,0.129
298391,333427,3864,2015-07-08 14:45:00-05,,0.129
298392,333428,3864,2015-07-08 15:00:00-05,,0.218
298393,333429,3864,2015-07-08 15:15:00-05,,0.246
298394,333430,3864,2015-07-08 15:30:00-05,,0.16
298395,333431,3864,2015-07-08 15:45:00-05,,0.129
298396,333432,3864,2015-07-08 16:00:00-05,,0.135
298397,333433,3864,2015-07-08 16:15:00-05,,0.191
298398,333434,3864,2015-07-08 16:30:00-05,,0.247
298399,333435,3864,2015-07-08 16:45:00-05,,0.191
298400,333436,3864,2015-07-08 17:00:00-05,,0.129
298401,333437,3864,2015-07-08 17:15:00-05,,0.13
298402,333438,3864,2015-07-08 17:30:00-05,,0.164
298403,333439,3864,2015-07-08 17:45:00-05,,0.247
298404,333440,3864,2015-07-08 18:00:00-05,,0.224
298405,333441,3864,2015-07-08 18:15:00-05,,0.13
298406,333442,3864,2015-07-08 18:30:00-05,,0.13
298407,333443,3864,2015-07-08 18:45:00-05,,0.132
298408,333444,3864,2015-07-08 19:00:00-05,,0.242
298409,333445,3864,2015-07-08 19:15:00-05,,0.247
298410,333446,3864,2015-07-08 19:30:00-05,,0.173
298411,333447,3864,2015-07-08 19:45:00-05,,0.483
298412,333448,3864,2015-07-08 20:00:00-05,,0.694
298413,333449,3864,2015-07-08 20:15:00-05,,0.391
298414,333450,3864,2015-07-08 20:30:00-05,,0.294
298415,333451,3864,2015-07-08 20:45:00-05,,0.148
298416,333452,3864,2015-07-08 21:00:00-05,,0.134
298417,333453,3864,2015-07-08 21:15:00-05,,0.189
298418,333454,3864,2015-07-08 21:30:00-05,,0.248
298419,333455,3864,2015-07-08 21:45:00-05,,0.244
298420,333456,3864,2015-07-08 22:00:00-05,,0.138
298421,333457,3864,2015-07-08 22:15:00-05,,0.127
298422,333458,3864,2015-07-08 22:30:00-05,,0.154
298423,333459,3864,2015-07-08 22:45:00-05,,0.248
298424,333460,3864,2015-07-08 23:00:00-05,,0.238
298425,333461,3864,2015-07-08 23:15:00-05,,0.128
298426,333462,3864,2015-07-08 23:30:00-05,,0.129
298427,333463,3864,2015-07-08 23:45:00-05,,0.131
298428,333464,3864,2015-07-09 00:00:00-05,,0.248
298429,333465,3864,2015-07-09 00:15:00-05,,0.338
298430,333466,3864,2015-07-09 00:30:00-05,,0.169
298431,333467,3864,2015-07-09 00:45:00-05,,0.128
298432,333468,3864,2015-07-09 01:00:00-05,,0.148
298433,333469,3864,2015-07-09 01:15:00-05,,0.248
298434,333470,3864,2015-07-09 01:30:00-05,,0.232
298435,333471,3864,2015-07-09 01:45:00-05,,0.13
298436,333472,3864,2015-07-09 02:00:00-05,,0.169
298437,333473,3864,2015-07-09 02:15:00-05,,0.183
298438,333474,3864,2015-07-09 02:30:00-05,,0.279
298439,333475,3864,2015-07-09 02:45:00-05,,0.264
298440,333476,3864,2015-07-09 03:00:00-05,,0.152
298441,333477,3864,2015-07-09 03:15:00-05,,0.148
298442,333478,3864,2015-07-09 03:30:00-05,,0.147
298443,333479,3864,2015-07-09 03:45:00-05,,0.246
298444,333480,3864,2015-07-09 04:00:00-05,,0.255
298445,333481,3864,2015-07-09 04:15:00-05,,0.155
298446,333482,3864,2015-07-09 04:30:00-05,,0.137
298447,333483,3864,2015-07-09 04:45:00-05,,0.136
298448,333484,3864,2015-07-09 05:00:00-05,,0.208
298449,333485,3864,2015-07-09 05:15:00-05,,0.25
298450,333486,3864,2015-07-09 05:30:00-05,,0.176
298451,333487,3864,2015-07-09 05:45:00-05,,0.129
298452,333488,3864,2015-07-09 06:00:00-05,,0.128
298453,333489,3864,2015-07-09 06:15:00-05,,0.177
298454,333490,3864,2015-07-09 06:30:00-05,,0.245
298455,333491,3864,2015-07-09 06:45:00-05,,0.198
298456,333492,3864,2015-07-09 07:00:00-05,,0.129
298457,333493,3864,2015-07-09 07:15:00-05,,0.129
298458,333494,3864,2015-07-09 07:30:00-05,,0.212
298459,333495,3864,2015-07-09 07:45:00-05,,0.246
298460,333496,3864,2015-07-09 08:00:00-05,,0.245
298461,333497,3864,2015-07-09 08:15:00-05,,0.206
298462,333498,3864,2015-07-09 08:30:00-05,,0.174
298463,333499,3864,2015-07-09 08:45:00-05,,0.202
298464,333500,3864,2015-07-09 09:00:00-05,,0.28
298465,333501,3864,2015-07-09 09:15:00-05,,0.244
298466,333502,3864,2015-07-09 09:30:00-05,,0.167
298467,333503,3864,2015-07-09 09:45:00-05,,0.128
298468,333504,3864,2015-07-09 10:00:00-05,,0.128
298469,333505,3864,2015-07-09 10:15:00-05,,0.177
298470,333506,3864,2015-07-09 10:30:00-05,,0.246
298471,333507,3864,2015-07-09 10:45:00-05,,0.198
298472,333508,3864,2015-07-09 11:00:00-05,,0.128
298473,333509,3864,2015-07-09 11:15:00-05,,0.129
298474,333510,3864,2015-07-09 11:30:00-05,,0.146
298475,333511,3864,2015-07-09 11:45:00-05,,0.248
298476,333512,3864,2015-07-09 12:00:00-05,,0.23
298477,333513,3864,2015-07-09 12:15:00-05,,0.129
298478,333514,3864,2015-07-09 12:30:00-05,,0.129
298479,333515,3864,2015-07-09 12:45:00-05,,0.13
298480,333516,3864,2015-07-09 13:00:00-05,,0.232
298481,333517,3864,2015-07-09 13:15:00-05,,0.245
298482,333518,3864,2015-07-09 13:30:00-05,,0.146
298483,333519,3864,2015-07-09 13:45:00-05,,0.129
298484,333520,3864,2015-07-09 14:00:00-05,,0.129
298485,333521,3864,2015-07-09 14:15:00-05,,0.203
298486,333522,3864,2015-07-09 14:30:00-05,,0.247
298487,333523,3864,2015-07-09 14:45:00-05,,0.175
298488,333524,3864,2015-07-09 15:00:00-05,,0.129
298489,333525,3864,2015-07-09 15:15:00-05,,0.128
298490,333526,3864,2015-07-09 15:30:00-05,,0.177
298491,333527,3864,2015-07-09 15:45:00-05,,0.247
298492,333528,3864,2015-07-09 16:00:00-05,,0.207
298493,333529,3864,2015-07-09 16:15:00-05,,0.128
298494,333530,3864,2015-07-09 16:30:00-05,,0.129
298495,333531,3864,2015-07-09 16:45:00-05,,0.147
298496,333532,3864,2015-07-09 17:00:00-05,,0.248
298497,333533,3864,2015-07-09 17:15:00-05,,0.232
298498,333534,3864,2015-07-09 17:30:00-05,,0.129
298499,333535,3864,2015-07-09 17:45:00-05,,0.129
298500,333536,3864,2015-07-09 18:00:00-05,,0.13
298501,333537,3864,2015-07-09 18:15:00-05,,0.249
298502,333538,3864,2015-07-09 18:30:00-05,,0.245
298503,333539,3864,2015-07-09 18:45:00-05,,0.138
298504,333540,3864,2015-07-09 19:00:00-05,,0.13
298505,333541,3864,2015-07-09 19:15:00-05,,0.13
298506,333542,3864,2015-07-09 19:30:00-05,,0.318
298507,333543,3864,2015-07-09 19:45:00-05,,2.897
298508,333544,3864,2015-07-09 20:00:00-05,,2.915
298509,333545,3864,2015-07-09 20:15:00-05,,1.686
298510,333546,3864,2015-07-09 20:30:00-05,,0.361
298511,333547,3864,2015-07-09 20:45:00-05,,0.455
298512,333548,3864,2015-07-09 21:00:00-05,,0.451
298513,333549,3864,2015-07-09 21:15:00-05,,0.337
298514,333550,3864,2015-07-09 21:30:00-05,,0.355
298515,333551,3864,2015-07-09 21:45:00-05,,0.342
298516,333552,3864,2015-07-09 22:00:00-05,,0.454
298517,333553,3864,2015-07-09 22:15:00-05,,0.35
298518,333554,3864,2015-07-09 22:30:00-05,,0.154
298519,333555,3864,2015-07-09 22:45:00-05,,0.244
298520,333556,3864,2015-07-09 23:00:00-05,,0.252
298521,333557,3864,2015-07-09 23:15:00-05,,0.353
298522,333558,3864,2015-07-09 23:30:00-05,,0.333
298523,333559,3864,2015-07-09 23:45:00-05,,0.246
298524,333560,3864,2015-07-10 00:00:00-05,,0.211
298525,333561,3864,2015-07-10 00:15:00-05,,0.209
298526,333562,3864,2015-07-10 00:30:00-05,,0.28
298527,333563,3864,2015-07-10 00:45:00-05,,0.308
298528,333564,3864,2015-07-10 01:00:00-05,,0.242
298529,333565,3864,2015-07-10 01:15:00-05,,0.174
298530,333566,3864,2015-07-10 01:30:00-05,,0.144
298531,333567,3864,2015-07-10 01:45:00-05,,0.192
298532,333568,3864,2015-07-10 02:00:00-05,,0.258
298533,333569,3864,2015-07-10 02:15:00-05,,0.208
298534,333570,3864,2015-07-10 02:30:00-05,,0.137
298535,333571,3864,2015-07-10 02:45:00-05,,0.136
298536,333572,3864,2015-07-10 03:00:00-05,,0.151
298537,333573,3864,2015-07-10 03:15:00-05,,0.248
298538,333574,3864,2015-07-10 03:30:00-05,,0.231
298539,333575,3864,2015-07-10 03:45:00-05,,0.131
298540,333576,3864,2015-07-10 04:00:00-05,,0.131
298541,333577,3864,2015-07-10 04:15:00-05,,0.13
298542,333578,3864,2015-07-10 04:30:00-05,,0.233
298543,333579,3864,2015-07-10 04:45:00-05,,0.244
298544,333580,3864,2015-07-10 05:00:00-05,,0.145
298545,333581,3864,2015-07-10 05:15:00-05,,0.129
298546,333582,3864,2015-07-10 05:30:00-05,,0.129
298547,333583,3864,2015-07-10 05:45:00-05,,0.194
298548,333584,3864,2015-07-10 06:00:00-05,,0.245
298549,333585,3864,2015-07-10 06:15:00-05,,0.182
298550,333586,3864,2015-07-10 06:30:00-05,,0.128
298551,333587,3864,2015-07-10 06:45:00-05,,0.129
298552,333588,3864,2015-07-10 07:00:00-05,,0.145
298553,333589,3864,2015-07-10 07:15:00-05,,0.285
298554,333590,3864,2015-07-10 07:30:00-05,,0.22
298555,333591,3864,2015-07-10 07:45:00-05,,0.128
298556,333592,3864,2015-07-10 08:00:00-05,,0.127
298557,333593,3864,2015-07-10 08:15:00-05,,0.128
298558,333594,3864,2015-07-10 08:30:00-05,,0.282
298559,333595,3864,2015-07-10 08:45:00-05,,0.466
298560,333596,3864,2015-07-10 09:00:00-05,,0.641
298561,333597,3864,2015-07-10 09:15:00-05,,1.209
298562,333598,3864,2015-07-10 09:30:00-05,,0.406
298563,333599,3864,2015-07-10 09:45:00-05,,0.251
298564,333600,3864,2015-07-10 10:00:00-05,,0.245
298565,333601,3864,2015-07-10 10:15:00-05,,0.205
298566,333602,3864,2015-07-10 10:30:00-05,,0.129
298567,333603,3864,2015-07-10 10:45:00-05,,0.129
298568,333604,3864,2015-07-10 11:00:00-05,,0.129
298569,333605,3864,2015-07-10 11:15:00-05,,0.239
298570,333606,3864,2015-07-10 11:30:00-05,,0.243
298571,333607,3864,2015-07-10 11:45:00-05,,0.131
298572,333608,3864,2015-07-10 12:00:00-05,,0.128
298573,333609,3864,2015-07-10 12:15:00-05,,0.128
298574,333610,3864,2015-07-10 12:30:00-05,,0.21
298575,333611,3864,2015-07-10 12:45:00-05,,0.245
298576,333612,3864,2015-07-10 13:00:00-05,,0.161
298577,333613,3864,2015-07-10 13:15:00-05,,0.129
298578,333614,3864,2015-07-10 13:30:00-05,,0.129
298579,333615,3864,2015-07-10 13:45:00-05,,0.187
298580,333616,3864,2015-07-10 14:00:00-05,,0.247
298581,333617,3864,2015-07-10 14:15:00-05,,0.191
298582,333618,3864,2015-07-10 14:30:00-05,,0.129
298583,333619,3864,2015-07-10 14:45:00-05,,0.128
298584,333620,3864,2015-07-10 15:00:00-05,,0.146
298585,333621,3864,2015-07-10 15:15:00-05,,0.248
298586,333622,3864,2015-07-10 15:30:00-05,,0.23
298587,333623,3864,2015-07-10 15:45:00-05,,0.128
298588,333624,3864,2015-07-10 16:00:00-05,,0.129
298589,333625,3864,2015-07-10 16:15:00-05,,0.131
298590,333626,3864,2015-07-10 16:30:00-05,,0.232
298591,333627,3864,2015-07-10 16:45:00-05,,0.244
298592,333628,3864,2015-07-10 17:00:00-05,,0.146
298593,333629,3864,2015-07-10 17:15:00-05,,0.129
298594,333630,3864,2015-07-10 17:30:00-05,,0.129
298595,333631,3864,2015-07-10 17:45:00-05,,0.211
298596,333632,3864,2015-07-10 18:00:00-05,,0.246
298597,333633,3864,2015-07-10 18:15:00-05,,0.176
298598,333634,3864,2015-07-10 18:30:00-05,,0.129
298599,333635,3864,2015-07-10 18:45:00-05,,0.128
298600,333636,3864,2015-07-10 19:00:00-05,,0.188
298601,333637,3864,2015-07-10 19:15:00-05,,0.431
298602,333638,3864,2015-07-10 19:30:00-05,,0.428
298603,333639,3864,2015-07-10 19:45:00-05,,0.185
298604,333640,3864,2015-07-10 20:00:00-05,,0.209
298605,333641,3864,2015-07-10 20:15:00-05,,0.313
298606,333642,3864,2015-07-10 20:30:00-05,,0.323
298607,333643,3864,2015-07-10 20:45:00-05,,0.249
298608,333644,3864,2015-07-10 21:00:00-05,,0.192
298609,333645,3864,2015-07-10 21:15:00-05,,0.25
298610,333646,3864,2015-07-10 21:30:00-05,,0.355
298611,333647,3864,2015-07-10 21:45:00-05,,0.262
298612,333648,3864,2015-07-10 22:00:00-05,,0.181
298613,333649,3864,2015-07-10 22:15:00-05,,0.139
298614,333650,3864,2015-07-10 22:30:00-05,,0.138
298615,333651,3864,2015-07-10 22:45:00-05,,0.211
298616,333652,3864,2015-07-10 23:00:00-05,,0.255
298617,333653,3864,2015-07-10 23:15:00-05,,0.19
298618,333654,3864,2015-07-10 23:30:00-05,,0.132
298619,333655,3864,2015-07-10 23:45:00-05,,0.175
298620,333656,3864,2015-07-11 00:00:00-05,,0.245
298621,333657,3864,2015-07-11 00:15:00-05,,0.28
298622,333658,3864,2015-07-11 00:30:00-05,,0.209
298623,333659,3864,2015-07-11 00:45:00-05,,0.163
298624,333660,3864,2015-07-11 01:00:00-05,,0.162
298625,333661,3864,2015-07-11 01:15:00-05,,0.242
298626,333662,3864,2015-07-11 01:30:00-05,,0.286
298627,333663,3864,2015-07-11 01:45:00-05,,0.226
298628,333664,3864,2015-07-11 02:00:00-05,,0.173
298629,333665,3864,2015-07-11 02:15:00-05,,0.176
298630,333666,3864,2015-07-11 02:30:00-05,,0.238
298631,333667,3864,2015-07-11 02:45:00-05,,0.3
298632,333668,3864,2015-07-11 03:00:00-05,,0.244
298633,333669,3864,2015-07-11 03:15:00-05,,0.179
298634,333670,3864,2015-07-11 03:30:00-05,,0.176
298635,333671,3864,2015-07-11 03:45:00-05,,0.212
298636,333672,3864,2015-07-11 04:00:00-05,,0.295
298637,333673,3864,2015-07-11 04:15:00-05,,0.259
298638,333674,3864,2015-07-11 04:30:00-05,,0.173
298639,333675,3864,2015-07-11 04:45:00-05,,0.174
298640,333676,3864,2015-07-11 05:00:00-05,,0.179
298641,333677,3864,2015-07-11 05:15:00-05,,0.279
298642,333678,3864,2015-07-11 05:30:00-05,,0.241
298643,333679,3864,2015-07-11 05:45:00-05,,0.134
298644,333680,3864,2015-07-11 06:00:00-05,,0.132
298645,333681,3864,2015-07-11 06:15:00-05,,0.128
298646,333682,3864,2015-07-11 06:30:00-05,,0.209
298647,333683,3864,2015-07-11 06:45:00-05,,0.242
298648,333684,3864,2015-07-11 07:00:00-05,,0.159
298649,333685,3864,2015-07-11 07:15:00-05,,0.129
298650,333686,3864,2015-07-11 07:30:00-05,,0.129
298651,333687,3864,2015-07-11 07:45:00-05,,0.179
298652,333688,3864,2015-07-11 08:00:00-05,,0.245
298653,333689,3864,2015-07-11 08:15:00-05,,0.19
298654,333690,3864,2015-07-11 08:30:00-05,,0.129
298655,333691,3864,2015-07-11 08:45:00-05,,0.128
298656,333692,3864,2015-07-11 09:00:00-05,,0.138
298657,333693,3864,2015-07-11 09:15:00-05,,0.247
298658,333694,3864,2015-07-11 09:30:00-05,,0.357
298659,333695,3864,2015-07-11 09:45:00-05,,0.428
298660,333696,3864,2015-07-11 10:00:00-05,,0.16
298661,333697,3864,2015-07-11 10:15:00-05,,0.173
298662,333698,3864,2015-07-11 10:30:00-05,,0.306
298663,333699,3864,2015-07-11 10:45:00-05,,0.453
298664,333700,3864,2015-07-11 11:00:00-05,,0.433
298665,333701,3864,2015-07-11 11:15:00-05,,0.275
298666,333702,3864,2015-07-11 11:30:00-05,,0.315
298667,333703,3864,2015-07-11 11:45:00-05,,0.194
298668,333704,3864,2015-07-11 12:00:00-05,,0.27
298669,333705,3864,2015-07-11 12:15:00-05,,0.251
298670,333706,3864,2015-07-11 12:30:00-05,,0.152
298671,333707,3864,2015-07-11 12:45:00-05,,0.13
298672,333708,3864,2015-07-11 13:00:00-05,,0.175
298673,333709,3864,2015-07-11 13:15:00-05,,0.248
298674,333710,3864,2015-07-11 13:30:00-05,,0.245
298675,333711,3864,2015-07-11 13:45:00-05,,0.147
298676,333712,3864,2015-07-11 14:00:00-05,,0.153
298677,333713,3864,2015-07-11 14:15:00-05,,0.169
298678,333714,3864,2015-07-11 14:30:00-05,,0.248
298679,333715,3864,2015-07-11 14:45:00-05,,0.239
298680,333716,3864,2015-07-11 15:00:00-05,,0.13
298681,333717,3864,2015-07-11 15:15:00-05,,0.129
298682,333718,3864,2015-07-11 15:30:00-05,,0.372
298683,333719,3864,2015-07-11 15:45:00-05,,0.569
298684,333720,3864,2015-07-11 16:00:00-05,,0.81
298685,333721,3864,2015-07-11 16:15:00-05,,0.654
298686,333722,3864,2015-07-11 16:30:00-05,,0.462
298687,333723,3864,2015-07-11 16:45:00-05,,0.477
298688,333724,3864,2015-07-11 17:00:00-05,,0.455
298689,333725,3864,2015-07-11 17:15:00-05,,0.47
298690,333726,3864,2015-07-11 17:30:00-05,,0.29
298691,333727,3864,2015-07-11 17:45:00-05,,0.128
298692,333728,3864,2015-07-11 18:00:00-05,,0.221
298693,333729,3864,2015-07-11 18:15:00-05,,0.25
298694,333730,3864,2015-07-11 18:30:00-05,,0.214
298695,333731,3864,2015-07-11 18:45:00-05,,0.129
298696,333732,3864,2015-07-11 19:00:00-05,,0.131
298697,333733,3864,2015-07-11 19:15:00-05,,0.235
298698,333734,3864,2015-07-11 19:30:00-05,,2.852
298699,333735,3864,2015-07-11 19:45:00-05,,1.18
298700,333736,3864,2015-07-11 20:00:00-05,,0.129
298701,333737,3864,2015-07-11 20:15:00-05,,0.131
298702,333738,3864,2015-07-11 20:30:00-05,,0.234
298703,333739,3864,2015-07-11 20:45:00-05,,0.304
298704,333740,3864,2015-07-11 21:00:00-05,,1.167
298705,333741,3864,2015-07-11 21:15:00-05,,2.662
298706,333742,3864,2015-07-11 21:30:00-05,,2.078
298707,333743,3864,2015-07-11 21:45:00-05,,0.546
298708,333744,3864,2015-07-11 22:00:00-05,,0.483
298709,333745,3864,2015-07-11 22:15:00-05,,0.409
298710,333746,3864,2015-07-11 22:30:00-05,,0.399
298711,333747,3864,2015-07-11 22:45:00-05,,0.418
298712,333748,3864,2015-07-11 23:00:00-05,,0.526
298713,333749,3864,2015-07-11 23:15:00-05,,0.485
298714,333750,3864,2015-07-11 23:30:00-05,,2.41
298715,333751,3864,2015-07-11 23:45:00-05,,0.518
298716,333752,3864,2015-07-12 00:00:00-05,,0.312
298717,333753,3864,2015-07-12 00:15:00-05,,0.247
298718,333754,3864,2015-07-12 00:30:00-05,,0.221
298719,333755,3864,2015-07-12 00:45:00-05,,0.128
298720,333756,3864,2015-07-12 01:00:00-05,,0.128
298721,333757,3864,2015-07-12 01:15:00-05,,0.146
298722,333758,3864,2015-07-12 01:30:00-05,,0.246
298723,333759,3864,2015-07-12 01:45:00-05,,0.236
298724,333760,3864,2015-07-12 02:00:00-05,,0.127
298725,333761,3864,2015-07-12 02:15:00-05,,0.127
298726,333762,3864,2015-07-12 02:30:00-05,,0.129
298727,333763,3864,2015-07-12 02:45:00-05,,0.239
298728,333764,3864,2015-07-12 03:00:00-05,,0.242
298729,333765,3864,2015-07-12 03:15:00-05,,0.137
298730,333766,3864,2015-07-12 03:30:00-05,,0.127
298731,333767,3864,2015-07-12 03:45:00-05,,0.127
298732,333768,3864,2015-07-12 04:00:00-05,,0.215
298733,333769,3864,2015-07-12 04:15:00-05,,0.243
298734,333770,3864,2015-07-12 04:30:00-05,,0.165
298735,333771,3864,2015-07-12 04:45:00-05,,0.127
298736,333772,3864,2015-07-12 05:00:00-05,,0.127
298737,333773,3864,2015-07-12 05:15:00-05,,0.167
298738,333774,3864,2015-07-12 05:30:00-05,,0.244
298739,333775,3864,2015-07-12 05:45:00-05,,0.212
298740,333776,3864,2015-07-12 06:00:00-05,,0.127
298741,333777,3864,2015-07-12 06:15:00-05,,0.127
298742,333778,3864,2015-07-12 06:30:00-05,,0.127
298743,333779,3864,2015-07-12 06:45:00-05,,0.23
298744,333780,3864,2015-07-12 07:00:00-05,,0.242
298745,333781,3864,2015-07-12 07:15:00-05,,0.144
298746,333782,3864,2015-07-12 07:30:00-05,,0.127
298747,333783,3864,2015-07-12 07:45:00-05,,0.128
298748,333784,3864,2015-07-12 08:00:00-05,,0.187
298749,333785,3864,2015-07-12 08:15:00-05,,0.247
298750,333786,3864,2015-07-12 08:30:00-05,,0.227
298751,333787,3864,2015-07-12 08:45:00-05,,0.134
298752,333788,3864,2015-07-12 09:00:00-05,,0.133
298753,333789,3864,2015-07-12 09:15:00-05,,0.151
298754,333790,3864,2015-07-12 09:30:00-05,,0.25
298755,333791,3864,2015-07-12 09:45:00-05,,0.341
298756,333792,3864,2015-07-12 10:00:00-05,,0.341
298757,333793,3864,2015-07-12 10:15:00-05,,0.647
298758,333794,3864,2015-07-12 10:30:00-05,,1.097
298759,333795,3864,2015-07-12 10:45:00-05,,0.56
298760,333796,3864,2015-07-12 11:00:00-05,,0.418
298761,333797,3864,2015-07-12 11:15:00-05,,0.204
298762,333798,3864,2015-07-12 11:30:00-05,,0.128
298763,333799,3864,2015-07-12 11:45:00-05,,0.128
298764,333800,3864,2015-07-12 12:00:00-05,,0.245
298765,333801,3864,2015-07-12 12:15:00-05,,0.237
298766,333802,3864,2015-07-12 12:30:00-05,,0.128
298767,333803,3864,2015-07-12 12:45:00-05,,0.135
298768,333804,3864,2015-07-12 13:00:00-05,,0.131
298769,333805,3864,2015-07-12 13:15:00-05,,0.215
298770,333806,3864,2015-07-12 13:30:00-05,,0.244
298771,333807,3864,2015-07-12 13:45:00-05,,0.167
298772,333808,3864,2015-07-12 14:00:00-05,,0.13
298773,333809,3864,2015-07-12 14:15:00-05,,0.13
298774,333810,3864,2015-07-12 14:30:00-05,,0.171
298775,333811,3864,2015-07-12 14:45:00-05,,0.247
298776,333812,3864,2015-07-12 15:00:00-05,,0.208
298777,333813,3864,2015-07-12 15:15:00-05,,0.13
298778,333814,3864,2015-07-12 15:30:00-05,,0.129
298779,333815,3864,2015-07-12 15:45:00-05,,0.146
298780,333816,3864,2015-07-12 16:00:00-05,,0.246
298781,333817,3864,2015-07-12 16:15:00-05,,0.23
298782,333818,3864,2015-07-12 16:30:00-05,,0.129
298783,333819,3864,2015-07-12 16:45:00-05,,0.129
298784,333820,3864,2015-07-12 17:00:00-05,,0.131
298785,333821,3864,2015-07-12 17:15:00-05,,0.249
298786,333822,3864,2015-07-12 17:30:00-05,,0.245
298787,333823,3864,2015-07-12 17:45:00-05,,0.155
298788,333824,3864,2015-07-12 18:00:00-05,,0.182
298789,333825,3864,2015-07-12 18:15:00-05,,0.168
298790,333826,3864,2015-07-12 18:30:00-05,,0.268
298791,333827,3864,2015-07-12 18:45:00-05,,0.278
