,Unnamed: 0,dataid,local_15min,solar_total,grid
208500,243536,1450,2015-12-14 03:00:00-06,,0.675
208501,243537,1450,2015-12-14 03:15:00-06,,0.348
208502,243538,1450,2015-12-14 03:30:00-06,,0.382
208503,243539,1450,2015-12-14 03:45:00-06,,0.447
208504,243540,1450,2015-12-14 04:00:00-06,,0.404
208505,243541,1450,2015-12-14 04:15:00-06,,0.249
208506,243542,1450,2015-12-14 04:30:00-06,,0.302
208507,243543,1450,2015-12-14 04:45:00-06,,0.343
208508,243544,1450,2015-12-14 05:00:00-06,,0.302
208509,243545,1450,2015-12-14 05:15:00-06,,0.35
208510,243546,1450,2015-12-14 05:30:00-06,,0.341
208511,243547,1450,2015-12-14 05:45:00-06,,0.329
208512,243548,1450,2015-12-14 06:00:00-06,,0.346
208513,243549,1450,2015-12-14 06:15:00-06,,0.272
208514,243550,1450,2015-12-14 06:30:00-06,,0.267
208515,243551,1450,2015-12-14 06:45:00-06,,0.361
208516,243552,1450,2015-12-14 07:00:00-06,,0.438
208517,243553,1450,2015-12-14 07:15:00-06,,0.315
208518,243554,1450,2015-12-14 07:30:00-06,,0.246
208519,243555,1450,2015-12-14 07:45:00-06,,0.246
208520,243556,1450,2015-12-14 08:00:00-06,,0.286
208521,243557,1450,2015-12-14 08:15:00-06,,0.449
208522,243558,1450,2015-12-14 08:30:00-06,,0.469
208523,243559,1450,2015-12-14 08:45:00-06,,1.032
208524,243560,1450,2015-12-14 09:00:00-06,,1.343
208525,243561,1450,2015-12-14 09:15:00-06,,0.812
208526,243562,1450,2015-12-14 09:30:00-06,,0.575
208527,243563,1450,2015-12-14 09:45:00-06,,0.423
208528,243564,1450,2015-12-14 10:00:00-06,,0.314
208529,243565,1450,2015-12-14 10:15:00-06,,0.369
208530,243566,1450,2015-12-14 10:30:00-06,,0.515
208531,243567,1450,2015-12-14 10:45:00-06,,0.429
208532,243568,1450,2015-12-14 11:00:00-06,,0.355
208533,243569,1450,2015-12-14 11:15:00-06,,0.358
208534,243570,1450,2015-12-14 11:30:00-06,,0.283
208535,243571,1450,2015-12-14 11:45:00-06,,0.301
208536,243572,1450,2015-12-14 12:00:00-06,,0.363
208537,243573,1450,2015-12-14 12:15:00-06,,0.343
208538,243574,1450,2015-12-14 12:30:00-06,,0.365
208539,243575,1450,2015-12-14 12:45:00-06,,0.354
208540,243576,1450,2015-12-14 13:00:00-06,,0.268
208541,243577,1450,2015-12-14 13:15:00-06,,0.354
208542,243578,1450,2015-12-14 13:30:00-06,,0.358
208543,243579,1450,2015-12-14 13:45:00-06,,0.312
208544,243580,1450,2015-12-14 14:00:00-06,,0.363
208545,243581,1450,2015-12-14 14:15:00-06,,0.344
208546,243582,1450,2015-12-14 14:30:00-06,,0.315
208547,243583,1450,2015-12-14 14:45:00-06,,0.364
208548,243584,1450,2015-12-14 15:00:00-06,,0.314
208549,243585,1450,2015-12-14 15:15:00-06,,0.318
208550,243586,1450,2015-12-14 15:30:00-06,,0.363
208551,243587,1450,2015-12-14 15:45:00-06,,0.33
208552,243588,1450,2015-12-14 16:00:00-06,,0.361
208553,243589,1450,2015-12-14 16:15:00-06,,0.361
208554,243590,1450,2015-12-14 16:30:00-06,,0.298
208555,243591,1450,2015-12-14 16:45:00-06,,0.422
208556,243592,1450,2015-12-14 17:00:00-06,,0.577
208557,243593,1450,2015-12-14 17:15:00-06,,0.482
208558,243594,1450,2015-12-14 17:30:00-06,,0.427
208559,243595,1450,2015-12-14 17:45:00-06,,0.343
208560,243596,1450,2015-12-14 18:00:00-06,,0.33
208561,243597,1450,2015-12-14 18:15:00-06,,0.436
208562,243598,1450,2015-12-14 18:30:00-06,,0.466
208563,243599,1450,2015-12-14 18:45:00-06,,0.43
208564,243600,1450,2015-12-14 19:00:00-06,,0.489
208565,243601,1450,2015-12-14 19:15:00-06,,0.961
208566,243602,1450,2015-12-14 19:30:00-06,,1.092
208567,243603,1450,2015-12-14 19:45:00-06,,1.136
208568,243604,1450,2015-12-14 20:00:00-06,,1.179
208569,243605,1450,2015-12-14 20:15:00-06,,1.055
208570,243606,1450,2015-12-14 20:30:00-06,,0.989
208571,243607,1450,2015-12-14 20:45:00-06,,0.95
208572,243608,1450,2015-12-14 21:00:00-06,,1.047
208573,243609,1450,2015-12-14 21:15:00-06,,0.843
208574,243610,1450,2015-12-14 21:30:00-06,,0.744
208575,243611,1450,2015-12-14 21:45:00-06,,0.709
208576,243612,1450,2015-12-14 22:00:00-06,,0.89
208577,243613,1450,2015-12-14 22:15:00-06,,0.88
208578,243614,1450,2015-12-14 22:30:00-06,,1.082
208579,243615,1450,2015-12-14 22:45:00-06,,0.872
208580,243616,1450,2015-12-14 23:00:00-06,,0.832
208581,243617,1450,2015-12-14 23:15:00-06,,0.833
208582,243618,1450,2015-12-14 23:30:00-06,,0.783
208583,243619,1450,2015-12-14 23:45:00-06,,0.33
208584,243620,1450,2015-12-15 00:00:00-06,,0.331
208585,243621,1450,2015-12-15 00:15:00-06,,0.331
208586,243622,1450,2015-12-15 00:30:00-06,,0.335
208587,243623,1450,2015-12-15 00:45:00-06,,0.333
208588,243624,1450,2015-12-15 01:00:00-06,,0.278
208589,243625,1450,2015-12-15 01:15:00-06,,0.262
208590,243626,1450,2015-12-15 01:30:00-06,,0.329
208591,243627,1450,2015-12-15 01:45:00-06,,0.32
208592,243628,1450,2015-12-15 02:00:00-06,,0.324
208593,243629,1450,2015-12-15 02:15:00-06,,0.28
208594,243630,1450,2015-12-15 02:30:00-06,,0.191
208595,243631,1450,2015-12-15 02:45:00-06,,0.25
208596,243632,1450,2015-12-15 03:00:00-06,,0.287
208597,243633,1450,2015-12-15 03:15:00-06,,0.286
208598,243634,1450,2015-12-15 03:30:00-06,,0.286
208599,243635,1450,2015-12-15 03:45:00-06,,0.232
208600,243636,1450,2015-12-15 04:00:00-06,,0.19
208601,243637,1450,2015-12-15 04:15:00-06,,0.269
208602,243638,1450,2015-12-15 04:30:00-06,,0.285
208603,243639,1450,2015-12-15 04:45:00-06,,0.29
208604,243640,1450,2015-12-15 05:00:00-06,,0.281
208605,243641,1450,2015-12-15 05:15:00-06,,0.197
208606,243642,1450,2015-12-15 05:30:00-06,,0.196
208607,243643,1450,2015-12-15 05:45:00-06,,0.287
208608,243644,1450,2015-12-15 06:00:00-06,,0.272
208609,243645,1450,2015-12-15 06:15:00-06,,0.281
208610,243646,1450,2015-12-15 06:30:00-06,,0.25
208611,243647,1450,2015-12-15 06:45:00-06,,0.184
208612,243648,1450,2015-12-15 07:00:00-06,,0.235
208613,243649,1450,2015-12-15 07:15:00-06,,0.279
208614,243650,1450,2015-12-15 07:30:00-06,,0.272
208615,243651,1450,2015-12-15 07:45:00-06,,0.391
208616,243652,1450,2015-12-15 08:00:00-06,,0.394
208617,243653,1450,2015-12-15 08:15:00-06,,0.36
208618,243654,1450,2015-12-15 08:30:00-06,,0.527
208619,243655,1450,2015-12-15 08:45:00-06,,0.576
208620,243656,1450,2015-12-15 09:00:00-06,,1.071
208621,243657,1450,2015-12-15 09:15:00-06,,1.587
208622,243658,1450,2015-12-15 09:30:00-06,,2.484
208623,243659,1450,2015-12-15 09:45:00-06,,1.854
208624,243660,1450,2015-12-15 10:00:00-06,,1.562
208625,243661,1450,2015-12-15 10:15:00-06,,1.114
208626,243662,1450,2015-12-15 10:30:00-06,,1.173
208627,243663,1450,2015-12-15 10:45:00-06,,1.713
208628,243664,1450,2015-12-15 11:00:00-06,,1.215
208629,243665,1450,2015-12-15 11:15:00-06,,0.84
208630,243666,1450,2015-12-15 11:30:00-06,,1.022
208631,243667,1450,2015-12-15 11:45:00-06,,0.975
208632,243668,1450,2015-12-15 12:00:00-06,,0.765
208633,243669,1450,2015-12-15 12:15:00-06,,0.509
208634,243670,1450,2015-12-15 12:30:00-06,,0.392
208635,243671,1450,2015-12-15 12:45:00-06,,0.478
208636,243672,1450,2015-12-15 13:00:00-06,,0.56
208637,243673,1450,2015-12-15 13:15:00-06,,0.475
208638,243674,1450,2015-12-15 13:30:00-06,,0.376
208639,243675,1450,2015-12-15 13:45:00-06,,0.377
208640,243676,1450,2015-12-15 14:00:00-06,,0.437
208641,243677,1450,2015-12-15 14:15:00-06,,0.52
208642,243678,1450,2015-12-15 14:30:00-06,,0.591
208643,243679,1450,2015-12-15 14:45:00-06,,0.494
208644,243680,1450,2015-12-15 15:00:00-06,,0.444
208645,243681,1450,2015-12-15 15:15:00-06,,0.447
208646,243682,1450,2015-12-15 15:30:00-06,,0.527
208647,243683,1450,2015-12-15 15:45:00-06,,0.565
208648,243684,1450,2015-12-15 16:00:00-06,,0.528
208649,243685,1450,2015-12-15 16:15:00-06,,0.443
208650,243686,1450,2015-12-15 16:30:00-06,,0.398
208651,243687,1450,2015-12-15 16:45:00-06,,0.447
208652,243688,1450,2015-12-15 17:00:00-06,,0.536
208653,243689,1450,2015-12-15 17:15:00-06,,0.578
208654,243690,1450,2015-12-15 17:30:00-06,,0.471
208655,243691,1450,2015-12-15 17:45:00-06,,0.5
208656,243692,1450,2015-12-15 18:00:00-06,,0.632
208657,243693,1450,2015-12-15 18:15:00-06,,0.852
208658,243694,1450,2015-12-15 18:30:00-06,,0.947
208659,243695,1450,2015-12-15 18:45:00-06,,1.086
208660,243696,1450,2015-12-15 19:00:00-06,,1.059
208661,243697,1450,2015-12-15 19:15:00-06,,0.771
208662,243698,1450,2015-12-15 19:30:00-06,,0.909
208663,243699,1450,2015-12-15 19:45:00-06,,1.282
208664,243700,1450,2015-12-15 20:00:00-06,,1.264
208665,243701,1450,2015-12-15 20:15:00-06,,0.837
208666,243702,1450,2015-12-15 20:30:00-06,,0.668
208667,243703,1450,2015-12-15 20:45:00-06,,0.866
208668,243704,1450,2015-12-15 21:00:00-06,,0.876
208669,243705,1450,2015-12-15 21:15:00-06,,0.988
208670,243706,1450,2015-12-15 21:30:00-06,,1.206
208671,243707,1450,2015-12-15 21:45:00-06,,0.895
208672,243708,1450,2015-12-15 22:00:00-06,,1.278
208673,243709,1450,2015-12-15 22:15:00-06,,0.868
208674,243710,1450,2015-12-15 22:30:00-06,,1.229
208675,243711,1450,2015-12-15 22:45:00-06,,1.872
208676,243712,1450,2015-12-15 23:00:00-06,,2.168
208677,243713,1450,2015-12-15 23:15:00-06,,1.317
208678,243714,1450,2015-12-15 23:30:00-06,,0.974
208679,243715,1450,2015-12-15 23:45:00-06,,1.187
208680,243716,1450,2015-12-16 00:00:00-06,,1.57
208681,243717,1450,2015-12-16 00:15:00-06,,1.002
208682,243718,1450,2015-12-16 00:30:00-06,,1.099
208683,243719,1450,2015-12-16 00:45:00-06,,1.069
208684,243720,1450,2015-12-16 01:00:00-06,,0.968
208685,243721,1450,2015-12-16 01:15:00-06,,0.34
208686,243722,1450,2015-12-16 01:30:00-06,,0.318
208687,243723,1450,2015-12-16 01:45:00-06,,0.403
208688,243724,1450,2015-12-16 02:00:00-06,,0.292
208689,243725,1450,2015-12-16 02:15:00-06,,0.183
208690,243726,1450,2015-12-16 02:30:00-06,,0.18
208691,243727,1450,2015-12-16 02:45:00-06,,0.228
208692,243728,1450,2015-12-16 03:00:00-06,,0.375
208693,243729,1450,2015-12-16 03:15:00-06,,0.33
208694,243730,1450,2015-12-16 03:30:00-06,,0.177
208695,243731,1450,2015-12-16 03:45:00-06,,0.173
208696,243732,1450,2015-12-16 04:00:00-06,,0.174
208697,243733,1450,2015-12-16 04:15:00-06,,0.306
208698,243734,1450,2015-12-16 04:30:00-06,,0.359
208699,243735,1450,2015-12-16 04:45:00-06,,0.231
208700,243736,1450,2015-12-16 05:00:00-06,,0.168
208701,243737,1450,2015-12-16 05:15:00-06,,0.168
208702,243738,1450,2015-12-16 05:30:00-06,,0.212
208703,243739,1450,2015-12-16 05:45:00-06,,0.343
208704,243740,1450,2015-12-16 06:00:00-06,,0.316
208705,243741,1450,2015-12-16 06:15:00-06,,0.183
208706,243742,1450,2015-12-16 06:30:00-06,,0.168
208707,243743,1450,2015-12-16 06:45:00-06,,0.171
208708,243744,1450,2015-12-16 07:00:00-06,,0.286
208709,243745,1450,2015-12-16 07:15:00-06,,0.353
208710,243746,1450,2015-12-16 07:30:00-06,,0.233
208711,243747,1450,2015-12-16 07:45:00-06,,0.169
208712,243748,1450,2015-12-16 08:00:00-06,,0.171
208713,243749,1450,2015-12-16 08:15:00-06,,0.328
208714,243750,1450,2015-12-16 08:30:00-06,,0.476
208715,243751,1450,2015-12-16 08:45:00-06,,0.478
208716,243752,1450,2015-12-16 09:00:00-06,,0.332
208717,243753,1450,2015-12-16 09:15:00-06,,0.562
208718,243754,1450,2015-12-16 09:30:00-06,,0.473
208719,243755,1450,2015-12-16 09:45:00-06,,0.681
208720,243756,1450,2015-12-16 10:00:00-06,,0.605
208721,243757,1450,2015-12-16 10:15:00-06,,0.578
208722,243758,1450,2015-12-16 10:30:00-06,,0.569
208723,243759,1450,2015-12-16 10:45:00-06,,0.333
208724,243760,1450,2015-12-16 11:00:00-06,,0.224
208725,243761,1450,2015-12-16 11:15:00-06,,0.237
208726,243762,1450,2015-12-16 11:30:00-06,,0.218
208727,243763,1450,2015-12-16 11:45:00-06,,0.147
208728,243764,1450,2015-12-16 12:00:00-06,,0.151
208729,243765,1450,2015-12-16 12:15:00-06,,0.246
208730,243766,1450,2015-12-16 12:30:00-06,,0.302
208731,243767,1450,2015-12-16 12:45:00-06,,0.239
208732,243768,1450,2015-12-16 13:00:00-06,,0.182
208733,243769,1450,2015-12-16 13:15:00-06,,0.126
208734,243770,1450,2015-12-16 13:30:00-06,,0.142
208735,243771,1450,2015-12-16 13:45:00-06,,0.233
208736,243772,1450,2015-12-16 14:00:00-06,,0.304
208737,243773,1450,2015-12-16 14:15:00-06,,0.22
208738,243774,1450,2015-12-16 14:30:00-06,,0.137
208739,243775,1450,2015-12-16 14:45:00-06,,0.126
208740,243776,1450,2015-12-16 15:00:00-06,,0.255
208741,243777,1450,2015-12-16 15:15:00-06,,0.308
208742,243778,1450,2015-12-16 15:30:00-06,,0.312
208743,243779,1450,2015-12-16 15:45:00-06,,0.22
208744,243780,1450,2015-12-16 16:00:00-06,,0.154
208745,243781,1450,2015-12-16 16:15:00-06,,0.153
208746,243782,1450,2015-12-16 16:30:00-06,,0.203
208747,243783,1450,2015-12-16 16:45:00-06,,0.336
208748,243784,1450,2015-12-16 17:00:00-06,,0.292
208749,243785,1450,2015-12-16 17:15:00-06,,0.205
208750,243786,1450,2015-12-16 17:30:00-06,,0.154
208751,243787,1450,2015-12-16 17:45:00-06,,0.159
208752,243788,1450,2015-12-16 18:00:00-06,,0.272
208753,243789,1450,2015-12-16 18:15:00-06,,0.663
208754,243790,1450,2015-12-16 18:30:00-06,,0.679
208755,243791,1450,2015-12-16 18:45:00-06,,0.378
208756,243792,1450,2015-12-16 19:00:00-06,,0.416
208757,243793,1450,2015-12-16 19:15:00-06,,1.166
208758,243794,1450,2015-12-16 19:30:00-06,,1.383
208759,243795,1450,2015-12-16 19:45:00-06,,1.479
208760,243796,1450,2015-12-16 20:00:00-06,,1.546
208761,243797,1450,2015-12-16 20:15:00-06,,1.458
208762,243798,1450,2015-12-16 20:30:00-06,,1.271
208763,243799,1450,2015-12-16 20:45:00-06,,0.985
208764,243800,1450,2015-12-16 21:00:00-06,,0.977
208765,243801,1450,2015-12-16 21:15:00-06,,0.957
208766,243802,1450,2015-12-16 21:30:00-06,,0.958
208767,243803,1450,2015-12-16 21:45:00-06,,0.972
208768,243804,1450,2015-12-16 22:00:00-06,,1.033
208769,243805,1450,2015-12-16 22:15:00-06,,0.897
208770,243806,1450,2015-12-16 22:30:00-06,,0.939
208771,243807,1450,2015-12-16 22:45:00-06,,0.919
208772,243808,1450,2015-12-16 23:00:00-06,,0.923
208773,243809,1450,2015-12-16 23:15:00-06,,0.931
208774,243810,1450,2015-12-16 23:30:00-06,,1.043
208775,243811,1450,2015-12-16 23:45:00-06,,1.012
208776,243812,1450,2015-12-17 00:00:00-06,,0.907
208777,243813,1450,2015-12-17 00:15:00-06,,0.781
208778,243814,1450,2015-12-17 00:30:00-06,,0.854
208779,243815,1450,2015-12-17 00:45:00-06,,0.826
208780,243816,1450,2015-12-17 01:00:00-06,,0.661
208781,243817,1450,2015-12-17 01:15:00-06,,0.343
208782,243818,1450,2015-12-17 01:30:00-06,,0.321
208783,243819,1450,2015-12-17 01:45:00-06,,0.28
208784,243820,1450,2015-12-17 02:00:00-06,,0.221
208785,243821,1450,2015-12-17 02:15:00-06,,0.158
208786,243822,1450,2015-12-17 02:30:00-06,,0.259
208787,243823,1450,2015-12-17 02:45:00-06,,0.24
208788,243824,1450,2015-12-17 03:00:00-06,,0.252
208789,243825,1450,2015-12-17 03:15:00-06,,0.247
208790,243826,1450,2015-12-17 03:30:00-06,,0.155
208791,243827,1450,2015-12-17 03:45:00-06,,0.219
208792,243828,1450,2015-12-17 04:00:00-06,,0.248
208793,243829,1450,2015-12-17 04:15:00-06,,0.221
208794,243830,1450,2015-12-17 04:30:00-06,,0.249
208795,243831,1450,2015-12-17 04:45:00-06,,0.206
208796,243832,1450,2015-12-17 05:00:00-06,,0.176
208797,243833,1450,2015-12-17 05:15:00-06,,0.251
208798,243834,1450,2015-12-17 05:30:00-06,,0.206
208799,243835,1450,2015-12-17 05:45:00-06,,0.207
208800,243836,1450,2015-12-17 06:00:00-06,,0.247
208801,243837,1450,2015-12-17 06:15:00-06,,0.199
208802,243838,1450,2015-12-17 06:30:00-06,,0.239
208803,243839,1450,2015-12-17 06:45:00-06,,0.237
208804,243840,1450,2015-12-17 07:00:00-06,,0.151
208805,243841,1450,2015-12-17 07:15:00-06,,0.206
208806,243842,1450,2015-12-17 07:30:00-06,,0.246
208807,243843,1450,2015-12-17 07:45:00-06,,0.236
208808,243844,1450,2015-12-17 08:00:00-06,,0.258
208809,243845,1450,2015-12-17 08:15:00-06,,0.189
208810,243846,1450,2015-12-17 08:30:00-06,,0.151
208811,243847,1450,2015-12-17 08:45:00-06,,0.46
208812,243848,1450,2015-12-17 09:00:00-06,,0.39
208813,243849,1450,2015-12-17 09:15:00-06,,0.45
208814,243850,1450,2015-12-17 09:30:00-06,,0.5
208815,243851,1450,2015-12-17 09:45:00-06,,0.359
208816,243852,1450,2015-12-17 10:00:00-06,,0.403
208817,243853,1450,2015-12-17 10:15:00-06,,0.41
208818,243854,1450,2015-12-17 10:30:00-06,,0.398
208819,243855,1450,2015-12-17 10:45:00-06,,0.451
208820,243856,1450,2015-12-17 11:00:00-06,,0.356
208821,243857,1450,2015-12-17 11:15:00-06,,0.26
208822,243858,1450,2015-12-17 11:30:00-06,,0.26
208823,243859,1450,2015-12-17 11:45:00-06,,0.321
208824,243860,1450,2015-12-17 12:00:00-06,,0.288
208825,243861,1450,2015-12-17 12:15:00-06,,0.234
208826,243862,1450,2015-12-17 12:30:00-06,,0.178
208827,243863,1450,2015-12-17 12:45:00-06,,0.178
208828,243864,1450,2015-12-17 13:00:00-06,,0.277
208829,243865,1450,2015-12-17 13:15:00-06,,0.51
208830,243866,1450,2015-12-17 13:30:00-06,,0.253
208831,243867,1450,2015-12-17 13:45:00-06,,0.148
208832,243868,1450,2015-12-17 14:00:00-06,,0.147
208833,243869,1450,2015-12-17 14:15:00-06,,0.186
208834,243870,1450,2015-12-17 14:30:00-06,,0.32
208835,243871,1450,2015-12-17 14:45:00-06,,0.334
208836,243872,1450,2015-12-17 15:00:00-06,,0.23
208837,243873,1450,2015-12-17 15:15:00-06,,0.182
208838,243874,1450,2015-12-17 15:30:00-06,,0.149
208839,243875,1450,2015-12-17 15:45:00-06,,0.215
208840,243876,1450,2015-12-17 16:00:00-06,,0.339
208841,243877,1450,2015-12-17 16:15:00-06,,0.284
208842,243878,1450,2015-12-17 16:30:00-06,,0.141
208843,243879,1450,2015-12-17 16:45:00-06,,0.14
208844,243880,1450,2015-12-17 17:00:00-06,,0.141
208845,243881,1450,2015-12-17 17:15:00-06,,0.315
208846,243882,1450,2015-12-17 17:30:00-06,,0.51
208847,243883,1450,2015-12-17 17:45:00-06,,0.425
208848,243884,1450,2015-12-17 18:00:00-06,,0.309
208849,243885,1450,2015-12-17 18:15:00-06,,0.311
208850,243886,1450,2015-12-17 18:30:00-06,,0.353
208851,243887,1450,2015-12-17 18:45:00-06,,1.468
208852,243888,1450,2015-12-17 19:00:00-06,,1.192
208853,243889,1450,2015-12-17 19:15:00-06,,1.159
208854,243890,1450,2015-12-17 19:30:00-06,,0.994
208855,243891,1450,2015-12-17 19:45:00-06,,1.432
208856,243892,1450,2015-12-17 20:00:00-06,,1.581
208857,243893,1450,2015-12-17 20:15:00-06,,1.679
208858,243894,1450,2015-12-17 20:30:00-06,,1.399
208859,243895,1450,2015-12-17 20:45:00-06,,1.359
208860,243896,1450,2015-12-17 21:00:00-06,,2.061
208861,243897,1450,2015-12-17 21:15:00-06,,1.962
208862,243898,1450,2015-12-17 21:30:00-06,,2.126
208863,243899,1450,2015-12-17 21:45:00-06,,2.112
208864,243900,1450,2015-12-17 22:00:00-06,,1.489
208865,243901,1450,2015-12-17 22:15:00-06,,1.504
208866,243902,1450,2015-12-17 22:30:00-06,,1.293
208867,243903,1450,2015-12-17 22:45:00-06,,1.404
208868,243904,1450,2015-12-17 23:00:00-06,,1.407
208869,243905,1450,2015-12-17 23:15:00-06,,1.178
208870,243906,1450,2015-12-17 23:30:00-06,,1.238
208871,243907,1450,2015-12-17 23:45:00-06,,1.206
208872,243908,1450,2015-12-18 00:00:00-06,,1.175
208873,243909,1450,2015-12-18 00:15:00-06,,1.242
208874,243910,1450,2015-12-18 00:30:00-06,,1.279
208875,243911,1450,2015-12-18 00:45:00-06,,1.189
208876,243912,1450,2015-12-18 01:00:00-06,,0.797
208877,243913,1450,2015-12-18 01:15:00-06,,0.742
208878,243914,1450,2015-12-18 01:30:00-06,,0.877
208879,243915,1450,2015-12-18 01:45:00-06,,0.891
208880,243916,1450,2015-12-18 02:00:00-06,,0.405
208881,243917,1450,2015-12-18 02:15:00-06,,0.332
208882,243918,1450,2015-12-18 02:30:00-06,,0.316
208883,243919,1450,2015-12-18 02:45:00-06,,0.403
208884,243920,1450,2015-12-18 03:00:00-06,,0.528
208885,243921,1450,2015-12-18 03:15:00-06,,0.425
208886,243922,1450,2015-12-18 03:30:00-06,,0.307
208887,243923,1450,2015-12-18 03:45:00-06,,0.316
208888,243924,1450,2015-12-18 04:00:00-06,,0.313
208889,243925,1450,2015-12-18 04:15:00-06,,0.49
208890,243926,1450,2015-12-18 04:30:00-06,,0.5
208891,243927,1450,2015-12-18 04:45:00-06,,0.344
208892,243928,1450,2015-12-18 05:00:00-06,,0.309
208893,243929,1450,2015-12-18 05:15:00-06,,0.309
208894,243930,1450,2015-12-18 05:30:00-06,,0.362
208895,243931,1450,2015-12-18 05:45:00-06,,0.508
208896,243932,1450,2015-12-18 06:00:00-06,,0.45
208897,243933,1450,2015-12-18 06:15:00-06,,0.308
208898,243934,1450,2015-12-18 06:30:00-06,,0.307
208899,243935,1450,2015-12-18 06:45:00-06,,0.307
208900,243936,1450,2015-12-18 07:00:00-06,,0.428
208901,243937,1450,2015-12-18 07:15:00-06,,0.502
208902,243938,1450,2015-12-18 07:30:00-06,,0.379
208903,243939,1450,2015-12-18 07:45:00-06,,0.311
208904,243940,1450,2015-12-18 08:00:00-06,,0.309
208905,243941,1450,2015-12-18 08:15:00-06,,0.309
208906,243942,1450,2015-12-18 08:30:00-06,,0.475
208907,243943,1450,2015-12-18 08:45:00-06,,0.486
208908,243944,1450,2015-12-18 09:00:00-06,,0.352
208909,243945,1450,2015-12-18 09:15:00-06,,0.31
208910,243946,1450,2015-12-18 09:30:00-06,,0.309
208911,243947,1450,2015-12-18 09:45:00-06,,0.309
208912,243948,1450,2015-12-18 10:00:00-06,,0.595
208913,243949,1450,2015-12-18 10:15:00-06,,0.505
208914,243950,1450,2015-12-18 10:30:00-06,,0.683
208915,243951,1450,2015-12-18 10:45:00-06,,0.603
208916,243952,1450,2015-12-18 11:00:00-06,,0.563
208917,243953,1450,2015-12-18 11:15:00-06,,0.506
208918,243954,1450,2015-12-18 11:30:00-06,,0.608
208919,243955,1450,2015-12-18 11:45:00-06,,0.519
208920,243956,1450,2015-12-18 12:00:00-06,,0.236
208921,243957,1450,2015-12-18 12:15:00-06,,0.173
208922,243958,1450,2015-12-18 12:30:00-06,,0.174
208923,243959,1450,2015-12-18 12:45:00-06,,0.322
208924,243960,1450,2015-12-18 13:00:00-06,,0.368
208925,243961,1450,2015-12-18 13:15:00-06,,0.304
208926,243962,1450,2015-12-18 13:30:00-06,,0.173
208927,243963,1450,2015-12-18 13:45:00-06,,0.204
208928,243964,1450,2015-12-18 14:00:00-06,,0.32
208929,243965,1450,2015-12-18 14:15:00-06,,0.394
208930,243966,1450,2015-12-18 14:30:00-06,,0.414
208931,243967,1450,2015-12-18 14:45:00-06,,0.285
208932,243968,1450,2015-12-18 15:00:00-06,,0.219
208933,243969,1450,2015-12-18 15:15:00-06,,0.173
208934,243970,1450,2015-12-18 15:30:00-06,,0.235
208935,243971,1450,2015-12-18 15:45:00-06,,0.375
208936,243972,1450,2015-12-18 16:00:00-06,,0.356
208937,243973,1450,2015-12-18 16:15:00-06,,0.276
208938,243974,1450,2015-12-18 16:30:00-06,,0.24
208939,243975,1450,2015-12-18 16:45:00-06,,0.272
208940,243976,1450,2015-12-18 17:00:00-06,,0.321
208941,243977,1450,2015-12-18 17:15:00-06,,0.289
208942,243978,1450,2015-12-18 17:30:00-06,,0.276
208943,243979,1450,2015-12-18 17:45:00-06,,0.189
208944,243980,1450,2015-12-18 18:00:00-06,,0.454
208945,243981,1450,2015-12-18 18:15:00-06,,0.655
208946,243982,1450,2015-12-18 18:30:00-06,,0.901
208947,243983,1450,2015-12-18 18:45:00-06,,1.748
208948,243984,1450,2015-12-18 19:00:00-06,,2.307
208949,243985,1450,2015-12-18 19:15:00-06,,2.276
208950,243986,1450,2015-12-18 19:30:00-06,,2.906
208951,243987,1450,2015-12-18 19:45:00-06,,1.838
208952,243988,1450,2015-12-18 20:00:00-06,,2.229
208953,243989,1450,2015-12-18 20:15:00-06,,1.989
208954,243990,1450,2015-12-18 20:30:00-06,,1.462
208955,243991,1450,2015-12-18 20:45:00-06,,1.547
208956,243992,1450,2015-12-18 21:00:00-06,,1.489
208957,243993,1450,2015-12-18 21:15:00-06,,1.43
208958,243994,1450,2015-12-18 21:30:00-06,,1.276
208959,243995,1450,2015-12-18 21:45:00-06,,1.004
208960,243996,1450,2015-12-18 22:00:00-06,,0.859
208961,243997,1450,2015-12-18 22:15:00-06,,0.723
208962,243998,1450,2015-12-18 22:30:00-06,,0.726
208963,243999,1450,2015-12-18 22:45:00-06,,0.83
208964,244000,1450,2015-12-18 23:00:00-06,,0.838
208965,244001,1450,2015-12-18 23:15:00-06,,0.794
208966,244002,1450,2015-12-18 23:30:00-06,,0.777
208967,244003,1450,2015-12-18 23:45:00-06,,0.813
208968,244004,1450,2015-12-19 00:00:00-06,,0.725
208969,244005,1450,2015-12-19 00:15:00-06,,0.974
208970,244006,1450,2015-12-19 00:30:00-06,,0.809
208971,244007,1450,2015-12-19 00:45:00-06,,0.635
208972,244008,1450,2015-12-19 01:00:00-06,,0.465
208973,244009,1450,2015-12-19 01:15:00-06,,0.463
208974,244010,1450,2015-12-19 01:30:00-06,,0.467
208975,244011,1450,2015-12-19 01:45:00-06,,0.475
208976,244012,1450,2015-12-19 02:00:00-06,,0.357
208977,244013,1450,2015-12-19 02:15:00-06,,0.194
208978,244014,1450,2015-12-19 02:30:00-06,,0.166
208979,244015,1450,2015-12-19 02:45:00-06,,0.166
208980,244016,1450,2015-12-19 03:00:00-06,,0.23
