,Unnamed: 0,dataid,local_15min,solar_total,grid
1345401,1520869,8565,2018-06-28 03:30:00-05,,0.192
1345402,1520870,8565,2018-06-28 03:45:00-05,,0.15
1345403,1520871,8565,2018-06-28 04:00:00-05,,0.366
1345404,1520872,8565,2018-06-28 04:15:00-05,,0.364
1345405,1520873,8565,2018-06-28 04:30:00-05,,0.283
1345406,1520874,8565,2018-06-28 04:45:00-05,,0.226
1345407,1520875,8565,2018-06-28 05:00:00-05,,0.347
1345408,1520876,8565,2018-06-28 05:15:00-05,,0.227
1345409,1520877,8565,2018-06-28 05:30:00-05,,0.264
1345410,1520878,8565,2018-06-28 05:45:00-05,,0.284
1345411,1520879,8565,2018-06-28 06:00:00-05,,0.467
1345412,1520880,8565,2018-06-28 06:15:00-05,,0.225
1345413,1520881,8565,2018-06-28 06:30:00-05,,0.15
1345414,1520882,8565,2018-06-28 06:45:00-05,,0.226
1345415,1520883,8565,2018-06-28 07:00:00-05,,0.485
1345416,1520884,8565,2018-06-28 07:15:00-05,,0.357
1345417,1520885,8565,2018-06-28 07:30:00-05,,0.168
1345418,1520886,8565,2018-06-28 07:45:00-05,,0.15
1345419,1520887,8565,2018-06-28 08:00:00-05,,0.404
1345420,1520888,8565,2018-06-28 08:15:00-05,,0.362
1345421,1520889,8565,2018-06-28 08:30:00-05,,0.282
1345422,1520890,8565,2018-06-28 08:45:00-05,,0.192
1345423,1520891,8565,2018-06-28 09:00:00-05,,0.349
1345424,1520892,8565,2018-06-28 09:15:00-05,,0.247
1345425,1520893,8565,2018-06-28 09:30:00-05,,1.246
1345426,1520894,8565,2018-06-28 09:45:00-05,,2.605
1345427,1520895,8565,2018-06-28 10:00:00-05,,2.348
1345428,1520896,8565,2018-06-28 10:15:00-05,,0.165
1345429,1520897,8565,2018-06-28 10:30:00-05,,0.15
1345430,1520898,8565,2018-06-28 10:45:00-05,,0.271
1345431,1520899,8565,2018-06-28 11:00:00-05,,0.481
1345432,1520900,8565,2018-06-28 11:15:00-05,,0.341
1345433,1520901,8565,2018-06-28 11:30:00-05,,0.151
1345434,1520902,8565,2018-06-28 11:45:00-05,,0.151
1345435,1520903,8565,2018-06-28 12:00:00-05,,0.417
1345436,1520904,8565,2018-06-28 12:15:00-05,,0.361
1345437,1520905,8565,2018-06-28 12:30:00-05,,1.705
1345438,1520906,8565,2018-06-28 12:45:00-05,,2.767
1345439,1520907,8565,2018-06-28 13:00:00-05,,2.719
1345440,1520908,8565,2018-06-28 13:15:00-05,,0.903
1345441,1520909,8565,2018-06-28 13:30:00-05,,0.286
1345442,1520910,8565,2018-06-28 13:45:00-05,,0.283
1345443,1520911,8565,2018-06-28 14:00:00-05,,0.34
1345444,1520912,8565,2018-06-28 14:15:00-05,,0.151
1345445,1520913,8565,2018-06-28 14:30:00-05,,0.165
1345446,1520914,8565,2018-06-28 14:45:00-05,,0.287
1345447,1520915,8565,2018-06-28 15:00:00-05,,1.555
1345448,1520916,8565,2018-06-28 15:15:00-05,,2.955
1345449,1520917,8565,2018-06-28 15:30:00-05,,2.845
1345450,1520918,8565,2018-06-28 15:45:00-05,,2.877
1345451,1520919,8565,2018-06-28 16:00:00-05,,0.488
1345452,1520920,8565,2018-06-28 16:15:00-05,,0.285
1345453,1520921,8565,2018-06-28 16:30:00-05,,0.264
1345454,1520922,8565,2018-06-28 16:45:00-05,,0.149
1345455,1520923,8565,2018-06-28 17:00:00-05,,1.578
1345456,1520924,8565,2018-06-28 17:15:00-05,,2.945
1345457,1520925,8565,2018-06-28 17:30:00-05,,3.008
1345458,1520926,8565,2018-06-28 17:45:00-05,,3.029
1345459,1520927,8565,2018-06-28 18:00:00-05,,2.892
1345460,1520928,8565,2018-06-28 18:15:00-05,,1.275
1345461,1520929,8565,2018-06-28 18:30:00-05,,0.175
1345462,1520930,8565,2018-06-28 18:45:00-05,,0.285
1345463,1520931,8565,2018-06-28 19:00:00-05,,0.415
1345464,1520932,8565,2018-06-28 19:15:00-05,,0.249
1345465,1520933,8565,2018-06-28 19:30:00-05,,2.748
1345466,1520934,8565,2018-06-28 19:45:00-05,,2.718
1345467,1520935,8565,2018-06-28 20:00:00-05,,2.25
1345468,1520936,8565,2018-06-28 20:15:00-05,,0.283
1345469,1520937,8565,2018-06-28 20:30:00-05,,0.266
1345470,1520938,8565,2018-06-28 20:45:00-05,,0.149
1345471,1520939,8565,2018-06-28 21:00:00-05,,0.346
1345472,1520940,8565,2018-06-28 21:15:00-05,,0.298
1345473,1520941,8565,2018-06-28 21:30:00-05,,0.284
1345474,1520942,8565,2018-06-28 21:45:00-05,,0.279
1345475,1520943,8565,2018-06-28 22:00:00-05,,0.913
1345476,1520944,8565,2018-06-28 22:15:00-05,,2.552
1345477,1520945,8565,2018-06-28 22:30:00-05,,2.589
1345478,1520946,8565,2018-06-28 22:45:00-05,,0.359
1345479,1520947,8565,2018-06-28 23:00:00-05,,0.416
1345480,1520948,8565,2018-06-28 23:15:00-05,,0.199
1345481,1520949,8565,2018-06-28 23:30:00-05,,0.15
1345482,1520950,8565,2018-06-28 23:45:00-05,,0.164
1345483,1520951,8565,2018-06-29 00:00:00-05,,0.487
1345484,1520952,8565,2018-06-29 00:15:00-05,,0.353
1345485,1520953,8565,2018-06-29 00:30:00-05,,0.233
1345486,1520954,8565,2018-06-29 00:45:00-05,,0.15
1345487,1520955,8565,2018-06-29 01:00:00-05,,0.351
1345488,1520956,8565,2018-06-29 01:15:00-05,,0.332
1345489,1520957,8565,2018-06-29 01:30:00-05,,0.284
1345490,1520958,8565,2018-06-29 01:45:00-05,,0.274
1345491,1520959,8565,2018-06-29 02:00:00-05,,0.352
1345492,1520960,8565,2018-06-29 02:15:00-05,,0.22
1345493,1520961,8565,2018-06-29 02:30:00-05,,0.222
1345494,1520962,8565,2018-06-29 02:45:00-05,,0.285
1345495,1520963,8565,2018-06-29 03:00:00-05,,0.486
1345496,1520964,8565,2018-06-29 03:15:00-05,,0.255
1345497,1520965,8565,2018-06-29 03:30:00-05,,0.151
1345498,1520966,8565,2018-06-29 03:45:00-05,,0.177
1345499,1520967,8565,2018-06-29 04:00:00-05,,0.491
1345500,1520968,8565,2018-06-29 04:15:00-05,,0.352
1345501,1520969,8565,2018-06-29 04:30:00-05,,0.219
1345502,1520970,8565,2018-06-29 04:45:00-05,,0.15
1345503,1520971,8565,2018-06-29 05:00:00-05,,0.352
1345504,1520972,8565,2018-06-29 05:15:00-05,,0.353
1345505,1520973,8565,2018-06-29 05:30:00-05,,0.284
1345506,1520974,8565,2018-06-29 05:45:00-05,,0.25
1345507,1520975,8565,2018-06-29 06:00:00-05,,0.352
1345508,1520976,8565,2018-06-29 06:15:00-05,,0.218
1345509,1520977,8565,2018-06-29 06:30:00-05,,0.256
1345510,1520978,8565,2018-06-29 06:45:00-05,,0.283
1345511,1520979,8565,2018-06-29 07:00:00-05,,0.468
1345512,1520980,8565,2018-06-29 07:15:00-05,,0.219
1345513,1520981,8565,2018-06-29 07:30:00-05,,0.15
1345514,1520982,8565,2018-06-29 07:45:00-05,,0.237
1345515,1520983,8565,2018-06-29 08:00:00-05,,0.489
1345516,1520984,8565,2018-06-29 08:15:00-05,,0.349
1345517,1520985,8565,2018-06-29 08:30:00-05,,0.164
1345518,1520986,8565,2018-06-29 08:45:00-05,,0.151
1345519,1520987,8565,2018-06-29 09:00:00-05,,0.413
1345520,1520988,8565,2018-06-29 09:15:00-05,,0.354
1345521,1520989,8565,2018-06-29 09:30:00-05,,0.287
1345522,1520990,8565,2018-06-29 09:45:00-05,,2.514
1345523,1520991,8565,2018-06-29 10:00:00-05,,2.509
1345524,1520992,8565,2018-06-29 10:15:00-05,,0.866
1345525,1520993,8565,2018-06-29 10:30:00-05,,0.287
1345526,1520994,8565,2018-06-29 10:45:00-05,,0.283
1345527,1520995,8565,2018-06-29 11:00:00-05,,0.35
1345528,1520996,8565,2018-06-29 11:15:00-05,,0.15
1345529,1520997,8565,2018-06-29 11:30:00-05,,0.15
1345530,1520998,8565,2018-06-29 11:45:00-05,,0.28
1345531,1520999,8565,2018-06-29 12:00:00-05,,0.486
1345532,1521000,8565,2018-06-29 12:15:00-05,,0.317
1345533,1521001,8565,2018-06-29 12:30:00-05,,0.15
1345534,1521002,8565,2018-06-29 12:45:00-05,,0.151
1345535,1521003,8565,2018-06-29 13:00:00-05,,2.728
1345536,1521004,8565,2018-06-29 13:15:00-05,,2.888
1345537,1521005,8565,2018-06-29 13:30:00-05,,2.83
1345538,1521006,8565,2018-06-29 13:45:00-05,,0.2
1345539,1521007,8565,2018-06-29 14:00:00-05,,0.282
1345540,1521008,8565,2018-06-29 14:15:00-05,,0.22
1345541,1521009,8565,2018-06-29 14:30:00-05,,0.284
1345542,1521010,8565,2018-06-29 14:45:00-05,,0.281
1345543,1521011,8565,2018-06-29 15:00:00-05,,0.372
1345544,1521012,8565,2018-06-29 15:15:00-05,,0.215
1345545,1521013,8565,2018-06-29 15:30:00-05,,2.878
1345546,1521014,8565,2018-06-29 15:45:00-05,,3.035
1345547,1521015,8565,2018-06-29 16:00:00-05,,3.048
1345548,1521016,8565,2018-06-29 16:15:00-05,,2.947
1345549,1521017,8565,2018-06-29 16:30:00-05,,0.938
1345550,1521018,8565,2018-06-29 16:45:00-05,,0.185
1345551,1521019,8565,2018-06-29 17:00:00-05,,0.417
1345552,1521020,8565,2018-06-29 17:15:00-05,,0.282
1345553,1521021,8565,2018-06-29 17:30:00-05,,0.995
1345554,1521022,8565,2018-06-29 17:45:00-05,,2.858
1345555,1521023,8565,2018-06-29 18:00:00-05,,2.825
1345556,1521024,8565,2018-06-29 18:15:00-05,,2.945
1345557,1521025,8565,2018-06-29 18:30:00-05,,2.961
1345558,1521026,8565,2018-06-29 18:45:00-05,,1.079
1345559,1521027,8565,2018-06-29 19:00:00-05,,0.281
1345560,1521028,8565,2018-06-29 19:15:00-05,,0.149
1345561,1521029,8565,2018-06-29 19:30:00-05,,0.274
1345562,1521030,8565,2018-06-29 19:45:00-05,,0.284
1345563,1521031,8565,2018-06-29 20:00:00-05,,1.622
1345564,1521032,8565,2018-06-29 20:15:00-05,,2.669
1345565,1521033,8565,2018-06-29 20:30:00-05,,2.633
1345566,1521034,8565,2018-06-29 20:45:00-05,,0.373
1345567,1521035,8565,2018-06-29 21:00:00-05,,0.418
1345568,1521036,8565,2018-06-29 21:15:00-05,,0.274
1345569,1521037,8565,2018-06-29 21:30:00-05,,0.149
1345570,1521038,8565,2018-06-29 21:45:00-05,,0.15
1345571,1521039,8565,2018-06-29 22:00:00-05,,0.438
1345572,1521040,8565,2018-06-29 22:15:00-05,,0.348
1345573,1521041,8565,2018-06-29 22:30:00-05,,0.28
1345574,1521042,8565,2018-06-29 22:45:00-05,,0.166
1345575,1521043,8565,2018-06-29 23:00:00-05,,0.356
1345576,1521044,8565,2018-06-29 23:15:00-05,,0.274
1345577,1521045,8565,2018-06-29 23:30:00-05,,0.285
1345578,1521046,8565,2018-06-29 23:45:00-05,,0.281
1345579,1521047,8565,2018-06-30 00:00:00-05,,0.943
1345580,1521048,8565,2018-06-30 00:15:00-05,,2.459
1345581,1521049,8565,2018-06-30 00:30:00-05,,2.496
1345582,1521050,8565,2018-06-30 00:45:00-05,,0.517
1345583,1521051,8565,2018-06-30 01:00:00-05,,0.419
1345584,1521052,8565,2018-06-30 01:15:00-05,,0.212
1345585,1521053,8565,2018-06-30 01:30:00-05,,0.15
1345586,1521054,8565,2018-06-30 01:45:00-05,,0.162
1345587,1521055,8565,2018-06-30 02:00:00-05,,0.496
1345588,1521056,8565,2018-06-30 02:15:00-05,,0.347
1345589,1521057,8565,2018-06-30 02:30:00-05,,0.23
1345590,1521058,8565,2018-06-30 02:45:00-05,,0.15
1345591,1521059,8565,2018-06-30 03:00:00-05,,0.357
1345592,1521060,8565,2018-06-30 03:15:00-05,,0.329
1345593,1521061,8565,2018-06-30 03:30:00-05,,0.283
1345594,1521062,8565,2018-06-30 03:45:00-05,,0.263
1345595,1521063,8565,2018-06-30 04:00:00-05,,0.36
1345596,1521064,8565,2018-06-30 04:15:00-05,,0.214
1345597,1521065,8565,2018-06-30 04:30:00-05,,0.238
1345598,1521066,8565,2018-06-30 04:45:00-05,,0.284
1345599,1521067,8565,2018-06-30 05:00:00-05,,0.492
1345600,1521068,8565,2018-06-30 05:15:00-05,,0.224
1345601,1521069,8565,2018-06-30 05:30:00-05,,0.151
1345602,1521070,8565,2018-06-30 05:45:00-05,,0.208
1345603,1521071,8565,2018-06-30 06:00:00-05,,0.498
1345604,1521072,8565,2018-06-30 06:15:00-05,,0.347
1345605,1521073,8565,2018-06-30 06:30:00-05,,0.184
1345606,1521074,8565,2018-06-30 06:45:00-05,,0.15
1345607,1521075,8565,2018-06-30 07:00:00-05,,0.406
1345608,1521076,8565,2018-06-30 07:15:00-05,,0.349
1345609,1521077,8565,2018-06-30 07:30:00-05,,0.282
1345610,1521078,8565,2018-06-30 07:45:00-05,,0.197
1345611,1521079,8565,2018-06-30 08:00:00-05,,0.36
1345612,1521080,8565,2018-06-30 08:15:00-05,,0.235
1345613,1521081,8565,2018-06-30 08:30:00-05,,0.285
1345614,1521082,8565,2018-06-30 08:45:00-05,,0.282
1345615,1521083,8565,2018-06-30 09:00:00-05,,0.434
1345616,1521084,8565,2018-06-30 09:15:00-05,,0.213
1345617,1521085,8565,2018-06-30 09:30:00-05,,0.15
1345618,1521086,8565,2018-06-30 09:45:00-05,,0.284
1345619,1521087,8565,2018-06-30 10:00:00-05,,1.637
1345620,1521088,8565,2018-06-30 10:15:00-05,,2.649
1345621,1521089,8565,2018-06-30 10:30:00-05,,2.562
1345622,1521090,8565,2018-06-30 10:45:00-05,,0.292
1345623,1521091,8565,2018-06-30 11:00:00-05,,0.4
1345624,1521092,8565,2018-06-30 11:15:00-05,,0.283
1345625,1521093,8565,2018-06-30 11:30:00-05,,0.259
1345626,1521094,8565,2018-06-30 11:45:00-05,,0.15
1345627,1521095,8565,2018-06-30 12:00:00-05,,0.356
1345628,1521096,8565,2018-06-30 12:15:00-05,,0.637
1345629,1521097,8565,2018-06-30 12:30:00-05,,2.842
1345630,1521098,8565,2018-06-30 12:45:00-05,,2.845
1345631,1521099,8565,2018-06-30 13:00:00-05,,2.739
1345632,1521100,8565,2018-06-30 13:15:00-05,,2.81
1345633,1521101,8565,2018-06-30 13:30:00-05,,2.868
1345634,1521102,8565,2018-06-30 13:45:00-05,,2.968
1345635,1521103,8565,2018-06-30 14:00:00-05,,2.626
1345636,1521104,8565,2018-06-30 14:15:00-05,,0.167
1345637,1521105,8565,2018-06-30 14:30:00-05,,2.061
1345638,1521106,8565,2018-06-30 14:45:00-05,,2.981
1345639,1521107,8565,2018-06-30 15:00:00-05,,3.08
1345640,1521108,8565,2018-06-30 15:15:00-05,,3.062
1345641,1521109,8565,2018-06-30 15:30:00-05,,2.965
1345642,1521110,8565,2018-06-30 15:45:00-05,,2.917
1345643,1521111,8565,2018-06-30 16:00:00-05,,2.98
1345644,1521112,8565,2018-06-30 16:15:00-05,,3.096
1345645,1521113,8565,2018-06-30 16:30:00-05,,3.109
1345646,1521114,8565,2018-06-30 16:45:00-05,,2.994
1345647,1521115,8565,2018-06-30 17:00:00-05,,2.923
1345648,1521116,8565,2018-06-30 17:15:00-05,,2.924
1345649,1521117,8565,2018-06-30 17:30:00-05,,3.038
1345650,1521118,8565,2018-06-30 17:45:00-05,,3.011
1345651,1521119,8565,2018-06-30 18:00:00-05,,2.938
1345652,1521120,8565,2018-06-30 18:15:00-05,,2.832
1345653,1521121,8565,2018-06-30 18:30:00-05,,2.975
1345654,1521122,8565,2018-06-30 18:45:00-05,,3.097
1345655,1521123,8565,2018-06-30 19:00:00-05,,3.111
1345656,1521124,8565,2018-06-30 19:15:00-05,,3.055
1345657,1521125,8565,2018-06-30 19:30:00-05,,2.961
1345658,1521126,8565,2018-06-30 19:45:00-05,,2.875
1345659,1521127,8565,2018-06-30 20:00:00-05,,2.951
1345660,1521128,8565,2018-06-30 20:15:00-05,,2.905
1345661,1521129,8565,2018-06-30 20:30:00-05,,2.799
1345662,1521130,8565,2018-06-30 20:45:00-05,,2.678
1345663,1521131,8565,2018-06-30 21:00:00-05,,2.667
1345664,1521132,8565,2018-06-30 21:15:00-05,,2.765
1345665,1521133,8565,2018-06-30 21:30:00-05,,2.838
1345666,1521134,8565,2018-06-30 21:45:00-05,,4.496
1345667,1521135,8565,2018-06-30 22:00:00-05,,5.852
1345668,1521136,8565,2018-06-30 22:15:00-05,,5.885
1345669,1521137,8565,2018-06-30 22:30:00-05,,5.672
1345670,1521138,8565,2018-06-30 22:45:00-05,,5.197
1345671,1521139,8565,2018-06-30 23:00:00-05,,3.128
1345672,1521140,8565,2018-06-30 23:15:00-05,,2.597
1345673,1521141,8565,2018-06-30 23:30:00-05,,2.573
1345674,1521142,8565,2018-06-30 23:45:00-05,,2.644
1345675,1521143,8565,2018-07-01 00:00:00-05,,2.663
1345676,1521144,8565,2018-07-01 00:15:00-05,,2.632
1345677,1521145,8565,2018-07-01 00:30:00-05,,2.524
1345678,1521146,8565,2018-07-01 00:45:00-05,,2.501
1345679,1521147,8565,2018-07-01 01:00:00-05,,1.737
1345680,1521148,8565,2018-07-01 01:15:00-05,,0.754
1345681,1521149,8565,2018-07-01 01:30:00-05,,2.12
1345682,1521150,8565,2018-07-01 01:45:00-05,,2.47
1345683,1521151,8565,2018-07-01 02:00:00-05,,2.22
1345684,1521152,8565,2018-07-01 02:15:00-05,,0.696
1345685,1521153,8565,2018-07-01 02:30:00-05,,1.627
1345686,1521154,8565,2018-07-01 02:45:00-05,,2.577
1345687,1521155,8565,2018-07-01 03:00:00-05,,1.939
1345688,1521156,8565,2018-07-01 03:15:00-05,,0.617
1345689,1521157,8565,2018-07-01 03:30:00-05,,1.312
1345690,1521158,8565,2018-07-01 03:45:00-05,,2.599
1345691,1521159,8565,2018-07-01 04:00:00-05,,2.586
1345692,1521160,8565,2018-07-01 04:15:00-05,,0.956
1345693,1521161,8565,2018-07-01 04:30:00-05,,0.621
1345694,1521162,8565,2018-07-01 04:45:00-05,,1.342
1345695,1521163,8565,2018-07-01 05:00:00-05,,2.59
1345696,1521164,8565,2018-07-01 05:15:00-05,,1.423
1345697,1521165,8565,2018-07-01 05:30:00-05,,0.633
1345698,1521166,8565,2018-07-01 05:45:00-05,,2.034
1345699,1521167,8565,2018-07-01 06:00:00-05,,2.515
1345700,1521168,8565,2018-07-01 06:15:00-05,,0.962
1345701,1521169,8565,2018-07-01 06:30:00-05,,0.754
1345702,1521170,8565,2018-07-01 06:45:00-05,,1.811
1345703,1521171,8565,2018-07-01 07:00:00-05,,2.458
1345704,1521172,8565,2018-07-01 07:15:00-05,,0.813
1345705,1521173,8565,2018-07-01 07:30:00-05,,0.766
1345706,1521174,8565,2018-07-01 07:45:00-05,,2.317
1345707,1521175,8565,2018-07-01 08:00:00-05,,2.375
1345708,1521176,8565,2018-07-01 08:15:00-05,,0.633
1345709,1521177,8565,2018-07-01 08:30:00-05,,0.687
1345710,1521178,8565,2018-07-01 08:45:00-05,,0.775
1345711,1521179,8565,2018-07-01 09:00:00-05,,0.843
1345712,1521180,8565,2018-07-01 09:15:00-05,,0.93
1345713,1521181,8565,2018-07-01 09:30:00-05,,0.979
1345714,1521182,8565,2018-07-01 09:45:00-05,,0.961
1345715,1521183,8565,2018-07-01 10:00:00-05,,0.947
1345716,1521184,8565,2018-07-01 10:15:00-05,,0.947
1345717,1521185,8565,2018-07-01 10:30:00-05,,1.004
1345718,1521186,8565,2018-07-01 10:45:00-05,,1.032
1345719,1521187,8565,2018-07-01 11:00:00-05,,0.938
1345720,1521188,8565,2018-07-01 11:15:00-05,,0.999
1345721,1521189,8565,2018-07-01 11:30:00-05,,2.269
1345722,1521190,8565,2018-07-01 11:45:00-05,,2.034
1345723,1521191,8565,2018-07-01 12:00:00-05,,0.943
1345724,1521192,8565,2018-07-01 12:15:00-05,,1.832
1345725,1521193,8565,2018-07-01 12:30:00-05,,3.03
1345726,1521194,8565,2018-07-01 12:45:00-05,,1.573
1345727,1521195,8565,2018-07-01 13:00:00-05,,0.891
1345728,1521196,8565,2018-07-01 13:15:00-05,,2.379
1345729,1521197,8565,2018-07-01 13:30:00-05,,3.171
1345730,1521198,8565,2018-07-01 13:45:00-05,,1.435
1345731,1521199,8565,2018-07-01 14:00:00-05,,3.277
1345732,1521200,8565,2018-07-01 14:15:00-05,,3.388
1345733,1521201,8565,2018-07-01 14:30:00-05,,1.02
1345734,1521202,8565,2018-07-01 14:45:00-05,,2.514
1345735,1521203,8565,2018-07-01 15:00:00-05,,3.327
1345736,1521204,8565,2018-07-01 15:15:00-05,,3.363
1345737,1521205,8565,2018-07-01 15:30:00-05,,3.332
1345738,1521206,8565,2018-07-01 15:45:00-05,,1.381
1345739,1521207,8565,2018-07-01 16:00:00-05,,2.608
1345740,1521208,8565,2018-07-01 16:15:00-05,,3.345
1345741,1521209,8565,2018-07-01 16:30:00-05,,3.918
1345742,1521210,8565,2018-07-01 16:45:00-05,,3.651
1345743,1521211,8565,2018-07-01 17:00:00-05,,3.5
1345744,1521212,8565,2018-07-01 17:15:00-05,,4.815
1345745,1521213,8565,2018-07-01 17:30:00-05,,4.905
1345746,1521214,8565,2018-07-01 17:45:00-05,,4.688
1345747,1521215,8565,2018-07-01 18:00:00-05,,3.508
1345748,1521216,8565,2018-07-01 18:15:00-05,,3.254
1345749,1521217,8565,2018-07-01 18:30:00-05,,3.881
1345750,1521218,8565,2018-07-01 18:45:00-05,,4.672
1345751,1521219,8565,2018-07-01 19:00:00-05,,4.299
1345752,1521220,8565,2018-07-01 19:15:00-05,,3.513
1345753,1521221,8565,2018-07-01 19:30:00-05,,3.188
1345754,1521222,8565,2018-07-01 19:45:00-05,,2.965
1345755,1521223,8565,2018-07-01 20:00:00-05,,2.996
1345756,1521224,8565,2018-07-01 20:15:00-05,,3.108
1345757,1521225,8565,2018-07-01 20:30:00-05,,3.047
1345758,1521226,8565,2018-07-01 20:45:00-05,,3.116
1345759,1521227,8565,2018-07-01 21:00:00-05,,3.196
1345760,1521228,8565,2018-07-01 21:15:00-05,,3.248
1345761,1521229,8565,2018-07-01 21:30:00-05,,4.212
1345762,1521230,8565,2018-07-01 21:45:00-05,,4.501
1345763,1521231,8565,2018-07-01 22:00:00-05,,4.243
1345764,1521232,8565,2018-07-01 22:15:00-05,,4.277
1345765,1521233,8565,2018-07-01 22:30:00-05,,3.195
1345766,1521234,8565,2018-07-01 22:45:00-05,,2.891
1345767,1521235,8565,2018-07-01 23:00:00-05,,2.89
1345768,1521236,8565,2018-07-01 23:15:00-05,,2.817
1345769,1521237,8565,2018-07-01 23:30:00-05,,2.73
1345770,1521238,8565,2018-07-01 23:45:00-05,,2.702
1345771,1521239,8565,2018-07-02 00:00:00-05,,2.669
1345772,1521240,8565,2018-07-02 00:15:00-05,,2.655
1345773,1521241,8565,2018-07-02 00:30:00-05,,2.626
1345774,1521242,8565,2018-07-02 00:45:00-05,,0.973
1345775,1521243,8565,2018-07-02 01:00:00-05,,1.391
1345776,1521244,8565,2018-07-02 01:15:00-05,,2.447
1345777,1521245,8565,2018-07-02 01:30:00-05,,2.495
1345778,1521246,8565,2018-07-02 01:45:00-05,,0.796
1345779,1521247,8565,2018-07-02 02:00:00-05,,0.983
1345780,1521248,8565,2018-07-02 02:15:00-05,,2.534
1345781,1521249,8565,2018-07-02 02:30:00-05,,2.407
1345782,1521250,8565,2018-07-02 02:45:00-05,,0.909
1345783,1521251,8565,2018-07-02 03:00:00-05,,0.704
1345784,1521252,8565,2018-07-02 03:15:00-05,,2.341
1345785,1521253,8565,2018-07-02 03:30:00-05,,2.6
1345786,1521254,8565,2018-07-02 03:45:00-05,,0.711
1345787,1521255,8565,2018-07-02 04:00:00-05,,0.562
1345788,1521256,8565,2018-07-02 04:15:00-05,,2.268
1345789,1521257,8565,2018-07-02 04:30:00-05,,2.566
1345790,1521258,8565,2018-07-02 04:45:00-05,,0.699
1345791,1521259,8565,2018-07-02 05:00:00-05,,0.689
1345792,1521260,8565,2018-07-02 05:15:00-05,,2.427
1345793,1521261,8565,2018-07-02 05:30:00-05,,2.322
1345794,1521262,8565,2018-07-02 05:45:00-05,,0.676
1345795,1521263,8565,2018-07-02 06:00:00-05,,0.73
1345796,1521264,8565,2018-07-02 06:15:00-05,,2.566
1345797,1521265,8565,2018-07-02 06:30:00-05,,2.529
1345798,1521266,8565,2018-07-02 06:45:00-05,,0.736
1345799,1521267,8565,2018-07-02 07:00:00-05,,0.776
1345800,1521268,8565,2018-07-02 07:15:00-05,,0.768
1345801,1521269,8565,2018-07-02 07:30:00-05,,0.734
1345802,1521270,8565,2018-07-02 07:45:00-05,,1.132
1345803,1521271,8565,2018-07-02 08:00:00-05,,0.94
1345804,1521272,8565,2018-07-02 08:15:00-05,,0.941
1345805,1521273,8565,2018-07-02 08:30:00-05,,0.961
1345806,1521274,8565,2018-07-02 08:45:00-05,,1.611
1345807,1521275,8565,2018-07-02 09:00:00-05,,0.916
1345808,1521276,8565,2018-07-02 09:15:00-05,,0.579
1345809,1521277,8565,2018-07-02 09:30:00-05,,0.65
1345810,1521278,8565,2018-07-02 09:45:00-05,,0.697
1345811,1521279,8565,2018-07-02 10:00:00-05,,0.736
1345812,1521280,8565,2018-07-02 10:15:00-05,,0.695
1345813,1521281,8565,2018-07-02 10:30:00-05,,0.581
1345814,1521282,8565,2018-07-02 10:45:00-05,,0.553
1345815,1521283,8565,2018-07-02 11:00:00-05,,0.64
1345816,1521284,8565,2018-07-02 11:15:00-05,,0.692
1345817,1521285,8565,2018-07-02 11:30:00-05,,0.687
1345818,1521286,8565,2018-07-02 11:45:00-05,,0.6
1345819,1521287,8565,2018-07-02 12:00:00-05,,0.573
1345820,1521288,8565,2018-07-02 12:15:00-05,,0.601
1345821,1521289,8565,2018-07-02 12:30:00-05,,0.692
1345822,1521290,8565,2018-07-02 12:45:00-05,,0.687
1345823,1521291,8565,2018-07-02 13:00:00-05,,0.582
1345824,1521292,8565,2018-07-02 13:15:00-05,,1.049
1345825,1521293,8565,2018-07-02 13:30:00-05,,2.823
1345826,1521294,8565,2018-07-02 13:45:00-05,,1.272
1345827,1521295,8565,2018-07-02 14:00:00-05,,2.494
1345828,1521296,8565,2018-07-02 14:15:00-05,,2.88
1345829,1521297,8565,2018-07-02 14:30:00-05,,2.85
1345830,1521298,8565,2018-07-02 14:45:00-05,,2.998
1345831,1521299,8565,2018-07-02 15:00:00-05,,2.587
1345832,1521300,8565,2018-07-02 15:15:00-05,,0.77
1345833,1521301,8565,2018-07-02 15:30:00-05,,2.939
1345834,1521302,8565,2018-07-02 15:45:00-05,,2.977
1345835,1521303,8565,2018-07-02 16:00:00-05,,0.698
1345836,1521304,8565,2018-07-02 16:15:00-05,,0.678
1345837,1521305,8565,2018-07-02 16:30:00-05,,0.603
1345838,1521306,8565,2018-07-02 16:45:00-05,,0.568
1345839,1521307,8565,2018-07-02 17:00:00-05,,0.61
1345840,1521308,8565,2018-07-02 17:15:00-05,,1.733
1345841,1521309,8565,2018-07-02 17:30:00-05,,0.656
1345842,1521310,8565,2018-07-02 17:45:00-05,,1.833
1345843,1521311,8565,2018-07-02 18:00:00-05,,1.764
1345844,1521312,8565,2018-07-02 18:15:00-05,,3.108
1345845,1521313,8565,2018-07-02 18:30:00-05,,3.123
1345846,1521314,8565,2018-07-02 18:45:00-05,,3.083
1345847,1521315,8565,2018-07-02 19:00:00-05,,2.968
1345848,1521316,8565,2018-07-02 19:15:00-05,,2.933
1345849,1521317,8565,2018-07-02 19:30:00-05,,2.934
1345850,1521318,8565,2018-07-02 19:45:00-05,,3.186
