,Unnamed: 0,dataid,local_15min,solar_total,grid
717217,892685,2335,2018-07-02 03:15:00-05,-0.006,4.172
717218,892686,2335,2018-07-02 03:30:00-05,-0.007,0.519
717219,892687,2335,2018-07-02 03:45:00-05,-0.007,0.324
717220,892688,2335,2018-07-02 04:00:00-05,-0.007,0.256
717221,892689,2335,2018-07-02 04:15:00-05,-0.007,0.352
717222,892690,2335,2018-07-02 04:30:00-05,-0.006,2.991
717223,892691,2335,2018-07-02 04:45:00-05,-0.006,2.728
717224,892692,2335,2018-07-02 05:00:00-05,-0.007,1.546
717225,892693,2335,2018-07-02 05:15:00-05,-0.006,4.155
717226,892694,2335,2018-07-02 05:30:00-05,-0.007,0.459
717227,892695,2335,2018-07-02 05:45:00-05,-0.007,0.42
717228,892696,2335,2018-07-02 06:00:00-05,-0.007,0.437
717229,892697,2335,2018-07-02 06:15:00-05,-0.007,2.92
717230,892698,2335,2018-07-02 06:30:00-05,-0.042,4.304
717231,892699,2335,2018-07-02 06:45:00-05,-0.013,2.203
717232,892700,2335,2018-07-02 07:00:00-05,0.003,3.865
717233,892701,2335,2018-07-02 07:15:00-05,0.078,2.333
717234,892702,2335,2018-07-02 07:30:00-05,0.146,0.229
717235,892703,2335,2018-07-02 07:45:00-05,0.241,0.081
717236,892704,2335,2018-07-02 08:00:00-05,0.44,-0.205
717237,892705,2335,2018-07-02 08:15:00-05,0.686,-0.388
717238,892706,2335,2018-07-02 08:30:00-05,0.591,-0.202
717239,892707,2335,2018-07-02 08:45:00-05,0.811,-0.44
717240,892708,2335,2018-07-02 09:00:00-05,1.007,-0.657
717241,892709,2335,2018-07-02 09:15:00-05,1.479,-1.122
717242,892710,2335,2018-07-02 09:30:00-05,1.736,-1.382
717243,892711,2335,2018-07-02 09:45:00-05,1.988,-1.623
717244,892712,2335,2018-07-02 10:00:00-05,2.23,-1.871
717245,892713,2335,2018-07-02 10:15:00-05,2.496,-2.135
717246,892714,2335,2018-07-02 10:30:00-05,2.714,-2.362
717247,892715,2335,2018-07-02 10:45:00-05,2.933,-2.573
717248,892716,2335,2018-07-02 11:00:00-05,3.119,-2.507
717249,892717,2335,2018-07-02 11:15:00-05,3.279,1.28
717250,892718,2335,2018-07-02 11:30:00-05,3.379,-2.848
717251,892719,2335,2018-07-02 11:45:00-05,3.527,-3.145
717252,892720,2335,2018-07-02 12:00:00-05,3.624,-3.239
717253,892721,2335,2018-07-02 12:15:00-05,3.72,-2.922
717254,892722,2335,2018-07-02 12:30:00-05,3.805,0.904
717255,892723,2335,2018-07-02 12:45:00-05,3.864,-1.679
717256,892724,2335,2018-07-02 13:00:00-05,3.905,-3.395
717257,892725,2335,2018-07-02 13:15:00-05,3.897,-3.614
717258,892726,2335,2018-07-02 13:30:00-05,4.001,-3.581
717259,892727,2335,2018-07-02 13:45:00-05,3.963,-0.223
717260,892728,2335,2018-07-02 14:00:00-05,3.948,0.351
717261,892729,2335,2018-07-02 14:15:00-05,3.915,-3.534
717262,892730,2335,2018-07-02 14:30:00-05,3.86,-3.457
717263,892731,2335,2018-07-02 14:45:00-05,3.795,-0.432
717264,892732,2335,2018-07-02 15:00:00-05,3.735,1.167
717265,892733,2335,2018-07-02 15:15:00-05,3.669,1.185
717266,892734,2335,2018-07-02 15:30:00-05,3.564,1.304
717267,892735,2335,2018-07-02 15:45:00-05,3.408,1.422
717268,892736,2335,2018-07-02 16:00:00-05,3.304,1.487
717269,892737,2335,2018-07-02 16:15:00-05,3.16,1.738
717270,892738,2335,2018-07-02 16:30:00-05,2.961,1.849
717271,892739,2335,2018-07-02 16:45:00-05,2.776,1.425
717272,892740,2335,2018-07-02 17:00:00-05,2.599,-1.814
717273,892741,2335,2018-07-02 17:15:00-05,2.378,2.431
717274,892742,2335,2018-07-02 17:30:00-05,2.157,3.144
717275,892743,2335,2018-07-02 17:45:00-05,1.905,3.048
717276,892744,2335,2018-07-02 18:00:00-05,1.594,3.222
717277,892745,2335,2018-07-02 18:15:00-05,1.177,3.572
717278,892746,2335,2018-07-02 18:30:00-05,0.957,3.908
717279,892747,2335,2018-07-02 18:45:00-05,0.758,4.043
717280,892748,2335,2018-07-02 19:00:00-05,0.57,4.175
717281,892749,2335,2018-07-02 19:15:00-05,0.388,4.389
717282,892750,2335,2018-07-02 19:30:00-05,0.136,4.534
717283,892751,2335,2018-07-02 19:45:00-05,0.063,4.693
717284,892752,2335,2018-07-02 20:00:00-05,0.001,4.82
717285,892753,2335,2018-07-02 20:15:00-05,-0.016,4.779
717286,892754,2335,2018-07-02 20:30:00-05,-0.02,4.644
717287,892755,2335,2018-07-02 20:45:00-05,-0.006,2.411
717288,892756,2335,2018-07-02 21:00:00-05,-0.006,3.53
717289,892757,2335,2018-07-02 21:15:00-05,-0.006,1.644
717290,892758,2335,2018-07-02 21:30:00-05,-0.007,1.934
717291,892759,2335,2018-07-02 21:45:00-05,-0.006,3.437
717292,892760,2335,2018-07-02 22:00:00-05,-0.007,0.482
717293,892761,2335,2018-07-02 22:15:00-05,-0.005,4.415
717294,892762,2335,2018-07-02 22:30:00-05,-0.007,0.711
717295,892763,2335,2018-07-02 22:45:00-05,-0.006,3.931
717296,892764,2335,2018-07-02 23:00:00-05,-0.007,0.518
717297,892765,2335,2018-07-02 23:15:00-05,-0.006,2.689
717298,892766,2335,2018-07-02 23:30:00-05,-0.006,2.609
717299,892767,2335,2018-07-02 23:45:00-05,-0.007,0.424
717300,892768,2335,2018-07-03 00:00:00-05,-0.006,2.432
717301,892769,2335,2018-07-03 00:15:00-05,-0.006,2.269
717302,892770,2335,2018-07-03 00:30:00-05,-0.007,0.305
717303,892771,2335,2018-07-03 00:45:00-05,-0.007,0.463
717304,892772,2335,2018-07-03 01:00:00-05,-0.006,4.301
717305,892773,2335,2018-07-03 01:15:00-05,-0.007,0.445
717306,892774,2335,2018-07-03 01:30:00-05,-0.006,4.007
717307,892775,2335,2018-07-03 01:45:00-05,-0.007,0.731
717308,892776,2335,2018-07-03 02:00:00-05,-0.007,0.414
717309,892777,2335,2018-07-03 02:15:00-05,-0.007,0.304
717310,892778,2335,2018-07-03 02:30:00-05,-0.006,3.234
717311,892779,2335,2018-07-03 02:45:00-05,-0.007,1.514
717312,892780,2335,2018-07-03 03:00:00-05,-0.007,0.399
717313,892781,2335,2018-07-03 03:15:00-05,-0.007,0.367
717314,892782,2335,2018-07-03 03:30:00-05,-0.006,3.307
717315,892783,2335,2018-07-03 03:45:00-05,-0.007,1.397
717316,892784,2335,2018-07-03 04:00:00-05,-0.007,0.316
717317,892785,2335,2018-07-03 04:15:00-05,-0.007,0.444
717318,892786,2335,2018-07-03 04:30:00-05,-0.007,2.251
717319,892787,2335,2018-07-03 04:45:00-05,-0.006,2.371
717320,892788,2335,2018-07-03 05:00:00-05,-0.007,0.38
717321,892789,2335,2018-07-03 05:15:00-05,-0.006,3.492
717322,892790,2335,2018-07-03 05:30:00-05,-0.006,4.052
717323,892791,2335,2018-07-03 05:45:00-05,-0.007,0.609
717324,892792,2335,2018-07-03 06:00:00-05,-0.007,0.463
717325,892793,2335,2018-07-03 06:15:00-05,-0.007,0.415
717326,892794,2335,2018-07-03 06:30:00-05,-0.04,0.327
717327,892795,2335,2018-07-03 06:45:00-05,-0.015,3.038
717328,892796,2335,2018-07-03 07:00:00-05,-0.001,2.63
717329,892797,2335,2018-07-03 07:15:00-05,0.073,3.875
717330,892798,2335,2018-07-03 07:30:00-05,0.146,0.511
717331,892799,2335,2018-07-03 07:45:00-05,0.309,0.212
717332,892800,2335,2018-07-03 08:00:00-05,0.458,0.132
717333,892801,2335,2018-07-03 08:15:00-05,0.618,-0.356
717334,892802,2335,2018-07-03 08:30:00-05,0.788,-0.396
717335,892803,2335,2018-07-03 08:45:00-05,1.052,-0.67
717336,892804,2335,2018-07-03 09:00:00-05,1.232,-0.875
717337,892805,2335,2018-07-03 09:15:00-05,1.537,-1.147
717338,892806,2335,2018-07-03 09:30:00-05,1.646,-1.389
717339,892807,2335,2018-07-03 09:45:00-05,1.992,-1.766
717340,892808,2335,2018-07-03 10:00:00-05,2.263,-2.038
717341,892809,2335,2018-07-03 10:15:00-05,2.515,-2.203
717342,892810,2335,2018-07-03 10:30:00-05,2.64,-2.267
717343,892811,2335,2018-07-03 10:45:00-05,2.913,-2.556
717344,892812,2335,2018-07-03 11:00:00-05,3.104,-2.805
717345,892813,2335,2018-07-03 11:15:00-05,3.226,-3.002
717346,892814,2335,2018-07-03 11:30:00-05,3.372,-3.054
717347,892815,2335,2018-07-03 11:45:00-05,3.48,-3.11
717348,892816,2335,2018-07-03 12:00:00-05,3.606,-3.295
717349,892817,2335,2018-07-03 12:15:00-05,3.681,-1.194
717350,892818,2335,2018-07-03 12:30:00-05,3.771,0.945
717351,892819,2335,2018-07-03 12:45:00-05,3.841,0.903
717352,892820,2335,2018-07-03 13:00:00-05,3.887,-2.626
717353,892821,2335,2018-07-03 13:15:00-05,3.887,-3.473
717354,892822,2335,2018-07-03 13:30:00-05,3.902,0.913
717355,892823,2335,2018-07-03 13:45:00-05,3.949,-2.177
717356,892824,2335,2018-07-03 14:00:00-05,3.929,0.04
717357,892825,2335,2018-07-03 14:15:00-05,3.85,0.84
717358,892826,2335,2018-07-03 14:30:00-05,3.824,1.03
717359,892827,2335,2018-07-03 14:45:00-05,3.767,1.104
717360,892828,2335,2018-07-03 15:00:00-05,3.674,1.081
717361,892829,2335,2018-07-03 15:15:00-05,3.617,1.176
717362,892830,2335,2018-07-03 15:30:00-05,3.516,1.388
717363,892831,2335,2018-07-03 15:45:00-05,3.413,0.077
717364,892832,2335,2018-07-03 16:00:00-05,3.236,-3.011
717365,892833,2335,2018-07-03 16:15:00-05,3.136,1.796
717366,892834,2335,2018-07-03 16:30:00-05,2.932,2.222
717367,892835,2335,2018-07-03 16:45:00-05,2.72,2.425
717368,892836,2335,2018-07-03 17:00:00-05,2.57,2.491
717369,892837,2335,2018-07-03 17:15:00-05,2.349,2.671
717370,892838,2335,2018-07-03 17:30:00-05,2.144,2.974
717371,892839,2335,2018-07-03 17:45:00-05,1.889,3.243
717372,892840,2335,2018-07-03 18:00:00-05,1.582,3.449
717373,892841,2335,2018-07-03 18:15:00-05,1.167,3.856
717374,892842,2335,2018-07-03 18:30:00-05,0.943,4.194
717375,892843,2335,2018-07-03 18:45:00-05,0.738,4.222
717376,892844,2335,2018-07-03 19:00:00-05,0.557,4.379
717377,892845,2335,2018-07-03 19:15:00-05,0.381,4.645
717378,892846,2335,2018-07-03 19:30:00-05,0.152,4.965
717379,892847,2335,2018-07-03 19:45:00-05,0.075,4.926
717380,892848,2335,2018-07-03 20:00:00-05,0.011,5.146
717381,892849,2335,2018-07-03 20:15:00-05,-0.012,5.192
717382,892850,2335,2018-07-03 20:30:00-05,-0.026,5.165
717383,892851,2335,2018-07-03 20:45:00-05,-0.006,5.121
717384,892852,2335,2018-07-03 21:00:00-05,-0.006,5.015
717385,892853,2335,2018-07-03 21:15:00-05,-0.006,2.904
717386,892854,2335,2018-07-03 21:30:00-05,-0.007,0.9
717387,892855,2335,2018-07-03 21:45:00-05,-0.006,4.487
717388,892856,2335,2018-07-03 22:00:00-05,-0.007,1.533
717389,892857,2335,2018-07-03 22:15:00-05,-0.006,4.919
717390,892858,2335,2018-07-03 22:30:00-05,-0.007,0.995
717391,892859,2335,2018-07-03 22:45:00-05,-0.006,2.202
717392,892860,2335,2018-07-03 23:00:00-05,-0.006,2.964
717393,892861,2335,2018-07-03 23:15:00-05,-0.007,0.54
717394,892862,2335,2018-07-03 23:30:00-05,-0.005,4.0
717395,892863,2335,2018-07-03 23:45:00-05,-0.007,0.826
717396,892864,2335,2018-07-04 00:00:00-05,-0.005,4.192
717397,892865,2335,2018-07-04 00:15:00-05,-0.007,0.431
717398,892866,2335,2018-07-04 00:30:00-05,-0.007,0.706
717399,892867,2335,2018-07-04 00:45:00-05,-0.005,4.177
717400,892868,2335,2018-07-04 01:00:00-05,-0.007,0.567
717401,892869,2335,2018-07-04 01:15:00-05,-0.006,4.329
717402,892870,2335,2018-07-04 01:30:00-05,-0.007,0.658
717403,892871,2335,2018-07-04 01:45:00-05,-0.007,0.445
717404,892872,2335,2018-07-04 02:00:00-05,-0.007,0.431
717405,892873,2335,2018-07-04 02:15:00-05,-0.006,2.484
717406,892874,2335,2018-07-04 02:30:00-05,-0.006,3.585
717407,892875,2335,2018-07-04 02:45:00-05,-0.007,0.467
717408,892876,2335,2018-07-04 03:00:00-05,-0.007,0.716
717409,892877,2335,2018-07-04 03:15:00-05,-0.007,0.551
717410,892878,2335,2018-07-04 03:30:00-05,-0.006,3.828
717411,892879,2335,2018-07-04 03:45:00-05,-0.007,0.488
717412,892880,2335,2018-07-04 04:00:00-05,-0.007,0.79
717413,892881,2335,2018-07-04 04:15:00-05,-0.006,3.586
717414,892882,2335,2018-07-04 04:30:00-05,-0.007,0.428
717415,892883,2335,2018-07-04 04:45:00-05,-0.007,0.37
717416,892884,2335,2018-07-04 05:00:00-05,-0.006,3.501
717417,892885,2335,2018-07-04 05:15:00-05,-0.006,4.065
717418,892886,2335,2018-07-04 05:30:00-05,-0.006,3.052
717419,892887,2335,2018-07-04 05:45:00-05,-0.007,0.441
717420,892888,2335,2018-07-04 06:00:00-05,-0.007,0.751
717421,892889,2335,2018-07-04 06:15:00-05,-0.006,3.823
717422,892890,2335,2018-07-04 06:30:00-05,-0.029,0.861
717423,892891,2335,2018-07-04 06:45:00-05,-0.024,1.007
717424,892892,2335,2018-07-04 07:00:00-05,-0.005,0.924
717425,892893,2335,2018-07-04 07:15:00-05,0.101,3.635
717426,892894,2335,2018-07-04 07:30:00-05,0.156,0.958
717427,892895,2335,2018-07-04 07:45:00-05,0.161,0.599
717428,892896,2335,2018-07-04 08:00:00-05,0.116,1.123
717429,892897,2335,2018-07-04 08:15:00-05,0.099,4.616
717430,892898,2335,2018-07-04 08:30:00-05,0.229,4.219
717431,892899,2335,2018-07-04 08:45:00-05,0.35,3.921
717432,892900,2335,2018-07-04 09:00:00-05,0.293,4.019
717433,892901,2335,2018-07-04 09:15:00-05,0.383,3.896
717434,892902,2335,2018-07-04 09:30:00-05,0.658,3.598
717435,892903,2335,2018-07-04 09:45:00-05,0.875,2.862
717436,892904,2335,2018-07-04 10:00:00-05,1.217,-0.67
717437,892905,2335,2018-07-04 10:15:00-05,1.686,3.477
717438,892906,2335,2018-07-04 10:30:00-05,1.618,4.328
717439,892907,2335,2018-07-04 10:45:00-05,1.997,1.837
717440,892908,2335,2018-07-04 11:00:00-05,2.486,-0.315
717441,892909,2335,2018-07-04 11:15:00-05,2.69,1.695
717442,892910,2335,2018-07-04 11:30:00-05,3.428,-2.338
717443,892911,2335,2018-07-04 11:45:00-05,3.533,0.35
717444,892912,2335,2018-07-04 12:00:00-05,3.591,-2.881
717445,892913,2335,2018-07-04 12:15:00-05,3.286,0.842
717446,892914,2335,2018-07-04 12:30:00-05,3.601,1.041
717447,892915,2335,2018-07-04 12:45:00-05,3.691,1.067
717448,892916,2335,2018-07-04 13:00:00-05,3.762,-1.368
717449,892917,2335,2018-07-04 13:15:00-05,2.064,-1.608
717450,892918,2335,2018-07-04 13:30:00-05,2.479,-2.022
717451,892919,2335,2018-07-04 13:45:00-05,2.273,-1.808
717452,892920,2335,2018-07-04 14:00:00-05,0.312,2.149
717453,892921,2335,2018-07-04 14:15:00-05,0.282,4.264
717454,892922,2335,2018-07-04 14:30:00-05,0.194,4.325
717455,892923,2335,2018-07-04 14:45:00-05,0.109,2.308
717456,892924,2335,2018-07-04 15:00:00-05,0.019,0.428
717457,892925,2335,2018-07-04 15:15:00-05,-0.022,2.367
717458,892926,2335,2018-07-04 15:30:00-05,-0.027,2.229
717459,892927,2335,2018-07-04 15:45:00-05,-0.015,0.427
717460,892928,2335,2018-07-04 16:00:00-05,-0.01,1.258
717461,892929,2335,2018-07-04 16:15:00-05,-0.027,3.549
717462,892930,2335,2018-07-04 16:30:00-05,-0.024,0.439
717463,892931,2335,2018-07-04 16:45:00-05,-0.018,0.434
717464,892932,2335,2018-07-04 17:00:00-05,0.082,0.382
717465,892933,2335,2018-07-04 17:15:00-05,0.235,0.838
717466,892934,2335,2018-07-04 17:30:00-05,0.323,0.225
717467,892935,2335,2018-07-04 17:45:00-05,0.344,0.08
717468,892936,2335,2018-07-04 18:00:00-05,0.181,0.39
717469,892937,2335,2018-07-04 18:15:00-05,0.112,0.969
717470,892938,2335,2018-07-04 18:30:00-05,0.149,0.681
717471,892939,2335,2018-07-04 18:45:00-05,0.116,0.263
717472,892940,2335,2018-07-04 19:00:00-05,0.158,0.281
717473,892941,2335,2018-07-04 19:15:00-05,0.082,0.347
717474,892942,2335,2018-07-04 19:30:00-05,0.014,0.402
717475,892943,2335,2018-07-04 19:45:00-05,0.009,0.992
717476,892944,2335,2018-07-04 20:00:00-05,-0.015,3.976
717477,892945,2335,2018-07-04 20:15:00-05,-0.026,4.385
717478,892946,2335,2018-07-04 20:30:00-05,-0.03,4.835
717479,892947,2335,2018-07-04 20:45:00-05,-0.006,4.558
717480,892948,2335,2018-07-04 21:00:00-05,-0.007,0.895
717481,892949,2335,2018-07-04 21:15:00-05,-0.006,4.281
717482,892950,2335,2018-07-04 21:30:00-05,-0.007,0.997
717483,892951,2335,2018-07-04 21:45:00-05,-0.007,0.787
717484,892952,2335,2018-07-04 22:00:00-05,-0.006,2.884
717485,892953,2335,2018-07-04 22:15:00-05,-0.006,3.361
717486,892954,2335,2018-07-04 22:30:00-05,-0.007,0.826
717487,892955,2335,2018-07-04 22:45:00-05,-0.007,0.778
717488,892956,2335,2018-07-04 23:00:00-05,-0.007,0.861
717489,892957,2335,2018-07-04 23:15:00-05,-0.007,0.9
717490,892958,2335,2018-07-04 23:30:00-05,-0.007,0.834
717491,892959,2335,2018-07-04 23:45:00-05,-0.008,0.778
717492,892960,2335,2018-07-05 00:00:00-05,-0.007,0.847
717493,892961,2335,2018-07-05 00:15:00-05,-0.007,2.741
717494,892962,2335,2018-07-05 00:30:00-05,-0.007,3.079
717495,892963,2335,2018-07-05 00:45:00-05,-0.008,0.786
717496,892964,2335,2018-07-05 01:00:00-05,-0.007,0.424
717497,892965,2335,2018-07-05 01:15:00-05,-0.007,0.467
717498,892966,2335,2018-07-05 01:30:00-05,-0.007,0.405
717499,892967,2335,2018-07-05 01:45:00-05,-0.007,0.321
717500,892968,2335,2018-07-05 02:00:00-05,-0.007,0.37
717501,892969,2335,2018-07-05 02:15:00-05,-0.007,0.469
717502,892970,2335,2018-07-05 02:30:00-05,-0.007,0.402
717503,892971,2335,2018-07-05 02:45:00-05,-0.007,1.773
717504,892972,2335,2018-07-05 03:00:00-05,-0.006,2.668
717505,892973,2335,2018-07-05 03:15:00-05,-0.007,0.488
717506,892974,2335,2018-07-05 03:30:00-05,-0.007,0.432
717507,892975,2335,2018-07-05 03:45:00-05,-0.007,0.32
717508,892976,2335,2018-07-05 04:00:00-05,-0.007,0.349
717509,892977,2335,2018-07-05 04:15:00-05,-0.007,0.456
717510,892978,2335,2018-07-05 04:30:00-05,-0.007,0.424
717511,892979,2335,2018-07-05 04:45:00-05,-0.007,1.782
717512,892980,2335,2018-07-05 05:00:00-05,-0.006,2.154
717513,892981,2335,2018-07-05 05:15:00-05,-0.007,0.455
717514,892982,2335,2018-07-05 05:30:00-05,-0.007,0.373
717515,892983,2335,2018-07-05 05:45:00-05,-0.007,1.06
717516,892984,2335,2018-07-05 06:00:00-05,-0.006,3.961
717517,892985,2335,2018-07-05 06:15:00-05,-0.006,2.07
717518,892986,2335,2018-07-05 06:30:00-05,-0.015,0.494
717519,892987,2335,2018-07-05 06:45:00-05,-0.041,0.558
717520,892988,2335,2018-07-05 07:00:00-05,-0.014,0.521
717521,892989,2335,2018-07-05 07:15:00-05,-0.013,0.599
717522,892990,2335,2018-07-05 07:30:00-05,0.092,0.604
717523,892991,2335,2018-07-05 07:45:00-05,0.278,0.962
717524,892992,2335,2018-07-05 08:00:00-05,0.408,1.21
717525,892993,2335,2018-07-05 08:15:00-05,0.354,0.513
717526,892994,2335,2018-07-05 08:30:00-05,0.605,0.069
717527,892995,2335,2018-07-05 08:45:00-05,0.752,0.227
717528,892996,2335,2018-07-05 09:00:00-05,1.222,2.401
717529,892997,2335,2018-07-05 09:15:00-05,1.242,3.038
717530,892998,2335,2018-07-05 09:30:00-05,1.307,1.757
717531,892999,2335,2018-07-05 09:45:00-05,2.243,0.243
717532,893000,2335,2018-07-05 10:00:00-05,2.15,-0.146
717533,893001,2335,2018-07-05 10:15:00-05,2.216,-1.532
717534,893002,2335,2018-07-05 10:30:00-05,2.558,-2.126
717535,893003,2335,2018-07-05 10:45:00-05,2.891,-2.462
717536,893004,2335,2018-07-05 11:00:00-05,2.915,-2.409
717537,893005,2335,2018-07-05 11:15:00-05,3.413,-2.911
717538,893006,2335,2018-07-05 11:30:00-05,3.504,-2.969
717539,893007,2335,2018-07-05 11:45:00-05,3.387,-2.894
717540,893008,2335,2018-07-05 12:00:00-05,3.938,-3.434
717541,893009,2335,2018-07-05 12:15:00-05,3.555,-3.054
717542,893010,2335,2018-07-05 12:30:00-05,2.856,-2.339
717543,893011,2335,2018-07-05 12:45:00-05,3.988,-1.73
717544,893012,2335,2018-07-05 13:00:00-05,4.189,-0.869
717545,893013,2335,2018-07-05 13:15:00-05,3.568,-2.889
717546,893014,2335,2018-07-05 13:30:00-05,2.749,-1.993
717547,893015,2335,2018-07-05 13:45:00-05,2.35,-1.799
717548,893016,2335,2018-07-05 14:00:00-05,3.026,1.752
717549,893017,2335,2018-07-05 14:15:00-05,3.98,0.767
717550,893018,2335,2018-07-05 14:30:00-05,4.052,0.672
717551,893019,2335,2018-07-05 14:45:00-05,3.724,1.009
717552,893020,2335,2018-07-05 15:00:00-05,3.984,0.781
717553,893021,2335,2018-07-05 15:15:00-05,3.793,0.903
717554,893022,2335,2018-07-05 15:30:00-05,2.37,2.186
717555,893023,2335,2018-07-05 15:45:00-05,3.165,0.1
717556,893024,2335,2018-07-05 16:00:00-05,3.404,-2.902
717557,893025,2335,2018-07-05 16:15:00-05,3.18,1.865
717558,893026,2335,2018-07-05 16:30:00-05,2.979,1.823
717559,893027,2335,2018-07-05 16:45:00-05,2.796,1.867
717560,893028,2335,2018-07-05 17:00:00-05,2.592,2.124
717561,893029,2335,2018-07-05 17:15:00-05,2.381,2.44
717562,893030,2335,2018-07-05 17:30:00-05,2.121,2.623
717563,893031,2335,2018-07-05 17:45:00-05,1.89,2.801
717564,893032,2335,2018-07-05 18:00:00-05,1.597,0.716
717565,893033,2335,2018-07-05 18:15:00-05,1.178,1.852
717566,893034,2335,2018-07-05 18:30:00-05,0.964,5.439
717567,893035,2335,2018-07-05 18:45:00-05,0.771,5.557
717568,893036,2335,2018-07-05 19:00:00-05,0.558,5.014
717569,893037,2335,2018-07-05 19:15:00-05,0.339,4.583
717570,893038,2335,2018-07-05 19:30:00-05,0.141,2.952
717571,893039,2335,2018-07-05 19:45:00-05,0.038,1.124
717572,893040,2335,2018-07-05 20:00:00-05,-0.01,5.009
717573,893041,2335,2018-07-05 20:15:00-05,-0.02,2.778
717574,893042,2335,2018-07-05 20:30:00-05,-0.029,2.941
717575,893043,2335,2018-07-05 20:45:00-05,-0.006,5.069
717576,893044,2335,2018-07-05 21:00:00-05,-0.006,3.749
717577,893045,2335,2018-07-05 21:15:00-05,-0.006,2.884
717578,893046,2335,2018-07-05 21:30:00-05,-0.005,3.873
717579,893047,2335,2018-07-05 21:45:00-05,-0.007,0.729
717580,893048,2335,2018-07-05 22:00:00-05,-0.006,1.93
717581,893049,2335,2018-07-05 22:15:00-05,-0.006,3.182
717582,893050,2335,2018-07-05 22:30:00-05,-0.007,0.693
717583,893051,2335,2018-07-05 22:45:00-05,-0.007,0.985
717584,893052,2335,2018-07-05 23:00:00-05,-0.005,3.988
717585,893053,2335,2018-07-05 23:15:00-05,-0.006,2.411
717586,893054,2335,2018-07-05 23:30:00-05,-0.006,3.426
717587,893055,2335,2018-07-05 23:45:00-05,-0.007,0.641
717588,893056,2335,2018-07-06 00:00:00-05,-0.006,1.98
717589,893057,2335,2018-07-06 00:15:00-05,-0.005,3.388
717590,893058,2335,2018-07-06 00:30:00-05,-0.007,0.569
717591,893059,2335,2018-07-06 00:45:00-05,-0.007,0.607
717592,893060,2335,2018-07-06 01:00:00-05,-0.007,1.67
717593,893061,2335,2018-07-06 01:15:00-05,-0.006,3.322
717594,893062,2335,2018-07-06 01:30:00-05,-0.007,0.466
717595,893063,2335,2018-07-06 01:45:00-05,-0.007,0.298
717596,893064,2335,2018-07-06 02:00:00-05,-0.006,2.118
717597,893065,2335,2018-07-06 02:15:00-05,-0.006,2.748
717598,893066,2335,2018-07-06 02:30:00-05,-0.007,0.289
717599,893067,2335,2018-07-06 02:45:00-05,-0.007,0.287
717600,893068,2335,2018-07-06 03:00:00-05,-0.007,0.376
717601,893069,2335,2018-07-06 03:15:00-05,-0.006,2.909
717602,893070,2335,2018-07-06 03:30:00-05,-0.007,1.93
717603,893071,2335,2018-07-06 03:45:00-05,-0.007,0.693
717604,893072,2335,2018-07-06 04:00:00-05,-0.006,2.365
717605,893073,2335,2018-07-06 04:15:00-05,-0.006,2.675
717606,893074,2335,2018-07-06 04:30:00-05,-0.007,0.466
717607,893075,2335,2018-07-06 04:45:00-05,-0.007,0.429
717608,893076,2335,2018-07-06 05:00:00-05,-0.007,0.409
717609,893077,2335,2018-07-06 05:15:00-05,-0.006,3.503
717610,893078,2335,2018-07-06 05:30:00-05,-0.006,3.93
717611,893079,2335,2018-07-06 05:45:00-05,-0.007,1.002
717612,893080,2335,2018-07-06 06:00:00-05,-0.007,0.422
717613,893081,2335,2018-07-06 06:15:00-05,-0.007,0.368
717614,893082,2335,2018-07-06 06:30:00-05,-0.028,0.345
717615,893083,2335,2018-07-06 06:45:00-05,-0.021,0.891
717616,893084,2335,2018-07-06 07:00:00-05,-0.009,4.244
717617,893085,2335,2018-07-06 07:15:00-05,0.084,0.776
717618,893086,2335,2018-07-06 07:30:00-05,0.256,0.311
717619,893087,2335,2018-07-06 07:45:00-05,0.26,0.266
717620,893088,2335,2018-07-06 08:00:00-05,0.399,0.05
717621,893089,2335,2018-07-06 08:15:00-05,0.569,-0.159
717622,893090,2335,2018-07-06 08:30:00-05,0.778,-0.406
717623,893091,2335,2018-07-06 08:45:00-05,1.013,-0.569
717624,893092,2335,2018-07-06 09:00:00-05,1.225,-0.863
717625,893093,2335,2018-07-06 09:15:00-05,1.444,-1.127
717626,893094,2335,2018-07-06 09:30:00-05,1.649,-0.876
717627,893095,2335,2018-07-06 09:45:00-05,1.784,-0.957
717628,893096,2335,2018-07-06 10:00:00-05,1.669,-0.952
717629,893097,2335,2018-07-06 10:15:00-05,1.577,-0.882
717630,893098,2335,2018-07-06 10:30:00-05,2.832,-2.012
717631,893099,2335,2018-07-06 10:45:00-05,2.932,-2.095
717632,893100,2335,2018-07-06 11:00:00-05,2.497,-1.145
717633,893101,2335,2018-07-06 11:15:00-05,2.778,2.0
717634,893102,2335,2018-07-06 11:30:00-05,2.231,-1.165
717635,893103,2335,2018-07-06 11:45:00-05,2.989,-2.151
717636,893104,2335,2018-07-06 12:00:00-05,3.539,-2.488
717637,893105,2335,2018-07-06 12:15:00-05,3.606,-2.846
717638,893106,2335,2018-07-06 12:30:00-05,2.529,-1.85
717639,893107,2335,2018-07-06 12:45:00-05,3.47,-2.735
717640,893108,2335,2018-07-06 13:00:00-05,3.73,-3.036
717641,893109,2335,2018-07-06 13:15:00-05,3.009,-2.598
717642,893110,2335,2018-07-06 13:30:00-05,3.112,-2.804
717643,893111,2335,2018-07-06 13:45:00-05,3.106,-2.71
