,Unnamed: 0,dataid,local_15min,solar_total,grid
1426077,1601545,9160,2018-10-18 00:00:00-05,-0.005,0.256
1426078,1601546,9160,2018-10-18 00:15:00-05,-0.005,0.29
1426079,1601547,9160,2018-10-18 00:30:00-05,-0.006,0.178
1426080,1601548,9160,2018-10-18 00:45:00-05,-0.006,0.144
1426081,1601549,9160,2018-10-18 01:00:00-05,-0.006,0.144
1426082,1601550,9160,2018-10-18 01:15:00-05,-0.005,0.244
1426083,1601551,9160,2018-10-18 01:30:00-05,-0.005,0.21
1426084,1601552,9160,2018-10-18 01:45:00-05,-0.006,0.143
1426085,1601553,9160,2018-10-18 02:00:00-05,-0.006,0.143
1426086,1601554,9160,2018-10-18 02:15:00-05,-0.006,0.197
1426087,1601555,9160,2018-10-18 02:30:00-05,-0.005,0.271
1426088,1601556,9160,2018-10-18 02:45:00-05,-0.006,0.198
1426089,1601557,9160,2018-10-18 03:00:00-05,-0.006,0.143
1426090,1601558,9160,2018-10-18 03:30:00-05,-0.005,0.213
1426091,1601559,9160,2018-10-18 03:45:00-05,-0.005,0.234
1426092,1601560,9160,2018-10-18 04:00:00-05,-0.006,0.143
1426093,1601561,9160,2018-10-18 04:15:00-05,-0.006,0.143
1426094,1601562,9160,2018-10-18 04:30:00-05,-0.006,0.166
1426095,1601563,9160,2018-10-18 04:45:00-05,-0.005,0.271
1426096,1601564,9160,2018-10-18 05:00:00-05,-0.005,0.224
1426097,1601565,9160,2018-10-18 05:15:00-05,-0.006,0.143
1426098,1601566,9160,2018-10-18 05:30:00-05,-0.006,0.143
1426099,1601567,9160,2018-10-18 05:45:00-05,-0.006,0.188
1426100,1601568,9160,2018-10-18 06:00:00-05,-0.005,0.253
1426101,1601569,9160,2018-10-18 06:15:00-05,-0.006,0.142
1426102,1601570,9160,2018-10-18 06:30:00-05,-0.006,0.143
1426103,1601571,9160,2018-10-18 06:45:00-05,-0.006,0.143
1426104,1601572,9160,2018-10-18 07:00:00-05,-0.005,0.268
1426105,1601573,9160,2018-10-18 07:15:00-05,-0.005,0.248
1426106,1601574,9160,2018-10-18 07:30:00-05,-0.006,0.142
1426107,1601575,9160,2018-10-18 07:45:00-05,-0.013,0.54
1426108,1601576,9160,2018-10-18 08:00:00-05,-0.002,0.339
1426109,1601577,9160,2018-10-18 08:15:00-05,0.025,0.412
1426110,1601578,9160,2018-10-18 08:30:00-05,0.056,0.285
1426111,1601579,9160,2018-10-18 08:45:00-05,0.099,0.328
1426112,1601580,9160,2018-10-18 09:00:00-05,0.201,0.482
1426113,1601581,9160,2018-10-18 09:15:00-05,0.219,0.011
1426114,1601582,9160,2018-10-18 09:30:00-05,0.314,-0.053
1426115,1601583,9160,2018-10-18 09:45:00-05,0.319,-0.149
1426116,1601584,9160,2018-10-18 10:00:00-05,0.451,-0.312
1426117,1601585,9160,2018-10-18 10:15:00-05,0.493,-0.354
1426118,1601586,9160,2018-10-18 10:30:00-05,0.234,-0.005
1426119,1601587,9160,2018-10-18 10:45:00-05,0.303,-0.093
1426120,1601588,9160,2018-10-18 11:00:00-05,0.443,-0.285
1426121,1601589,9160,2018-10-18 11:15:00-05,0.473,-0.148
1426122,1601590,9160,2018-10-18 11:30:00-05,0.299,0.452
1426123,1601591,9160,2018-10-18 11:45:00-05,0.257,0.006
1426124,1601592,9160,2018-10-18 12:00:00-05,0.192,0.051
1426125,1601593,9160,2018-10-18 12:15:00-05,0.465,-0.288
1426126,1601594,9160,2018-10-18 12:30:00-05,0.433,-0.296
1426127,1601595,9160,2018-10-18 12:45:00-05,0.458,-0.209
1426128,1601596,9160,2018-10-18 13:00:00-05,0.6,-0.402
1426129,1601597,9160,2018-10-18 13:15:00-05,0.51,-0.373
1426130,1601598,9160,2018-10-18 13:30:00-05,0.623,-0.485
1426131,1601599,9160,2018-10-18 13:45:00-05,0.358,-0.166
1426132,1601600,9160,2018-10-18 14:00:00-05,0.301,-0.041
1426133,1601601,9160,2018-10-18 14:15:00-05,0.252,-0.068
1426134,1601602,9160,2018-10-18 14:30:00-05,0.335,-0.201
1426135,1601603,9160,2018-10-18 14:45:00-05,0.548,-0.41
1426136,1601604,9160,2018-10-18 15:00:00-05,0.477,-0.271
1426137,1601605,9160,2018-10-18 15:15:00-05,0.336,-0.106
1426138,1601606,9160,2018-10-18 15:30:00-05,0.414,-0.256
1426139,1601607,9160,2018-10-18 15:45:00-05,0.293,-0.146
1426140,1601608,9160,2018-10-18 16:00:00-05,0.21,-0.057
1426141,1601609,9160,2018-10-18 16:15:00-05,0.236,0.044
1426142,1601610,9160,2018-10-18 16:30:00-05,0.334,-0.098
1426143,1601611,9160,2018-10-18 16:45:00-05,0.121,0.009
1426144,1601612,9160,2018-10-18 17:00:00-05,0.186,-0.054
1426145,1601613,9160,2018-10-18 17:15:00-05,0.158,-0.007
1426146,1601614,9160,2018-10-18 17:30:00-05,0.072,0.181
1426147,1601615,9160,2018-10-18 17:45:00-05,0.02,0.132
1426148,1601616,9160,2018-10-18 18:00:00-05,-0.009,0.137
1426149,1601617,9160,2018-10-18 18:30:00-05,-0.026,0.289
1426150,1601618,9160,2018-10-18 18:45:00-05,-0.025,0.423
1426151,1601619,9160,2018-10-18 19:00:00-05,-0.016,0.482
1426152,1601620,9160,2018-10-18 19:15:00-05,-0.003,0.509
1426153,1601621,9160,2018-10-18 19:30:00-05,-0.003,0.508
1426154,1601622,9160,2018-10-18 19:45:00-05,-0.003,0.607
1426155,1601623,9160,2018-10-18 20:00:00-05,-0.003,0.833
1426156,1601624,9160,2018-10-18 20:15:00-05,-0.003,0.841
1426157,1601625,9160,2018-10-18 20:30:00-05,-0.003,0.843
1426158,1601626,9160,2018-10-18 20:45:00-05,-0.003,0.885
1426159,1601627,9160,2018-10-18 21:00:00-05,-0.002,0.972
1426160,1601628,9160,2018-10-18 21:15:00-05,-0.003,0.928
1426161,1601629,9160,2018-10-18 21:30:00-05,-0.003,0.924
1426162,1601630,9160,2018-10-18 21:45:00-05,-0.003,0.841
1426163,1601631,9160,2018-10-18 22:00:00-05,-0.004,0.562
1426164,1601632,9160,2018-10-18 22:15:00-05,-0.005,0.465
1426165,1601633,9160,2018-10-18 22:30:00-05,-0.005,0.444
1426166,1601634,9160,2018-10-18 22:45:00-05,-0.005,0.499
1426167,1601635,9160,2018-10-18 23:00:00-05,-0.005,0.491
1426168,1601636,9160,2018-10-18 23:15:00-05,-0.006,0.292
1426169,1601637,9160,2018-10-18 23:30:00-05,-0.006,0.14
1426170,1601638,9160,2018-10-18 23:45:00-05,-0.006,0.139
1426171,1601639,9160,2018-10-19 00:00:00-05,-0.005,0.235
1426172,1601640,9160,2018-10-19 00:15:00-05,-0.005,0.226
1426173,1601641,9160,2018-10-19 00:30:00-05,-0.006,0.138
1426174,1601642,9160,2018-10-19 00:45:00-05,-0.006,0.136
1426175,1601643,9160,2018-10-19 01:00:00-05,-0.006,0.172
1426176,1601644,9160,2018-10-19 01:15:00-05,-0.005,0.264
1426177,1601645,9160,2018-10-19 01:30:00-05,-0.005,0.215
1426178,1601646,9160,2018-10-19 01:45:00-05,-0.006,0.134
1426179,1601647,9160,2018-10-19 02:00:00-05,-0.006,0.134
1426180,1601648,9160,2018-10-19 02:15:00-05,-0.006,0.184
1426181,1601649,9160,2018-10-19 02:30:00-05,-0.005,0.254
1426182,1601650,9160,2018-10-19 02:45:00-05,-0.006,0.134
1426183,1601651,9160,2018-10-19 03:00:00-05,-0.006,0.134
1426184,1601652,9160,2018-10-19 03:15:00-05,-0.006,0.133
1426185,1601653,9160,2018-10-19 03:30:00-05,-0.005,0.256
1426186,1601654,9160,2018-10-19 03:45:00-05,-0.005,0.256
1426187,1601655,9160,2018-10-19 04:00:00-05,-0.006,0.133
1426188,1601656,9160,2018-10-19 04:15:00-05,-0.006,0.133
1426189,1601657,9160,2018-10-19 04:30:00-05,-0.006,0.133
1426190,1601658,9160,2018-10-19 04:45:00-05,-0.005,0.255
1426191,1601659,9160,2018-10-19 05:00:00-05,-0.006,0.18
1426192,1601660,9160,2018-10-19 05:15:00-05,-0.006,0.133
1426193,1601661,9160,2018-10-19 05:30:00-05,-0.006,0.133
1426194,1601662,9160,2018-10-19 05:45:00-05,-0.005,0.2
1426195,1601663,9160,2018-10-19 06:00:00-05,-0.005,0.259
1426196,1601664,9160,2018-10-19 06:15:00-05,-0.005,0.183
1426197,1601665,9160,2018-10-19 06:30:00-05,-0.005,0.132
1426198,1601666,9160,2018-10-19 06:45:00-05,-0.005,0.132
1426199,1601667,9160,2018-10-19 07:00:00-05,-0.005,0.199
1426200,1601668,9160,2018-10-19 07:15:00-05,-0.005,0.235
1426201,1601669,9160,2018-10-19 07:30:00-05,-0.005,0.526
1426202,1601670,9160,2018-10-19 07:45:00-05,-0.004,0.445
1426203,1601671,9160,2018-10-19 08:00:00-05,-0.01,0.467
1426204,1601672,9160,2018-10-19 08:15:00-05,-0.011,0.57
1426205,1601673,9160,2018-10-19 08:30:00-05,0.044,0.579
1426206,1601674,9160,2018-10-19 08:45:00-05,0.066,0.723
1426207,1601675,9160,2018-10-19 09:00:00-05,0.115,0.244
1426208,1601676,9160,2018-10-19 09:30:00-05,0.262,0.017
1426209,1601677,9160,2018-10-19 09:45:00-05,0.437,-0.23
1426210,1601678,9160,2018-10-19 10:00:00-05,0.399,-0.256
1426211,1601679,9160,2018-10-19 10:15:00-05,0.468,0.299
1426212,1601680,9160,2018-10-19 10:30:00-05,0.36,0.012
1426213,1601681,9160,2018-10-19 10:45:00-05,0.448,-0.009
1426214,1601682,9160,2018-10-19 11:00:00-05,0.623,-0.273
1426215,1601683,9160,2018-10-19 11:15:00-05,0.595,-0.109
1426216,1601684,9160,2018-10-19 11:30:00-05,0.528,0.051
1426217,1601685,9160,2018-10-19 11:45:00-05,0.561,0.153
1426218,1601686,9160,2018-10-19 12:00:00-05,0.406,0.403
1426219,1601687,9160,2018-10-19 12:15:00-05,0.422,0.274
1426220,1601688,9160,2018-10-19 12:30:00-05,0.544,-0.074
1426221,1601689,9160,2018-10-19 12:45:00-05,0.337,0.457
1426222,1601690,9160,2018-10-19 13:00:00-05,0.499,0.08
1426223,1601691,9160,2018-10-19 13:15:00-05,0.261,0.181
1426224,1601692,9160,2018-10-19 13:30:00-05,0.322,0.119
1426225,1601693,9160,2018-10-19 13:45:00-05,0.427,0.022
1426226,1601694,9160,2018-10-19 14:00:00-05,0.408,-0.137
1426227,1601695,9160,2018-10-19 14:15:00-05,0.278,-0.024
1426228,1601696,9160,2018-10-19 14:30:00-05,0.562,-0.347
1426229,1601697,9160,2018-10-19 14:45:00-05,0.446,-0.311
1426230,1601698,9160,2018-10-19 15:00:00-05,0.389,-0.147
1426231,1601699,9160,2018-10-19 15:15:00-05,0.233,0.723
1426232,1601700,9160,2018-10-19 15:30:00-05,0.259,0.538
1426233,1601701,9160,2018-10-19 15:45:00-05,0.422,0.649
1426234,1601702,9160,2018-10-19 16:00:00-05,0.322,0.474
1426235,1601703,9160,2018-10-19 16:15:00-05,0.237,0.114
1426236,1601704,9160,2018-10-19 16:30:00-05,0.372,0.18
1426237,1601705,9160,2018-10-19 16:45:00-05,0.221,-0.059
1426238,1601706,9160,2018-10-19 17:00:00-05,0.1,0.288
1426239,1601707,9160,2018-10-19 17:15:00-05,0.174,3.065
1426240,1601708,9160,2018-10-19 17:30:00-05,0.12,2.797
1426241,1601709,9160,2018-10-19 17:45:00-05,0.009,0.874
1426242,1601710,9160,2018-10-19 18:00:00-05,0.068,0.805
1426243,1601711,9160,2018-10-19 18:15:00-05,0.004,1.012
1426244,1601712,9160,2018-10-19 18:30:00-05,-0.023,0.865
1426245,1601713,9160,2018-10-19 18:45:00-05,-0.024,0.652
1426246,1601714,9160,2018-10-19 19:00:00-05,-0.016,0.797
1426247,1601715,9160,2018-10-19 19:15:00-05,-0.005,0.415
1426248,1601716,9160,2018-10-19 19:30:00-05,-0.004,0.321
1426249,1601717,9160,2018-10-19 19:45:00-05,-0.005,0.28
1426250,1601718,9160,2018-10-19 20:00:00-05,-0.005,0.202
1426251,1601719,9160,2018-10-19 20:15:00-05,-0.005,0.202
1426252,1601720,9160,2018-10-19 20:30:00-05,-0.005,0.314
1426253,1601721,9160,2018-10-19 20:45:00-05,-0.005,0.281
1426254,1601722,9160,2018-10-19 21:00:00-05,-0.005,0.418
1426255,1601723,9160,2018-10-19 21:15:00-05,-0.004,0.696
1426256,1601724,9160,2018-10-19 21:30:00-05,-0.004,0.608
1426257,1601725,9160,2018-10-19 21:45:00-05,-0.004,0.559
1426258,1601726,9160,2018-10-19 22:00:00-05,-0.005,0.402
1426259,1601727,9160,2018-10-19 22:15:00-05,-0.005,0.486
1426260,1601728,9160,2018-10-19 22:30:00-05,-0.004,0.673
1426261,1601729,9160,2018-10-19 22:45:00-05,-0.003,0.766
1426262,1601730,9160,2018-10-19 23:00:00-05,-0.005,0.292
1426263,1601731,9160,2018-10-19 23:15:00-05,-0.006,0.138
1426264,1601732,9160,2018-10-19 23:30:00-05,-0.006,0.179
1426265,1601733,9160,2018-10-19 23:45:00-05,-0.005,0.265
1426266,1601734,9160,2018-10-20 00:00:00-05,-0.005,0.202
1426267,1601735,9160,2018-10-20 00:15:00-05,-0.006,0.137
1426268,1601736,9160,2018-10-20 00:30:00-05,-0.006,0.135
1426269,1601737,9160,2018-10-20 00:45:00-05,-0.005,0.238
1426270,1601738,9160,2018-10-20 01:00:00-05,-0.005,0.209
1426271,1601739,9160,2018-10-20 01:15:00-05,-0.006,0.134
1426272,1601740,9160,2018-10-20 01:30:00-05,-0.006,0.134
1426273,1601741,9160,2018-10-20 01:45:00-05,-0.005,0.223
1426274,1601742,9160,2018-10-20 02:00:00-05,-0.005,0.26
1426275,1601743,9160,2018-10-20 02:15:00-05,-0.006,0.161
1426276,1601744,9160,2018-10-20 02:30:00-05,-0.006,0.134
1426277,1601745,9160,2018-10-20 02:45:00-05,-0.006,0.144
1426278,1601746,9160,2018-10-20 03:00:00-05,-0.005,0.258
1426279,1601747,9160,2018-10-20 03:15:00-05,-0.006,0.173
1426280,1601748,9160,2018-10-20 03:30:00-05,-0.006,0.133
1426281,1601749,9160,2018-10-20 03:45:00-05,-0.006,0.133
1426282,1601750,9160,2018-10-20 04:00:00-05,-0.005,0.252
1426283,1601751,9160,2018-10-20 04:15:00-05,-0.005,0.252
1426284,1601752,9160,2018-10-20 04:30:00-05,-0.006,0.133
1426285,1601753,9160,2018-10-20 04:45:00-05,-0.006,0.133
1426286,1601754,9160,2018-10-20 05:00:00-05,-0.006,0.174
1426287,1601755,9160,2018-10-20 05:15:00-05,-0.005,0.254
1426288,1601756,9160,2018-10-20 05:30:00-05,-0.004,0.882
1426289,1601757,9160,2018-10-20 05:45:00-05,-0.004,0.616
1426290,1601758,9160,2018-10-20 06:00:00-05,-0.005,0.39
1426291,1601759,9160,2018-10-20 06:15:00-05,-0.005,0.263
1426292,1601760,9160,2018-10-20 06:30:00-05,-0.005,0.239
1426293,1601761,9160,2018-10-20 06:45:00-05,-0.006,0.132
1426294,1601762,9160,2018-10-20 07:00:00-05,-0.006,0.132
1426295,1601763,9160,2018-10-20 07:15:00-05,-0.005,0.19
1426296,1601764,9160,2018-10-20 07:30:00-05,-0.002,0.246
1426297,1601765,9160,2018-10-20 07:45:00-05,0.022,0.105
1426298,1601766,9160,2018-10-20 08:00:00-05,0.058,0.07
1426299,1601767,9160,2018-10-20 08:15:00-05,0.17,-0.008
1426300,1601768,9160,2018-10-20 08:30:00-05,0.262,-0.002
1426301,1601769,9160,2018-10-20 08:45:00-05,0.581,-0.368
1426302,1601770,9160,2018-10-20 09:00:00-05,0.622,-0.485
1426303,1601771,9160,2018-10-20 09:15:00-05,0.92,-0.782
1426304,1601772,9160,2018-10-20 09:30:00-05,0.797,-0.584
1426305,1601773,9160,2018-10-20 09:45:00-05,0.888,-0.653
1426306,1601774,9160,2018-10-20 10:00:00-05,0.811,-0.673
1426307,1601775,9160,2018-10-20 10:15:00-05,0.481,-0.344
1426308,1601776,9160,2018-10-20 10:30:00-05,0.53,-0.344
1426309,1601777,9160,2018-10-20 10:45:00-05,0.725,-0.458
1426310,1601778,9160,2018-10-20 11:00:00-05,0.476,-0.281
1426311,1601779,9160,2018-10-20 11:15:00-05,0.586,-0.45
1426312,1601780,9160,2018-10-20 11:30:00-05,0.566,-0.429
1426313,1601781,9160,2018-10-20 11:45:00-05,0.721,-0.483
1426314,1601782,9160,2018-10-20 12:00:00-05,0.575,-0.37
1426315,1601783,9160,2018-10-20 12:15:00-05,0.68,-0.542
1426316,1601784,9160,2018-10-20 12:30:00-05,0.631,-0.493
1426317,1601785,9160,2018-10-20 12:45:00-05,0.452,-0.231
1426318,1601786,9160,2018-10-20 13:00:00-05,0.375,-0.115
1426319,1601787,9160,2018-10-20 13:15:00-05,0.532,-0.368
1426320,1601788,9160,2018-10-20 13:30:00-05,0.511,-0.375
1426321,1601789,9160,2018-10-20 13:45:00-05,0.733,-0.594
1426322,1601790,9160,2018-10-20 14:00:00-05,0.902,-0.635
1426323,1601791,9160,2018-10-20 14:15:00-05,0.778,-0.596
1426324,1601792,9160,2018-10-20 14:30:00-05,0.772,-0.633
1426325,1601793,9160,2018-10-20 14:45:00-05,0.527,-0.39
1426326,1601794,9160,2018-10-20 15:00:00-05,0.489,-0.242
1426327,1601795,9160,2018-10-20 15:15:00-05,0.401,-0.143
1426328,1601796,9160,2018-10-20 15:30:00-05,0.426,-0.287
1426329,1601797,9160,2018-10-20 15:45:00-05,0.368,-0.234
1426330,1601798,9160,2018-10-20 16:00:00-05,0.329,-0.168
1426331,1601799,9160,2018-10-20 16:15:00-05,0.265,-0.01
1426332,1601800,9160,2018-10-20 16:30:00-05,0.522,-0.366
1426333,1601801,9160,2018-10-20 16:45:00-05,0.662,-0.524
1426334,1601802,9160,2018-10-20 17:00:00-05,0.636,-0.498
1426335,1601803,9160,2018-10-20 17:15:00-05,0.485,-0.217
1426336,1601804,9160,2018-10-20 17:30:00-05,0.304,-0.065
1426337,1601805,9160,2018-10-20 17:45:00-05,0.155,-0.025
1426338,1601806,9160,2018-10-20 18:00:00-05,0.09,0.04
1426339,1601807,9160,2018-10-20 18:15:00-05,0.052,0.127
1426340,1601808,9160,2018-10-20 18:30:00-05,0.016,0.234
1426341,1601809,9160,2018-10-20 18:45:00-05,-0.023,0.151
1426342,1601810,9160,2018-10-20 19:00:00-05,-0.022,0.148
1426343,1601811,9160,2018-10-20 19:15:00-05,-0.006,0.156
1426344,1601812,9160,2018-10-20 19:30:00-05,-0.005,0.262
1426345,1601813,9160,2018-10-20 19:45:00-05,-0.005,0.221
1426346,1601814,9160,2018-10-20 20:00:00-05,-0.005,0.257
1426347,1601815,9160,2018-10-20 20:15:00-05,-0.004,0.325
1426348,1601816,9160,2018-10-20 20:30:00-05,-0.005,0.299
1426349,1601817,9160,2018-10-20 20:45:00-05,-0.005,0.255
1426350,1601818,9160,2018-10-20 21:00:00-05,-0.006,0.138
1426351,1601819,9160,2018-10-20 21:15:00-05,-0.006,0.134
1426352,1601820,9160,2018-10-20 21:30:00-05,-0.006,0.153
1426353,1601821,9160,2018-10-20 21:45:00-05,-0.005,0.264
1426354,1601822,9160,2018-10-20 22:00:00-05,-0.005,0.223
1426355,1601823,9160,2018-10-20 22:15:00-05,-0.006,0.134
1426356,1601824,9160,2018-10-20 22:30:00-05,-0.006,0.134
1426357,1601825,9160,2018-10-20 22:45:00-05,-0.005,0.197
1426358,1601826,9160,2018-10-20 23:00:00-05,-0.005,0.242
1426359,1601827,9160,2018-10-20 23:15:00-05,-0.006,0.134
1426360,1601828,9160,2018-10-20 23:30:00-05,-0.006,0.134
1426361,1601829,9160,2018-10-20 23:45:00-05,-0.006,0.171
1426362,1601830,9160,2018-10-21 00:00:00-05,-0.005,0.264
1426363,1601831,9160,2018-10-21 00:15:00-05,-0.005,0.211
1426364,1601832,9160,2018-10-21 00:30:00-05,-0.006,0.135
1426365,1601833,9160,2018-10-21 00:45:00-05,-0.006,0.135
1426366,1601834,9160,2018-10-21 01:00:00-05,-0.005,0.214
1426367,1601835,9160,2018-10-21 01:15:00-05,-0.005,0.226
1426368,1601836,9160,2018-10-21 01:30:00-05,-0.006,0.135
1426369,1601837,9160,2018-10-21 01:45:00-05,-0.006,0.135
1426370,1601838,9160,2018-10-21 02:00:00-05,-0.006,0.185
1426371,1601839,9160,2018-10-21 02:15:00-05,-0.005,0.264
1426372,1601840,9160,2018-10-21 02:30:00-05,-0.005,0.194
1426373,1601841,9160,2018-10-21 02:45:00-05,-0.006,0.135
1426374,1601842,9160,2018-10-21 03:00:00-05,-0.006,0.135
1426375,1601843,9160,2018-10-21 03:15:00-05,-0.005,0.223
1426376,1601844,9160,2018-10-21 03:30:00-05,-0.005,0.218
1426377,1601845,9160,2018-10-21 03:45:00-05,-0.006,0.135
1426378,1601846,9160,2018-10-21 04:00:00-05,-0.006,0.135
1426379,1601847,9160,2018-10-21 04:15:00-05,-0.006,0.194
1426380,1601848,9160,2018-10-21 04:30:00-05,-0.005,0.263
1426381,1601849,9160,2018-10-21 04:45:00-05,-0.006,0.19
1426382,1601850,9160,2018-10-21 05:00:00-05,-0.006,0.134
1426383,1601851,9160,2018-10-21 05:15:00-05,-0.006,0.134
1426384,1601852,9160,2018-10-21 05:30:00-05,-0.005,0.221
1426385,1601853,9160,2018-10-21 05:45:00-05,-0.005,0.217
1426386,1601854,9160,2018-10-21 06:00:00-05,-0.006,0.134
1426387,1601855,9160,2018-10-21 06:15:00-05,-0.006,0.134
1426388,1601856,9160,2018-10-21 06:30:00-05,-0.006,0.184
1426389,1601857,9160,2018-10-21 06:45:00-05,-0.005,0.262
1426390,1601858,9160,2018-10-21 07:00:00-05,-0.005,0.197
1426391,1601859,9160,2018-10-21 07:15:00-05,-0.006,0.133
1426392,1601860,9160,2018-10-21 07:30:00-05,-0.011,0.138
1426393,1601861,9160,2018-10-21 07:45:00-05,0.042,0.163
1426394,1601862,9160,2018-10-21 08:00:00-05,0.178,0.045
1426395,1601863,9160,2018-10-21 08:15:00-05,0.317,-0.184
1426396,1601864,9160,2018-10-21 08:30:00-05,0.522,-0.385
1426397,1601865,9160,2018-10-21 08:45:00-05,0.697,-0.517
1426398,1601866,9160,2018-10-21 09:00:00-05,0.519,-0.255
1426399,1601867,9160,2018-10-21 09:15:00-05,0.992,-0.784
1426400,1601868,9160,2018-10-21 09:30:00-05,0.69,-0.552
1426401,1601869,9160,2018-10-21 09:45:00-05,0.872,-0.733
1426402,1601870,9160,2018-10-21 10:00:00-05,1.145,-0.935
1426403,1601871,9160,2018-10-21 10:15:00-05,0.863,-0.632
1426404,1601872,9160,2018-10-21 10:30:00-05,0.997,-0.858
1426405,1601873,9160,2018-10-21 10:45:00-05,1.263,-1.123
1426406,1601874,9160,2018-10-21 11:00:00-05,1.562,-1.382
1426407,1601875,9160,2018-10-21 11:15:00-05,1.918,-1.649
1426408,1601876,9160,2018-10-21 11:30:00-05,2.134,-1.927
1426409,1601877,9160,2018-10-21 11:45:00-05,2.272,-2.133
1426410,1601878,9160,2018-10-21 12:00:00-05,2.406,-2.269
1426411,1601879,9160,2018-10-21 12:15:00-05,2.293,-2.079
1426412,1601880,9160,2018-10-21 12:30:00-05,2.31,-2.075
1426413,1601881,9160,2018-10-21 12:45:00-05,2.811,-2.67
1426414,1601882,9160,2018-10-21 13:00:00-05,2.796,-2.658
1426415,1601883,9160,2018-10-21 13:15:00-05,2.813,-2.638
1426416,1601884,9160,2018-10-21 13:30:00-05,2.845,-2.576
1426417,1601885,9160,2018-10-21 13:45:00-05,2.818,-2.6
1426418,1601886,9160,2018-10-21 14:00:00-05,2.814,-2.676
1426419,1601887,9160,2018-10-21 14:15:00-05,2.936,-2.798
1426420,1601888,9160,2018-10-21 14:30:00-05,2.922,-2.72
1426421,1601889,9160,2018-10-21 14:45:00-05,2.881,-2.631
1426422,1601890,9160,2018-10-21 15:00:00-05,2.878,-2.74
1426423,1601891,9160,2018-10-21 15:15:00-05,2.753,-2.616
1426424,1601892,9160,2018-10-21 15:30:00-05,2.736,-2.575
1426425,1601893,9160,2018-10-21 15:45:00-05,2.707,-2.436
1426426,1601894,9160,2018-10-21 16:00:00-05,2.484,-2.252
1426427,1601895,9160,2018-10-21 16:15:00-05,2.133,-1.996
1426428,1601896,9160,2018-10-21 16:30:00-05,2.06,-1.923
1426429,1601897,9160,2018-10-21 16:45:00-05,1.283,-1.093
1426430,1601898,9160,2018-10-21 17:00:00-05,0.971,-0.71
1426431,1601899,9160,2018-10-21 17:15:00-05,1.461,-1.107
1426432,1601900,9160,2018-10-21 17:30:00-05,1.019,-0.524
1426433,1601901,9160,2018-10-21 17:45:00-05,1.034,-0.749
1426434,1601902,9160,2018-10-21 18:00:00-05,0.395,-0.136
1426435,1601903,9160,2018-10-21 18:15:00-05,0.181,0.053
1426436,1601904,9160,2018-10-21 18:30:00-05,0.104,0.025
1426437,1601905,9160,2018-10-21 18:45:00-05,-0.017,0.144
1426438,1601906,9160,2018-10-21 19:00:00-05,-0.02,0.255
1426439,1601907,9160,2018-10-21 19:15:00-05,-0.005,0.257
1426440,1601908,9160,2018-10-21 19:30:00-05,-0.005,0.152
1426441,1601909,9160,2018-10-21 19:45:00-05,-0.005,0.133
1426442,1601910,9160,2018-10-21 20:15:00-05,-0.005,0.256
1426443,1601911,9160,2018-10-21 20:30:00-05,-0.005,0.157
1426444,1601912,9160,2018-10-21 20:45:00-05,-0.005,0.134
1426445,1601913,9160,2018-10-21 21:00:00-05,-0.005,0.149
1426446,1601914,9160,2018-10-21 21:15:00-05,-0.005,0.263
1426447,1601915,9160,2018-10-21 21:30:00-05,-0.005,0.227
1426448,1601916,9160,2018-10-21 21:45:00-05,-0.006,0.134
1426449,1601917,9160,2018-10-21 22:00:00-05,-0.006,0.134
1426450,1601918,9160,2018-10-21 22:15:00-05,-0.005,0.213
1426451,1601919,9160,2018-10-21 22:30:00-05,-0.005,0.229
1426452,1601920,9160,2018-10-21 22:45:00-05,-0.006,0.134
1426453,1601921,9160,2018-10-21 23:00:00-05,-0.006,0.134
1426454,1601922,9160,2018-10-21 23:15:00-05,-0.006,0.197
1426455,1601923,9160,2018-10-21 23:30:00-05,-0.005,0.262
1426456,1601924,9160,2018-10-21 23:45:00-05,-0.006,0.181
1426457,1601925,9160,2018-10-22 00:00:00-05,-0.006,0.134
1426458,1601926,9160,2018-10-22 00:15:00-05,-0.006,0.134
1426459,1601927,9160,2018-10-22 00:30:00-05,-0.005,0.245
1426460,1601928,9160,2018-10-22 00:45:00-05,-0.005,0.193
1426461,1601929,9160,2018-10-22 01:00:00-05,-0.006,0.134
1426462,1601930,9160,2018-10-22 01:15:00-05,-0.006,0.134
1426463,1601931,9160,2018-10-22 01:30:00-05,-0.005,0.232
1426464,1601932,9160,2018-10-22 01:45:00-05,-0.005,0.259
1426465,1601933,9160,2018-10-22 02:00:00-05,-0.006,0.153
1426466,1601934,9160,2018-10-22 02:15:00-05,-0.006,0.134
1426467,1601935,9160,2018-10-22 02:30:00-05,-0.006,0.153
1426468,1601936,9160,2018-10-22 02:45:00-05,-0.005,0.257
1426469,1601937,9160,2018-10-22 03:00:00-05,-0.006,0.157
1426470,1601938,9160,2018-10-22 03:15:00-05,-0.006,0.134
1426471,1601939,9160,2018-10-22 03:30:00-05,-0.006,0.135
1426472,1601940,9160,2018-10-22 03:45:00-05,-0.005,0.265
1426473,1601941,9160,2018-10-22 04:00:00-05,-0.005,0.24
1426474,1601942,9160,2018-10-22 04:15:00-05,-0.006,0.134
1426475,1601943,9160,2018-10-22 04:30:00-05,-0.006,0.134
1426476,1601944,9160,2018-10-22 04:45:00-05,-0.006,0.184
