,Unnamed: 0,dataid,local_15min,solar_total,grid
409835,479907,8342,2018-09-13 16:00:00-05,0.0,0.217
409836,479908,8342,2018-09-13 16:15:00-05,0.0,0.215
409837,479909,8342,2018-09-13 16:30:00-05,0.0,0.213
409838,479910,8342,2018-09-13 16:45:00-05,0.0,0.15
409839,479911,8342,2018-09-13 17:00:00-05,0.0,0.247
409840,479912,8342,2018-09-13 17:15:00-05,0.0,0.269
409841,479913,8342,2018-09-13 17:30:00-05,0.0,0.259
409842,479914,8342,2018-09-13 17:45:00-05,0.0,0.2
409843,479915,8342,2018-09-13 18:00:00-05,0.0,0.209
409844,479916,8342,2018-09-13 18:15:00-05,0.0,0.234
409845,479917,8342,2018-09-13 18:30:00-05,0.0,0.232
409846,479918,8342,2018-09-13 18:45:00-05,0.0,0.227
409847,479919,8342,2018-09-13 19:00:00-05,0.0,0.216
409848,479920,8342,2018-09-13 19:15:00-05,0.0,0.227
409849,479921,8342,2018-09-13 19:30:00-05,0.0,0.235
409850,479922,8342,2018-09-13 19:45:00-05,0.0,0.227
409851,479923,8342,2018-09-13 20:00:00-05,0.0,0.217
409852,479924,8342,2018-09-13 20:15:00-05,0.0,0.131
409853,479925,8342,2018-09-13 20:30:00-05,0.0,0.467
409854,479926,8342,2018-09-13 20:45:00-05,0.0,0.36
409855,479927,8342,2018-09-13 21:00:00-05,0.0,0.52
409856,479928,8342,2018-09-13 21:15:00-05,0.0,0.521
409857,479929,8342,2018-09-13 21:30:00-05,0.0,0.865
409858,479930,8342,2018-09-13 21:45:00-05,0.0,0.969
409859,479931,8342,2018-09-13 22:00:00-05,0.0,0.812
409860,479932,8342,2018-09-13 22:15:00-05,0.0,0.666
409861,479933,8342,2018-09-13 22:30:00-05,0.0,0.501
409862,479934,8342,2018-09-13 22:45:00-05,0.0,0.359
409863,479935,8342,2018-09-13 23:00:00-05,0.0,0.357
409864,479936,8342,2018-09-13 23:15:00-05,0.0,0.299
409865,479937,8342,2018-09-13 23:30:00-05,0.0,0.271
409866,479938,8342,2018-09-13 23:45:00-05,0.0,0.263
409867,479939,8342,2018-09-14 00:00:00-05,0.0,0.269
409868,479940,8342,2018-09-14 00:15:00-05,0.0,0.245
409869,479941,8342,2018-09-14 00:30:00-05,0.0,0.255
409870,479942,8342,2018-09-14 00:45:00-05,0.0,0.155
409871,479943,8342,2018-09-14 01:00:00-05,0.0,0.275
409872,479944,8342,2018-09-14 01:15:00-05,0.0,0.31
409873,479945,8342,2018-09-14 01:30:00-05,0.0,0.248
409874,479946,8342,2018-09-14 01:45:00-05,0.0,0.212
409875,479947,8342,2018-09-14 02:00:00-05,0.0,0.206
409876,479948,8342,2018-09-14 02:15:00-05,0.0,0.212
409877,479949,8342,2018-09-14 02:30:00-05,0.0,0.212
409878,479950,8342,2018-09-14 02:45:00-05,0.0,0.213
409879,479951,8342,2018-09-14 03:00:00-05,0.0,0.202
409880,479952,8342,2018-09-14 03:15:00-05,0.0,0.198
409881,479953,8342,2018-09-14 03:30:00-05,0.0,0.205
409882,479954,8342,2018-09-14 03:45:00-05,0.0,0.207
409883,479955,8342,2018-09-14 04:00:00-05,0.0,0.204
409884,479956,8342,2018-09-14 04:15:00-05,0.0,0.195
409885,479957,8342,2018-09-14 04:30:00-05,0.0,0.192
409886,479958,8342,2018-09-14 04:45:00-05,0.0,0.185
409887,479959,8342,2018-09-14 05:00:00-05,0.0,0.192
409888,479960,8342,2018-09-14 05:15:00-05,0.0,0.198
409889,479961,8342,2018-09-14 05:30:00-05,0.0,0.199
409890,479962,8342,2018-09-14 05:45:00-05,0.0,0.107
409891,479963,8342,2018-09-14 06:00:00-05,0.0,0.207
409892,479964,8342,2018-09-14 06:15:00-05,0.0,0.201
409893,479965,8342,2018-09-14 06:30:00-05,0.0,0.199
409894,479966,8342,2018-09-14 06:45:00-05,0.0,0.196
409895,479967,8342,2018-09-14 07:00:00-05,0.0,0.192
409896,479968,8342,2018-09-14 07:15:00-05,0.0,0.191
409897,479969,8342,2018-09-14 07:30:00-05,0.0,0.133
409898,479970,8342,2018-09-14 07:45:00-05,0.0,0.216
409899,479971,8342,2018-09-14 08:00:00-05,0.0,0.191
409900,479972,8342,2018-09-14 08:15:00-05,0.0,0.179
409901,479973,8342,2018-09-14 08:30:00-05,0.0,0.283
409902,479974,8342,2018-09-14 08:45:00-05,0.0,0.345
409903,479975,8342,2018-09-14 09:00:00-05,0.0,0.252
409904,479976,8342,2018-09-14 09:15:00-05,0.0,0.286
409905,479977,8342,2018-09-14 09:30:00-05,0.0,0.16
409906,479978,8342,2018-09-14 09:45:00-05,0.0,0.128
409907,479979,8342,2018-09-14 10:00:00-05,0.0,0.276
409908,479980,8342,2018-09-14 10:15:00-05,0.0,0.322
409909,479981,8342,2018-09-14 10:30:00-05,0.0,0.259
409910,479982,8342,2018-09-14 10:45:00-05,0.0,0.22
409911,479983,8342,2018-09-14 11:00:00-05,0.0,0.156
409912,479984,8342,2018-09-14 11:15:00-05,0.0,0.107
409913,479985,8342,2018-09-14 11:30:00-05,0.0,0.166
409914,479986,8342,2018-09-14 11:45:00-05,0.0,0.465
409915,479987,8342,2018-09-14 12:00:00-05,0.0,0.623
409916,479988,8342,2018-09-14 12:15:00-05,0.0,0.6
409917,479989,8342,2018-09-14 12:30:00-05,0.0,0.689
409918,479990,8342,2018-09-14 12:45:00-05,0.0,0.617
409919,479991,8342,2018-09-14 13:00:00-05,0.0,0.686
409920,479992,8342,2018-09-14 13:15:00-05,0.0,0.345
409921,479993,8342,2018-09-14 13:30:00-05,0.0,0.153
409922,479994,8342,2018-09-14 13:45:00-05,0.0,0.232
409923,479995,8342,2018-09-14 14:00:00-05,0.0,0.257
409924,479996,8342,2018-09-14 14:15:00-05,0.0,0.251
409925,479997,8342,2018-09-14 14:30:00-05,0.0,0.248
409926,479998,8342,2018-09-14 14:45:00-05,0.0,0.245
409927,479999,8342,2018-09-14 15:00:00-05,0.0,0.238
409928,480000,8342,2018-09-14 15:15:00-05,0.0,0.218
409929,480001,8342,2018-09-14 15:30:00-05,0.0,0.179
409930,480002,8342,2018-09-14 15:45:00-05,0.0,0.269
409931,480003,8342,2018-09-14 16:00:00-05,0.0,0.27
409932,480004,8342,2018-09-14 16:15:00-05,0.0,0.271
409933,480005,8342,2018-09-14 16:30:00-05,0.0,0.265
409934,480006,8342,2018-09-14 16:45:00-05,0.0,0.259
409935,480007,8342,2018-09-14 17:00:00-05,0.0,0.218
409936,480008,8342,2018-09-14 17:15:00-05,0.0,0.213
409937,480009,8342,2018-09-14 17:30:00-05,0.0,0.226
409938,480010,8342,2018-09-14 17:45:00-05,0.0,0.227
409939,480011,8342,2018-09-14 18:00:00-05,0.0,0.227
409940,480012,8342,2018-09-14 18:15:00-05,0.0,0.229
409941,480013,8342,2018-09-14 18:30:00-05,0.0,0.267
409942,480014,8342,2018-09-14 18:45:00-05,0.0,3.02
409943,480015,8342,2018-09-14 19:00:00-05,0.0,2.934
409944,480016,8342,2018-09-14 19:15:00-05,0.0,2.942
409945,480017,8342,2018-09-14 19:30:00-05,0.0,1.894
409946,480018,8342,2018-09-14 19:45:00-05,0.0,0.209
409947,480019,8342,2018-09-14 20:00:00-05,0.0,0.196
409948,480020,8342,2018-09-14 20:15:00-05,0.0,0.154
409949,480021,8342,2018-09-14 20:30:00-05,0.0,0.503
409950,480022,8342,2018-09-14 20:45:00-05,0.0,0.306
409951,480023,8342,2018-09-14 21:00:00-05,0.0,0.324
409952,480024,8342,2018-09-14 21:15:00-05,0.0,0.26
409953,480025,8342,2018-09-14 21:30:00-05,0.0,0.246
409954,480026,8342,2018-09-14 21:45:00-05,0.0,0.407
409955,480027,8342,2018-09-14 22:00:00-05,0.0,0.435
409956,480028,8342,2018-09-14 22:15:00-05,0.0,0.549
409957,480029,8342,2018-09-14 22:30:00-05,0.0,0.509
409958,480030,8342,2018-09-14 22:45:00-05,0.0,0.422
409959,480031,8342,2018-09-14 23:00:00-05,0.0,0.257
409960,480032,8342,2018-09-14 23:15:00-05,0.0,0.254
409961,480033,8342,2018-09-14 23:30:00-05,0.0,0.313
409962,480034,8342,2018-09-14 23:45:00-05,0.0,0.223
409963,480035,8342,2018-09-15 00:00:00-05,0.0,0.173
409964,480036,8342,2018-09-15 00:15:00-05,0.0,0.102
409965,480037,8342,2018-09-15 00:30:00-05,0.0,0.143
409966,480038,8342,2018-09-15 00:45:00-05,0.0,0.232
409967,480039,8342,2018-09-15 01:00:00-05,0.0,0.231
409968,480040,8342,2018-09-15 01:15:00-05,0.0,0.22
409969,480041,8342,2018-09-15 01:30:00-05,0.0,0.181
409970,480042,8342,2018-09-15 01:45:00-05,0.0,0.103
409971,480043,8342,2018-09-15 02:00:00-05,0.0,0.13
409972,480044,8342,2018-09-15 02:15:00-05,0.0,0.234
409973,480045,8342,2018-09-15 02:30:00-05,0.0,0.228
409974,480046,8342,2018-09-15 02:45:00-05,0.0,0.217
409975,480047,8342,2018-09-15 03:00:00-05,0.0,0.169
409976,480048,8342,2018-09-15 03:15:00-05,0.0,0.209
409977,480049,8342,2018-09-15 03:30:00-05,0.0,0.469
409978,480050,8342,2018-09-15 03:45:00-05,0.0,0.22
409979,480051,8342,2018-09-15 04:00:00-05,0.0,0.17
409980,480052,8342,2018-09-15 04:15:00-05,0.0,0.234
409981,480053,8342,2018-09-15 04:30:00-05,0.0,0.226
409982,480054,8342,2018-09-15 04:45:00-05,0.0,0.215
409983,480055,8342,2018-09-15 05:00:00-05,0.0,0.204
409984,480056,8342,2018-09-15 05:15:00-05,0.0,0.197
409985,480057,8342,2018-09-15 05:30:00-05,0.0,0.195
409986,480058,8342,2018-09-15 05:45:00-05,0.0,0.194
409987,480059,8342,2018-09-15 06:00:00-05,0.0,0.196
409988,480060,8342,2018-09-15 06:15:00-05,0.0,0.199
409989,480061,8342,2018-09-15 06:30:00-05,0.0,0.193
409990,480062,8342,2018-09-15 06:45:00-05,0.0,0.19
409991,480063,8342,2018-09-15 07:00:00-05,0.0,0.18
409992,480064,8342,2018-09-15 07:15:00-05,0.0,0.103
409993,480065,8342,2018-09-15 07:30:00-05,0.0,0.104
409994,480066,8342,2018-09-15 07:45:00-05,0.0,0.312
409995,480067,8342,2018-09-15 08:00:00-05,0.0,0.34
409996,480068,8342,2018-09-15 08:15:00-05,0.0,0.302
409997,480069,8342,2018-09-15 08:30:00-05,0.0,0.27
409998,480070,8342,2018-09-15 08:45:00-05,0.0,0.123
409999,480071,8342,2018-09-15 09:00:00-05,0.0,0.114
410000,480072,8342,2018-09-15 09:15:00-05,0.0,0.24
410001,480073,8342,2018-09-15 09:30:00-05,0.0,0.229
410002,480074,8342,2018-09-15 09:45:00-05,0.0,0.217
410003,480075,8342,2018-09-15 10:00:00-05,0.0,0.164
410004,480076,8342,2018-09-15 10:15:00-05,0.0,0.107
410005,480077,8342,2018-09-15 10:30:00-05,0.0,0.156
410006,480078,8342,2018-09-15 10:45:00-05,0.0,0.23
410007,480079,8342,2018-09-15 11:00:00-05,0.0,0.234
410008,480080,8342,2018-09-15 11:15:00-05,0.0,0.23
410009,480081,8342,2018-09-15 11:30:00-05,0.0,0.115
410010,480082,8342,2018-09-15 11:45:00-05,0.0,0.105
410011,480083,8342,2018-09-15 12:00:00-05,0.0,0.214
410012,480084,8342,2018-09-15 12:15:00-05,0.0,0.277
410013,480085,8342,2018-09-15 12:30:00-05,0.0,0.177
410014,480086,8342,2018-09-15 12:45:00-05,0.0,0.219
410015,480087,8342,2018-09-15 13:00:00-05,0.0,0.226
410016,480088,8342,2018-09-15 13:15:00-05,0.0,0.218
410017,480089,8342,2018-09-15 13:30:00-05,0.0,0.205
410018,480090,8342,2018-09-15 13:45:00-05,0.0,0.198
410019,480091,8342,2018-09-15 14:00:00-05,0.0,0.196
410020,480092,8342,2018-09-15 14:15:00-05,0.0,0.194
410021,480093,8342,2018-09-15 14:30:00-05,0.0,0.22
410022,480094,8342,2018-09-15 14:45:00-05,0.0,0.285
410023,480095,8342,2018-09-15 15:00:00-05,0.0,0.235
410024,480096,8342,2018-09-15 15:15:00-05,0.0,0.202
410025,480097,8342,2018-09-15 15:30:00-05,0.0,0.192
410026,480098,8342,2018-09-15 15:45:00-05,0.0,0.506
410027,480099,8342,2018-09-15 16:00:00-05,0.0,0.196
410028,480100,8342,2018-09-15 16:15:00-05,0.0,0.256
410029,480101,8342,2018-09-15 16:30:00-05,0.0,0.308
410030,480102,8342,2018-09-15 16:45:00-05,0.0,0.37
410031,480103,8342,2018-09-15 17:00:00-05,0.0,0.339
410032,480104,8342,2018-09-15 17:15:00-05,0.0,0.22
410033,480105,8342,2018-09-15 17:30:00-05,0.0,0.281
410034,480106,8342,2018-09-15 17:45:00-05,0.0,0.452
410035,480107,8342,2018-09-15 18:00:00-05,0.0,2.85
410036,480108,8342,2018-09-15 18:15:00-05,0.0,3.27
410037,480109,8342,2018-09-15 18:30:00-05,0.0,3.217
410038,480110,8342,2018-09-15 18:45:00-05,0.0,3.167
410039,480111,8342,2018-09-15 19:00:00-05,0.0,3.0
410040,480112,8342,2018-09-15 19:15:00-05,0.0,3.125
410041,480113,8342,2018-09-15 19:30:00-05,0.0,3.295
410042,480114,8342,2018-09-15 19:45:00-05,0.0,2.95
410043,480115,8342,2018-09-15 20:00:00-05,0.0,2.947
410044,480116,8342,2018-09-15 20:15:00-05,0.0,2.809
410045,480117,8342,2018-09-15 20:30:00-05,0.0,2.687
410046,480118,8342,2018-09-15 20:45:00-05,0.0,2.556
410047,480119,8342,2018-09-15 21:00:00-05,0.0,0.391
410048,480120,8342,2018-09-15 21:15:00-05,0.0,0.121
410049,480121,8342,2018-09-15 21:30:00-05,0.0,0.328
410050,480122,8342,2018-09-15 21:45:00-05,0.0,0.318
410051,480123,8342,2018-09-15 22:00:00-05,0.0,0.253
410052,480124,8342,2018-09-15 22:15:00-05,0.0,0.233
410053,480125,8342,2018-09-15 22:30:00-05,0.0,0.245
410054,480126,8342,2018-09-15 22:45:00-05,0.0,0.253
410055,480127,8342,2018-09-15 23:00:00-05,0.0,0.222
410056,480128,8342,2018-09-15 23:15:00-05,0.0,0.228
410057,480129,8342,2018-09-15 23:30:00-05,0.0,0.251
410058,480130,8342,2018-09-15 23:45:00-05,0.0,0.314
410059,480131,8342,2018-09-16 00:00:00-05,0.0,0.308
410060,480132,8342,2018-09-16 00:15:00-05,0.0,0.206
410061,480133,8342,2018-09-16 00:30:00-05,0.0,0.203
410062,480134,8342,2018-09-16 00:45:00-05,0.0,0.223
410063,480135,8342,2018-09-16 01:00:00-05,0.0,0.205
410064,480136,8342,2018-09-16 01:15:00-05,0.0,0.206
410065,480137,8342,2018-09-16 01:30:00-05,0.0,0.493
410066,480138,8342,2018-09-16 01:45:00-05,0.0,0.603
410067,480139,8342,2018-09-16 02:00:00-05,0.0,0.54
410068,480140,8342,2018-09-16 02:15:00-05,0.0,0.266
410069,480141,8342,2018-09-16 02:30:00-05,0.0,0.263
410070,480142,8342,2018-09-16 02:45:00-05,0.0,0.296
410071,480143,8342,2018-09-16 03:00:00-05,0.0,0.266
410072,480144,8342,2018-09-16 03:15:00-05,0.0,0.263
410073,480145,8342,2018-09-16 03:30:00-05,0.0,0.278
410074,480146,8342,2018-09-16 03:45:00-05,0.0,0.25
410075,480147,8342,2018-09-16 04:00:00-05,0.0,0.219
410076,480148,8342,2018-09-16 04:15:00-05,0.0,0.284
410077,480149,8342,2018-09-16 04:30:00-05,0.0,0.274
410078,480150,8342,2018-09-16 04:45:00-05,0.0,0.285
410079,480151,8342,2018-09-16 05:00:00-05,0.0,0.27
410080,480152,8342,2018-09-16 05:15:00-05,0.0,0.264
410081,480153,8342,2018-09-16 05:30:00-05,0.0,0.262
410082,480154,8342,2018-09-16 05:45:00-05,0.0,0.292
410083,480155,8342,2018-09-16 06:00:00-05,0.0,0.264
410084,480156,8342,2018-09-16 06:15:00-05,0.0,0.26
410085,480157,8342,2018-09-16 06:30:00-05,0.0,0.26
410086,480158,8342,2018-09-16 06:45:00-05,0.0,0.293
410087,480159,8342,2018-09-16 07:00:00-05,0.0,0.259
410088,480160,8342,2018-09-16 07:15:00-05,0.0,0.258
410089,480161,8342,2018-09-16 07:30:00-05,0.0,0.329
410090,480162,8342,2018-09-16 07:45:00-05,0.0,0.3
410091,480163,8342,2018-09-16 08:00:00-05,0.0,0.282
410092,480164,8342,2018-09-16 08:15:00-05,0.0,0.27
410093,480165,8342,2018-09-16 08:30:00-05,0.0,0.295
410094,480166,8342,2018-09-16 08:45:00-05,0.0,0.265
410095,480167,8342,2018-09-16 09:00:00-05,0.0,0.258
410096,480168,8342,2018-09-16 09:15:00-05,0.0,0.264
410097,480169,8342,2018-09-16 09:30:00-05,0.0,0.289
410098,480170,8342,2018-09-16 09:45:00-05,0.0,0.295
410099,480171,8342,2018-09-16 10:00:00-05,0.0,0.328
410100,480172,8342,2018-09-16 10:15:00-05,0.0,0.287
410101,480173,8342,2018-09-16 10:30:00-05,0.0,0.279
410102,480174,8342,2018-09-16 10:45:00-05,0.0,0.284
410103,480175,8342,2018-09-16 11:00:00-05,0.0,0.362
410104,480176,8342,2018-09-16 11:15:00-05,0.0,0.514
410105,480177,8342,2018-09-16 11:30:00-05,0.0,0.283
410106,480178,8342,2018-09-16 11:45:00-05,0.0,0.232
410107,480179,8342,2018-09-16 12:00:00-05,0.0,0.308
410108,480180,8342,2018-09-16 12:15:00-05,0.0,0.32
410109,480181,8342,2018-09-16 12:30:00-05,0.0,0.287
410110,480182,8342,2018-09-16 12:45:00-05,0.0,0.299
410111,480183,8342,2018-09-16 13:00:00-05,0.0,0.351
410112,480184,8342,2018-09-16 13:15:00-05,0.0,0.622
410113,480185,8342,2018-09-16 13:30:00-05,0.0,0.233
410114,480186,8342,2018-09-16 13:45:00-05,0.0,0.195
410115,480187,8342,2018-09-16 14:00:00-05,0.0,0.209
410116,480188,8342,2018-09-16 14:15:00-05,0.0,0.206
410117,480189,8342,2018-09-16 14:30:00-05,0.0,0.202
410118,480190,8342,2018-09-16 14:45:00-05,0.0,0.2
410119,480191,8342,2018-09-16 15:00:00-05,0.0,0.203
410120,480192,8342,2018-09-16 15:15:00-05,0.0,0.216
410121,480193,8342,2018-09-16 15:30:00-05,0.0,0.317
410122,480194,8342,2018-09-16 15:45:00-05,0.0,0.354
410123,480195,8342,2018-09-16 16:00:00-05,0.0,0.271
410124,480196,8342,2018-09-16 16:15:00-05,0.0,0.24
410125,480197,8342,2018-09-16 16:30:00-05,0.0,0.227
410126,480198,8342,2018-09-16 16:45:00-05,0.0,0.307
410127,480199,8342,2018-09-16 17:00:00-05,0.0,0.306
410128,480200,8342,2018-09-16 17:15:00-05,0.0,0.316
410129,480201,8342,2018-09-16 17:30:00-05,0.0,0.184
410130,480202,8342,2018-09-16 17:45:00-05,0.0,0.173
410131,480203,8342,2018-09-16 18:00:00-05,0.0,0.224
410132,480204,8342,2018-09-16 18:15:00-05,0.0,0.214
410133,480205,8342,2018-09-16 18:30:00-05,0.0,0.197
410134,480206,8342,2018-09-16 18:45:00-05,0.0,0.214
410135,480207,8342,2018-09-16 19:00:00-05,0.0,0.207
410136,480208,8342,2018-09-16 19:15:00-05,0.0,0.165
410137,480209,8342,2018-09-16 19:30:00-05,0.0,0.171
410138,480210,8342,2018-09-16 19:45:00-05,0.0,0.223
410139,480211,8342,2018-09-16 20:00:00-05,0.0,0.217
410140,480212,8342,2018-09-16 20:15:00-05,0.0,0.195
410141,480213,8342,2018-09-16 20:30:00-05,0.0,0.203
410142,480214,8342,2018-09-16 20:45:00-05,0.0,0.201
410143,480215,8342,2018-09-16 21:00:00-05,0.0,0.161
410144,480216,8342,2018-09-16 21:15:00-05,0.0,0.185
410145,480217,8342,2018-09-16 21:30:00-05,0.0,0.21
410146,480218,8342,2018-09-16 21:45:00-05,0.0,0.202
410147,480219,8342,2018-09-16 22:00:00-05,0.0,0.195
410148,480220,8342,2018-09-16 22:15:00-05,0.0,0.195
410149,480221,8342,2018-09-16 22:30:00-05,0.0,0.344
410150,480222,8342,2018-09-16 22:45:00-05,0.0,0.343
410151,480223,8342,2018-09-16 23:00:00-05,0.0,0.301
410152,480224,8342,2018-09-16 23:15:00-05,0.0,0.268
410153,480225,8342,2018-09-16 23:30:00-05,0.0,0.164
410154,480226,8342,2018-09-16 23:45:00-05,0.0,0.163
410155,480227,8342,2018-09-17 00:00:00-05,0.0,0.275
410156,480228,8342,2018-09-17 00:15:00-05,0.0,0.306
410157,480229,8342,2018-09-17 00:30:00-05,0.0,0.363
410158,480230,8342,2018-09-17 00:45:00-05,0.0,0.396
410159,480231,8342,2018-09-17 01:00:00-05,0.0,0.333
410160,480232,8342,2018-09-17 01:15:00-05,0.0,0.326
410161,480233,8342,2018-09-17 01:30:00-05,0.0,0.405
410162,480234,8342,2018-09-17 01:45:00-05,0.0,0.446
410163,480235,8342,2018-09-17 02:00:00-05,0.0,0.454
410164,480236,8342,2018-09-17 02:15:00-05,0.0,0.318
410165,480237,8342,2018-09-17 02:30:00-05,0.0,0.43
410166,480238,8342,2018-09-17 02:45:00-05,0.0,0.581
410167,480239,8342,2018-09-17 03:00:00-05,0.0,0.288
410168,480240,8342,2018-09-17 03:15:00-05,0.0,0.291
410169,480241,8342,2018-09-17 03:30:00-05,0.0,0.345
410170,480242,8342,2018-09-17 03:45:00-05,0.0,0.335
410171,480243,8342,2018-09-17 04:00:00-05,0.0,0.322
410172,480244,8342,2018-09-17 04:15:00-05,0.0,0.307
410173,480245,8342,2018-09-17 04:30:00-05,0.0,0.299
410174,480246,8342,2018-09-17 04:45:00-05,0.0,0.297
410175,480247,8342,2018-09-17 05:00:00-05,0.0,0.307
410176,480248,8342,2018-09-17 05:15:00-05,0.0,0.314
410177,480249,8342,2018-09-17 05:30:00-05,0.0,0.317
410178,480250,8342,2018-09-17 05:45:00-05,0.0,0.314
410179,480251,8342,2018-09-17 06:00:00-05,0.0,0.309
410180,480252,8342,2018-09-17 06:15:00-05,0.0,0.328
410181,480253,8342,2018-09-17 06:30:00-05,0.0,0.312
410182,480254,8342,2018-09-17 06:45:00-05,0.0,0.219
410183,480255,8342,2018-09-17 07:00:00-05,0.0,0.207
410184,480256,8342,2018-09-17 07:15:00-05,0.0,0.363
410185,480257,8342,2018-09-17 07:30:00-05,0.0,0.433
410186,480258,8342,2018-09-17 07:45:00-05,0.0,0.51
410187,480259,8342,2018-09-17 08:00:00-05,0.0,0.416
410188,480260,8342,2018-09-17 08:15:00-05,0.0,0.31
410189,480261,8342,2018-09-17 08:30:00-05,0.0,0.931
410190,480262,8342,2018-09-17 08:45:00-05,0.0,0.459
410191,480263,8342,2018-09-17 09:00:00-05,0.0,0.355
410192,480264,8342,2018-09-17 09:15:00-05,0.0,0.269
410193,480265,8342,2018-09-17 09:30:00-05,0.0,0.175
410194,480266,8342,2018-09-17 09:45:00-05,0.0,0.094
410195,480267,8342,2018-09-17 10:00:00-05,0.0,0.236
410196,480268,8342,2018-09-17 10:15:00-05,0.0,0.25
410197,480269,8342,2018-09-17 10:30:00-05,0.0,0.228
410198,480270,8342,2018-09-17 10:45:00-05,0.0,0.185
410199,480271,8342,2018-09-17 11:00:00-05,0.0,0.117
410200,480272,8342,2018-09-17 11:15:00-05,0.0,0.177
410201,480273,8342,2018-09-17 11:30:00-05,0.0,0.215
410202,480274,8342,2018-09-17 11:45:00-05,0.0,0.162
410203,480275,8342,2018-09-17 12:00:00-05,0.0,0.239
410204,480276,8342,2018-09-17 12:15:00-05,0.0,0.231
410205,480277,8342,2018-09-17 12:30:00-05,0.0,0.214
410206,480278,8342,2018-09-17 12:45:00-05,0.0,0.208
410207,480279,8342,2018-09-17 13:00:00-05,0.0,0.206
410208,480280,8342,2018-09-17 13:15:00-05,0.0,0.208
410209,480281,8342,2018-09-17 13:30:00-05,0.0,0.221
410210,480282,8342,2018-09-17 13:45:00-05,0.0,0.233
410211,480283,8342,2018-09-17 14:00:00-05,0.0,0.246
410212,480284,8342,2018-09-17 14:15:00-05,0.0,0.204
410213,480285,8342,2018-09-17 14:30:00-05,0.0,0.123
410214,480286,8342,2018-09-17 14:45:00-05,0.0,0.123
410215,480287,8342,2018-09-17 15:00:00-05,0.0,0.21
410216,480288,8342,2018-09-17 15:15:00-05,0.0,0.228
410217,480289,8342,2018-09-17 15:30:00-05,0.0,0.213
410218,480290,8342,2018-09-17 15:45:00-05,0.0,0.206
410219,480291,8342,2018-09-17 16:00:00-05,0.0,0.206
410220,480292,8342,2018-09-17 16:15:00-05,0.0,0.208
410221,480293,8342,2018-09-17 16:30:00-05,0.0,0.15
410222,480294,8342,2018-09-17 16:45:00-05,0.0,0.177
410223,480295,8342,2018-09-17 17:00:00-05,0.0,0.224
410224,480296,8342,2018-09-17 17:15:00-05,0.0,0.215
410225,480297,8342,2018-09-17 17:30:00-05,0.0,0.207
410226,480298,8342,2018-09-17 17:45:00-05,0.0,0.205
410227,480299,8342,2018-09-17 18:00:00-05,0.0,0.162
410228,480300,8342,2018-09-17 18:15:00-05,0.0,1.373
410229,480301,8342,2018-09-17 18:30:00-05,0.0,2.882
410230,480302,8342,2018-09-17 18:45:00-05,0.0,2.936
410231,480303,8342,2018-09-17 19:00:00-05,0.0,2.901
410232,480304,8342,2018-09-17 19:15:00-05,0.0,2.871
410233,480305,8342,2018-09-17 19:30:00-05,0.0,2.845
410234,480306,8342,2018-09-17 19:45:00-05,0.0,2.823
410235,480307,8342,2018-09-17 20:00:00-05,0.0,2.745
410236,480308,8342,2018-09-17 20:15:00-05,0.0,3.188
410237,480309,8342,2018-09-17 20:30:00-05,0.0,2.261
410238,480310,8342,2018-09-17 20:45:00-05,0.0,0.381
410239,480311,8342,2018-09-17 21:00:00-05,0.0,0.643
410240,480312,8342,2018-09-17 21:15:00-05,0.0,0.761
410241,480313,8342,2018-09-17 21:30:00-05,0.0,0.622
410242,480314,8342,2018-09-17 21:45:00-05,0.0,0.491
410243,480315,8342,2018-09-17 22:00:00-05,0.0,0.4
410244,480316,8342,2018-09-17 22:15:00-05,0.0,0.334
410245,480317,8342,2018-09-17 22:30:00-05,0.0,0.331
410246,480318,8342,2018-09-17 22:45:00-05,0.0,0.31
410247,480319,8342,2018-09-17 23:00:00-05,0.0,0.302
410248,480320,8342,2018-09-17 23:15:00-05,0.0,0.3
410249,480321,8342,2018-09-17 23:30:00-05,0.0,0.31
410250,480322,8342,2018-09-17 23:45:00-05,0.0,0.313
410251,480323,8342,2018-09-18 00:00:00-05,0.0,0.303
410252,480324,8342,2018-09-18 00:15:00-05,0.0,0.31
410253,480325,8342,2018-09-18 00:30:00-05,0.0,0.279
410254,480326,8342,2018-09-18 00:45:00-05,0.0,0.216
410255,480327,8342,2018-09-18 01:00:00-05,0.0,0.267
410256,480328,8342,2018-09-18 01:15:00-05,0.0,0.288
410257,480329,8342,2018-09-18 01:30:00-05,0.0,0.279
410258,480330,8342,2018-09-18 01:45:00-05,0.0,0.267
410259,480331,8342,2018-09-18 02:00:00-05,0.0,0.26
410260,480332,8342,2018-09-18 02:15:00-05,0.0,0.259
410261,480333,8342,2018-09-18 02:30:00-05,0.0,0.261
410262,480334,8342,2018-09-18 02:45:00-05,0.0,0.177
410263,480335,8342,2018-09-18 03:00:00-05,0.0,0.278
410264,480336,8342,2018-09-18 03:15:00-05,0.0,0.265
410265,480337,8342,2018-09-18 03:30:00-05,0.0,0.257
410266,480338,8342,2018-09-18 03:45:00-05,0.0,0.253
410267,480339,8342,2018-09-18 04:00:00-05,0.0,0.23
410268,480340,8342,2018-09-18 04:15:00-05,0.0,0.165
410269,480341,8342,2018-09-18 04:30:00-05,0.0,0.174
410270,480342,8342,2018-09-18 04:45:00-05,0.0,0.283
