,Unnamed: 0,dataid,local_15min,solar_total,grid
817047,992515,3039,2018-05-14 06:00:00-05,-0.004,0.915
817048,992516,3039,2018-05-14 06:15:00-05,-0.004,1.056
817049,992517,3039,2018-05-14 06:30:00-05,-0.008,1.828
817050,992518,3039,2018-05-14 06:45:00-05,0.018,2.85
817051,992519,3039,2018-05-14 07:00:00-05,0.095,2.67
817052,992520,3039,2018-05-14 07:15:00-05,0.221,2.045
817053,992521,3039,2018-05-14 07:30:00-05,0.357,1.914
817054,992522,3039,2018-05-14 07:45:00-05,0.52,1.686
817055,992523,3039,2018-05-14 08:00:00-05,0.597,2.255
817056,992524,3039,2018-05-14 08:15:00-05,0.606,2.193
817057,992525,3039,2018-05-14 08:30:00-05,0.557,1.563
817058,992526,3039,2018-05-14 08:45:00-05,0.479,1.636
817059,992527,3039,2018-05-14 09:00:00-05,0.63,1.645
817060,992528,3039,2018-05-14 09:15:00-05,0.66,1.578
817061,992529,3039,2018-05-14 09:30:00-05,0.707,0.823
817062,992530,3039,2018-05-14 09:45:00-05,0.998,0.473
817063,992531,3039,2018-05-14 10:00:00-05,0.858,0.149
817064,992532,3039,2018-05-14 10:15:00-05,1.396,-0.551
817065,992533,3039,2018-05-14 10:30:00-05,1.253,-0.397
817066,992534,3039,2018-05-14 10:45:00-05,1.077,-0.095
817067,992535,3039,2018-05-14 11:00:00-05,1.969,-1.219
817068,992536,3039,2018-05-14 11:15:00-05,1.657,-0.995
817069,992537,3039,2018-05-14 11:30:00-05,2.753,-1.976
817070,992538,3039,2018-05-14 14:30:00-05,4.082,-3.304
817071,992539,3039,2018-05-14 14:45:00-05,3.38,-2.627
817072,992540,3039,2018-05-14 15:00:00-05,3.672,-2.927
817073,992541,3039,2018-05-14 15:15:00-05,3.578,-2.849
817074,992542,3039,2018-05-14 15:30:00-05,4.101,-3.362
817075,992543,3039,2018-05-14 15:45:00-05,3.723,-3.051
817076,992544,3039,2018-05-14 16:00:00-05,3.61,-2.861
817077,992545,3039,2018-05-14 16:15:00-05,3.89,-3.104
817078,992546,3039,2018-05-14 16:30:00-05,3.932,-3.173
817079,992547,3039,2018-05-14 16:45:00-05,3.247,-2.199
817080,992548,3039,2018-05-14 17:00:00-05,3.208,1.666
817081,992549,3039,2018-05-14 17:15:00-05,2.777,2.062
817082,992550,3039,2018-05-14 17:30:00-05,2.521,2.348
817083,992551,3039,2018-05-14 17:45:00-05,3.024,2.69
817084,992552,3039,2018-05-14 18:00:00-05,1.047,4.557
817085,992553,3039,2018-05-14 18:15:00-05,1.713,3.911
817086,992554,3039,2018-05-14 18:30:00-05,1.871,3.842
817087,992555,3039,2018-05-14 18:45:00-05,1.225,4.777
817088,992556,3039,2018-05-14 19:00:00-05,1.763,4.347
817089,992557,3039,2018-05-14 19:15:00-05,1.287,4.671
817090,992558,3039,2018-05-14 19:30:00-05,0.563,5.612
817091,992559,3039,2018-05-14 19:45:00-05,0.035,6.193
817092,992560,3039,2018-05-14 20:00:00-05,-0.014,6.022
817093,992561,3039,2018-05-14 20:15:00-05,-0.028,5.756
817094,992562,3039,2018-05-14 20:30:00-05,-0.011,5.503
817095,992563,3039,2018-05-14 20:45:00-05,-0.005,5.451
817096,992564,3039,2018-05-14 21:00:00-05,-0.005,5.642
817097,992565,3039,2018-05-14 21:15:00-05,-0.005,5.472
817098,992566,3039,2018-05-14 21:30:00-05,-0.004,1.307
817099,992567,3039,2018-05-14 21:45:00-05,-0.005,4.195
817100,992568,3039,2018-05-14 22:00:00-05,-0.005,4.735
817101,992569,3039,2018-05-14 22:15:00-05,-0.005,4.875
817102,992570,3039,2018-05-14 22:30:00-05,-0.005,4.687
817103,992571,3039,2018-05-14 22:45:00-05,-0.005,4.88
817104,992572,3039,2018-05-14 23:00:00-05,-0.005,6.106
817105,992573,3039,2018-05-14 23:15:00-05,-0.005,5.177
817106,992574,3039,2018-05-14 23:30:00-05,-0.005,4.534
817107,992575,3039,2018-05-14 23:45:00-05,-0.005,4.534
817108,992576,3039,2018-05-15 00:00:00-05,-0.005,4.521
817109,992577,3039,2018-05-15 00:15:00-05,-0.004,4.488
817110,992578,3039,2018-05-15 00:30:00-05,-0.005,4.466
817111,992579,3039,2018-05-15 00:45:00-05,-0.005,4.448
817112,992580,3039,2018-05-15 01:00:00-05,-0.005,4.436
817113,992581,3039,2018-05-15 01:15:00-05,-0.004,3.079
817114,992582,3039,2018-05-15 01:30:00-05,-0.004,1.685
817115,992583,3039,2018-05-15 01:45:00-05,-0.004,4.384
817116,992584,3039,2018-05-15 02:00:00-05,-0.004,4.281
817117,992585,3039,2018-05-15 02:15:00-05,-0.004,4.255
817118,992586,3039,2018-05-15 02:30:00-05,-0.004,4.254
817119,992587,3039,2018-05-15 02:45:00-05,-0.004,2.896
817120,992588,3039,2018-05-15 03:00:00-05,-0.004,0.8
817121,992589,3039,2018-05-15 03:15:00-05,-0.004,0.798
817122,992590,3039,2018-05-15 03:30:00-05,-0.004,0.8
817123,992591,3039,2018-05-15 03:45:00-05,-0.005,3.877
817124,992592,3039,2018-05-15 04:00:00-05,-0.005,4.256
817125,992593,3039,2018-05-15 04:15:00-05,-0.004,2.905
817126,992594,3039,2018-05-15 04:30:00-05,-0.004,1.273
817127,992595,3039,2018-05-15 04:45:00-05,-0.004,0.857
817128,992596,3039,2018-05-15 05:00:00-05,-0.004,0.916
817129,992597,3039,2018-05-15 05:15:00-05,-0.004,0.924
817130,992598,3039,2018-05-15 05:30:00-05,-0.004,0.925
817131,992599,3039,2018-05-15 05:45:00-05,-0.004,0.83
817132,992600,3039,2018-05-15 06:00:00-05,-0.004,0.842
817133,992601,3039,2018-05-15 06:15:00-05,-0.004,0.94
817134,992602,3039,2018-05-15 06:30:00-05,-0.009,1.234
817135,992603,3039,2018-05-15 06:45:00-05,0.001,1.479
817136,992604,3039,2018-05-15 07:00:00-05,0.058,1.788
817137,992605,3039,2018-05-15 07:15:00-05,0.114,1.905
817138,992606,3039,2018-05-15 07:30:00-05,0.166,1.725
817139,992607,3039,2018-05-15 07:45:00-05,0.304,1.562
817140,992608,3039,2018-05-15 08:00:00-05,0.364,1.491
817141,992609,3039,2018-05-15 08:15:00-05,0.437,2.609
817142,992610,3039,2018-05-15 08:30:00-05,0.556,1.549
817143,992611,3039,2018-05-15 08:45:00-05,0.648,1.183
817144,992612,3039,2018-05-15 09:00:00-05,0.643,1.279
817145,992613,3039,2018-05-15 09:15:00-05,1.145,0.686
817146,992614,3039,2018-05-15 09:30:00-05,1.315,0.431
817147,992615,3039,2018-05-15 09:45:00-05,1.509,0.237
817148,992616,3039,2018-05-15 12:00:00-05,3.05,-1.293
817149,992617,3039,2018-05-15 12:15:00-05,2.523,-0.805
817150,992618,3039,2018-05-15 12:30:00-05,2.98,-1.022
817151,992619,3039,2018-05-15 12:45:00-05,3.278,2.511
817152,992620,3039,2018-05-15 13:00:00-05,3.255,2.52
817153,992621,3039,2018-05-15 13:15:00-05,1.788,3.96
817154,992622,3039,2018-05-15 13:30:00-05,3.376,-0.337
817155,992623,3039,2018-05-15 13:45:00-05,2.593,-0.967
817156,992624,3039,2018-05-15 14:00:00-05,2.404,-0.828
817157,992625,3039,2018-05-15 14:15:00-05,2.745,1.273
817158,992626,3039,2018-05-15 14:30:00-05,3.899,1.035
817159,992627,3039,2018-05-15 14:45:00-05,3.389,1.569
817160,992628,3039,2018-05-15 15:00:00-05,4.451,0.278
817161,992629,3039,2018-05-15 15:15:00-05,3.145,-2.315
817162,992630,3039,2018-05-15 15:30:00-05,2.831,-2.006
817163,992631,3039,2018-05-15 15:45:00-05,3.301,-2.446
817164,992632,3039,2018-05-15 16:00:00-05,4.002,0.135
817165,992633,3039,2018-05-15 16:15:00-05,3.928,1.09
817166,992634,3039,2018-05-15 16:30:00-05,3.93,1.086
817167,992635,3039,2018-05-15 16:45:00-05,3.222,-0.451
817168,992636,3039,2018-05-15 17:00:00-05,3.714,-2.819
817169,992637,3039,2018-05-15 17:15:00-05,2.189,2.492
817170,992638,3039,2018-05-15 17:30:00-05,3.218,1.868
817171,992639,3039,2018-05-15 17:45:00-05,2.977,2.087
817172,992640,3039,2018-05-15 18:00:00-05,2.696,2.348
817173,992641,3039,2018-05-15 18:15:00-05,1.891,3.122
817174,992642,3039,2018-05-15 18:30:00-05,0.622,4.448
817175,992643,3039,2018-05-15 18:45:00-05,0.35,4.688
817176,992644,3039,2018-05-15 19:00:00-05,0.158,4.833
817177,992645,3039,2018-05-15 19:15:00-05,0.054,5.209
817178,992646,3039,2018-05-15 19:30:00-05,-0.004,5.33
817179,992647,3039,2018-05-15 19:45:00-05,-0.025,5.359
817180,992648,3039,2018-05-15 20:00:00-05,-0.03,3.943
817181,992649,3039,2018-05-15 20:15:00-05,-0.008,1.464
817182,992650,3039,2018-05-15 20:30:00-05,-0.004,1.43
817183,992651,3039,2018-05-15 20:45:00-05,-0.004,3.03
817184,992652,3039,2018-05-15 21:00:00-05,-0.004,5.186
817185,992653,3039,2018-05-15 21:15:00-05,-0.005,5.18
817186,992654,3039,2018-05-15 21:30:00-05,-0.004,5.222
817187,992655,3039,2018-05-15 21:45:00-05,-0.005,4.876
817188,992656,3039,2018-05-15 22:00:00-05,-0.004,1.509
817189,992657,3039,2018-05-15 22:15:00-05,-0.004,1.84
817190,992658,3039,2018-05-15 22:30:00-05,-0.005,5.486
817191,992659,3039,2018-05-15 22:45:00-05,-0.005,4.569
817192,992660,3039,2018-05-15 23:00:00-05,-0.005,4.58
817193,992661,3039,2018-05-15 23:15:00-05,-0.005,4.49
817194,992662,3039,2018-05-15 23:30:00-05,-0.005,5.031
817195,992663,3039,2018-05-15 23:45:00-05,-0.005,5.598
817196,992664,3039,2018-05-16 00:00:00-05,-0.005,4.478
817197,992665,3039,2018-05-16 00:15:00-05,-0.005,4.286
817198,992666,3039,2018-05-16 00:30:00-05,-0.004,4.281
817199,992667,3039,2018-05-16 00:45:00-05,-0.004,4.279
817200,992668,3039,2018-05-16 01:00:00-05,-0.004,4.313
817201,992669,3039,2018-05-16 01:15:00-05,-0.005,4.272
817202,992670,3039,2018-05-16 01:30:00-05,-0.004,2.162
817203,992671,3039,2018-05-16 01:45:00-05,-0.004,1.426
817204,992672,3039,2018-05-16 02:00:00-05,-0.005,4.187
817205,992673,3039,2018-05-16 02:15:00-05,-0.004,4.19
817206,992674,3039,2018-05-16 02:30:00-05,-0.004,4.159
817207,992675,3039,2018-05-16 02:45:00-05,-0.004,2.362
817208,992676,3039,2018-05-16 03:00:00-05,-0.004,0.686
817209,992677,3039,2018-05-16 03:15:00-05,-0.004,0.667
817210,992678,3039,2018-05-16 03:30:00-05,-0.004,0.665
817211,992679,3039,2018-05-16 03:45:00-05,-0.004,2.095
817212,992680,3039,2018-05-16 04:00:00-05,-0.004,4.1
817213,992681,3039,2018-05-16 04:15:00-05,-0.004,3.993
817214,992682,3039,2018-05-16 04:30:00-05,-0.004,0.905
817215,992683,3039,2018-05-16 04:45:00-05,-0.004,1.152
817216,992684,3039,2018-05-16 05:00:00-05,-0.004,0.856
817217,992685,3039,2018-05-16 05:15:00-05,-0.004,0.691
817218,992686,3039,2018-05-16 05:30:00-05,-0.004,0.754
817219,992687,3039,2018-05-16 05:45:00-05,-0.004,0.785
817220,992688,3039,2018-05-16 06:00:00-05,-0.004,1.091
817221,992689,3039,2018-05-16 06:15:00-05,-0.004,1.023
817222,992690,3039,2018-05-16 06:30:00-05,-0.01,1.096
817223,992691,3039,2018-05-16 06:45:00-05,0.009,1.147
817224,992692,3039,2018-05-16 07:00:00-05,0.056,1.783
817225,992693,3039,2018-05-16 10:30:00-05,1.248,1.578
817226,992694,3039,2018-05-16 10:45:00-05,1.717,3.607
817227,992695,3039,2018-05-16 11:00:00-05,2.145,3.211
817228,992696,3039,2018-05-16 11:15:00-05,2.433,2.822
817229,992697,3039,2018-05-16 11:30:00-05,2.654,-1.107
817230,992698,3039,2018-05-16 11:45:00-05,2.851,-1.337
817231,992699,3039,2018-05-16 12:00:00-05,3.014,-1.486
817232,992700,3039,2018-05-16 12:15:00-05,3.169,-1.616
817233,992701,3039,2018-05-16 12:30:00-05,3.304,-1.769
817234,992702,3039,2018-05-16 12:45:00-05,3.431,-1.971
817235,992703,3039,2018-05-16 13:00:00-05,3.535,-1.984
817236,992704,3039,2018-05-16 13:15:00-05,3.597,-2.07
817237,992705,3039,2018-05-16 13:30:00-05,3.736,-2.209
817238,992706,3039,2018-05-16 13:45:00-05,3.816,-2.288
817239,992707,3039,2018-05-16 14:00:00-05,3.828,-2.298
817240,992708,3039,2018-05-16 14:15:00-05,3.876,0.628
817241,992709,3039,2018-05-16 14:30:00-05,3.918,0.527
817242,992710,3039,2018-05-16 14:45:00-05,3.892,-2.336
817243,992711,3039,2018-05-16 15:00:00-05,3.938,0.729
817244,992712,3039,2018-05-16 15:15:00-05,3.906,1.961
817245,992713,3039,2018-05-16 15:30:00-05,3.888,1.976
817246,992714,3039,2018-05-16 15:45:00-05,3.865,-0.197
817247,992715,3039,2018-05-16 16:00:00-05,3.815,-0.074
817248,992716,3039,2018-05-16 16:15:00-05,3.752,2.194
817249,992717,3039,2018-05-16 16:30:00-05,3.623,2.332
817250,992718,3039,2018-05-16 16:45:00-05,3.512,2.398
817251,992719,3039,2018-05-16 17:00:00-05,3.409,3.391
817252,992720,3039,2018-05-16 17:15:00-05,3.301,5.824
817253,992721,3039,2018-05-16 17:30:00-05,3.107,3.709
817254,992722,3039,2018-05-16 17:45:00-05,2.947,2.994
817255,992723,3039,2018-05-16 18:00:00-05,2.761,2.901
817256,992724,3039,2018-05-16 18:15:00-05,2.529,2.882
817257,992725,3039,2018-05-16 18:30:00-05,2.249,3.141
817258,992726,3039,2018-05-16 18:45:00-05,1.96,3.4
817259,992727,3039,2018-05-16 19:00:00-05,1.644,3.674
817260,992728,3039,2018-05-16 19:15:00-05,1.287,4.023
817261,992729,3039,2018-05-16 19:30:00-05,0.253,5.0
817262,992730,3039,2018-05-16 19:45:00-05,0.022,5.325
817263,992731,3039,2018-05-16 20:00:00-05,-0.004,5.71
817264,992732,3039,2018-05-16 20:15:00-05,-0.026,5.566
817265,992733,3039,2018-05-16 20:30:00-05,-0.019,4.28
817266,992734,3039,2018-05-16 20:45:00-05,-0.004,3.091
817267,992735,3039,2018-05-16 21:00:00-05,-0.005,5.553
817268,992736,3039,2018-05-16 21:15:00-05,-0.005,5.503
817269,992737,3039,2018-05-16 21:30:00-05,-0.004,4.835
817270,992738,3039,2018-05-16 21:45:00-05,-0.005,5.356
817271,992739,3039,2018-05-16 22:00:00-05,-0.005,5.165
817272,992740,3039,2018-05-16 22:15:00-05,-0.005,4.834
817273,992741,3039,2018-05-16 22:30:00-05,-0.005,4.708
817274,992742,3039,2018-05-16 22:45:00-05,-0.005,4.658
817275,992743,3039,2018-05-16 23:00:00-05,-0.005,5.465
817276,992744,3039,2018-05-16 23:15:00-05,-0.005,5.533
817277,992745,3039,2018-05-16 23:30:00-05,-0.005,4.386
817278,992746,3039,2018-05-16 23:45:00-05,-0.005,4.377
817279,992747,3039,2018-05-17 00:00:00-05,-0.005,4.428
817280,992748,3039,2018-05-17 00:15:00-05,-0.005,4.429
817281,992749,3039,2018-05-17 00:30:00-05,-0.005,4.415
817282,992750,3039,2018-05-17 00:45:00-05,-0.005,4.394
817283,992751,3039,2018-05-17 01:00:00-05,-0.005,4.372
817284,992752,3039,2018-05-17 01:15:00-05,-0.005,4.347
817285,992753,3039,2018-05-17 01:30:00-05,-0.004,2.476
817286,992754,3039,2018-05-17 01:45:00-05,-0.004,1.362
817287,992755,3039,2018-05-17 02:00:00-05,-0.005,4.38
817288,992756,3039,2018-05-17 02:15:00-05,-0.005,4.347
817289,992757,3039,2018-05-17 02:30:00-05,-0.005,4.252
817290,992758,3039,2018-05-17 02:45:00-05,-0.005,4.249
817291,992759,3039,2018-05-17 03:00:00-05,-0.004,2.423
817292,992760,3039,2018-05-17 03:15:00-05,-0.004,0.658
817293,992761,3039,2018-05-17 03:30:00-05,-0.004,0.658
817294,992762,3039,2018-05-17 03:45:00-05,-0.004,0.661
817295,992763,3039,2018-05-17 04:00:00-05,-0.004,3.598
817296,992764,3039,2018-05-17 04:15:00-05,-0.004,4.035
817297,992765,3039,2018-05-17 04:30:00-05,-0.004,1.273
817298,992766,3039,2018-05-17 04:45:00-05,-0.004,0.803
817299,992767,3039,2018-05-17 05:00:00-05,-0.004,0.74
817300,992768,3039,2018-05-17 05:15:00-05,-0.004,0.718
817301,992769,3039,2018-05-17 10:15:00-05,1.064,-0.111
817302,992770,3039,2018-05-17 10:30:00-05,1.254,-0.329
817303,992771,3039,2018-05-17 10:45:00-05,1.734,-0.972
817304,992772,3039,2018-05-17 11:00:00-05,2.141,-1.365
817305,992773,3039,2018-05-17 11:15:00-05,2.421,-1.677
817306,992774,3039,2018-05-17 11:30:00-05,2.629,-1.898
817307,992775,3039,2018-05-17 11:45:00-05,2.824,-2.094
817308,992776,3039,2018-05-17 12:00:00-05,2.997,-2.275
817309,992777,3039,2018-05-17 12:15:00-05,3.153,-2.429
817310,992778,3039,2018-05-17 12:30:00-05,3.293,-2.515
817311,992779,3039,2018-05-17 12:45:00-05,3.448,-2.695
817312,992780,3039,2018-05-17 13:00:00-05,3.545,-2.808
817313,992781,3039,2018-05-17 13:15:00-05,3.659,-2.934
817314,992782,3039,2018-05-17 13:30:00-05,3.755,-3.033
817315,992783,3039,2018-05-17 13:45:00-05,3.818,-3.094
817316,992784,3039,2018-05-17 14:00:00-05,3.886,-3.136
817317,992785,3039,2018-05-17 14:15:00-05,3.919,-3.164
817318,992786,3039,2018-05-17 14:30:00-05,3.934,-3.186
817319,992787,3039,2018-05-17 14:45:00-05,3.968,-3.229
817320,992788,3039,2018-05-17 15:00:00-05,3.962,-3.236
817321,992789,3039,2018-05-17 15:15:00-05,3.965,-3.219
817322,992790,3039,2018-05-17 15:30:00-05,3.946,-3.274
817323,992791,3039,2018-05-17 15:45:00-05,3.939,-3.237
817324,992792,3039,2018-05-17 16:00:00-05,3.883,0.357
817325,992793,3039,2018-05-17 16:15:00-05,3.828,1.303
817326,992794,3039,2018-05-17 16:30:00-05,3.733,-1.338
817327,992795,3039,2018-05-17 16:45:00-05,3.618,-2.672
817328,992796,3039,2018-05-17 17:00:00-05,3.486,1.609
817329,992797,3039,2018-05-17 17:15:00-05,3.401,1.648
817330,992798,3039,2018-05-17 17:30:00-05,3.248,1.697
817331,992799,3039,2018-05-17 17:45:00-05,3.112,1.844
817332,992800,3039,2018-05-17 18:00:00-05,2.297,0.681
817333,992801,3039,2018-05-17 18:15:00-05,2.021,0.855
817334,992802,3039,2018-05-17 18:30:00-05,1.314,3.905
817335,992803,3039,2018-05-17 18:45:00-05,0.784,4.711
817336,992804,3039,2018-05-17 19:00:00-05,0.692,5.114
817337,992805,3039,2018-05-17 19:15:00-05,0.561,5.223
817338,992806,3039,2018-05-17 19:30:00-05,0.371,5.378
817339,992807,3039,2018-05-17 19:45:00-05,0.163,5.682
817340,992808,3039,2018-05-17 20:00:00-05,0.061,5.653
817341,992809,3039,2018-05-17 20:15:00-05,-0.02,5.688
817342,992810,3039,2018-05-17 20:30:00-05,-0.023,5.747
817343,992811,3039,2018-05-17 20:45:00-05,-0.005,5.741
817344,992812,3039,2018-05-17 21:00:00-05,-0.005,5.766
817345,992813,3039,2018-05-17 21:15:00-05,-0.005,6.007
817346,992814,3039,2018-05-17 21:30:00-05,-0.005,6.198
817347,992815,3039,2018-05-17 21:45:00-05,-0.005,5.219
817348,992816,3039,2018-05-17 22:00:00-05,-0.005,4.808
817349,992817,3039,2018-05-17 22:15:00-05,-0.004,2.738
817350,992818,3039,2018-05-17 22:30:00-05,-0.004,1.846
817351,992819,3039,2018-05-17 22:45:00-05,-0.005,5.933
817352,992820,3039,2018-05-17 23:00:00-05,-0.005,4.703
817353,992821,3039,2018-05-17 23:15:00-05,-0.005,4.609
817354,992822,3039,2018-05-17 23:30:00-05,-0.005,4.568
817355,992823,3039,2018-05-17 23:45:00-05,-0.005,4.535
817356,992824,3039,2018-05-18 00:00:00-05,-0.005,4.491
817357,992825,3039,2018-05-18 00:15:00-05,-0.005,4.353
817358,992826,3039,2018-05-18 00:30:00-05,-0.005,4.323
817359,992827,3039,2018-05-18 00:45:00-05,-0.005,4.41
817360,992828,3039,2018-05-18 01:00:00-05,-0.005,4.395
817361,992829,3039,2018-05-18 01:15:00-05,-0.005,4.36
817362,992830,3039,2018-05-18 01:30:00-05,-0.005,4.353
817363,992831,3039,2018-05-18 01:45:00-05,-0.005,4.647
817364,992832,3039,2018-05-18 02:00:00-05,-0.005,3.48
817365,992833,3039,2018-05-18 02:15:00-05,-0.004,0.745
817366,992834,3039,2018-05-18 02:30:00-05,-0.005,4.14
817367,992835,3039,2018-05-18 02:45:00-05,-0.005,4.282
817368,992836,3039,2018-05-18 03:00:00-05,-0.005,4.283
817369,992837,3039,2018-05-18 03:15:00-05,-0.004,1.317
817370,992838,3039,2018-05-18 03:30:00-05,-0.004,0.727
817371,992839,3039,2018-05-18 03:45:00-05,-0.004,3.829
817372,992840,3039,2018-05-18 04:00:00-05,-0.005,4.247
817373,992841,3039,2018-05-18 04:15:00-05,-0.004,1.415
817374,992842,3039,2018-05-18 04:30:00-05,-0.004,1.326
817375,992843,3039,2018-05-18 04:45:00-05,-0.004,1.053
817376,992844,3039,2018-05-18 05:00:00-05,-0.004,0.811
817377,992845,3039,2018-05-18 05:15:00-05,-0.004,0.755
817378,992846,3039,2018-05-18 11:30:00-05,2.718,-1.013
817379,992847,3039,2018-05-18 11:45:00-05,2.922,-1.329
817380,992848,3039,2018-05-18 12:00:00-05,3.118,-1.557
817381,992849,3039,2018-05-18 12:15:00-05,3.292,-1.697
817382,992850,3039,2018-05-18 12:30:00-05,3.411,-1.863
817383,992851,3039,2018-05-18 12:45:00-05,3.526,-2.45
817384,992852,3039,2018-05-18 13:00:00-05,3.672,-2.76
817385,992853,3039,2018-05-18 13:15:00-05,3.796,-2.982
817386,992854,3039,2018-05-18 13:30:00-05,3.897,-3.092
817387,992855,3039,2018-05-18 13:45:00-05,3.981,-3.177
817388,992856,3039,2018-05-18 14:00:00-05,4.005,-3.263
817389,992857,3039,2018-05-18 14:15:00-05,4.102,-3.347
817390,992858,3039,2018-05-18 14:30:00-05,4.14,-3.399
817391,992859,3039,2018-05-18 14:45:00-05,4.399,-3.667
817392,992860,3039,2018-05-18 15:00:00-05,4.224,-3.477
817393,992861,3039,2018-05-18 15:15:00-05,4.081,-2.096
817394,992862,3039,2018-05-18 15:30:00-05,3.168,2.043
817395,992863,3039,2018-05-18 15:45:00-05,2.291,2.703
817396,992864,3039,2018-05-18 16:00:00-05,2.263,-1.504
817397,992865,3039,2018-05-18 16:15:00-05,3.217,-2.418
817398,992866,3039,2018-05-18 16:30:00-05,3.314,-0.67
817399,992867,3039,2018-05-18 16:45:00-05,2.803,0.777
817400,992868,3039,2018-05-18 17:00:00-05,3.27,3.111
817401,992869,3039,2018-05-18 17:15:00-05,3.605,3.341
817402,992870,3039,2018-05-18 17:30:00-05,2.887,4.151
817403,992871,3039,2018-05-18 17:45:00-05,3.266,3.473
817404,992872,3039,2018-05-18 18:00:00-05,1.103,5.67
817405,992873,3039,2018-05-18 18:15:00-05,2.197,4.595
817406,992874,3039,2018-05-18 18:30:00-05,2.407,4.329
817407,992875,3039,2018-05-18 18:45:00-05,2.029,3.819
817408,992876,3039,2018-05-18 19:00:00-05,1.67,4.03
817409,992877,3039,2018-05-18 19:15:00-05,1.316,4.401
817410,992878,3039,2018-05-18 19:30:00-05,0.752,4.915
817411,992879,3039,2018-05-18 19:45:00-05,0.091,5.604
817412,992880,3039,2018-05-18 20:00:00-05,-0.005,5.404
817413,992881,3039,2018-05-18 20:15:00-05,-0.025,5.409
817414,992882,3039,2018-05-18 20:30:00-05,-0.022,5.498
817415,992883,3039,2018-05-18 20:45:00-05,-0.004,5.417
817416,992884,3039,2018-05-18 21:00:00-05,-0.004,5.385
817417,992885,3039,2018-05-18 21:15:00-05,-0.004,5.292
817418,992886,3039,2018-05-18 21:30:00-05,-0.004,5.121
817419,992887,3039,2018-05-18 21:45:00-05,-0.004,5.094
817420,992888,3039,2018-05-18 22:00:00-05,-0.005,5.07
817421,992889,3039,2018-05-18 22:15:00-05,-0.005,4.914
817422,992890,3039,2018-05-18 22:30:00-05,-0.004,4.811
817423,992891,3039,2018-05-18 22:45:00-05,-0.005,5.269
817424,992892,3039,2018-05-18 23:00:00-05,-0.005,5.853
817425,992893,3039,2018-05-18 23:15:00-05,-0.005,5.05
817426,992894,3039,2018-05-18 23:30:00-05,-0.005,4.458
817427,992895,3039,2018-05-18 23:45:00-05,-0.005,5.035
817428,992896,3039,2018-05-19 00:00:00-05,-0.005,5.317
817429,992897,3039,2018-05-19 00:15:00-05,-0.005,4.381
817430,992898,3039,2018-05-19 00:30:00-05,-0.005,4.364
817431,992899,3039,2018-05-19 00:45:00-05,-0.005,4.319
817432,992900,3039,2018-05-19 01:00:00-05,-0.005,4.239
817433,992901,3039,2018-05-19 01:15:00-05,-0.004,4.171
817434,992902,3039,2018-05-19 01:30:00-05,-0.005,4.278
817435,992903,3039,2018-05-19 01:45:00-05,-0.005,4.211
817436,992904,3039,2018-05-19 02:00:00-05,-0.005,4.199
817437,992905,3039,2018-05-19 02:15:00-05,-0.005,4.122
817438,992906,3039,2018-05-19 02:30:00-05,-0.004,1.174
817439,992907,3039,2018-05-19 02:45:00-05,-0.004,0.535
817440,992908,3039,2018-05-19 03:00:00-05,-0.004,2.96
817441,992909,3039,2018-05-19 03:15:00-05,-0.004,4.207
817442,992910,3039,2018-05-19 03:30:00-05,-0.004,4.05
817443,992911,3039,2018-05-19 03:45:00-05,-0.004,0.697
817444,992912,3039,2018-05-19 04:00:00-05,-0.004,0.649
817445,992913,3039,2018-05-19 04:15:00-05,-0.004,0.642
817446,992914,3039,2018-05-19 04:30:00-05,-0.004,0.549
817447,992915,3039,2018-05-19 04:45:00-05,-0.004,0.54
817448,992916,3039,2018-05-19 05:00:00-05,-0.004,0.541
817449,992917,3039,2018-05-19 05:15:00-05,-0.004,0.614
817450,992918,3039,2018-05-19 05:30:00-05,-0.004,0.655
817451,992919,3039,2018-05-19 05:45:00-05,-0.004,0.654
817452,992920,3039,2018-05-19 06:00:00-05,-0.004,0.653
817453,992921,3039,2018-05-19 06:15:00-05,-0.004,0.647
817454,992922,3039,2018-05-19 06:30:00-05,-0.009,0.637
817455,992923,3039,2018-05-19 09:30:00-05,1.131,3.61
817456,992924,3039,2018-05-19 09:45:00-05,1.29,4.221
817457,992925,3039,2018-05-19 10:00:00-05,1.738,0.265
817458,992926,3039,2018-05-19 10:15:00-05,1.224,0.736
817459,992927,3039,2018-05-19 10:30:00-05,1.469,-0.27
817460,992928,3039,2018-05-19 10:45:00-05,2.176,-1.33
817461,992929,3039,2018-05-19 11:00:00-05,2.84,-2.03
817462,992930,3039,2018-05-19 11:15:00-05,2.584,-1.783
817463,992931,3039,2018-05-19 11:30:00-05,2.182,-1.391
817464,992932,3039,2018-05-19 11:45:00-05,2.038,-1.247
817465,992933,3039,2018-05-19 12:00:00-05,2.889,-2.073
817466,992934,3039,2018-05-19 12:15:00-05,3.135,-1.883
817467,992935,3039,2018-05-19 12:30:00-05,3.262,1.64
817468,992936,3039,2018-05-19 12:45:00-05,3.691,1.147
817469,992937,3039,2018-05-19 13:00:00-05,3.605,-2.733
817470,992938,3039,2018-05-19 13:15:00-05,3.522,-2.736
817471,992939,3039,2018-05-19 13:30:00-05,3.104,-2.293
817472,992940,3039,2018-05-19 13:45:00-05,3.256,-2.476
817473,992941,3039,2018-05-19 14:00:00-05,3.962,-3.182
