,Unnamed: 0,dataid,local_15min,solar_total,grid
680692,856160,1642,2018-06-12 16:00:00-05,2.686,-1.806
680693,856161,1642,2018-06-12 16:15:00-05,1.754,-0.989
680694,856162,1642,2018-06-12 16:30:00-05,2.31,-0.01
680695,856163,1642,2018-06-12 16:45:00-05,2.641,-1.392
680696,856164,1642,2018-06-12 17:00:00-05,2.497,0.162
680697,856165,1642,2018-06-12 17:15:00-05,2.372,-0.38
680698,856166,1642,2018-06-12 17:30:00-05,1.549,2.616
680699,856167,1642,2018-06-12 17:45:00-05,1.063,5.669
680700,856168,1642,2018-06-12 18:00:00-05,1.513,4.465
680701,856169,1642,2018-06-12 18:15:00-05,1.199,4.37
680702,856170,1642,2018-06-12 18:30:00-05,1.061,5.153
680703,856171,1642,2018-06-12 18:45:00-05,0.612,3.587
680704,856172,1642,2018-06-12 19:00:00-05,0.2,5.047
680705,856173,1642,2018-06-12 19:15:00-05,0.137,5.632
680706,856174,1642,2018-06-12 19:30:00-05,0.081,6.174
680707,856175,1642,2018-06-12 19:45:00-05,0.035,3.424
680708,856176,1642,2018-06-12 20:00:00-05,-0.012,1.472
680709,856177,1642,2018-06-12 20:15:00-05,-0.04,1.888
680710,856178,1642,2018-06-12 20:30:00-05,-0.02,2.313
680711,856179,1642,2018-06-12 20:45:00-05,-0.019,0.896
680712,856180,1642,2018-06-12 21:00:00-05,-0.014,1.888
680713,856181,1642,2018-06-12 21:15:00-05,-0.009,1.092
680714,856182,1642,2018-06-12 21:30:00-05,-0.009,1.537
680715,856183,1642,2018-06-12 21:45:00-05,-0.009,0.97
680716,856184,1642,2018-06-12 22:00:00-05,-0.009,3.002
680717,856185,1642,2018-06-12 22:15:00-05,-0.01,3.739
680718,856186,1642,2018-06-12 22:30:00-05,-0.009,3.291
680719,856187,1642,2018-06-12 22:45:00-05,-0.009,2.281
680720,856188,1642,2018-06-12 23:00:00-05,-0.009,2.277
680721,856189,1642,2018-06-12 23:15:00-05,-0.009,3.084
680722,856190,1642,2018-06-12 23:30:00-05,-0.009,1.708
680723,856191,1642,2018-06-12 23:45:00-05,-0.01,1.976
680724,856192,1642,2018-06-13 00:00:00-05,-0.009,2.57
680725,856193,1642,2018-06-13 00:15:00-05,-0.009,1.653
680726,856194,1642,2018-06-13 00:30:00-05,-0.009,1.717
680727,856195,1642,2018-06-13 00:45:00-05,-0.009,2.354
680728,856196,1642,2018-06-13 01:00:00-05,-0.01,1.94
680729,856197,1642,2018-06-13 01:15:00-05,-0.009,1.266
680730,856198,1642,2018-06-13 01:30:00-05,-0.009,2.073
680731,856199,1642,2018-06-13 01:45:00-05,-0.009,2.083
680732,856200,1642,2018-06-13 02:00:00-05,-0.009,1.177
680733,856201,1642,2018-06-13 02:15:00-05,-0.01,1.392
680734,856202,1642,2018-06-13 02:30:00-05,-0.009,2.361
680735,856203,1642,2018-06-13 02:45:00-05,-0.009,1.178
680736,856204,1642,2018-06-13 03:00:00-05,-0.009,1.222
680737,856205,1642,2018-06-13 03:15:00-05,-0.009,1.966
680738,856206,1642,2018-06-13 03:30:00-05,-0.01,1.481
680739,856207,1642,2018-06-13 03:45:00-05,-0.01,0.974
680740,856208,1642,2018-06-13 04:00:00-05,-0.009,1.885
680741,856209,1642,2018-06-13 04:15:00-05,-0.009,1.615
680742,856210,1642,2018-06-13 04:30:00-05,-0.009,1.838
680743,856211,1642,2018-06-13 04:45:00-05,-0.009,3.175
680744,856212,1642,2018-06-13 05:00:00-05,-0.01,1.995
680745,856213,1642,2018-06-13 05:15:00-05,-0.009,0.926
680746,856214,1642,2018-06-13 05:30:00-05,-0.009,0.751
680747,856215,1642,2018-06-13 05:45:00-05,-0.009,0.735
680748,856216,1642,2018-06-13 06:00:00-05,-0.018,0.866
680749,856217,1642,2018-06-13 06:15:00-05,-0.019,0.639
680750,856218,1642,2018-06-13 06:30:00-05,-0.024,0.931
680751,856219,1642,2018-06-13 06:45:00-05,-0.015,0.761
680752,856220,1642,2018-06-13 07:00:00-05,0.032,1.525
680753,856221,1642,2018-06-13 07:15:00-05,0.104,3.885
680754,856222,1642,2018-06-13 07:30:00-05,0.211,4.301
680755,856223,1642,2018-06-13 07:45:00-05,0.323,2.223
680756,856224,1642,2018-06-13 08:00:00-05,0.276,1.066
680757,856225,1642,2018-06-13 08:15:00-05,0.461,0.202
680758,856226,1642,2018-06-13 08:30:00-05,0.625,0.224
680759,856227,1642,2018-06-13 08:45:00-05,1.306,-0.778
680760,856228,1642,2018-06-13 09:00:00-05,1.415,-0.558
680761,856229,1642,2018-06-13 09:15:00-05,1.182,-0.725
680762,856230,1642,2018-06-13 09:30:00-05,0.971,-0.203
680763,856231,1642,2018-06-13 09:45:00-05,1.455,-1.018
680764,856232,1642,2018-06-13 10:00:00-05,2.056,-1.272
680765,856233,1642,2018-06-13 10:15:00-05,2.386,-1.927
680766,856234,1642,2018-06-13 10:30:00-05,2.267,-1.51
680767,856235,1642,2018-06-13 10:45:00-05,1.528,-1.093
680768,856236,1642,2018-06-13 11:00:00-05,2.848,-2.089
680769,856237,1642,2018-06-13 11:15:00-05,3.039,-2.581
680770,856238,1642,2018-06-13 11:30:00-05,2.299,-1.514
680771,856239,1642,2018-06-13 11:45:00-05,3.45,-2.999
680772,856240,1642,2018-06-13 12:00:00-05,2.975,-2.27
680773,856241,1642,2018-06-13 12:15:00-05,1.962,-1.629
680774,856242,1642,2018-06-13 12:30:00-05,1.587,-0.886
680775,856243,1642,2018-06-13 12:45:00-05,1.847,-1.393
680776,856244,1642,2018-06-13 13:00:00-05,3.332,-2.011
680777,856245,1642,2018-06-13 13:15:00-05,3.182,0.685
680778,856246,1642,2018-06-13 13:30:00-05,1.737,3.281
680779,856247,1642,2018-06-13 13:45:00-05,3.439,1.233
680780,856248,1642,2018-06-13 14:00:00-05,4.143,0.664
680781,856249,1642,2018-06-13 14:15:00-05,4.0,2.507
680782,856250,1642,2018-06-13 14:30:00-05,3.641,0.09
680783,856251,1642,2018-06-13 14:45:00-05,3.768,0.408
680784,856252,1642,2018-06-13 15:00:00-05,3.469,0.18
680785,856253,1642,2018-06-13 15:15:00-05,3.397,0.413
680786,856254,1642,2018-06-13 15:30:00-05,3.458,0.132
680787,856255,1642,2018-06-13 15:45:00-05,3.369,0.551
680788,856256,1642,2018-06-13 16:00:00-05,3.204,1.213
680789,856257,1642,2018-06-13 16:15:00-05,1.584,2.809
680790,856258,1642,2018-06-13 16:30:00-05,2.223,2.932
680791,856259,1642,2018-06-13 16:45:00-05,1.587,2.862
680792,856260,1642,2018-06-13 17:00:00-05,1.399,2.905
680793,856261,1642,2018-06-13 17:15:00-05,1.12,2.921
680794,856262,1642,2018-06-13 17:30:00-05,2.101,-1.057
680795,856263,1642,2018-06-13 17:45:00-05,1.492,-0.697
680796,856264,1642,2018-06-13 18:00:00-05,1.561,1.399
680797,856265,1642,2018-06-13 18:15:00-05,1.105,1.862
680798,856266,1642,2018-06-13 18:30:00-05,1.101,1.694
680799,856267,1642,2018-06-13 18:45:00-05,0.76,3.215
680800,856268,1642,2018-06-13 19:00:00-05,0.278,2.006
680801,856269,1642,2018-06-13 19:15:00-05,0.098,1.87
680802,856270,1642,2018-06-13 19:30:00-05,0.073,2.561
680803,856271,1642,2018-06-13 19:45:00-05,0.039,3.252
680804,856272,1642,2018-06-13 20:00:00-05,0.004,1.352
680805,856273,1642,2018-06-13 20:15:00-05,-0.032,2.154
680806,856274,1642,2018-06-13 20:30:00-05,-0.026,2.227
680807,856275,1642,2018-06-13 20:45:00-05,-0.019,1.44
680808,856276,1642,2018-06-13 21:00:00-05,-0.013,3.681
680809,856277,1642,2018-06-13 21:15:00-05,-0.008,3.539
680810,856278,1642,2018-06-13 21:30:00-05,-0.008,3.491
680811,856279,1642,2018-06-13 21:45:00-05,-0.008,3.484
680812,856280,1642,2018-06-13 22:00:00-05,-0.008,6.489
680813,856281,1642,2018-06-13 22:15:00-05,-0.01,7.119
680814,856282,1642,2018-06-13 22:30:00-05,-0.008,7.114
680815,856283,1642,2018-06-13 22:45:00-05,-0.009,4.617
680816,856284,1642,2018-06-13 23:00:00-05,-0.008,4.324
680817,856285,1642,2018-06-13 23:15:00-05,-0.009,4.172
680818,856286,1642,2018-06-13 23:30:00-05,-0.009,4.029
680819,856287,1642,2018-06-13 23:45:00-05,-0.01,4.147
680820,856288,1642,2018-06-14 00:00:00-05,-0.009,4.026
680821,856289,1642,2018-06-14 00:15:00-05,-0.009,4.161
680822,856290,1642,2018-06-14 00:30:00-05,-0.009,4.037
680823,856291,1642,2018-06-14 00:45:00-05,-0.009,5.193
680824,856292,1642,2018-06-14 01:00:00-05,-0.009,3.948
680825,856293,1642,2018-06-14 01:15:00-05,-0.009,4.129
680826,856294,1642,2018-06-14 01:30:00-05,-0.009,3.662
680827,856295,1642,2018-06-14 01:45:00-05,-0.009,2.87
680828,856296,1642,2018-06-14 02:00:00-05,-0.009,1.078
680829,856297,1642,2018-06-14 02:15:00-05,-0.01,1.369
680830,856298,1642,2018-06-14 02:30:00-05,-0.009,1.278
680831,856299,1642,2018-06-14 02:45:00-05,-0.009,0.735
680832,856300,1642,2018-06-14 03:00:00-05,-0.009,1.601
680833,856301,1642,2018-06-14 03:15:00-05,-0.009,0.781
680834,856302,1642,2018-06-14 03:30:00-05,-0.009,1.755
680835,856303,1642,2018-06-14 03:45:00-05,-0.01,0.876
680836,856304,1642,2018-06-14 04:00:00-05,-0.009,1.596
680837,856305,1642,2018-06-14 04:15:00-05,-0.009,1.546
680838,856306,1642,2018-06-14 04:30:00-05,-0.009,0.766
680839,856307,1642,2018-06-14 04:45:00-05,-0.009,1.645
680840,856308,1642,2018-06-14 05:00:00-05,-0.01,0.595
680841,856309,1642,2018-06-14 05:15:00-05,-0.009,1.782
680842,856310,1642,2018-06-14 05:30:00-05,-0.009,0.721
680843,856311,1642,2018-06-14 05:45:00-05,-0.009,1.649
680844,856312,1642,2018-06-14 06:00:00-05,-0.018,1.148
680845,856313,1642,2018-06-14 06:15:00-05,-0.019,1.497
680846,856314,1642,2018-06-14 06:30:00-05,-0.021,3.647
680847,856315,1642,2018-06-14 06:45:00-05,0.016,1.695
680848,856316,1642,2018-06-14 07:00:00-05,0.049,1.896
680849,856317,1642,2018-06-14 07:15:00-05,0.165,0.47
680850,856318,1642,2018-06-14 07:30:00-05,0.232,3.333
680851,856319,1642,2018-06-14 07:45:00-05,0.351,6.507
680852,856320,1642,2018-06-14 08:00:00-05,0.237,7.749
680853,856321,1642,2018-06-14 08:15:00-05,0.558,6.35
680854,856322,1642,2018-06-14 08:30:00-05,0.51,4.185
680855,856323,1642,2018-06-14 08:45:00-05,0.48,3.166
680856,856324,1642,2018-06-14 09:00:00-05,0.647,2.63
680857,856325,1642,2018-06-14 09:15:00-05,1.135,1.329
680858,856326,1642,2018-06-14 09:30:00-05,1.364,1.953
680859,856327,1642,2018-06-14 09:45:00-05,1.675,0.593
680860,856328,1642,2018-06-14 10:00:00-05,1.933,-0.904
680861,856329,1642,2018-06-14 10:15:00-05,2.177,-1.412
680862,856330,1642,2018-06-14 10:30:00-05,2.351,-1.76
680863,856331,1642,2018-06-14 10:45:00-05,2.592,-0.605
680864,856332,1642,2018-06-14 11:00:00-05,2.599,-0.544
680865,856333,1642,2018-06-14 11:15:00-05,2.764,-0.942
680866,856334,1642,2018-06-14 11:30:00-05,2.774,-1.315
680867,856335,1642,2018-06-14 11:45:00-05,3.165,-1.678
680868,856336,1642,2018-06-14 12:00:00-05,3.482,-2.557
680869,856337,1642,2018-06-14 12:15:00-05,2.529,-1.429
680870,856338,1642,2018-06-14 12:30:00-05,3.176,-2.239
680871,856339,1642,2018-06-14 12:45:00-05,3.118,-1.214
680872,856340,1642,2018-06-14 13:00:00-05,3.49,0.766
680873,856341,1642,2018-06-14 13:15:00-05,3.885,0.184
680874,856342,1642,2018-06-14 13:30:00-05,3.747,0.198
680875,856343,1642,2018-06-14 13:45:00-05,2.919,0.915
680876,856344,1642,2018-06-14 14:00:00-05,4.037,-0.224
680877,856345,1642,2018-06-14 14:15:00-05,4.001,-0.137
680878,856346,1642,2018-06-14 14:30:00-05,3.906,0.535
680879,856347,1642,2018-06-14 14:45:00-05,3.732,0.353
680880,856348,1642,2018-06-14 15:00:00-05,3.684,0.034
680881,856349,1642,2018-06-14 15:15:00-05,3.108,-0.534
680882,856350,1642,2018-06-14 15:30:00-05,2.906,0.729
680883,856351,1642,2018-06-14 15:45:00-05,3.332,0.297
680884,856352,1642,2018-06-14 16:00:00-05,2.982,0.804
680885,856353,1642,2018-06-14 16:15:00-05,2.509,1.245
680886,856354,1642,2018-06-14 16:30:00-05,3.087,0.618
680887,856355,1642,2018-06-14 16:45:00-05,2.452,1.018
680888,856356,1642,2018-06-14 17:00:00-05,1.853,5.162
680889,856357,1642,2018-06-14 17:15:00-05,1.96,5.183
680890,856358,1642,2018-06-14 17:30:00-05,0.749,3.834
680891,856359,1642,2018-06-14 17:45:00-05,1.682,1.979
680892,856360,1642,2018-06-14 18:00:00-05,1.52,0.141
680893,856361,1642,2018-06-14 18:15:00-05,1.231,-0.359
680894,856362,1642,2018-06-14 18:30:00-05,1.033,1.056
680895,856363,1642,2018-06-14 18:45:00-05,0.59,0.061
680896,856364,1642,2018-06-14 19:00:00-05,0.169,1.732
680897,856365,1642,2018-06-14 19:15:00-05,0.105,0.435
680898,856366,1642,2018-06-14 19:30:00-05,0.047,1.944
680899,856367,1642,2018-06-14 19:45:00-05,0.023,0.479
680900,856368,1642,2018-06-14 20:00:00-05,-0.003,1.887
680901,856369,1642,2018-06-14 20:15:00-05,-0.031,1.54
680902,856370,1642,2018-06-14 20:30:00-05,-0.025,1.413
680903,856371,1642,2018-06-14 20:45:00-05,-0.019,1.859
680904,856372,1642,2018-06-14 21:00:00-05,-0.015,0.645
680905,856373,1642,2018-06-14 21:15:00-05,-0.009,1.614
680906,856374,1642,2018-06-14 21:30:00-05,-0.009,0.759
680907,856375,1642,2018-06-14 21:45:00-05,-0.009,1.309
680908,856376,1642,2018-06-14 22:00:00-05,-0.009,2.094
680909,856377,1642,2018-06-14 22:15:00-05,-0.009,3.481
680910,856378,1642,2018-06-14 22:30:00-05,-0.008,3.564
680911,856379,1642,2018-06-14 22:45:00-05,-0.009,2.769
680912,856380,1642,2018-06-14 23:00:00-05,-0.009,2.938
680913,856381,1642,2018-06-14 23:15:00-05,-0.009,2.664
680914,856382,1642,2018-06-14 23:30:00-05,-0.009,2.459
680915,856383,1642,2018-06-14 23:45:00-05,-0.01,3.344
680916,856384,1642,2018-06-15 00:00:00-05,-0.008,3.505
680917,856385,1642,2018-06-15 00:15:00-05,-0.009,3.224
680918,856386,1642,2018-06-15 00:30:00-05,-0.009,3.235
680919,856387,1642,2018-06-15 00:45:00-05,-0.009,3.216
680920,856388,1642,2018-06-15 01:00:00-05,-0.01,1.908
680921,856389,1642,2018-06-15 01:15:00-05,-0.009,3.192
680922,856390,1642,2018-06-15 01:30:00-05,-0.009,2.799
680923,856391,1642,2018-06-15 01:45:00-05,-0.009,2.112
680924,856392,1642,2018-06-15 02:00:00-05,-0.009,1.942
680925,856393,1642,2018-06-15 02:15:00-05,-0.01,3.114
680926,856394,1642,2018-06-15 02:30:00-05,-0.009,1.836
680927,856395,1642,2018-06-15 02:45:00-05,-0.009,1.487
680928,856396,1642,2018-06-15 03:00:00-05,-0.009,2.621
680929,856397,1642,2018-06-15 03:15:00-05,-0.009,1.541
680930,856398,1642,2018-06-15 03:30:00-05,-0.009,1.422
680931,856399,1642,2018-06-15 03:45:00-05,-0.01,2.155
680932,856400,1642,2018-06-15 04:00:00-05,-0.009,2.098
680933,856401,1642,2018-06-15 04:15:00-05,-0.009,1.255
680934,856402,1642,2018-06-15 04:30:00-05,-0.009,2.195
680935,856403,1642,2018-06-15 04:45:00-05,-0.009,2.11
680936,856404,1642,2018-06-15 05:00:00-05,-0.01,0.957
680937,856405,1642,2018-06-15 05:15:00-05,-0.009,2.426
680938,856406,1642,2018-06-15 05:30:00-05,-0.009,1.267
680939,856407,1642,2018-06-15 05:45:00-05,-0.009,1.625
680940,856408,1642,2018-06-15 06:00:00-05,-0.019,2.181
680941,856409,1642,2018-06-15 06:15:00-05,-0.019,1.385
680942,856410,1642,2018-06-15 06:30:00-05,-0.025,1.389
680943,856411,1642,2018-06-15 06:45:00-05,-0.002,2.263
680944,856412,1642,2018-06-15 07:00:00-05,0.06,2.276
680945,856413,1642,2018-06-15 07:15:00-05,0.17,4.191
680946,856414,1642,2018-06-15 07:30:00-05,0.336,5.698
680947,856415,1642,2018-06-15 07:45:00-05,0.437,4.988
680948,856416,1642,2018-06-15 08:00:00-05,0.453,2.136
680949,856417,1642,2018-06-15 08:15:00-05,0.427,1.636
680950,856418,1642,2018-06-15 08:30:00-05,0.623,0.06
680951,856419,1642,2018-06-15 08:45:00-05,0.599,0.192
680952,856420,1642,2018-06-15 09:00:00-05,0.808,0.249
680953,856421,1642,2018-06-15 09:15:00-05,0.84,-0.115
680954,856422,1642,2018-06-15 09:30:00-05,1.015,0.268
680955,856423,1642,2018-06-15 09:45:00-05,0.946,0.257
680956,856424,1642,2018-06-15 10:00:00-05,1.745,-0.341
680957,856425,1642,2018-06-15 10:15:00-05,1.923,-1.04
680958,856426,1642,2018-06-15 10:30:00-05,2.012,-0.92
680959,856427,1642,2018-06-15 10:45:00-05,1.339,0.35
680960,856428,1642,2018-06-15 11:00:00-05,1.265,-0.139
680961,856429,1642,2018-06-15 11:15:00-05,3.366,-2.522
680962,856430,1642,2018-06-15 11:30:00-05,2.966,-1.722
680963,856431,1642,2018-06-15 11:45:00-05,2.839,-1.094
680964,856432,1642,2018-06-15 12:00:00-05,2.714,-1.268
680965,856433,1642,2018-06-15 12:15:00-05,2.387,-1.55
680966,856434,1642,2018-06-15 12:30:00-05,2.126,0.075
680967,856435,1642,2018-06-15 12:45:00-05,2.061,-0.98
680968,856436,1642,2018-06-15 13:00:00-05,2.062,-0.24
680969,856437,1642,2018-06-15 13:15:00-05,2.185,-0.132
680970,856438,1642,2018-06-15 13:30:00-05,1.56,-0.548
680971,856439,1642,2018-06-15 13:45:00-05,3.997,-1.467
680972,856440,1642,2018-06-15 14:00:00-05,3.864,-2.506
680973,856441,1642,2018-06-15 14:15:00-05,3.991,-1.964
680974,856442,1642,2018-06-15 14:30:00-05,2.908,-0.335
680975,856443,1642,2018-06-15 14:45:00-05,1.364,5.065
680976,856444,1642,2018-06-15 15:00:00-05,3.078,1.963
680977,856445,1642,2018-06-15 15:15:00-05,2.527,1.751
680978,856446,1642,2018-06-15 15:30:00-05,3.672,0.945
680979,856447,1642,2018-06-15 15:45:00-05,2.308,0.381
680980,856448,1642,2018-06-15 16:00:00-05,0.758,2.576
680981,856449,1642,2018-06-15 16:15:00-05,2.519,1.423
680982,856450,1642,2018-06-15 16:30:00-05,3.011,0.606
680983,856451,1642,2018-06-15 16:45:00-05,2.969,4.589
680984,856452,1642,2018-06-15 17:00:00-05,2.01,5.535
680985,856453,1642,2018-06-15 17:15:00-05,1.95,5.372
680986,856454,1642,2018-06-15 17:30:00-05,0.736,4.829
680987,856455,1642,2018-06-15 17:45:00-05,0.31,6.501
680988,856456,1642,2018-06-15 18:00:00-05,0.137,5.336
680989,856457,1642,2018-06-15 18:15:00-05,0.171,5.927
680990,856458,1642,2018-06-15 18:30:00-05,0.133,4.952
680991,856459,1642,2018-06-15 18:45:00-05,0.399,5.299
680992,856460,1642,2018-06-15 19:00:00-05,0.128,5.336
680993,856461,1642,2018-06-15 19:15:00-05,0.171,4.208
680994,856462,1642,2018-06-15 19:30:00-05,0.093,5.894
680995,856463,1642,2018-06-15 19:45:00-05,0.035,4.808
680996,856464,1642,2018-06-15 20:00:00-05,0.002,4.61
680997,856465,1642,2018-06-15 20:15:00-05,-0.032,4.536
680998,856466,1642,2018-06-15 20:30:00-05,-0.026,1.467
680999,856467,1642,2018-06-15 20:45:00-05,-0.02,0.846
681000,856468,1642,2018-06-15 21:00:00-05,-0.015,0.846
681001,856469,1642,2018-06-15 21:15:00-05,-0.009,1.182
681002,856470,1642,2018-06-15 21:30:00-05,-0.008,3.58
681003,856471,1642,2018-06-15 21:45:00-05,-0.007,3.909
681004,856472,1642,2018-06-15 22:00:00-05,-0.007,3.875
681005,856473,1642,2018-06-15 22:15:00-05,-0.008,2.548
681006,856474,1642,2018-06-15 22:30:00-05,-0.007,3.972
681007,856475,1642,2018-06-15 22:45:00-05,-0.006,3.976
681008,856476,1642,2018-06-15 23:00:00-05,-0.007,1.638
681009,856477,1642,2018-06-15 23:15:00-05,-0.008,0.916
681010,856478,1642,2018-06-15 23:30:00-05,-0.008,0.959
681011,856479,1642,2018-06-15 23:45:00-05,-0.01,0.821
681012,856480,1642,2018-06-16 00:00:00-05,-0.009,2.092
681013,856481,1642,2018-06-16 00:15:00-05,-0.009,0.76
681014,856482,1642,2018-06-16 00:30:00-05,-0.009,1.827
681015,856483,1642,2018-06-16 00:45:00-05,-0.009,1.274
681016,856484,1642,2018-06-16 01:00:00-05,-0.01,1.791
681017,856485,1642,2018-06-16 01:15:00-05,-0.009,1.974
681018,856486,1642,2018-06-16 01:30:00-05,-0.009,0.599
681019,856487,1642,2018-06-16 01:45:00-05,-0.009,1.903
681020,856488,1642,2018-06-16 02:00:00-05,-0.009,0.6
681021,856489,1642,2018-06-16 02:15:00-05,-0.01,1.669
681022,856490,1642,2018-06-16 02:30:00-05,-0.009,0.825
681023,856491,1642,2018-06-16 02:45:00-05,-0.009,1.598
681024,856492,1642,2018-06-16 03:00:00-05,-0.009,0.924
681025,856493,1642,2018-06-16 03:15:00-05,-0.009,1.684
681026,856494,1642,2018-06-16 03:30:00-05,-0.008,0.985
681027,856495,1642,2018-06-16 03:45:00-05,-0.01,2.01
681028,856496,1642,2018-06-16 04:00:00-05,-0.009,1.201
681029,856497,1642,2018-06-16 04:15:00-05,-0.009,1.235
681030,856498,1642,2018-06-16 04:30:00-05,-0.009,1.717
681031,856499,1642,2018-06-16 04:45:00-05,-0.009,0.719
681032,856500,1642,2018-06-16 05:00:00-05,-0.01,1.743
681033,856501,1642,2018-06-16 05:15:00-05,-0.009,0.669
681034,856502,1642,2018-06-16 05:30:00-05,-0.009,1.662
681035,856503,1642,2018-06-16 05:45:00-05,-0.01,0.677
681036,856504,1642,2018-06-16 06:00:00-05,-0.02,1.516
681037,856505,1642,2018-06-16 06:15:00-05,-0.019,3.026
681038,856506,1642,2018-06-16 06:30:00-05,-0.023,2.463
681039,856507,1642,2018-06-16 06:45:00-05,0.007,0.591
681040,856508,1642,2018-06-16 07:00:00-05,0.082,0.517
681041,856509,1642,2018-06-16 07:15:00-05,0.114,0.778
681042,856510,1642,2018-06-16 07:30:00-05,0.216,0.93
681043,856511,1642,2018-06-16 07:45:00-05,0.281,1.13
681044,856512,1642,2018-06-16 08:00:00-05,0.303,0.546
681045,856513,1642,2018-06-16 08:15:00-05,0.515,0.496
681046,856514,1642,2018-06-16 08:30:00-05,0.519,0.125
681047,856515,1642,2018-06-16 08:45:00-05,0.411,0.568
681048,856516,1642,2018-06-16 09:00:00-05,0.361,0.421
681049,856517,1642,2018-06-16 09:15:00-05,0.684,0.22
681050,856518,1642,2018-06-16 09:30:00-05,1.116,2.176
681051,856519,1642,2018-06-16 09:45:00-05,0.489,3.313
681052,856520,1642,2018-06-16 10:00:00-05,0.702,0.317
681053,856521,1642,2018-06-16 10:15:00-05,1.272,-0.316
681054,856522,1642,2018-06-16 10:30:00-05,1.527,-0.93
681055,856523,1642,2018-06-16 10:45:00-05,2.526,-1.556
681056,856524,1642,2018-06-16 11:00:00-05,2.919,-1.893
681057,856525,1642,2018-06-16 11:15:00-05,3.372,-1.774
681058,856526,1642,2018-06-16 11:30:00-05,2.733,-1.939
681059,856527,1642,2018-06-16 11:45:00-05,2.255,0.162
681060,856528,1642,2018-06-16 12:00:00-05,3.316,0.422
681061,856529,1642,2018-06-16 12:15:00-05,3.716,0.42
681062,856530,1642,2018-06-16 12:30:00-05,3.861,-1.082
681063,856531,1642,2018-06-16 12:45:00-05,2.41,0.551
681064,856532,1642,2018-06-16 13:00:00-05,2.557,3.312
681065,856533,1642,2018-06-16 13:15:00-05,2.005,3.537
681066,856534,1642,2018-06-16 13:30:00-05,2.637,4.04
681067,856535,1642,2018-06-16 13:45:00-05,3.144,2.625
681068,856536,1642,2018-06-16 14:00:00-05,4.059,1.59
681069,856537,1642,2018-06-16 14:15:00-05,4.023,3.091
681070,856538,1642,2018-06-16 14:30:00-05,2.092,2.913
681071,856539,1642,2018-06-16 14:45:00-05,0.577,1.702
681072,856540,1642,2018-06-16 15:00:00-05,2.85,-0.04
681073,856541,1642,2018-06-16 15:15:00-05,2.23,3.441
681074,856542,1642,2018-06-16 15:30:00-05,0.341,5.175
681075,856543,1642,2018-06-16 15:45:00-05,0.781,5.29
681076,856544,1642,2018-06-16 16:00:00-05,2.925,2.945
681077,856545,1642,2018-06-16 16:15:00-05,2.717,1.716
681078,856546,1642,2018-06-16 16:30:00-05,2.56,1.787
681079,856547,1642,2018-06-16 16:45:00-05,2.911,-0.93
681080,856548,1642,2018-06-16 17:00:00-05,1.179,0.024
681081,856549,1642,2018-06-16 17:15:00-05,1.961,-0.187
681082,856550,1642,2018-06-16 17:30:00-05,1.565,0.766
681083,856551,1642,2018-06-16 17:45:00-05,1.712,0.432
681084,856552,1642,2018-06-16 18:00:00-05,1.431,1.898
681085,856553,1642,2018-06-16 18:15:00-05,0.54,3.483
681086,856554,1642,2018-06-16 18:30:00-05,0.983,1.247
681087,856555,1642,2018-06-16 18:45:00-05,0.615,2.697
681088,856556,1642,2018-06-16 19:00:00-05,0.233,3.267
681089,856557,1642,2018-06-16 19:15:00-05,0.134,1.959
681090,856558,1642,2018-06-16 19:30:00-05,0.104,2.805
681091,856559,1642,2018-06-16 19:45:00-05,0.045,2.829
681092,856560,1642,2018-06-16 20:00:00-05,0.007,1.28
681093,856561,1642,2018-06-16 20:15:00-05,-0.031,1.526
681094,856562,1642,2018-06-16 20:30:00-05,-0.023,2.243
681095,856563,1642,2018-06-16 20:45:00-05,-0.018,1.257
681096,856564,1642,2018-06-16 21:00:00-05,-0.013,1.933
681097,856565,1642,2018-06-16 21:15:00-05,-0.007,2.94
681098,856566,1642,2018-06-16 21:30:00-05,-0.008,1.337
681099,856567,1642,2018-06-16 21:45:00-05,-0.007,2.448
681100,856568,1642,2018-06-16 22:00:00-05,-0.007,2.577
681101,856569,1642,2018-06-16 22:15:00-05,-0.008,1.297
681102,856570,1642,2018-06-16 22:30:00-05,-0.008,2.157
681103,856571,1642,2018-06-16 22:45:00-05,-0.008,2.331
681104,856572,1642,2018-06-16 23:00:00-05,-0.008,1.697
681105,856573,1642,2018-06-16 23:15:00-05,-0.008,1.85
681106,856574,1642,2018-06-16 23:30:00-05,-0.01,2.009
681107,856575,1642,2018-06-16 23:45:00-05,-0.01,2.38
681108,856576,1642,2018-06-17 00:00:00-05,-0.009,0.763
681109,856577,1642,2018-06-17 00:15:00-05,-0.01,2.852
681110,856578,1642,2018-06-17 00:30:00-05,-0.01,1.941
681111,856579,1642,2018-06-17 00:45:00-05,-0.009,1.578
681112,856580,1642,2018-06-17 01:00:00-05,-0.01,2.706
681113,856581,1642,2018-06-17 01:15:00-05,-0.009,3.145
681114,856582,1642,2018-06-17 01:30:00-05,-0.009,3.136
681115,856583,1642,2018-06-17 01:45:00-05,-0.009,3.12
681116,856584,1642,2018-06-17 02:00:00-05,-0.009,2.774
681117,856585,1642,2018-06-17 02:15:00-05,-0.01,2.33
681118,856586,1642,2018-06-17 02:30:00-05,-0.009,2.515
681119,856587,1642,2018-06-17 02:45:00-05,-0.009,2.379
