,Unnamed: 0,dataid,local_15min,solar_total,grid
1009926,1185394,4767,2018-11-21 21:45:00-06,-0.004,4.461
1009927,1185395,4767,2018-11-21 22:00:00-06,-0.003,3.237
1009928,1185396,4767,2018-11-21 22:15:00-06,-0.003,3.478
1009929,1185397,4767,2018-11-21 22:30:00-06,-0.003,3.387
1009930,1185398,4767,2018-11-21 22:45:00-06,-0.003,2.665
1009931,1185399,4767,2018-11-21 23:00:00-06,-0.002,1.645
1009932,1185400,4767,2018-11-21 23:15:00-06,-0.002,1.577
1009933,1185401,4767,2018-11-21 23:30:00-06,-0.002,1.851
1009934,1185402,4767,2018-11-21 23:45:00-06,-0.002,1.886
1009935,1185403,4767,2018-11-22 00:00:00-06,-0.002,1.826
1009936,1185404,4767,2018-11-22 00:15:00-06,-0.001,2.057
1009937,1185405,4767,2018-11-22 00:30:00-06,-0.001,2.221
1009938,1185406,4767,2018-11-22 00:45:00-06,0.0,1.713
1009939,1185407,4767,2018-11-22 01:00:00-06,-0.001,0.784
1009940,1185408,4767,2018-11-22 01:15:00-06,-0.001,1.464
1009941,1185409,4767,2018-11-22 01:30:00-06,0.0,1.282
1009942,1185410,4767,2018-11-22 01:45:00-06,-0.001,0.895
1009943,1185411,4767,2018-11-22 02:00:00-06,-0.001,1.539
1009944,1185412,4767,2018-11-22 02:15:00-06,-0.001,1.443
1009945,1185413,4767,2018-11-22 02:30:00-06,-0.002,0.536
1009946,1185414,4767,2018-11-22 02:45:00-06,-0.002,0.536
1009947,1185415,4767,2018-11-22 03:00:00-06,-0.002,0.555
1009948,1185416,4767,2018-11-22 03:15:00-06,-0.002,0.541
1009949,1185417,4767,2018-11-22 03:30:00-06,-0.002,0.53
1009950,1185418,4767,2018-11-22 03:45:00-06,-0.002,0.526
1009951,1185419,4767,2018-11-22 04:00:00-06,-0.002,0.822
1009952,1185420,4767,2018-11-22 04:15:00-06,-0.002,0.662
1009953,1185421,4767,2018-11-22 04:30:00-06,-0.001,1.273
1009954,1185422,4767,2018-11-22 04:45:00-06,-0.001,1.463
1009955,1185423,4767,2018-11-22 05:00:00-06,-0.001,1.062
1009956,1185424,4767,2018-11-22 05:15:00-06,-0.002,0.518
1009957,1185425,4767,2018-11-22 05:30:00-06,-0.002,0.524
1009958,1185426,4767,2018-11-22 05:45:00-06,-0.002,0.517
1009959,1185427,4767,2018-11-22 06:00:00-06,-0.002,0.507
1009960,1185428,4767,2018-11-22 06:15:00-06,-0.002,0.506
1009961,1185429,4767,2018-11-22 06:30:00-06,-0.002,0.77
1009962,1185430,4767,2018-11-22 06:45:00-06,-0.002,0.512
1009963,1185431,4767,2018-11-22 07:00:00-06,0.009,0.784
1009964,1185432,4767,2018-11-22 07:15:00-06,0.044,1.334
1009965,1185433,4767,2018-11-22 07:30:00-06,0.112,1.493
1009966,1185434,4767,2018-11-22 07:45:00-06,0.197,0.848
1009967,1185435,4767,2018-11-22 08:00:00-06,0.265,0.269
1009968,1185436,4767,2018-11-22 08:15:00-06,0.372,0.161
1009969,1185437,4767,2018-11-22 08:30:00-06,0.43,0.233
1009970,1185438,4767,2018-11-22 08:45:00-06,0.522,0.069
1009971,1185439,4767,2018-11-22 09:00:00-06,0.648,-0.214
1009972,1185440,4767,2018-11-22 09:15:00-06,0.784,0.17
1009973,1185441,4767,2018-11-22 09:30:00-06,0.905,0.064
1009974,1185442,4767,2018-11-22 09:45:00-06,1.211,-0.649
1009975,1185443,4767,2018-11-22 10:00:00-06,1.35,0.012
1009976,1185444,4767,2018-11-22 10:15:00-06,1.776,-0.87
1009977,1185445,4767,2018-11-22 10:30:00-06,1.156,-0.275
1009978,1185446,4767,2018-11-22 10:45:00-06,1.274,-0.623
1009979,1185447,4767,2018-11-22 11:00:00-06,2.051,-1.262
1009980,1185448,4767,2018-11-22 11:15:00-06,2.125,-1.168
1009981,1185449,4767,2018-11-22 11:30:00-06,1.761,0.944
1009982,1185450,4767,2018-11-22 11:45:00-06,1.711,0.085
1009983,1185451,4767,2018-11-22 12:00:00-06,1.888,-0.233
1009984,1185452,4767,2018-11-22 12:15:00-06,1.63,0.028
1009985,1185453,4767,2018-11-22 12:30:00-06,1.537,-0.258
1009986,1185454,4767,2018-11-22 12:45:00-06,1.586,-0.058
1009987,1185455,4767,2018-11-22 13:00:00-06,1.687,-0.662
1009988,1185456,4767,2018-11-22 13:15:00-06,2.348,-1.033
1009989,1185457,4767,2018-11-22 13:30:00-06,2.167,-0.358
1009990,1185458,4767,2018-11-22 13:45:00-06,2.282,-0.974
1009991,1185459,4767,2018-11-22 14:00:00-06,2.145,-1.108
1009992,1185460,4767,2018-11-22 14:15:00-06,1.961,-0.912
1009993,1185461,4767,2018-11-22 14:30:00-06,1.586,-0.875
1009994,1185462,4767,2018-11-22 14:45:00-06,1.607,-0.982
1009995,1185463,4767,2018-11-22 15:00:00-06,1.211,-0.622
1009996,1185464,4767,2018-11-22 15:15:00-06,1.119,-0.512
1009997,1185465,4767,2018-11-22 15:30:00-06,0.784,0.11
1009998,1185466,4767,2018-11-22 15:45:00-06,0.517,3.458
1009999,1185467,4767,2018-11-22 16:00:00-06,0.369,3.176
1010000,1185468,4767,2018-11-22 16:15:00-06,0.265,3.66
1010001,1185469,4767,2018-11-22 16:30:00-06,0.146,3.184
1010002,1185470,4767,2018-11-22 16:45:00-06,0.041,3.286
1010003,1185471,4767,2018-11-22 17:00:00-06,0.015,3.349
1010004,1185472,4767,2018-11-22 17:15:00-06,-0.018,2.719
1010005,1185473,4767,2018-11-22 17:30:00-06,-0.028,1.55
1010006,1185474,4767,2018-11-22 17:45:00-06,-0.018,3.057
1010007,1185475,4767,2018-11-22 18:00:00-06,-0.004,4.184
1010008,1185476,4767,2018-11-22 18:15:00-06,-0.004,4.197
1010009,1185477,4767,2018-11-22 18:30:00-06,-0.004,4.064
1010010,1185478,4767,2018-11-22 18:45:00-06,-0.002,1.761
1010011,1185479,4767,2018-11-22 19:00:00-06,-0.002,1.302
1010012,1185480,4767,2018-11-22 19:15:00-06,-0.002,1.286
1010013,1185481,4767,2018-11-22 19:30:00-06,-0.002,1.488
1010014,1185482,4767,2018-11-22 19:45:00-06,-0.002,1.623
1010015,1185483,4767,2018-11-22 20:00:00-06,-0.002,1.503
1010016,1185484,4767,2018-11-22 20:15:00-06,-0.002,1.484
1010017,1185485,4767,2018-11-22 20:30:00-06,-0.002,1.57
1010018,1185486,4767,2018-11-22 20:45:00-06,-0.003,1.912
1010019,1185487,4767,2018-11-22 21:00:00-06,-0.001,2.391
1010020,1185488,4767,2018-11-22 21:15:00-06,-0.001,2.723
1010021,1185489,4767,2018-11-22 21:30:00-06,-0.001,2.344
1010022,1185490,4767,2018-11-22 21:45:00-06,-0.002,1.813
1010023,1185491,4767,2018-11-22 22:00:00-06,-0.001,2.348
1010024,1185492,4767,2018-11-22 22:15:00-06,-0.002,1.731
1010025,1185493,4767,2018-11-22 22:30:00-06,-0.002,1.625
1010026,1185494,4767,2018-11-22 22:45:00-06,-0.002,1.678
1010027,1185495,4767,2018-11-22 23:00:00-06,-0.002,1.776
1010028,1185496,4767,2018-11-22 23:15:00-06,-0.002,1.961
1010029,1185497,4767,2018-11-22 23:30:00-06,-0.001,1.471
1010030,1185498,4767,2018-11-22 23:45:00-06,-0.001,1.175
1010031,1185499,4767,2018-11-23 00:00:00-06,-0.001,1.028
1010032,1185500,4767,2018-11-23 00:15:00-06,-0.002,1.031
1010033,1185501,4767,2018-11-23 00:30:00-06,-0.002,0.795
1010034,1185502,4767,2018-11-23 00:45:00-06,-0.001,0.629
1010035,1185503,4767,2018-11-23 01:00:00-06,-0.002,0.841
1010036,1185504,4767,2018-11-23 01:15:00-06,-0.002,0.602
1010037,1185505,4767,2018-11-23 01:30:00-06,-0.002,0.555
1010038,1185506,4767,2018-11-23 01:45:00-06,-0.002,0.574
1010039,1185507,4767,2018-11-23 02:00:00-06,-0.002,0.574
1010040,1185508,4767,2018-11-23 02:15:00-06,-0.002,0.572
1010041,1185509,4767,2018-11-23 02:30:00-06,-0.002,0.554
1010042,1185510,4767,2018-11-23 02:45:00-06,-0.002,0.547
1010043,1185511,4767,2018-11-23 03:00:00-06,-0.002,0.551
1010044,1185512,4767,2018-11-23 03:15:00-06,-0.002,0.558
1010045,1185513,4767,2018-11-23 03:30:00-06,-0.002,0.559
1010046,1185514,4767,2018-11-23 03:45:00-06,-0.001,0.549
1010047,1185515,4767,2018-11-23 04:00:00-06,-0.001,0.535
1010048,1185516,4767,2018-11-23 04:15:00-06,-0.002,0.534
1010049,1185517,4767,2018-11-23 04:30:00-06,-0.002,0.535
1010050,1185518,4767,2018-11-23 04:45:00-06,-0.002,0.536
1010051,1185519,4767,2018-11-23 05:00:00-06,-0.002,0.545
1010052,1185520,4767,2018-11-23 05:15:00-06,-0.002,0.546
1010053,1185521,4767,2018-11-23 05:30:00-06,-0.002,0.535
1010054,1185522,4767,2018-11-23 05:45:00-06,-0.002,0.531
1010055,1185523,4767,2018-11-23 06:00:00-06,-0.002,0.531
1010056,1185524,4767,2018-11-23 06:15:00-06,-0.002,0.532
1010057,1185525,4767,2018-11-23 06:30:00-06,-0.002,0.537
1010058,1185526,4767,2018-11-23 06:45:00-06,-0.002,0.539
1010059,1185527,4767,2018-11-23 07:00:00-06,-0.001,0.534
1010060,1185528,4767,2018-11-23 07:15:00-06,-0.005,0.525
1010061,1185529,4767,2018-11-23 07:30:00-06,0.018,0.493
1010062,1185530,4767,2018-11-23 07:45:00-06,0.026,0.484
1010063,1185531,4767,2018-11-23 08:00:00-06,0.08,0.729
1010064,1185532,4767,2018-11-23 08:15:00-06,0.117,0.841
1010065,1185533,4767,2018-11-23 08:30:00-06,0.118,0.719
1010066,1185534,4767,2018-11-23 08:45:00-06,0.216,0.609
1010067,1185535,4767,2018-11-23 09:00:00-06,0.256,0.57
1010068,1185536,4767,2018-11-23 09:15:00-06,0.277,0.674
1010069,1185537,4767,2018-11-23 09:30:00-06,0.566,1.248
1010070,1185538,4767,2018-11-23 09:45:00-06,0.444,0.598
1010071,1185539,4767,2018-11-23 10:00:00-06,1.196,-0.373
1010072,1185540,4767,2018-11-23 10:15:00-06,1.46,-0.662
1010073,1185541,4767,2018-11-23 10:30:00-06,1.021,-0.123
1010074,1185542,4767,2018-11-23 10:45:00-06,1.317,-0.561
1010075,1185543,4767,2018-11-23 11:00:00-06,1.572,-0.664
1010076,1185544,4767,2018-11-23 11:15:00-06,2.711,-1.375
1010077,1185545,4767,2018-11-23 11:30:00-06,3.019,-2.212
1010078,1185546,4767,2018-11-23 11:45:00-06,2.838,-1.457
1010079,1185547,4767,2018-11-23 12:00:00-06,2.666,-1.652
1010080,1185548,4767,2018-11-23 12:15:00-06,3.596,-2.686
1010081,1185549,4767,2018-11-23 12:30:00-06,3.913,-3.056
1010082,1185550,4767,2018-11-23 12:45:00-06,3.46,-2.512
1010083,1185551,4767,2018-11-23 13:00:00-06,3.315,-2.409
1010084,1185552,4767,2018-11-23 13:15:00-06,2.16,-1.326
1010085,1185553,4767,2018-11-23 13:30:00-06,2.346,-1.045
1010086,1185554,4767,2018-11-23 13:45:00-06,3.058,-1.164
1010087,1185555,4767,2018-11-23 14:00:00-06,3.243,-1.525
1010088,1185556,4767,2018-11-23 14:15:00-06,3.03,-1.962
1010089,1185557,4767,2018-11-23 14:30:00-06,2.936,-1.377
1010090,1185558,4767,2018-11-23 14:45:00-06,2.811,-2.047
1010091,1185559,4767,2018-11-23 15:00:00-06,2.754,-2.206
1010092,1185560,4767,2018-11-23 15:15:00-06,2.513,-2.044
1010093,1185561,4767,2018-11-23 15:30:00-06,2.221,-1.741
1010094,1185562,4767,2018-11-23 15:45:00-06,1.821,-1.333
1010095,1185563,4767,2018-11-23 16:00:00-06,1.009,-0.578
1010096,1185564,4767,2018-11-23 16:15:00-06,0.816,-0.364
1010097,1185565,4767,2018-11-23 16:30:00-06,0.543,0.135
1010098,1185566,4767,2018-11-23 16:45:00-06,0.187,0.535
1010099,1185567,4767,2018-11-23 17:00:00-06,0.108,0.585
1010100,1185568,4767,2018-11-23 17:15:00-06,0.003,0.785
1010101,1185569,4767,2018-11-23 17:30:00-06,-0.028,0.908
1010102,1185570,4767,2018-11-23 17:45:00-06,-0.013,1.014
1010103,1185571,4767,2018-11-23 18:00:00-06,-0.001,1.085
1010104,1185572,4767,2018-11-23 18:15:00-06,-0.001,1.05
1010105,1185573,4767,2018-11-23 18:30:00-06,-0.001,1.051
1010106,1185574,4767,2018-11-23 18:45:00-06,-0.001,1.17
1010107,1185575,4767,2018-11-23 19:00:00-06,-0.001,1.802
1010108,1185576,4767,2018-11-23 19:15:00-06,-0.001,2.188
1010109,1185577,4767,2018-11-23 19:30:00-06,-0.002,1.644
1010110,1185578,4767,2018-11-23 19:45:00-06,-0.005,5.747
1010111,1185579,4767,2018-11-23 20:00:00-06,-0.008,9.179
1010112,1185580,4767,2018-11-23 20:15:00-06,-0.008,9.177
1010113,1185581,4767,2018-11-23 20:30:00-06,-0.008,9.156
1010114,1185582,4767,2018-11-23 20:45:00-06,-0.008,9.01
1010115,1185583,4767,2018-11-23 21:00:00-06,-0.008,9.012
1010116,1185584,4767,2018-11-23 21:15:00-06,-0.008,8.992
1010117,1185585,4767,2018-11-23 21:30:00-06,-0.008,8.99
1010118,1185586,4767,2018-11-23 21:45:00-06,-0.008,8.846
1010119,1185587,4767,2018-11-23 22:00:00-06,-0.008,9.114
1010120,1185588,4767,2018-11-23 22:15:00-06,-0.008,8.779
1010121,1185589,4767,2018-11-23 22:30:00-06,-0.008,8.536
1010122,1185590,4767,2018-11-23 22:45:00-06,-0.008,8.568
1010123,1185591,4767,2018-11-23 23:00:00-06,-0.008,8.629
1010124,1185592,4767,2018-11-23 23:15:00-06,-0.008,8.772
1010125,1185593,4767,2018-11-23 23:30:00-06,-0.008,8.646
1010126,1185594,4767,2018-11-23 23:45:00-06,-0.008,8.407
1010127,1185595,4767,2018-11-24 00:00:00-06,-0.008,8.261
1010128,1185596,4767,2018-11-24 00:15:00-06,-0.008,8.128
1010129,1185597,4767,2018-11-24 00:30:00-06,-0.007,8.06
1010130,1185598,4767,2018-11-24 00:45:00-06,-0.007,8.005
1010131,1185599,4767,2018-11-24 01:00:00-06,-0.008,7.914
1010132,1185600,4767,2018-11-24 01:15:00-06,-0.007,7.883
1010133,1185601,4767,2018-11-24 01:30:00-06,-0.008,7.918
1010134,1185602,4767,2018-11-24 01:45:00-06,-0.008,7.907
1010135,1185603,4767,2018-11-24 02:00:00-06,-0.008,7.863
1010136,1185604,4767,2018-11-24 02:15:00-06,-0.005,5.062
1010137,1185605,4767,2018-11-24 02:30:00-06,-0.001,0.598
1010138,1185606,4767,2018-11-24 02:45:00-06,-0.001,0.632
1010139,1185607,4767,2018-11-24 03:00:00-06,-0.002,0.601
1010140,1185608,4767,2018-11-24 03:15:00-06,-0.002,0.594
1010141,1185609,4767,2018-11-24 03:30:00-06,-0.002,0.611
1010142,1185610,4767,2018-11-24 03:45:00-06,-0.001,0.587
1010143,1185611,4767,2018-11-24 04:00:00-06,-0.002,0.623
1010144,1185612,4767,2018-11-24 04:15:00-06,-0.002,0.586
1010145,1185613,4767,2018-11-24 04:30:00-06,-0.002,0.608
1010146,1185614,4767,2018-11-24 04:45:00-06,-0.002,0.606
1010147,1185615,4767,2018-11-24 05:00:00-06,-0.002,0.566
1010148,1185616,4767,2018-11-24 05:15:00-06,-0.002,0.613
1010149,1185617,4767,2018-11-24 05:30:00-06,-0.001,0.584
1010150,1185618,4767,2018-11-24 05:45:00-06,-0.002,0.616
1010151,1185619,4767,2018-11-24 06:00:00-06,-0.002,0.599
1010152,1185620,4767,2018-11-24 06:15:00-06,-0.002,0.572
1010153,1185621,4767,2018-11-24 06:30:00-06,-0.002,0.603
1010154,1185622,4767,2018-11-24 06:45:00-06,-0.002,0.565
1010155,1185623,4767,2018-11-24 07:00:00-06,-0.008,0.632
1010156,1185624,4767,2018-11-24 07:15:00-06,0.035,0.704
1010157,1185625,4767,2018-11-24 07:30:00-06,0.041,0.728
1010158,1185626,4767,2018-11-24 07:45:00-06,0.107,0.66
1010159,1185627,4767,2018-11-24 08:00:00-06,0.15,0.581
1010160,1185628,4767,2018-11-24 08:15:00-06,0.22,0.603
1010161,1185629,4767,2018-11-24 08:30:00-06,0.463,0.311
1010162,1185630,4767,2018-11-24 08:45:00-06,0.856,-0.075
1010163,1185631,4767,2018-11-24 09:00:00-06,0.947,-0.094
1010164,1185632,4767,2018-11-24 09:15:00-06,1.002,-0.333
1010165,1185633,4767,2018-11-24 09:30:00-06,1.239,-0.698
1010166,1185634,4767,2018-11-24 09:45:00-06,1.708,-0.84
1010167,1185635,4767,2018-11-24 10:00:00-06,2.268,-1.479
1010168,1185636,4767,2018-11-24 10:15:00-06,2.471,-1.949
1010169,1185637,4767,2018-11-24 10:30:00-06,2.444,-1.769
1010170,1185638,4767,2018-11-24 10:45:00-06,2.553,-1.895
1010171,1185639,4767,2018-11-24 11:00:00-06,2.876,-2.192
1010172,1185640,4767,2018-11-24 11:15:00-06,2.423,-1.792
1010173,1185641,4767,2018-11-24 11:30:00-06,2.762,-2.236
1010174,1185642,4767,2018-11-24 11:45:00-06,2.623,-2.133
1010175,1185643,4767,2018-11-24 12:00:00-06,1.706,-1.225
1010176,1185644,4767,2018-11-24 12:15:00-06,2.389,-1.972
1010177,1185645,4767,2018-11-24 12:30:00-06,1.894,-1.439
1010178,1185646,4767,2018-11-24 12:45:00-06,1.351,-0.921
1010179,1185647,4767,2018-11-24 13:00:00-06,1.155,-0.746
1010180,1185648,4767,2018-11-24 13:15:00-06,0.902,-0.502
1010181,1185649,4767,2018-11-24 13:30:00-06,0.843,-0.426
1010182,1185650,4767,2018-11-24 13:45:00-06,0.851,-0.444
1010183,1185651,4767,2018-11-24 14:00:00-06,1.502,-1.099
1010184,1185652,4767,2018-11-24 14:15:00-06,2.125,-1.724
1010185,1185653,4767,2018-11-24 14:30:00-06,1.722,-0.904
1010186,1185654,4767,2018-11-24 14:45:00-06,1.548,-1.164
1010187,1185655,4767,2018-11-24 15:00:00-06,2.28,-1.886
1010188,1185656,4767,2018-11-24 15:15:00-06,2.296,-1.904
1010189,1185657,4767,2018-11-24 15:30:00-06,1.662,-1.28
1010190,1185658,4767,2018-11-24 15:45:00-06,1.585,-0.664
1010191,1185659,4767,2018-11-24 16:00:00-06,0.975,0.119
1010192,1185660,4767,2018-11-24 16:15:00-06,0.7,0.151
1010193,1185661,4767,2018-11-24 16:30:00-06,0.497,0.379
1010194,1185662,4767,2018-11-24 16:45:00-06,0.183,0.733
1010195,1185663,4767,2018-11-24 17:00:00-06,0.14,0.758
1010196,1185664,4767,2018-11-24 17:15:00-06,0.002,0.99
1010197,1185665,4767,2018-11-24 17:30:00-06,-0.028,1.338
1010198,1185666,4767,2018-11-24 17:45:00-06,-0.012,1.328
1010199,1185667,4767,2018-11-24 18:00:00-06,-0.001,1.318
1010200,1185668,4767,2018-11-24 18:15:00-06,-0.001,1.839
1010201,1185669,4767,2018-11-24 18:30:00-06,-0.001,1.407
1010202,1185670,4767,2018-11-24 18:45:00-06,-0.003,3.338
1010203,1185671,4767,2018-11-24 19:00:00-06,-0.002,1.67
1010204,1185672,4767,2018-11-24 19:15:00-06,-0.002,1.585
1010205,1185673,4767,2018-11-24 19:30:00-06,-0.002,1.533
1010206,1185674,4767,2018-11-24 19:45:00-06,-0.002,1.582
1010207,1185675,4767,2018-11-24 20:00:00-06,-0.003,1.973
1010208,1185676,4767,2018-11-24 20:15:00-06,-0.001,2.509
1010209,1185677,4767,2018-11-24 20:30:00-06,0.0,2.72
1010210,1185678,4767,2018-11-24 20:45:00-06,-0.001,2.047
1010211,1185679,4767,2018-11-24 21:00:00-06,-0.001,2.11
1010212,1185680,4767,2018-11-24 21:15:00-06,-0.002,2.917
1010213,1185681,4767,2018-11-24 21:30:00-06,-0.003,3.903
1010214,1185682,4767,2018-11-24 21:45:00-06,-0.002,2.609
1010215,1185683,4767,2018-11-24 22:00:00-06,-0.002,1.362
1010216,1185684,4767,2018-11-24 22:15:00-06,-0.002,1.439
1010217,1185685,4767,2018-11-24 22:30:00-06,-0.002,1.36
1010218,1185686,4767,2018-11-24 22:45:00-06,-0.002,1.411
1010219,1185687,4767,2018-11-24 23:00:00-06,-0.002,1.421
1010220,1185688,4767,2018-11-24 23:15:00-06,-0.001,1.867
1010221,1185689,4767,2018-11-24 23:30:00-06,-0.001,2.387
1010222,1185690,4767,2018-11-24 23:45:00-06,-0.002,1.934
1010223,1185691,4767,2018-11-25 00:00:00-06,-0.002,1.421
1010224,1185692,4767,2018-11-25 00:15:00-06,-0.001,1.769
1010225,1185693,4767,2018-11-25 00:30:00-06,-0.002,1.269
1010226,1185694,4767,2018-11-25 00:45:00-06,-0.002,1.222
1010227,1185695,4767,2018-11-25 01:00:00-06,-0.002,1.056
1010228,1185696,4767,2018-11-25 01:15:00-06,-0.002,1.057
1010229,1185697,4767,2018-11-25 01:30:00-06,-0.002,1.118
1010230,1185698,4767,2018-11-25 01:45:00-06,-0.002,1.047
1010231,1185699,4767,2018-11-25 02:00:00-06,-0.002,1.065
1010232,1185700,4767,2018-11-25 02:15:00-06,-0.002,1.096
1010233,1185701,4767,2018-11-25 02:30:00-06,-0.002,1.042
1010234,1185702,4767,2018-11-25 02:45:00-06,-0.002,1.067
1010235,1185703,4767,2018-11-25 03:00:00-06,-0.002,1.051
1010236,1185704,4767,2018-11-25 03:15:00-06,-0.002,1.067
1010237,1185705,4767,2018-11-25 03:30:00-06,-0.002,1.068
1010238,1185706,4767,2018-11-25 03:45:00-06,-0.002,1.045
1010239,1185707,4767,2018-11-25 04:00:00-06,-0.002,1.04
1010240,1185708,4767,2018-11-25 04:15:00-06,-0.002,0.789
1010241,1185709,4767,2018-11-25 04:30:00-06,-0.002,0.708
1010242,1185710,4767,2018-11-25 04:45:00-06,-0.002,0.479
1010243,1185711,4767,2018-11-25 05:00:00-06,-0.002,0.526
1010244,1185712,4767,2018-11-25 05:15:00-06,-0.002,0.505
1010245,1185713,4767,2018-11-25 05:30:00-06,-0.002,0.478
1010246,1185714,4767,2018-11-25 05:45:00-06,-0.002,0.484
1010247,1185715,4767,2018-11-25 06:00:00-06,-0.002,0.539
1010248,1185716,4767,2018-11-25 06:15:00-06,-0.002,0.482
1010249,1185717,4767,2018-11-25 06:30:00-06,-0.002,0.476
1010250,1185718,4767,2018-11-25 06:45:00-06,-0.002,0.496
1010251,1185719,4767,2018-11-25 07:00:00-06,-0.017,0.544
1010252,1185720,4767,2018-11-25 07:15:00-06,0.041,0.43
1010253,1185721,4767,2018-11-25 07:30:00-06,0.169,0.304
1010254,1185722,4767,2018-11-25 07:45:00-06,0.213,0.326
1010255,1185723,4767,2018-11-25 08:00:00-06,0.252,0.229
1010256,1185724,4767,2018-11-25 08:15:00-06,0.523,-0.047
1010257,1185725,4767,2018-11-25 08:30:00-06,0.996,-0.505
1010258,1185726,4767,2018-11-25 08:45:00-06,1.139,-0.349
1010259,1185727,4767,2018-11-25 09:00:00-06,1.004,-0.376
1010260,1185728,4767,2018-11-25 09:15:00-06,1.272,-0.493
1010261,1185729,4767,2018-11-25 09:30:00-06,1.648,-1.022
1010262,1185730,4767,2018-11-25 09:45:00-06,1.987,-1.542
1010263,1185731,4767,2018-11-25 10:00:00-06,2.356,-1.93
1010264,1185732,4767,2018-11-25 10:15:00-06,2.052,-1.627
1010265,1185733,4767,2018-11-25 10:30:00-06,1.917,-1.506
1010266,1185734,4767,2018-11-25 10:45:00-06,2.796,-2.389
1010267,1185735,4767,2018-11-25 11:00:00-06,2.641,-2.246
1010268,1185736,4767,2018-11-25 11:15:00-06,1.796,-1.392
1010269,1185737,4767,2018-11-25 11:30:00-06,1.522,-1.104
1010270,1185738,4767,2018-11-25 11:45:00-06,1.074,-0.447
1010271,1185739,4767,2018-11-25 12:00:00-06,1.262,-0.69
1010272,1185740,4767,2018-11-25 12:15:00-06,1.375,-0.786
1010273,1185741,4767,2018-11-25 12:30:00-06,1.795,-1.217
1010274,1185742,4767,2018-11-25 12:45:00-06,1.495,-0.908
1010275,1185743,4767,2018-11-25 13:00:00-06,1.926,-1.261
1010276,1185744,4767,2018-11-25 13:15:00-06,1.561,-0.962
1010277,1185745,4767,2018-11-25 13:30:00-06,1.483,-0.891
1010278,1185746,4767,2018-11-25 13:45:00-06,1.635,-0.332
1010279,1185747,4767,2018-11-25 14:00:00-06,0.96,-0.071
1010280,1185748,4767,2018-11-25 14:15:00-06,0.863,-0.032
1010281,1185749,4767,2018-11-25 14:30:00-06,0.65,0.126
1010282,1185750,4767,2018-11-25 14:45:00-06,0.693,-0.014
1010283,1185751,4767,2018-11-25 15:00:00-06,0.722,-0.087
1010284,1185752,4767,2018-11-25 15:15:00-06,0.607,0.266
1010285,1185753,4767,2018-11-25 15:30:00-06,0.411,0.408
1010286,1185754,4767,2018-11-25 15:45:00-06,0.353,0.282
1010287,1185755,4767,2018-11-25 16:00:00-06,0.348,0.285
1010288,1185756,4767,2018-11-25 16:15:00-06,0.278,0.152
1010289,1185757,4767,2018-11-25 16:30:00-06,0.183,0.237
1010290,1185758,4767,2018-11-25 16:45:00-06,0.098,0.279
1010291,1185759,4767,2018-11-25 17:00:00-06,0.017,0.376
1010292,1185760,4767,2018-11-25 17:15:00-06,-0.017,0.4
1010293,1185761,4767,2018-11-25 17:30:00-06,-0.029,0.394
1010294,1185762,4767,2018-11-25 17:45:00-06,-0.015,0.365
1010295,1185763,4767,2018-11-25 18:00:00-06,-0.005,5.262
1010296,1185764,4767,2018-11-25 18:15:00-06,-0.006,8.507
1010297,1185765,4767,2018-11-25 18:30:00-06,-0.006,8.489
1010298,1185766,4767,2018-11-25 18:45:00-06,-0.006,8.517
1010299,1185767,4767,2018-11-25 19:00:00-06,-0.006,8.699
1010300,1185768,4767,2018-11-25 19:15:00-06,-0.006,8.602
1010301,1185769,4767,2018-11-25 19:30:00-06,-0.007,8.461
1010302,1185770,4767,2018-11-25 19:45:00-06,-0.007,8.448
1010303,1185771,4767,2018-11-25 20:00:00-06,-0.007,8.414
1010304,1185772,4767,2018-11-25 20:15:00-06,-0.007,8.438
1010305,1185773,4767,2018-11-25 20:30:00-06,-0.007,8.473
1010306,1185774,4767,2018-11-25 20:45:00-06,-0.007,8.39
1010307,1185775,4767,2018-11-25 21:00:00-06,-0.007,8.02
1010308,1185776,4767,2018-11-25 21:15:00-06,-0.007,8.042
1010309,1185777,4767,2018-11-25 21:30:00-06,-0.002,1.325
1010310,1185778,4767,2018-11-25 21:45:00-06,-0.001,0.837
1010311,1185779,4767,2018-11-25 22:00:00-06,-0.001,0.966
1010312,1185780,4767,2018-11-25 22:15:00-06,-0.001,1.128
1010313,1185781,4767,2018-11-25 22:30:00-06,-0.002,1.083
1010314,1185782,4767,2018-11-25 22:45:00-06,-0.002,0.854
1010315,1185783,4767,2018-11-25 23:00:00-06,-0.002,0.728
1010316,1185784,4767,2018-11-25 23:15:00-06,-0.002,0.734
1010317,1185785,4767,2018-11-25 23:30:00-06,-0.002,0.702
1010318,1185786,4767,2018-11-25 23:45:00-06,-0.002,0.637
1010319,1185787,4767,2018-11-26 00:00:00-06,-0.002,0.646
1010320,1185788,4767,2018-11-26 00:15:00-06,-0.002,0.611
1010321,1185789,4767,2018-11-26 00:30:00-06,-0.002,0.896
1010322,1185790,4767,2018-11-26 00:45:00-06,-0.002,0.739
1010323,1185791,4767,2018-11-26 01:00:00-06,-0.002,0.856
1010324,1185792,4767,2018-11-26 01:15:00-06,-0.002,0.955
1010325,1185793,4767,2018-11-26 01:30:00-06,-0.002,0.926
1010326,1185794,4767,2018-11-26 01:45:00-06,-0.002,0.855
