,Unnamed: 0,dataid,local_15min,solar_total,grid
1313931,1489399,8386,2018-08-04 07:00:00-05,,1.322
1313932,1489400,8386,2018-08-04 07:15:00-05,,0.476
1313933,1489401,8386,2018-08-04 07:30:00-05,,0.543
1313934,1489402,8386,2018-08-04 07:45:00-05,,0.365
1313935,1489403,8386,2018-08-04 08:00:00-05,,0.434
1313936,1489404,8386,2018-08-04 08:15:00-05,,0.601
1313937,1489405,8386,2018-08-04 08:30:00-05,,1.863
1313938,1489406,8386,2018-08-04 08:45:00-05,,1.184
1313939,1489407,8386,2018-08-04 09:00:00-05,,1.776
1313940,1489408,8386,2018-08-04 09:15:00-05,,1.29
1313941,1489409,8386,2018-08-04 09:30:00-05,,0.662
1313942,1489410,8386,2018-08-04 09:45:00-05,,0.482
1313943,1489411,8386,2018-08-04 10:00:00-05,,1.902
1313944,1489412,8386,2018-08-04 10:15:00-05,,0.492
1313945,1489413,8386,2018-08-04 10:30:00-05,,0.435
1313946,1489414,8386,2018-08-04 10:45:00-05,,1.518
1313947,1489415,8386,2018-08-04 11:00:00-05,,0.401
1313948,1489416,8386,2018-08-04 11:15:00-05,,0.313
1313949,1489417,8386,2018-08-04 11:30:00-05,,1.658
1313950,1489418,8386,2018-08-04 11:45:00-05,,0.433
1313951,1489419,8386,2018-08-04 12:00:00-05,,1.147
1313952,1489420,8386,2018-08-04 12:15:00-05,,0.747
1313953,1489421,8386,2018-08-04 12:30:00-05,,0.309
1313954,1489422,8386,2018-08-04 12:45:00-05,,1.659
1313955,1489423,8386,2018-08-04 13:00:00-05,,0.431
1313956,1489424,8386,2018-08-04 13:15:00-05,,1.609
1313957,1489425,8386,2018-08-04 13:30:00-05,,0.306
1313958,1489426,8386,2018-08-04 13:45:00-05,,1.777
1313959,1489427,8386,2018-08-04 14:00:00-05,,0.429
1313960,1489428,8386,2018-08-04 14:15:00-05,,1.808
1313961,1489429,8386,2018-08-04 14:30:00-05,,0.336
1313962,1489430,8386,2018-08-04 14:45:00-05,,1.691
1313963,1489431,8386,2018-08-04 15:00:00-05,,0.348
1313964,1489432,8386,2018-08-04 15:15:00-05,,2.121
1313965,1489433,8386,2018-08-04 15:30:00-05,,0.421
1313966,1489434,8386,2018-08-04 15:45:00-05,,1.825
1313967,1489435,8386,2018-08-04 16:00:00-05,,0.505
1313968,1489436,8386,2018-08-04 16:15:00-05,,1.67
1313969,1489437,8386,2018-08-04 16:30:00-05,,1.173
1313970,1489438,8386,2018-08-04 16:45:00-05,,1.268
1313971,1489439,8386,2018-08-04 17:00:00-05,,1.977
1313972,1489440,8386,2018-08-04 17:15:00-05,,0.466
1313973,1489441,8386,2018-08-04 17:30:00-05,,2.14
1313974,1489442,8386,2018-08-04 17:45:00-05,,0.944
1313975,1489443,8386,2018-08-04 18:00:00-05,,1.332
1313976,1489444,8386,2018-08-04 18:15:00-05,,1.631
1313977,1489445,8386,2018-08-04 18:30:00-05,,1.19
1313978,1489446,8386,2018-08-04 18:45:00-05,,3.166
1313979,1489447,8386,2018-08-04 19:00:00-05,,2.117
1313980,1489448,8386,2018-08-04 19:15:00-05,,1.546
1313981,1489449,8386,2018-08-04 19:30:00-05,,2.199
1313982,1489450,8386,2018-08-04 19:45:00-05,,1.448
1313983,1489451,8386,2018-08-04 20:00:00-05,,1.275
1313984,1489452,8386,2018-08-04 20:15:00-05,,2.186
1313985,1489453,8386,2018-08-04 20:30:00-05,,1.182
1313986,1489454,8386,2018-08-04 20:45:00-05,,2.277
1313987,1489455,8386,2018-08-04 21:00:00-05,,1.741
1313988,1489456,8386,2018-08-04 21:15:00-05,,1.315
1313989,1489457,8386,2018-08-04 21:30:00-05,,1.89
1313990,1489458,8386,2018-08-04 21:45:00-05,,0.755
1313991,1489459,8386,2018-08-04 22:00:00-05,,1.838
1313992,1489460,8386,2018-08-04 22:15:00-05,,0.394
1313993,1489461,8386,2018-08-04 22:30:00-05,,1.166
1313994,1489462,8386,2018-08-04 22:45:00-05,,0.659
1313995,1489463,8386,2018-08-04 23:00:00-05,,0.621
1313996,1489464,8386,2018-08-04 23:15:00-05,,1.451
1313997,1489465,8386,2018-08-04 23:30:00-05,,0.361
1313998,1489466,8386,2018-08-04 23:45:00-05,,1.174
1313999,1489467,8386,2018-08-05 00:00:00-05,,0.661
1314000,1489468,8386,2018-08-05 00:15:00-05,,0.345
1314001,1489469,8386,2018-08-05 00:30:00-05,,1.221
1314002,1489470,8386,2018-08-05 00:45:00-05,,0.361
1314003,1489471,8386,2018-08-05 01:00:00-05,,0.347
1314004,1489472,8386,2018-08-05 01:15:00-05,,1.303
1314005,1489473,8386,2018-08-05 01:30:00-05,,0.259
1314006,1489474,8386,2018-08-05 01:45:00-05,,0.226
1314007,1489475,8386,2018-08-05 02:00:00-05,,0.359
1314008,1489476,8386,2018-08-05 02:15:00-05,,1.197
1314009,1489477,8386,2018-08-05 02:30:00-05,,0.459
1314010,1489478,8386,2018-08-05 02:45:00-05,,0.223
1314011,1489479,8386,2018-08-05 03:00:00-05,,0.232
1314012,1489480,8386,2018-08-05 03:15:00-05,,0.35
1314013,1489481,8386,2018-08-05 03:30:00-05,,0.974
1314014,1489482,8386,2018-08-05 03:45:00-05,,0.599
1314015,1489483,8386,2018-08-05 04:00:00-05,,0.229
1314016,1489484,8386,2018-08-05 04:15:00-05,,0.223
1314017,1489485,8386,2018-08-05 04:30:00-05,,0.338
1314018,1489486,8386,2018-08-05 04:45:00-05,,0.352
1314019,1489487,8386,2018-08-05 05:00:00-05,,1.264
1314020,1489488,8386,2018-08-05 05:15:00-05,,0.227
1314021,1489489,8386,2018-08-05 05:30:00-05,,0.725
1314022,1489490,8386,2018-08-05 05:45:00-05,,1.107
1314023,1489491,8386,2018-08-05 06:00:00-05,,1.757
1314024,1489492,8386,2018-08-05 06:15:00-05,,1.107
1314025,1489493,8386,2018-08-05 06:30:00-05,,1.593
1314026,1489494,8386,2018-08-05 06:45:00-05,,0.274
1314027,1489495,8386,2018-08-05 07:00:00-05,,0.301
1314028,1489496,8386,2018-08-05 07:15:00-05,,0.358
1314029,1489497,8386,2018-08-05 07:30:00-05,,0.663
1314030,1489498,8386,2018-08-05 07:45:00-05,,1.548
1314031,1489499,8386,2018-08-05 08:00:00-05,,1.115
1314032,1489500,8386,2018-08-05 08:15:00-05,,1.66
1314033,1489501,8386,2018-08-05 08:30:00-05,,0.698
1314034,1489502,8386,2018-08-05 08:45:00-05,,0.575
1314035,1489503,8386,2018-08-05 09:00:00-05,,1.046
1314036,1489504,8386,2018-08-05 09:15:00-05,,0.324
1314037,1489505,8386,2018-08-05 09:30:00-05,,0.305
1314038,1489506,8386,2018-08-05 09:45:00-05,,1.376
1314039,1489507,8386,2018-08-05 10:00:00-05,,0.323
1314040,1489508,8386,2018-08-05 10:15:00-05,,0.234
1314041,1489509,8386,2018-08-05 10:30:00-05,,0.235
1314042,1489510,8386,2018-08-05 10:45:00-05,,1.268
1314043,1489511,8386,2018-08-05 11:00:00-05,,0.691
1314044,1489512,8386,2018-08-05 11:15:00-05,,0.251
1314045,1489513,8386,2018-08-05 11:30:00-05,,0.22
1314046,1489514,8386,2018-08-05 11:45:00-05,,1.553
1314047,1489515,8386,2018-08-05 12:00:00-05,,0.348
1314048,1489516,8386,2018-08-05 12:15:00-05,,0.344
1314049,1489517,8386,2018-08-05 12:30:00-05,,1.362
1314050,1489518,8386,2018-08-05 12:45:00-05,,0.221
1314051,1489519,8386,2018-08-05 13:00:00-05,,0.958
1314052,1489520,8386,2018-08-05 13:15:00-05,,1.256
1314053,1489521,8386,2018-08-05 13:30:00-05,,0.922
1314054,1489522,8386,2018-08-05 13:45:00-05,,1.136
1314055,1489523,8386,2018-08-05 14:00:00-05,,0.785
1314056,1489524,8386,2018-08-05 14:15:00-05,,1.572
1314057,1489525,8386,2018-08-05 14:30:00-05,,1.009
1314058,1489526,8386,2018-08-05 14:45:00-05,,1.353
1314059,1489527,8386,2018-08-05 15:00:00-05,,1.169
1314060,1489528,8386,2018-08-05 15:15:00-05,,1.095
1314061,1489529,8386,2018-08-05 15:30:00-05,,2.141
1314062,1489530,8386,2018-08-05 15:45:00-05,,1.163
1314063,1489531,8386,2018-08-05 16:00:00-05,,3.184
1314064,1489532,8386,2018-08-05 16:15:00-05,,1.632
1314065,1489533,8386,2018-08-05 16:30:00-05,,1.63
1314066,1489534,8386,2018-08-05 16:45:00-05,,1.996
1314067,1489535,8386,2018-08-05 17:00:00-05,,1.37
1314068,1489536,8386,2018-08-05 17:15:00-05,,1.962
1314069,1489537,8386,2018-08-05 17:30:00-05,,1.929
1314070,1489538,8386,2018-08-05 17:45:00-05,,1.933
1314071,1489539,8386,2018-08-05 18:00:00-05,,0.88
1314072,1489540,8386,2018-08-05 18:15:00-05,,2.515
1314073,1489541,8386,2018-08-05 18:30:00-05,,0.498
1314074,1489542,8386,2018-08-05 18:45:00-05,,1.812
1314075,1489543,8386,2018-08-05 19:00:00-05,,0.676
1314076,1489544,8386,2018-08-05 19:15:00-05,,1.783
1314077,1489545,8386,2018-08-05 19:30:00-05,,0.824
1314078,1489546,8386,2018-08-05 19:45:00-05,,1.185
1314079,1489547,8386,2018-08-05 20:00:00-05,,1.185
1314080,1489548,8386,2018-08-05 20:15:00-05,,1.169
1314081,1489549,8386,2018-08-05 20:30:00-05,,1.995
1314082,1489550,8386,2018-08-05 20:45:00-05,,0.857
1314083,1489551,8386,2018-08-05 21:00:00-05,,1.408
1314084,1489552,8386,2018-08-05 21:15:00-05,,1.239
1314085,1489553,8386,2018-08-05 21:30:00-05,,0.61
1314086,1489554,8386,2018-08-05 21:45:00-05,,1.541
1314087,1489555,8386,2018-08-05 22:00:00-05,,0.354
1314088,1489556,8386,2018-08-05 22:15:00-05,,1.233
1314089,1489557,8386,2018-08-05 22:30:00-05,,0.569
1314090,1489558,8386,2018-08-05 22:45:00-05,,0.226
1314091,1489559,8386,2018-08-05 23:00:00-05,,0.325
1314092,1489560,8386,2018-08-05 23:15:00-05,,1.336
1314093,1489561,8386,2018-08-05 23:30:00-05,,0.333
1314094,1489562,8386,2018-08-05 23:45:00-05,,0.226
1314095,1489563,8386,2018-08-06 00:00:00-05,,1.195
1314096,1489564,8386,2018-08-06 00:15:00-05,,0.322
1314097,1489565,8386,2018-08-06 00:30:00-05,,0.339
1314098,1489566,8386,2018-08-06 00:45:00-05,,1.095
1314099,1489567,8386,2018-08-06 01:00:00-05,,0.45
1314100,1489568,8386,2018-08-06 01:15:00-05,,0.26
1314101,1489569,8386,2018-08-06 01:30:00-05,,0.362
1314102,1489570,8386,2018-08-06 01:45:00-05,,0.761
1314103,1489571,8386,2018-08-06 02:00:00-05,,0.984
1314104,1489572,8386,2018-08-06 02:15:00-05,,0.236
1314105,1489573,8386,2018-08-06 02:30:00-05,,0.303
1314106,1489574,8386,2018-08-06 02:45:00-05,,0.358
1314107,1489575,8386,2018-08-06 03:00:00-05,,0.332
1314108,1489576,8386,2018-08-06 03:15:00-05,,1.186
1314109,1489577,8386,2018-08-06 03:30:00-05,,0.256
1314110,1489578,8386,2018-08-06 03:45:00-05,,0.362
1314111,1489579,8386,2018-08-06 04:00:00-05,,0.355
1314112,1489580,8386,2018-08-06 04:15:00-05,,0.253
1314113,1489581,8386,2018-08-06 04:30:00-05,,0.237
1314114,1489582,8386,2018-08-06 04:45:00-05,,0.311
1314115,1489583,8386,2018-08-06 05:00:00-05,,1.318
1314116,1489584,8386,2018-08-06 05:15:00-05,,0.472
1314117,1489585,8386,2018-08-06 05:30:00-05,,0.737
1314118,1489586,8386,2018-08-06 05:45:00-05,,1.686
1314119,1489587,8386,2018-08-06 06:00:00-05,,1.136
1314120,1489588,8386,2018-08-06 06:15:00-05,,0.432
1314121,1489589,8386,2018-08-06 06:30:00-05,,0.25
1314122,1489590,8386,2018-08-06 06:45:00-05,,0.245
1314123,1489591,8386,2018-08-06 07:00:00-05,,0.331
1314124,1489592,8386,2018-08-06 07:15:00-05,,1.322
1314125,1489593,8386,2018-08-06 07:30:00-05,,0.463
1314126,1489594,8386,2018-08-06 07:45:00-05,,0.593
1314127,1489595,8386,2018-08-06 08:00:00-05,,2.157
1314128,1489596,8386,2018-08-06 08:15:00-05,,0.721
1314129,1489597,8386,2018-08-06 08:30:00-05,,1.689
1314130,1489598,8386,2018-08-06 08:45:00-05,,0.62
1314131,1489599,8386,2018-08-06 09:00:00-05,,0.476
1314132,1489600,8386,2018-08-06 09:15:00-05,,0.355
1314133,1489601,8386,2018-08-06 09:30:00-05,,0.354
1314134,1489602,8386,2018-08-06 09:45:00-05,,0.461
1314135,1489603,8386,2018-08-06 10:00:00-05,,1.839
1314136,1489604,8386,2018-08-06 10:15:00-05,,0.66
1314137,1489605,8386,2018-08-06 10:30:00-05,,1.3
1314138,1489606,8386,2018-08-06 10:45:00-05,,1.008
1314139,1489607,8386,2018-08-06 11:00:00-05,,0.601
1314140,1489608,8386,2018-08-06 11:15:00-05,,2.04
1314141,1489609,8386,2018-08-06 11:30:00-05,,1.208
1314142,1489610,8386,2018-08-06 11:45:00-05,,1.737
1314143,1489611,8386,2018-08-06 12:00:00-05,,0.693
1314144,1489612,8386,2018-08-06 12:15:00-05,,1.563
1314145,1489613,8386,2018-08-06 12:30:00-05,,0.428
1314146,1489614,8386,2018-08-06 12:45:00-05,,0.51
1314147,1489615,8386,2018-08-06 13:00:00-05,,1.272
1314148,1489616,8386,2018-08-06 13:15:00-05,,0.347
1314149,1489617,8386,2018-08-06 13:30:00-05,,1.718
1314150,1489618,8386,2018-08-06 13:45:00-05,,0.315
1314151,1489619,8386,2018-08-06 14:00:00-05,,1.652
1314152,1489620,8386,2018-08-06 14:15:00-05,,0.218
1314153,1489621,8386,2018-08-06 14:30:00-05,,1.558
1314154,1489622,8386,2018-08-06 14:45:00-05,,0.343
1314155,1489623,8386,2018-08-06 15:00:00-05,,1.845
1314156,1489624,8386,2018-08-06 15:15:00-05,,0.308
1314157,1489625,8386,2018-08-06 15:30:00-05,,2.226
1314158,1489626,8386,2018-08-06 15:45:00-05,,0.476
1314159,1489627,8386,2018-08-06 16:00:00-05,,2.412
1314160,1489628,8386,2018-08-06 16:15:00-05,,0.412
1314161,1489629,8386,2018-08-06 16:30:00-05,,1.94
1314162,1489630,8386,2018-08-06 16:45:00-05,,0.681
1314163,1489631,8386,2018-08-06 17:00:00-05,,2.297
1314164,1489632,8386,2018-08-06 17:15:00-05,,3.619
1314165,1489633,8386,2018-08-06 17:30:00-05,,3.177
1314166,1489634,8386,2018-08-06 17:45:00-05,,4.482
1314167,1489635,8386,2018-08-06 18:00:00-05,,2.491
1314168,1489636,8386,2018-08-06 18:15:00-05,,1.988
1314169,1489637,8386,2018-08-06 18:30:00-05,,3.002
1314170,1489638,8386,2018-08-06 18:45:00-05,,1.855
1314171,1489639,8386,2018-08-06 19:00:00-05,,1.326
1314172,1489640,8386,2018-08-06 19:15:00-05,,3.658
1314173,1489641,8386,2018-08-06 19:30:00-05,,2.419
1314174,1489642,8386,2018-08-06 19:45:00-05,,3.336
1314175,1489643,8386,2018-08-06 20:00:00-05,,1.89
1314176,1489644,8386,2018-08-06 20:15:00-05,,2.549
1314177,1489645,8386,2018-08-06 20:30:00-05,,1.929
1314178,1489646,8386,2018-08-06 20:45:00-05,,1.281
1314179,1489647,8386,2018-08-06 21:00:00-05,,2.283
1314180,1489648,8386,2018-08-06 21:15:00-05,,1.524
1314181,1489649,8386,2018-08-06 21:30:00-05,,1.036
1314182,1489650,8386,2018-08-06 21:45:00-05,,1.643
1314183,1489651,8386,2018-08-06 22:00:00-05,,0.507
1314184,1489652,8386,2018-08-06 22:15:00-05,,2.048
1314185,1489653,8386,2018-08-06 22:30:00-05,,1.308
1314186,1489654,8386,2018-08-06 22:45:00-05,,1.177
1314187,1489655,8386,2018-08-06 23:00:00-05,,0.89
1314188,1489656,8386,2018-08-06 23:15:00-05,,0.994
1314189,1489657,8386,2018-08-06 23:30:00-05,,0.381
1314190,1489658,8386,2018-08-06 23:45:00-05,,1.413
1314191,1489659,8386,2018-08-07 00:00:00-05,,0.358
1314192,1489660,8386,2018-08-07 00:15:00-05,,1.003
1314193,1489661,8386,2018-08-07 00:30:00-05,,0.551
1314194,1489662,8386,2018-08-07 00:45:00-05,,0.326
1314195,1489663,8386,2018-08-07 01:00:00-05,,0.357
1314196,1489664,8386,2018-08-07 01:15:00-05,,1.441
1314197,1489665,8386,2018-08-07 01:30:00-05,,0.264
1314198,1489666,8386,2018-08-07 01:45:00-05,,0.231
1314199,1489667,8386,2018-08-07 02:00:00-05,,0.255
1314200,1489668,8386,2018-08-07 02:15:00-05,,1.52
1314201,1489669,8386,2018-08-07 02:30:00-05,,0.354
1314202,1489670,8386,2018-08-07 02:45:00-05,,0.314
1314203,1489671,8386,2018-08-07 03:00:00-05,,0.232
1314204,1489672,8386,2018-08-07 03:15:00-05,,0.601
1314205,1489673,8386,2018-08-07 03:30:00-05,,0.946
1314206,1489674,8386,2018-08-07 03:45:00-05,,0.355
1314207,1489675,8386,2018-08-07 04:00:00-05,,0.352
1314208,1489676,8386,2018-08-07 04:15:00-05,,0.249
1314209,1489677,8386,2018-08-07 04:30:00-05,,0.233
1314210,1489678,8386,2018-08-07 04:45:00-05,,1.281
1314211,1489679,8386,2018-08-07 05:00:00-05,,0.36
1314212,1489680,8386,2018-08-07 05:15:00-05,,0.36
1314213,1489681,8386,2018-08-07 05:30:00-05,,0.28
1314214,1489682,8386,2018-08-07 05:45:00-05,,0.342
1314215,1489683,8386,2018-08-07 06:00:00-05,,0.622
1314216,1489684,8386,2018-08-07 06:15:00-05,,2.163
1314217,1489685,8386,2018-08-07 06:30:00-05,,1.263
1314218,1489686,8386,2018-08-07 06:45:00-05,,5.323
1314219,1489687,8386,2018-08-07 07:00:00-05,,2.656
1314220,1489688,8386,2018-08-07 07:15:00-05,,1.202
1314221,1489689,8386,2018-08-07 07:30:00-05,,1.613
1314222,1489690,8386,2018-08-07 07:45:00-05,,2.061
1314223,1489691,8386,2018-08-07 08:00:00-05,,1.832
1314224,1489692,8386,2018-08-07 08:15:00-05,,1.121
1314225,1489693,8386,2018-08-07 08:30:00-05,,1.808
1314226,1489694,8386,2018-08-07 08:45:00-05,,0.556
1314227,1489695,8386,2018-08-07 09:00:00-05,,0.46
1314228,1489696,8386,2018-08-07 09:15:00-05,,0.444
1314229,1489697,8386,2018-08-07 09:30:00-05,,0.384
1314230,1489698,8386,2018-08-07 09:45:00-05,,0.322
1314231,1489699,8386,2018-08-07 10:00:00-05,,1.407
1314232,1489700,8386,2018-08-07 10:15:00-05,,0.54
1314233,1489701,8386,2018-08-07 10:30:00-05,,0.452
1314234,1489702,8386,2018-08-07 10:45:00-05,,1.629
1314235,1489703,8386,2018-08-07 11:00:00-05,,0.848
1314236,1489704,8386,2018-08-07 11:15:00-05,,0.591
1314237,1489705,8386,2018-08-07 11:30:00-05,,2.586
1314238,1489706,8386,2018-08-07 11:45:00-05,,0.946
1314239,1489707,8386,2018-08-07 12:00:00-05,,2.002
1314240,1489708,8386,2018-08-07 12:15:00-05,,1.44
1314241,1489709,8386,2018-08-07 12:30:00-05,,1.923
1314242,1489710,8386,2018-08-07 12:45:00-05,,1.753
1314243,1489711,8386,2018-08-07 13:00:00-05,,1.034
1314244,1489712,8386,2018-08-07 13:15:00-05,,1.675
1314245,1489713,8386,2018-08-07 13:30:00-05,,1.428
1314246,1489714,8386,2018-08-07 13:45:00-05,,1.744
1314247,1489715,8386,2018-08-07 14:00:00-05,,0.99
1314248,1489716,8386,2018-08-07 14:15:00-05,,1.353
1314249,1489717,8386,2018-08-07 14:30:00-05,,1.116
1314250,1489718,8386,2018-08-07 14:45:00-05,,0.992
1314251,1489719,8386,2018-08-07 15:00:00-05,,1.603
1314252,1489720,8386,2018-08-07 15:15:00-05,,1.96
1314253,1489721,8386,2018-08-07 15:30:00-05,,0.808
1314254,1489722,8386,2018-08-07 15:45:00-05,,2.32
1314255,1489723,8386,2018-08-07 16:00:00-05,,0.487
1314256,1489724,8386,2018-08-07 16:15:00-05,,2.745
1314257,1489725,8386,2018-08-07 16:30:00-05,,1.773
1314258,1489726,8386,2018-08-07 16:45:00-05,,1.912
1314259,1489727,8386,2018-08-07 17:00:00-05,,2.523
1314260,1489728,8386,2018-08-07 17:15:00-05,,0.733
1314261,1489729,8386,2018-08-07 17:30:00-05,,2.266
1314262,1489730,8386,2018-08-07 17:45:00-05,,1.618
1314263,1489731,8386,2018-08-07 18:00:00-05,,3.72
1314264,1489732,8386,2018-08-07 18:15:00-05,,4.257
1314265,1489733,8386,2018-08-07 18:30:00-05,,4.156
1314266,1489734,8386,2018-08-07 18:45:00-05,,2.138
1314267,1489735,8386,2018-08-07 19:00:00-05,,4.662
1314268,1489736,8386,2018-08-07 19:15:00-05,,3.296
1314269,1489737,8386,2018-08-07 19:30:00-05,,3.326
1314270,1489738,8386,2018-08-07 19:45:00-05,,3.242
1314271,1489739,8386,2018-08-07 20:00:00-05,,1.97
1314272,1489740,8386,2018-08-07 20:15:00-05,,3.503
1314273,1489741,8386,2018-08-07 20:30:00-05,,5.004
1314274,1489742,8386,2018-08-07 20:45:00-05,,3.723
1314275,1489743,8386,2018-08-07 21:00:00-05,,2.444
1314276,1489744,8386,2018-08-07 21:15:00-05,,4.847
1314277,1489745,8386,2018-08-07 21:30:00-05,,2.922
1314278,1489746,8386,2018-08-07 21:45:00-05,,3.283
1314279,1489747,8386,2018-08-07 22:00:00-05,,3.231
1314280,1489748,8386,2018-08-07 22:15:00-05,,0.58
1314281,1489749,8386,2018-08-07 22:30:00-05,,0.428
1314282,1489750,8386,2018-08-07 22:45:00-05,,1.689
1314283,1489751,8386,2018-08-07 23:00:00-05,,0.408
1314284,1489752,8386,2018-08-07 23:15:00-05,,1.275
1314285,1489753,8386,2018-08-07 23:30:00-05,,0.67
1314286,1489754,8386,2018-08-07 23:45:00-05,,0.393
1314287,1489755,8386,2018-08-08 00:00:00-05,,1.625
1314288,1489756,8386,2018-08-08 00:15:00-05,,0.359
1314289,1489757,8386,2018-08-08 00:30:00-05,,0.882
1314290,1489758,8386,2018-08-08 00:45:00-05,,0.902
1314291,1489759,8386,2018-08-08 01:00:00-05,,0.383
1314292,1489760,8386,2018-08-08 01:15:00-05,,1.412
1314293,1489761,8386,2018-08-08 01:30:00-05,,0.304
1314294,1489762,8386,2018-08-08 01:45:00-05,,0.368
1314295,1489763,8386,2018-08-08 02:00:00-05,,0.938
1314296,1489764,8386,2018-08-08 02:15:00-05,,0.932
1314297,1489765,8386,2018-08-08 02:30:00-05,,0.257
1314298,1489766,8386,2018-08-08 02:45:00-05,,0.333
1314299,1489767,8386,2018-08-08 03:00:00-05,,1.294
1314300,1489768,8386,2018-08-08 03:15:00-05,,0.642
1314301,1489769,8386,2018-08-08 03:30:00-05,,0.277
1314302,1489770,8386,2018-08-08 03:45:00-05,,0.307
1314303,1489771,8386,2018-08-08 04:00:00-05,,0.441
1314304,1489772,8386,2018-08-08 04:15:00-05,,1.503
1314305,1489773,8386,2018-08-08 04:30:00-05,,0.286
1314306,1489774,8386,2018-08-08 04:45:00-05,,0.264
1314307,1489775,8386,2018-08-08 05:00:00-05,,0.368
1314308,1489776,8386,2018-08-08 05:15:00-05,,0.393
1314309,1489777,8386,2018-08-08 05:30:00-05,,1.563
1314310,1489778,8386,2018-08-08 05:45:00-05,,0.633
1314311,1489779,8386,2018-08-08 06:00:00-05,,0.395
1314312,1489780,8386,2018-08-08 06:15:00-05,,2.198
1314313,1489781,8386,2018-08-08 06:30:00-05,,3.308
1314314,1489782,8386,2018-08-08 06:45:00-05,,1.504
1314315,1489783,8386,2018-08-08 07:00:00-05,,2.063
1314316,1489784,8386,2018-08-08 07:15:00-05,,2.158
1314317,1489785,8386,2018-08-08 07:30:00-05,,1.396
1314318,1489786,8386,2018-08-08 07:45:00-05,,0.466
1314319,1489787,8386,2018-08-08 08:00:00-05,,0.412
1314320,1489788,8386,2018-08-08 08:15:00-05,,0.526
1314321,1489789,8386,2018-08-08 08:30:00-05,,1.302
1314322,1489790,8386,2018-08-08 08:45:00-05,,0.569
1314323,1489791,8386,2018-08-08 09:00:00-05,,0.331
1314324,1489792,8386,2018-08-08 09:15:00-05,,0.331
1314325,1489793,8386,2018-08-08 09:30:00-05,,0.907
1314326,1489794,8386,2018-08-08 09:45:00-05,,1.114
1314327,1489795,8386,2018-08-08 10:00:00-05,,0.934
1314328,1489796,8386,2018-08-08 10:15:00-05,,0.34
1314329,1489797,8386,2018-08-08 10:30:00-05,,1.727
1314330,1489798,8386,2018-08-08 10:45:00-05,,0.409
1314331,1489799,8386,2018-08-08 11:00:00-05,,0.564
1314332,1489800,8386,2018-08-08 11:15:00-05,,1.373
1314333,1489801,8386,2018-08-08 11:30:00-05,,0.394
1314334,1489802,8386,2018-08-08 11:45:00-05,,3.134
1314335,1489803,8386,2018-08-08 12:00:00-05,,0.545
1314336,1489804,8386,2018-08-08 12:15:00-05,,1.831
1314337,1489805,8386,2018-08-08 12:30:00-05,,0.462
1314338,1489806,8386,2018-08-08 12:45:00-05,,1.922
1314339,1489807,8386,2018-08-08 13:00:00-05,,0.539
1314340,1489808,8386,2018-08-08 13:15:00-05,,1.729
1314341,1489809,8386,2018-08-08 13:30:00-05,,0.731
1314342,1489810,8386,2018-08-08 13:45:00-05,,1.72
1314343,1489811,8386,2018-08-08 14:00:00-05,,1.608
1314344,1489812,8386,2018-08-08 14:15:00-05,,0.935
1314345,1489813,8386,2018-08-08 14:30:00-05,,2.034
1314346,1489814,8386,2018-08-08 14:45:00-05,,0.3
1314347,1489815,8386,2018-08-08 15:00:00-05,,1.999
1314348,1489816,8386,2018-08-08 15:15:00-05,,0.469
1314349,1489817,8386,2018-08-08 15:30:00-05,,1.85
1314350,1489818,8386,2018-08-08 15:45:00-05,,1.639
1314351,1489819,8386,2018-08-08 16:00:00-05,,0.571
1314352,1489820,8386,2018-08-08 16:15:00-05,,2.088
1314353,1489821,8386,2018-08-08 16:30:00-05,,0.909
1314354,1489822,8386,2018-08-08 16:45:00-05,,1.703
1314355,1489823,8386,2018-08-08 17:00:00-05,,1.76
1314356,1489824,8386,2018-08-08 17:15:00-05,,2.464
1314357,1489825,8386,2018-08-08 17:30:00-05,,4.057
1314358,1489826,8386,2018-08-08 17:45:00-05,,4.392
1314359,1489827,8386,2018-08-08 18:00:00-05,,2.051
1314360,1489828,8386,2018-08-08 18:15:00-05,,2.211
1314361,1489829,8386,2018-08-08 18:30:00-05,,2.398
1314362,1489830,8386,2018-08-08 18:45:00-05,,2.484
1314363,1489831,8386,2018-08-08 19:00:00-05,,1.801
1314364,1489832,8386,2018-08-08 19:15:00-05,,3.059
1314365,1489833,8386,2018-08-08 19:30:00-05,,2.045
1314366,1489834,8386,2018-08-08 19:45:00-05,,1.887
1314367,1489835,8386,2018-08-08 20:00:00-05,,2.787
1314368,1489836,8386,2018-08-08 20:15:00-05,,1.647
1314369,1489837,8386,2018-08-08 20:30:00-05,,1.665
1314370,1489838,8386,2018-08-08 20:45:00-05,,1.729
1314371,1489839,8386,2018-08-08 21:00:00-05,,2.283
1314372,1489840,8386,2018-08-08 21:15:00-05,,1.228
1314373,1489841,8386,2018-08-08 21:30:00-05,,1.839
1314374,1489842,8386,2018-08-08 21:45:00-05,,1.303
1314375,1489843,8386,2018-08-08 22:00:00-05,,0.424
1314376,1489844,8386,2018-08-08 22:15:00-05,,1.673
1314377,1489845,8386,2018-08-08 22:30:00-05,,0.268
1314378,1489846,8386,2018-08-08 22:45:00-05,,0.94
1314379,1489847,8386,2018-08-08 23:00:00-05,,0.913
1314380,1489848,8386,2018-08-08 23:15:00-05,,0.343
