,Unnamed: 0,dataid,local_15min,solar_total,grid
930331,1105799,4031,2018-08-09 10:45:00-05,1.401,0.239
930332,1105800,4031,2018-08-09 11:00:00-05,1.473,-0.36
930333,1105801,4031,2018-08-09 11:15:00-05,1.459,-0.477
930334,1105802,4031,2018-08-09 11:30:00-05,1.327,0.828
930335,1105803,4031,2018-08-09 11:45:00-05,1.508,-0.562
930336,1105804,4031,2018-08-09 12:00:00-05,1.642,-0.166
930337,1105805,4031,2018-08-09 12:15:00-05,1.7,1.149
930338,1105806,4031,2018-08-09 12:30:00-05,1.64,1.523
930339,1105807,4031,2018-08-09 12:45:00-05,1.908,0.814
930340,1105808,4031,2018-08-09 13:00:00-05,2.397,1.713
930341,1105809,4031,2018-08-09 13:15:00-05,2.179,1.133
930342,1105810,4031,2018-08-09 13:30:00-05,1.718,1.322
930343,1105811,4031,2018-08-09 13:45:00-05,2.799,1.882
930344,1105812,4031,2018-08-09 14:00:00-05,2.634,0.342
930345,1105813,4031,2018-08-09 14:15:00-05,3.35,0.764
930346,1105814,4031,2018-08-09 14:30:00-05,3.602,0.171
930347,1105815,4031,2018-08-09 14:45:00-05,3.843,-0.833
930348,1105816,4031,2018-08-09 15:00:00-05,3.856,1.129
930349,1105817,4031,2018-08-09 15:15:00-05,3.514,-0.644
930350,1105818,4031,2018-08-09 15:30:00-05,3.272,2.003
930351,1105819,4031,2018-08-09 15:45:00-05,3.261,-0.146
930352,1105820,4031,2018-08-09 16:00:00-05,2.869,2.255
930353,1105821,4031,2018-08-09 16:15:00-05,2.532,0.651
930354,1105822,4031,2018-08-09 16:30:00-05,2.624,2.601
930355,1105823,4031,2018-08-09 16:45:00-05,2.202,2.171
930356,1105824,4031,2018-08-09 17:00:00-05,1.593,3.12
930357,1105825,4031,2018-08-09 17:15:00-05,1.19,2.507
930358,1105826,4031,2018-08-09 17:30:00-05,1.114,2.49
930359,1105827,4031,2018-08-09 17:45:00-05,1.038,2.624
930360,1105828,4031,2018-08-09 18:00:00-05,0.879,2.875
930361,1105829,4031,2018-08-09 18:15:00-05,0.824,2.846
930362,1105830,4031,2018-08-09 18:30:00-05,0.653,3.057
930363,1105831,4031,2018-08-09 18:45:00-05,0.569,3.125
930364,1105832,4031,2018-08-09 19:00:00-05,0.421,3.191
930365,1105833,4031,2018-08-09 19:15:00-05,0.289,2.805
930366,1105834,4031,2018-08-09 19:30:00-05,0.149,1.004
930367,1105835,4031,2018-08-09 19:45:00-05,0.052,1.67
930368,1105836,4031,2018-08-09 20:00:00-05,-0.026,2.447
930369,1105837,4031,2018-08-09 20:15:00-05,-0.02,1.255
930370,1105838,4031,2018-08-09 20:30:00-05,-0.02,1.55
930371,1105839,4031,2018-08-09 20:45:00-05,-0.01,2.17
930372,1105840,4031,2018-08-09 21:00:00-05,-0.008,1.655
930373,1105841,4031,2018-08-09 21:15:00-05,-0.008,2.403
930374,1105842,4031,2018-08-09 21:30:00-05,-0.008,3.635
930375,1105843,4031,2018-08-09 21:45:00-05,-0.008,3.76
930376,1105844,4031,2018-08-09 22:00:00-05,-0.009,3.447
930377,1105845,4031,2018-08-09 22:15:00-05,-0.008,2.795
930378,1105846,4031,2018-08-09 22:30:00-05,-0.008,4.53
930379,1105847,4031,2018-08-09 22:45:00-05,-0.008,3.064
930380,1105848,4031,2018-08-09 23:00:00-05,-0.008,3.694
930381,1105849,4031,2018-08-09 23:15:00-05,-0.008,3.449
930382,1105850,4031,2018-08-09 23:30:00-05,-0.009,2.288
930383,1105851,4031,2018-08-09 23:45:00-05,-0.008,3.3
930384,1105852,4031,2018-08-10 00:00:00-05,-0.008,3.088
930385,1105853,4031,2018-08-10 00:15:00-05,-0.008,2.132
930386,1105854,4031,2018-08-10 00:30:00-05,-0.008,3.374
930387,1105855,4031,2018-08-10 00:45:00-05,-0.009,2.907
930388,1105856,4031,2018-08-10 01:00:00-05,-0.008,0.678
930389,1105857,4031,2018-08-10 01:15:00-05,-0.008,1.328
930390,1105858,4031,2018-08-10 01:30:00-05,-0.008,1.492
930391,1105859,4031,2018-08-10 01:45:00-05,-0.008,0.751
930392,1105860,4031,2018-08-10 02:00:00-05,-0.009,1.467
930393,1105861,4031,2018-08-10 02:15:00-05,-0.009,1.768
930394,1105862,4031,2018-08-10 02:30:00-05,-0.008,0.508
930395,1105863,4031,2018-08-10 02:45:00-05,-0.008,1.733
930396,1105864,4031,2018-08-10 03:00:00-05,-0.008,0.378
930397,1105865,4031,2018-08-10 03:15:00-05,-0.008,1.636
930398,1105866,4031,2018-08-10 03:30:00-05,-0.009,0.35
930399,1105867,4031,2018-08-10 03:45:00-05,-0.008,1.747
930400,1105868,4031,2018-08-10 04:00:00-05,-0.008,0.359
930401,1105869,4031,2018-08-10 04:15:00-05,-0.008,1.567
930402,1105870,4031,2018-08-10 04:30:00-05,-0.008,0.426
930403,1105871,4031,2018-08-10 04:45:00-05,-0.009,0.794
930404,1105872,4031,2018-08-10 05:00:00-05,-0.008,1.139
930405,1105873,4031,2018-08-10 05:15:00-05,-0.008,0.374
930406,1105874,4031,2018-08-10 05:30:00-05,-0.008,1.5
930407,1105875,4031,2018-08-10 05:45:00-05,-0.008,0.429
930408,1105876,4031,2018-08-10 06:00:00-05,-0.008,1.021
930409,1105877,4031,2018-08-10 06:15:00-05,-0.01,0.847
930410,1105878,4031,2018-08-10 06:30:00-05,-0.019,0.412
930411,1105879,4031,2018-08-10 06:45:00-05,-0.019,1.46
930412,1105880,4031,2018-08-10 07:00:00-05,0.003,0.418
930413,1105881,4031,2018-08-10 07:15:00-05,0.1,0.688
930414,1105882,4031,2018-08-10 07:30:00-05,0.213,0.274
930415,1105883,4031,2018-08-10 07:45:00-05,0.309,0.17
930416,1105884,4031,2018-08-10 08:00:00-05,0.447,0.085
930417,1105885,4031,2018-08-10 08:15:00-05,0.45,0.916
930418,1105886,4031,2018-08-10 08:30:00-05,0.328,0.373
930419,1105887,4031,2018-08-10 08:45:00-05,0.253,0.773
930420,1105888,4031,2018-08-10 09:00:00-05,0.364,0.693
930421,1105889,4031,2018-08-10 09:15:00-05,0.391,0.368
930422,1105890,4031,2018-08-10 09:30:00-05,0.566,0.549
930423,1105891,4031,2018-08-10 09:45:00-05,0.742,-0.193
930424,1105892,4031,2018-08-10 10:00:00-05,0.594,0.625
930425,1105893,4031,2018-08-10 10:15:00-05,0.626,-0.174
930426,1105894,4031,2018-08-10 10:30:00-05,0.664,0.597
930427,1105895,4031,2018-08-10 10:45:00-05,0.678,0.398
930428,1105896,4031,2018-08-10 11:00:00-05,0.585,2.382
930429,1105897,4031,2018-08-10 11:15:00-05,0.554,1.832
930430,1105898,4031,2018-08-10 11:30:00-05,0.592,2.045
930431,1105899,4031,2018-08-10 11:45:00-05,0.718,1.234
930432,1105900,4031,2018-08-10 12:00:00-05,0.906,1.983
930433,1105901,4031,2018-08-10 12:15:00-05,1.134,0.947
930434,1105902,4031,2018-08-10 12:30:00-05,1.138,1.43
930435,1105903,4031,2018-08-10 12:45:00-05,1.197,0.661
930436,1105904,4031,2018-08-10 13:00:00-05,1.538,1.077
930437,1105905,4031,2018-08-10 13:15:00-05,2.011,-0.152
930438,1105906,4031,2018-08-10 13:30:00-05,2.248,0.934
930439,1105907,4031,2018-08-10 13:45:00-05,2.5,-0.54
930440,1105908,4031,2018-08-10 14:00:00-05,3.276,-0.151
930441,1105909,4031,2018-08-10 14:15:00-05,2.566,0.657
930442,1105910,4031,2018-08-10 14:30:00-05,1.656,0.617
930443,1105911,4031,2018-08-10 14:45:00-05,3.176,0.289
930444,1105912,4031,2018-08-10 15:00:00-05,2.924,0.947
930445,1105913,4031,2018-08-10 15:15:00-05,2.591,0.096
930446,1105914,4031,2018-08-10 15:30:00-05,3.213,0.488
930447,1105915,4031,2018-08-10 15:45:00-05,3.371,0.694
930448,1105916,4031,2018-08-10 16:00:00-05,3.398,-0.756
930449,1105917,4031,2018-08-10 16:15:00-05,3.222,1.362
930450,1105918,4031,2018-08-10 16:30:00-05,2.955,0.351
930451,1105919,4031,2018-08-10 16:45:00-05,1.581,2.314
930452,1105920,4031,2018-08-10 17:00:00-05,2.162,1.862
930453,1105921,4031,2018-08-10 17:15:00-05,2.102,1.32
930454,1105922,4031,2018-08-10 17:30:00-05,1.769,3.12
930455,1105923,4031,2018-08-10 17:45:00-05,1.163,4.059
930456,1105924,4031,2018-08-10 18:00:00-05,0.651,4.579
930457,1105925,4031,2018-08-10 18:15:00-05,0.611,4.634
930458,1105926,4031,2018-08-10 18:30:00-05,0.364,4.493
930459,1105927,4031,2018-08-10 18:45:00-05,0.22,3.584
930460,1105928,4031,2018-08-10 19:00:00-05,0.126,2.679
930461,1105929,4031,2018-08-10 19:15:00-05,0.099,2.87
930462,1105930,4031,2018-08-10 19:30:00-05,0.056,1.955
930463,1105931,4031,2018-08-10 19:45:00-05,-0.031,2.28
930464,1105932,4031,2018-08-10 20:00:00-05,-0.049,3.007
930465,1105933,4031,2018-08-10 20:15:00-05,-0.02,2.621
930466,1105934,4031,2018-08-10 20:30:00-05,-0.02,1.693
930467,1105935,4031,2018-08-10 20:45:00-05,-0.009,2.338
930468,1105936,4031,2018-08-10 21:00:00-05,-0.008,2.644
930469,1105937,4031,2018-08-10 21:15:00-05,-0.008,1.52
930470,1105938,4031,2018-08-10 21:30:00-05,-0.008,1.552
930471,1105939,4031,2018-08-10 21:45:00-05,-0.008,2.356
930472,1105940,4031,2018-08-10 22:00:00-05,-0.009,1.98
930473,1105941,4031,2018-08-10 22:15:00-05,-0.008,0.894
930474,1105942,4031,2018-08-10 22:30:00-05,-0.008,2.325
930475,1105943,4031,2018-08-10 22:45:00-05,-0.008,1.799
930476,1105944,4031,2018-08-10 23:00:00-05,-0.008,1.562
930477,1105945,4031,2018-08-10 23:15:00-05,-0.008,1.497
930478,1105946,4031,2018-08-10 23:30:00-05,-0.009,0.966
930479,1105947,4031,2018-08-10 23:45:00-05,-0.008,1.815
930480,1105948,4031,2018-08-11 00:00:00-05,-0.008,1.741
930481,1105949,4031,2018-08-11 00:15:00-05,-0.008,0.825
930482,1105950,4031,2018-08-11 00:30:00-05,-0.008,1.531
930483,1105951,4031,2018-08-11 00:45:00-05,-0.009,1.575
930484,1105952,4031,2018-08-11 01:00:00-05,-0.008,1.547
930485,1105953,4031,2018-08-11 01:15:00-05,-0.008,0.781
930486,1105954,4031,2018-08-11 01:30:00-05,-0.008,1.323
930487,1105955,4031,2018-08-11 01:45:00-05,-0.008,1.612
930488,1105956,4031,2018-08-11 02:00:00-05,-0.009,1.233
930489,1105957,4031,2018-08-11 02:15:00-05,-0.008,0.848
930490,1105958,4031,2018-08-11 02:30:00-05,-0.008,1.852
930491,1105959,4031,2018-08-11 02:45:00-05,-0.008,1.337
930492,1105960,4031,2018-08-11 03:00:00-05,-0.008,0.986
930493,1105961,4031,2018-08-11 03:15:00-05,-0.008,1.701
930494,1105962,4031,2018-08-11 03:30:00-05,-0.009,0.552
930495,1105963,4031,2018-08-11 03:45:00-05,-0.008,1.645
930496,1105964,4031,2018-08-11 04:00:00-05,-0.008,0.49
930497,1105965,4031,2018-08-11 04:15:00-05,-0.008,0.539
930498,1105966,4031,2018-08-11 04:30:00-05,-0.008,1.681
930499,1105967,4031,2018-08-11 04:45:00-05,-0.009,0.574
930500,1105968,4031,2018-08-11 05:00:00-05,-0.008,0.522
930501,1105969,4031,2018-08-11 05:15:00-05,-0.008,1.573
930502,1105970,4031,2018-08-11 05:30:00-05,-0.008,0.508
930503,1105971,4031,2018-08-11 05:45:00-05,-0.008,0.507
930504,1105972,4031,2018-08-11 06:00:00-05,-0.008,0.451
930505,1105973,4031,2018-08-11 06:15:00-05,-0.009,1.205
930506,1105974,4031,2018-08-11 06:30:00-05,-0.015,0.566
930507,1105975,4031,2018-08-11 06:45:00-05,-0.019,1.465
930508,1105976,4031,2018-08-11 07:00:00-05,-0.019,4.53
930509,1105977,4031,2018-08-11 07:15:00-05,0.003,1.288
930510,1105978,4031,2018-08-11 07:30:00-05,0.085,1.024
930511,1105979,4031,2018-08-11 07:45:00-05,0.22,0.856
930512,1105980,4031,2018-08-11 08:00:00-05,0.369,0.958
930513,1105981,4031,2018-08-11 08:15:00-05,0.357,0.524
930514,1105982,4031,2018-08-11 08:30:00-05,0.238,1.956
930515,1105983,4031,2018-08-11 08:45:00-05,0.158,1.098
930516,1105984,4031,2018-08-11 09:00:00-05,0.18,1.151
930517,1105985,4031,2018-08-11 09:15:00-05,0.224,1.023
930518,1105986,4031,2018-08-11 09:30:00-05,0.25,0.25
930519,1105987,4031,2018-08-11 09:45:00-05,0.388,0.884
930520,1105988,4031,2018-08-11 10:00:00-05,0.582,0.053
930521,1105989,4031,2018-08-11 10:15:00-05,0.819,0.442
930522,1105990,4031,2018-08-11 10:30:00-05,0.655,0.696
930523,1105991,4031,2018-08-11 10:45:00-05,0.835,-0.057
930524,1105992,4031,2018-08-11 11:00:00-05,0.925,0.459
930525,1105993,4031,2018-08-11 11:15:00-05,1.599,-0.992
930526,1105994,4031,2018-08-11 11:30:00-05,1.345,0.063
930527,1105995,4031,2018-08-11 11:45:00-05,1.119,0.401
930528,1105996,4031,2018-08-11 12:00:00-05,0.796,0.238
930529,1105997,4031,2018-08-11 12:15:00-05,1.277,0.059
930530,1105998,4031,2018-08-11 12:30:00-05,1.022,-0.347
930531,1105999,4031,2018-08-11 12:45:00-05,1.495,0.683
930532,1106000,4031,2018-08-11 13:00:00-05,2.388,-1.531
930533,1106001,4031,2018-08-11 13:15:00-05,3.239,-1.08
930534,1106002,4031,2018-08-11 13:30:00-05,3.276,-0.691
930535,1106003,4031,2018-08-11 13:45:00-05,1.516,-0.131
930536,1106004,4031,2018-08-11 14:00:00-05,1.514,0.767
930537,1106005,4031,2018-08-11 14:15:00-05,2.406,-0.044
930538,1106006,4031,2018-08-11 14:30:00-05,3.897,-2.282
930539,1106007,4031,2018-08-11 14:45:00-05,2.884,-1.033
930540,1106008,4031,2018-08-11 15:00:00-05,2.498,0.327
930541,1106009,4031,2018-08-11 15:15:00-05,1.11,1.04
930542,1106010,4031,2018-08-11 15:30:00-05,1.195,0.826
930543,1106011,4031,2018-08-11 15:45:00-05,0.536,2.616
930544,1106012,4031,2018-08-11 16:00:00-05,0.526,1.05
930545,1106013,4031,2018-08-11 16:15:00-05,0.54,3.193
930546,1106014,4031,2018-08-11 16:30:00-05,0.769,0.762
930547,1106015,4031,2018-08-11 16:45:00-05,0.395,3.221
930548,1106016,4031,2018-08-11 17:00:00-05,0.297,1.201
930549,1106017,4031,2018-08-11 17:15:00-05,0.125,2.851
930550,1106018,4031,2018-08-11 17:30:00-05,-0.001,1.858
930551,1106019,4031,2018-08-11 17:45:00-05,0.014,3.178
930552,1106020,4031,2018-08-11 18:00:00-05,0.2,2.887
930553,1106021,4031,2018-08-11 18:15:00-05,0.248,2.953
930554,1106022,4031,2018-08-11 18:30:00-05,0.159,1.046
930555,1106023,4031,2018-08-11 18:45:00-05,0.122,3.093
930556,1106024,4031,2018-08-11 19:00:00-05,0.171,1.65
930557,1106025,4031,2018-08-11 19:15:00-05,0.055,1.118
930558,1106026,4031,2018-08-11 19:30:00-05,0.006,1.868
930559,1106027,4031,2018-08-11 19:45:00-05,-0.022,1.596
930560,1106028,4031,2018-08-11 20:00:00-05,-0.024,1.045
930561,1106029,4031,2018-08-11 20:15:00-05,-0.019,0.985
930562,1106030,4031,2018-08-11 20:30:00-05,-0.017,1.389
930563,1106031,4031,2018-08-11 20:45:00-05,-0.008,0.796
930564,1106032,4031,2018-08-11 21:00:00-05,-0.008,1.068
930565,1106033,4031,2018-08-11 21:15:00-05,-0.008,1.314
930566,1106034,4031,2018-08-11 21:30:00-05,-0.008,0.569
930567,1106035,4031,2018-08-11 21:45:00-05,-0.008,1.207
930568,1106036,4031,2018-08-11 22:00:00-05,-0.009,1.092
930569,1106037,4031,2018-08-11 22:15:00-05,-0.008,0.648
930570,1106038,4031,2018-08-11 22:30:00-05,-0.008,1.16
930571,1106039,4031,2018-08-11 22:45:00-05,-0.008,0.632
930572,1106040,4031,2018-08-11 23:00:00-05,-0.008,1.3
930573,1106041,4031,2018-08-11 23:15:00-05,-0.009,1.138
930574,1106042,4031,2018-08-11 23:30:00-05,-0.008,0.864
930575,1106043,4031,2018-08-11 23:45:00-05,-0.008,1.308
930576,1106044,4031,2018-08-12 00:00:00-05,-0.008,0.622
930577,1106045,4031,2018-08-12 00:15:00-05,-0.008,0.824
930578,1106046,4031,2018-08-12 00:30:00-05,-0.008,1.062
930579,1106047,4031,2018-08-12 00:45:00-05,-0.009,0.426
930580,1106048,4031,2018-08-12 01:00:00-05,-0.008,1.025
930581,1106049,4031,2018-08-12 01:15:00-05,-0.008,0.445
930582,1106050,4031,2018-08-12 01:30:00-05,-0.008,1.019
930583,1106051,4031,2018-08-12 01:45:00-05,-0.008,0.396
930584,1106052,4031,2018-08-12 02:00:00-05,-0.009,1.03
930585,1106053,4031,2018-08-12 02:15:00-05,-0.008,0.383
930586,1106054,4031,2018-08-12 02:30:00-05,-0.008,0.341
930587,1106055,4031,2018-08-12 02:45:00-05,-0.008,1.014
930588,1106056,4031,2018-08-12 03:00:00-05,-0.008,0.343
930589,1106057,4031,2018-08-12 03:15:00-05,-0.009,0.381
930590,1106058,4031,2018-08-12 03:30:00-05,-0.008,0.362
930591,1106059,4031,2018-08-12 03:45:00-05,-0.008,0.925
930592,1106060,4031,2018-08-12 04:00:00-05,-0.008,0.399
930593,1106061,4031,2018-08-12 04:15:00-05,-0.008,0.34
930594,1106062,4031,2018-08-12 04:30:00-05,-0.008,0.662
930595,1106063,4031,2018-08-12 04:45:00-05,-0.009,0.654
930596,1106064,4031,2018-08-12 05:00:00-05,-0.008,0.387
930597,1106065,4031,2018-08-12 05:15:00-05,-0.008,0.321
930598,1106066,4031,2018-08-12 05:30:00-05,-0.008,1.005
930599,1106067,4031,2018-08-12 05:45:00-05,-0.008,0.315
930600,1106068,4031,2018-08-12 06:00:00-05,-0.009,0.404
930601,1106069,4031,2018-08-12 06:15:00-05,-0.008,0.912
930602,1106070,4031,2018-08-12 06:30:00-05,-0.017,0.422
930603,1106071,4031,2018-08-12 06:45:00-05,-0.019,0.358
930604,1106072,4031,2018-08-12 07:00:00-05,-0.02,0.587
930605,1106073,4031,2018-08-12 07:15:00-05,-0.01,0.405
930606,1106074,4031,2018-08-12 07:30:00-05,0.023,0.499
930607,1106075,4031,2018-08-12 07:45:00-05,0.114,0.345
930608,1106076,4031,2018-08-12 08:00:00-05,0.273,0.297
930609,1106077,4031,2018-08-12 08:15:00-05,0.268,0.173
930610,1106078,4031,2018-08-12 08:30:00-05,0.31,0.279
930611,1106079,4031,2018-08-12 08:45:00-05,0.263,0.188
930612,1106080,4031,2018-08-12 09:00:00-05,0.416,0.133
930613,1106081,4031,2018-08-12 09:15:00-05,0.578,-0.085
930614,1106082,4031,2018-08-12 09:30:00-05,0.552,-0.006
930615,1106083,4031,2018-08-12 09:45:00-05,0.558,0.613
930616,1106084,4031,2018-08-12 10:00:00-05,0.665,-0.076
930617,1106085,4031,2018-08-12 10:15:00-05,0.767,0.577
930618,1106086,4031,2018-08-12 10:30:00-05,0.824,-0.218
930619,1106087,4031,2018-08-12 10:45:00-05,0.929,0.297
930620,1106088,4031,2018-08-12 11:00:00-05,0.694,-0.106
930621,1106089,4031,2018-08-12 11:15:00-05,1.336,-0.09
930622,1106090,4031,2018-08-12 11:30:00-05,0.908,0.736
930623,1106091,4031,2018-08-12 11:45:00-05,0.865,2.994
930624,1106092,4031,2018-08-12 12:00:00-05,0.799,1.787
930625,1106093,4031,2018-08-12 12:15:00-05,0.93,1.429
930626,1106094,4031,2018-08-12 12:30:00-05,0.604,0.894
930627,1106095,4031,2018-08-12 12:45:00-05,1.078,0.413
930628,1106096,4031,2018-08-12 13:00:00-05,1.138,1.374
930629,1106097,4031,2018-08-12 13:15:00-05,2.959,-1.624
930630,1106098,4031,2018-08-12 13:30:00-05,1.321,0.696
930631,1106099,4031,2018-08-12 13:45:00-05,0.082,2.086
930632,1106100,4031,2018-08-12 14:00:00-05,0.273,0.904
930633,1106101,4031,2018-08-12 14:15:00-05,0.31,1.321
930634,1106102,4031,2018-08-12 14:30:00-05,0.369,1.709
930635,1106103,4031,2018-08-12 14:45:00-05,0.412,0.759
930636,1106104,4031,2018-08-12 15:00:00-05,0.438,1.335
930637,1106105,4031,2018-08-12 15:15:00-05,0.454,1.386
930638,1106106,4031,2018-08-12 15:30:00-05,0.451,1.181
930639,1106107,4031,2018-08-12 15:45:00-05,0.445,0.523
930640,1106108,4031,2018-08-12 16:00:00-05,0.451,0.996
930641,1106109,4031,2018-08-12 16:15:00-05,0.521,0.196
930642,1106110,4031,2018-08-12 16:30:00-05,0.594,0.399
930643,1106111,4031,2018-08-12 16:45:00-05,0.714,0.676
930644,1106112,4031,2018-08-12 17:00:00-05,0.833,-0.065
930645,1106113,4031,2018-08-12 17:15:00-05,0.979,0.542
930646,1106114,4031,2018-08-12 17:30:00-05,1.016,0.776
930647,1106115,4031,2018-08-12 17:45:00-05,1.46,3.902
930648,1106116,4031,2018-08-12 18:00:00-05,1.879,3.017
930649,1106117,4031,2018-08-12 18:15:00-05,1.053,2.631
930650,1106118,4031,2018-08-12 18:30:00-05,0.909,2.463
930651,1106119,4031,2018-08-12 18:45:00-05,0.401,2.792
930652,1106120,4031,2018-08-12 19:00:00-05,0.307,1.126
930653,1106121,4031,2018-08-12 19:15:00-05,0.218,3.248
930654,1106122,4031,2018-08-12 19:30:00-05,0.102,2.359
930655,1106123,4031,2018-08-12 19:45:00-05,0.013,2.667
930656,1106124,4031,2018-08-12 20:00:00-05,-0.028,2.736
930657,1106125,4031,2018-08-12 20:15:00-05,-0.019,4.093
930658,1106126,4031,2018-08-12 20:30:00-05,-0.018,6.556
930659,1106127,4031,2018-08-12 20:45:00-05,-0.009,3.501
930660,1106128,4031,2018-08-12 21:00:00-05,-0.008,5.469
930661,1106129,4031,2018-08-12 21:15:00-05,-0.008,3.522
930662,1106130,4031,2018-08-12 21:30:00-05,-0.008,3.217
930663,1106131,4031,2018-08-12 21:45:00-05,-0.008,1.475
930664,1106132,4031,2018-08-12 22:00:00-05,-0.009,2.307
930665,1106133,4031,2018-08-12 22:15:00-05,-0.008,1.733
930666,1106134,4031,2018-08-12 22:30:00-05,-0.008,0.668
930667,1106135,4031,2018-08-12 22:45:00-05,-0.008,1.737
930668,1106136,4031,2018-08-12 23:00:00-05,-0.008,0.468
930669,1106137,4031,2018-08-12 23:15:00-05,-0.009,1.177
930670,1106138,4031,2018-08-12 23:30:00-05,-0.008,0.752
930671,1106139,4031,2018-08-12 23:45:00-05,-0.008,1.174
930672,1106140,4031,2018-08-13 00:00:00-05,-0.008,1.338
930673,1106141,4031,2018-08-13 00:15:00-05,-0.008,0.512
930674,1106142,4031,2018-08-13 00:30:00-05,-0.008,1.282
930675,1106143,4031,2018-08-13 00:45:00-05,-0.009,1.26
930676,1106144,4031,2018-08-13 01:00:00-05,-0.008,0.379
930677,1106145,4031,2018-08-13 01:15:00-05,-0.008,1.252
930678,1106146,4031,2018-08-13 01:30:00-05,-0.008,1.165
930679,1106147,4031,2018-08-13 01:45:00-05,-0.008,0.47
930680,1106148,4031,2018-08-13 02:00:00-05,-0.009,1.222
930681,1106149,4031,2018-08-13 02:15:00-05,-0.008,0.985
930682,1106150,4031,2018-08-13 02:30:00-05,-0.008,0.668
930683,1106151,4031,2018-08-13 02:45:00-05,-0.008,0.508
930684,1106152,4031,2018-08-13 03:00:00-05,-0.008,1.145
930685,1106153,4031,2018-08-13 03:15:00-05,-0.009,0.441
930686,1106154,4031,2018-08-13 03:30:00-05,-0.008,1.107
930687,1106155,4031,2018-08-13 03:45:00-05,-0.008,0.498
930688,1106156,4031,2018-08-13 04:00:00-05,-0.008,0.386
930689,1106157,4031,2018-08-13 04:15:00-05,-0.008,1.108
930690,1106158,4031,2018-08-13 04:30:00-05,-0.008,0.398
930691,1106159,4031,2018-08-13 04:45:00-05,-0.009,0.47
930692,1106160,4031,2018-08-13 05:00:00-05,-0.008,0.46
930693,1106161,4031,2018-08-13 05:15:00-05,-0.008,0.423
930694,1106162,4031,2018-08-13 05:30:00-05,-0.008,1.095
930695,1106163,4031,2018-08-13 05:45:00-05,-0.008,4.724
930696,1106164,4031,2018-08-13 06:00:00-05,-0.009,3.419
930697,1106165,4031,2018-08-13 06:15:00-05,-0.008,2.409
930698,1106166,4031,2018-08-13 06:30:00-05,-0.018,2.416
930699,1106167,4031,2018-08-13 06:45:00-05,-0.019,0.585
930700,1106168,4031,2018-08-13 07:00:00-05,-0.006,0.748
930701,1106169,4031,2018-08-13 07:15:00-05,0.04,1.112
930702,1106170,4031,2018-08-13 07:30:00-05,0.157,0.754
930703,1106171,4031,2018-08-13 07:45:00-05,0.239,0.52
930704,1106172,4031,2018-08-13 08:00:00-05,0.406,0.244
930705,1106173,4031,2018-08-13 08:15:00-05,0.347,0.543
930706,1106174,4031,2018-08-13 08:30:00-05,0.435,0.281
930707,1106175,4031,2018-08-13 08:45:00-05,0.523,0.184
930708,1106176,4031,2018-08-13 09:00:00-05,0.467,0.289
930709,1106177,4031,2018-08-13 09:15:00-05,0.439,0.259
930710,1106178,4031,2018-08-13 09:30:00-05,0.43,0.336
930711,1106179,4031,2018-08-13 09:45:00-05,0.586,1.307
930712,1106180,4031,2018-08-13 10:00:00-05,0.612,0.739
930713,1106181,4031,2018-08-13 10:15:00-05,0.812,0.422
930714,1106182,4031,2018-08-13 10:30:00-05,1.415,0.558
930715,1106183,4031,2018-08-13 10:45:00-05,1.213,-0.536
930716,1106184,4031,2018-08-13 11:00:00-05,0.998,1.258
930717,1106185,4031,2018-08-13 11:15:00-05,1.454,-0.802
930718,1106186,4031,2018-08-13 11:30:00-05,1.168,0.625
930719,1106187,4031,2018-08-13 11:45:00-05,1.408,-0.83
930720,1106188,4031,2018-08-13 12:00:00-05,1.964,-0.054
930721,1106189,4031,2018-08-13 12:15:00-05,2.076,-1.064
930722,1106190,4031,2018-08-13 12:30:00-05,1.825,-0.34
930723,1106191,4031,2018-08-13 12:45:00-05,1.78,0.191
930724,1106192,4031,2018-08-13 13:00:00-05,1.951,-1.426
930725,1106193,4031,2018-08-13 13:15:00-05,1.776,0.489
930726,1106194,4031,2018-08-13 13:30:00-05,2.277,0.131
930727,1106195,4031,2018-08-13 13:45:00-05,3.464,-2.291
930728,1106196,4031,2018-08-13 14:00:00-05,2.778,-0.684
930729,1106197,4031,2018-08-13 14:15:00-05,3.536,-1.061
930730,1106198,4031,2018-08-13 14:30:00-05,1.824,-0.297
930731,1106199,4031,2018-08-13 14:45:00-05,2.66,-1.021
930732,1106200,4031,2018-08-13 15:00:00-05,2.514,0.254
930733,1106201,4031,2018-08-13 15:15:00-05,2.658,-1.57
930734,1106202,4031,2018-08-13 15:30:00-05,1.551,1.61
930735,1106203,4031,2018-08-13 15:45:00-05,2.268,1.584
930736,1106204,4031,2018-08-13 16:00:00-05,2.931,-0.029
930737,1106205,4031,2018-08-13 16:15:00-05,2.233,1.461
930738,1106206,4031,2018-08-13 16:30:00-05,2.845,1.178
930739,1106207,4031,2018-08-13 16:45:00-05,2.675,0.508
930740,1106208,4031,2018-08-13 17:00:00-05,1.358,1.873
930741,1106209,4031,2018-08-13 17:15:00-05,1.396,2.603
930742,1106210,4031,2018-08-13 17:30:00-05,1.176,2.476
930743,1106211,4031,2018-08-13 17:45:00-05,0.942,4.298
930744,1106212,4031,2018-08-13 18:00:00-05,0.85,4.406
930745,1106213,4031,2018-08-13 18:15:00-05,0.693,4.493
930746,1106214,4031,2018-08-13 18:30:00-05,0.614,3.066
