,Unnamed: 0,dataid,local_15min,solar_total,grid
617635,793103,6547,2015-05-24 14:45:00-05,,0.415
617636,793104,6547,2015-05-24 15:00:00-05,,0.374
617637,793105,6547,2015-05-24 15:15:00-05,,0.372
617638,793106,6547,2015-05-24 15:30:00-05,,0.628
617639,793107,6547,2015-05-24 15:45:00-05,,0.725
617640,793108,6547,2015-05-24 16:00:00-05,,0.404
617641,793109,6547,2015-05-24 16:15:00-05,,0.412
617642,793110,6547,2015-05-24 16:30:00-05,,0.423
617643,793111,6547,2015-05-24 16:45:00-05,,0.411
617644,793112,6547,2015-05-24 17:00:00-05,,0.384
617645,793113,6547,2015-05-24 17:15:00-05,,0.374
617646,793114,6547,2015-05-24 17:30:00-05,,0.317
617647,793115,6547,2015-05-24 17:45:00-05,,0.392
617648,793116,6547,2015-05-24 18:00:00-05,,0.364
617649,793117,6547,2015-05-24 18:15:00-05,,0.533
617650,793118,6547,2015-05-24 18:30:00-05,,0.487
617651,793119,6547,2015-05-24 18:45:00-05,,0.436
617652,793120,6547,2015-05-24 19:00:00-05,,0.403
617653,793121,6547,2015-05-24 19:15:00-05,,0.342
617654,793122,6547,2015-05-24 19:30:00-05,,0.413
617655,793123,6547,2015-05-24 19:45:00-05,,0.301
617656,793124,6547,2015-05-24 20:00:00-05,,0.356
617657,793125,6547,2015-05-24 20:15:00-05,,0.366
617658,793126,6547,2015-05-24 20:30:00-05,,0.374
617659,793127,6547,2015-05-24 20:45:00-05,,0.508
617660,793128,6547,2015-05-24 21:00:00-05,,0.482
617661,793129,6547,2015-05-24 21:15:00-05,,0.721
617662,793130,6547,2015-05-24 21:30:00-05,,0.958
617663,793131,6547,2015-05-24 21:45:00-05,,0.963
617664,793132,6547,2015-05-24 22:00:00-05,,0.911
617665,793133,6547,2015-05-24 22:15:00-05,,0.823
617666,793134,6547,2015-05-24 22:30:00-05,,1.018
617667,793135,6547,2015-05-24 22:45:00-05,,0.893
617668,793136,6547,2015-05-24 23:00:00-05,,0.649
617669,793137,6547,2015-05-24 23:15:00-05,,0.697
617670,793138,6547,2015-05-24 23:30:00-05,,0.835
617671,793139,6547,2015-05-24 23:45:00-05,,0.698
617672,793140,6547,2015-05-25 00:00:00-05,,0.679
617673,793141,6547,2015-05-25 00:15:00-05,,0.604
617674,793142,6547,2015-05-25 00:30:00-05,,0.55
617675,793143,6547,2015-05-25 00:45:00-05,,0.592
617676,793144,6547,2015-05-25 01:00:00-05,,0.565
617677,793145,6547,2015-05-25 01:15:00-05,,0.485
617678,793146,6547,2015-05-25 01:30:00-05,,0.518
617679,793147,6547,2015-05-25 01:45:00-05,,0.581
617680,793148,6547,2015-05-25 02:00:00-05,,0.489
617681,793149,6547,2015-05-25 02:15:00-05,,0.542
617682,793150,6547,2015-05-25 02:30:00-05,,0.512
617683,793151,6547,2015-05-25 02:45:00-05,,0.558
617684,793152,6547,2015-05-25 03:00:00-05,,0.708
617685,793153,6547,2015-05-25 03:15:00-05,,0.48
617686,793154,6547,2015-05-25 03:30:00-05,,0.471
617687,793155,6547,2015-05-25 03:45:00-05,,0.399
617688,793156,6547,2015-05-25 04:00:00-05,,0.405
617689,793157,6547,2015-05-25 04:15:00-05,,0.382
617690,793158,6547,2015-05-25 04:30:00-05,,0.349
617691,793159,6547,2015-05-25 04:45:00-05,,0.412
617692,793160,6547,2015-05-25 05:00:00-05,,0.336
617693,793161,6547,2015-05-25 05:15:00-05,,0.411
617694,793162,6547,2015-05-25 05:30:00-05,,0.402
617695,793163,6547,2015-05-25 05:45:00-05,,0.398
617696,793164,6547,2015-05-25 06:00:00-05,,0.368
617697,793165,6547,2015-05-25 06:15:00-05,,0.349
617698,793166,6547,2015-05-25 06:30:00-05,,0.457
617699,793167,6547,2015-05-25 06:45:00-05,,0.361
617700,793168,6547,2015-05-25 07:00:00-05,,0.402
617701,793169,6547,2015-05-25 07:15:00-05,,0.367
617702,793170,6547,2015-05-25 07:30:00-05,,0.421
617703,793171,6547,2015-05-25 07:45:00-05,,0.411
617704,793172,6547,2015-05-25 08:00:00-05,,0.349
617705,793173,6547,2015-05-25 08:15:00-05,,0.417
617706,793174,6547,2015-05-25 08:30:00-05,,0.385
617707,793175,6547,2015-05-25 08:45:00-05,,0.429
617708,793176,6547,2015-05-25 09:00:00-05,,0.356
617709,793177,6547,2015-05-25 09:15:00-05,,0.381
617710,793178,6547,2015-05-25 09:30:00-05,,0.426
617711,793179,6547,2015-05-25 09:45:00-05,,0.38
617712,793180,6547,2015-05-25 10:00:00-05,,0.403
617713,793181,6547,2015-05-25 10:15:00-05,,0.339
617714,793182,6547,2015-05-25 10:30:00-05,,0.455
617715,793183,6547,2015-05-25 10:45:00-05,,0.374
617716,793184,6547,2015-05-25 11:00:00-05,,0.387
617717,793185,6547,2015-05-25 11:15:00-05,,0.329
617718,793186,6547,2015-05-25 11:30:00-05,,0.378
617719,793187,6547,2015-05-25 11:45:00-05,,0.475
617720,793188,6547,2015-05-25 12:00:00-05,,0.308
617721,793189,6547,2015-05-25 12:15:00-05,,0.429
617722,793190,6547,2015-05-25 12:30:00-05,,0.385
617723,793191,6547,2015-05-25 12:45:00-05,,0.393
617724,793192,6547,2015-05-25 13:00:00-05,,0.349
617725,793193,6547,2015-05-25 13:15:00-05,,0.339
617726,793194,6547,2015-05-25 13:30:00-05,,0.37
617727,793195,6547,2015-05-25 13:45:00-05,,0.359
617728,793196,6547,2015-05-25 14:00:00-05,,0.418
617729,793197,6547,2015-05-25 14:15:00-05,,0.312
617730,793198,6547,2015-05-25 14:30:00-05,,0.363
617731,793199,6547,2015-05-25 14:45:00-05,,0.365
617732,793200,6547,2015-05-25 15:00:00-05,,0.369
617733,793201,6547,2015-05-25 15:15:00-05,,0.337
617734,793202,6547,2015-05-25 15:30:00-05,,0.316
617735,793203,6547,2015-05-25 15:45:00-05,,0.361
617736,793204,6547,2015-05-25 16:00:00-05,,0.304
617737,793205,6547,2015-05-25 16:15:00-05,,0.489
617738,793206,6547,2015-05-25 16:30:00-05,,0.647
617739,793207,6547,2015-05-25 16:45:00-05,,0.624
617740,793208,6547,2015-05-25 17:00:00-05,,0.615
617741,793209,6547,2015-05-25 17:15:00-05,,0.579
617742,793210,6547,2015-05-25 17:30:00-05,,0.522
617743,793211,6547,2015-05-25 17:45:00-05,,0.266
617744,793212,6547,2015-05-25 18:00:00-05,,0.409
617745,793213,6547,2015-05-25 18:15:00-05,,0.57
617746,793214,6547,2015-05-25 18:30:00-05,,0.555
617747,793215,6547,2015-05-25 18:45:00-05,,0.732
617748,793216,6547,2015-05-25 19:00:00-05,,0.597
617749,793217,6547,2015-05-25 19:15:00-05,,0.287
617750,793218,6547,2015-05-25 19:30:00-05,,0.321
617751,793219,6547,2015-05-25 19:45:00-05,,0.289
617752,793220,6547,2015-05-25 20:00:00-05,,0.227
617753,793221,6547,2015-05-25 20:15:00-05,,0.329
617754,793222,6547,2015-05-25 20:30:00-05,,0.397
617755,793223,6547,2015-05-25 20:45:00-05,,0.322
617756,793224,6547,2015-05-25 21:00:00-05,,0.388
617757,793225,6547,2015-05-25 21:15:00-05,,0.354
617758,793226,6547,2015-05-25 21:30:00-05,,1.163
617759,793227,6547,2015-05-25 21:45:00-05,,0.6
617760,793228,6547,2015-05-25 22:00:00-05,,0.429
617761,793229,6547,2015-05-25 22:15:00-05,,0.436
617762,793230,6547,2015-05-25 22:30:00-05,,0.361
617763,793231,6547,2015-05-25 22:45:00-05,,0.396
617764,793232,6547,2015-05-25 23:00:00-05,,0.327
617765,793233,6547,2015-05-25 23:15:00-05,,0.424
617766,793234,6547,2015-05-25 23:30:00-05,,0.373
617767,793235,6547,2015-05-25 23:45:00-05,,0.363
617768,793236,6547,2015-05-26 00:00:00-05,,0.36
617769,793237,6547,2015-05-26 00:15:00-05,,0.395
617770,793238,6547,2015-05-26 00:30:00-05,,0.406
617771,793239,6547,2015-05-26 00:45:00-05,,0.344
617772,793240,6547,2015-05-26 01:00:00-05,,0.384
617773,793241,6547,2015-05-26 01:15:00-05,,0.367
617774,793242,6547,2015-05-26 01:30:00-05,,0.414
617775,793243,6547,2015-05-26 01:45:00-05,,0.203
617776,793244,6547,2015-05-26 02:00:00-05,,0.261
617777,793245,6547,2015-05-26 02:15:00-05,,0.232
617778,793246,6547,2015-05-26 02:30:00-05,,0.282
617779,793247,6547,2015-05-26 02:45:00-05,,0.191
617780,793248,6547,2015-05-26 03:00:00-05,,0.222
617781,793249,6547,2015-05-26 03:15:00-05,,0.231
617782,793250,6547,2015-05-26 03:30:00-05,,0.255
617783,793251,6547,2015-05-26 03:45:00-05,,0.208
617784,793252,6547,2015-05-26 04:00:00-05,,0.204
617785,793253,6547,2015-05-26 04:15:00-05,,0.219
617786,793254,6547,2015-05-26 04:30:00-05,,0.193
617787,793255,6547,2015-05-26 04:45:00-05,,0.228
617788,793256,6547,2015-05-26 05:00:00-05,,0.184
617789,793257,6547,2015-05-26 05:15:00-05,,0.272
617790,793258,6547,2015-05-26 05:30:00-05,,0.218
617791,793259,6547,2015-05-26 05:45:00-05,,0.244
617792,793260,6547,2015-05-26 06:00:00-05,,0.174
617793,793261,6547,2015-05-26 06:15:00-05,,0.275
617794,793262,6547,2015-05-26 06:30:00-05,,0.221
617795,793263,6547,2015-05-26 06:45:00-05,,0.232
617796,793264,6547,2015-05-26 07:00:00-05,,0.189
617797,793265,6547,2015-05-26 07:15:00-05,,0.256
617798,793266,6547,2015-05-26 07:30:00-05,,0.239
617799,793267,6547,2015-05-26 07:45:00-05,,0.214
617800,793268,6547,2015-05-26 08:00:00-05,,0.206
617801,793269,6547,2015-05-26 08:15:00-05,,0.237
617802,793270,6547,2015-05-26 08:30:00-05,,0.256
617803,793271,6547,2015-05-26 08:45:00-05,,0.197
617804,793272,6547,2015-05-26 09:00:00-05,,0.222
617805,793273,6547,2015-05-26 09:15:00-05,,0.23
617806,793274,6547,2015-05-26 09:30:00-05,,0.295
617807,793275,6547,2015-05-26 09:45:00-05,,0.293
617808,793276,6547,2015-05-26 10:00:00-05,,0.231
617809,793277,6547,2015-05-26 10:15:00-05,,0.227
617810,793278,6547,2015-05-26 10:30:00-05,,0.267
617811,793279,6547,2015-05-26 10:45:00-05,,0.188
617812,793280,6547,2015-05-26 11:00:00-05,,0.234
617813,793281,6547,2015-05-26 11:15:00-05,,0.209
617814,793282,6547,2015-05-26 11:30:00-05,,0.285
617815,793283,6547,2015-05-26 11:45:00-05,,0.177
617816,793284,6547,2015-05-26 12:00:00-05,,0.249
617817,793285,6547,2015-05-26 12:15:00-05,,0.176
617818,793286,6547,2015-05-26 12:30:00-05,,0.241
617819,793287,6547,2015-05-26 12:45:00-05,,0.194
617820,793288,6547,2015-05-26 13:00:00-05,,0.23
617821,793289,6547,2015-05-26 13:15:00-05,,0.187
617822,793290,6547,2015-05-26 13:30:00-05,,0.226
617823,793291,6547,2015-05-26 13:45:00-05,,0.209
617824,793292,6547,2015-05-26 14:00:00-05,,0.261
617825,793293,6547,2015-05-26 14:15:00-05,,0.228
617826,793294,6547,2015-05-26 14:30:00-05,,0.205
617827,793295,6547,2015-05-26 14:45:00-05,,0.226
617828,793296,6547,2015-05-26 15:00:00-05,,0.241
617829,793297,6547,2015-05-26 15:15:00-05,,0.248
617830,793298,6547,2015-05-26 15:30:00-05,,0.186
617831,793299,6547,2015-05-26 15:45:00-05,,0.246
617832,793300,6547,2015-05-26 16:00:00-05,,0.224
617833,793301,6547,2015-05-26 16:15:00-05,,0.267
617834,793302,6547,2015-05-26 16:30:00-05,,0.176
617835,793303,6547,2015-05-26 16:45:00-05,,0.253
617836,793304,6547,2015-05-26 17:00:00-05,,0.223
617837,793305,6547,2015-05-26 17:15:00-05,,0.26
617838,793306,6547,2015-05-26 17:30:00-05,,0.188
617839,793307,6547,2015-05-26 17:45:00-05,,0.234
617840,793308,6547,2015-05-26 18:00:00-05,,0.243
617841,793309,6547,2015-05-26 18:15:00-05,,0.243
617842,793310,6547,2015-05-26 18:30:00-05,,0.207
617843,793311,6547,2015-05-26 18:45:00-05,,0.213
617844,793312,6547,2015-05-26 19:00:00-05,,0.264
617845,793313,6547,2015-05-26 19:15:00-05,,0.222
617846,793314,6547,2015-05-26 19:30:00-05,,0.23
617847,793315,6547,2015-05-26 19:45:00-05,,1.194
617848,793316,6547,2015-05-26 20:00:00-05,,0.556
617849,793317,6547,2015-05-26 20:15:00-05,,0.684
617850,793318,6547,2015-05-26 20:30:00-05,,0.612
617851,793319,6547,2015-05-26 20:45:00-05,,0.639
617852,793320,6547,2015-05-26 21:00:00-05,,0.671
617853,793321,6547,2015-05-26 21:15:00-05,,0.646
617854,793322,6547,2015-05-26 21:30:00-05,,0.636
617855,793323,6547,2015-05-26 21:45:00-05,,0.61
617856,793324,6547,2015-05-26 22:00:00-05,,0.705
617857,793325,6547,2015-05-26 22:15:00-05,,0.575
617858,793326,6547,2015-05-26 22:30:00-05,,0.561
617859,793327,6547,2015-05-26 22:45:00-05,,0.456
617860,793328,6547,2015-05-26 23:00:00-05,,0.447
617861,793329,6547,2015-05-26 23:15:00-05,,0.362
617862,793330,6547,2015-05-26 23:30:00-05,,0.382
617863,793331,6547,2015-05-26 23:45:00-05,,0.352
617864,793332,6547,2015-05-27 00:00:00-05,,0.417
617865,793333,6547,2015-05-27 00:15:00-05,,0.409
617866,793334,6547,2015-05-27 00:30:00-05,,0.352
617867,793335,6547,2015-05-27 00:45:00-05,,0.401
617868,793336,6547,2015-05-27 01:00:00-05,,0.383
617869,793337,6547,2015-05-27 01:15:00-05,,0.44
617870,793338,6547,2015-05-27 01:30:00-05,,0.338
617871,793339,6547,2015-05-27 01:45:00-05,,0.389
617872,793340,6547,2015-05-27 02:00:00-05,,0.395
617873,793341,6547,2015-05-27 02:15:00-05,,0.414
617874,793342,6547,2015-05-27 02:30:00-05,,0.39
617875,793343,6547,2015-05-27 02:45:00-05,,0.329
617876,793344,6547,2015-05-27 03:00:00-05,,0.353
617877,793345,6547,2015-05-27 03:15:00-05,,0.232
617878,793346,6547,2015-05-27 03:30:00-05,,0.247
617879,793347,6547,2015-05-27 03:45:00-05,,0.177
617880,793348,6547,2015-05-27 04:00:00-05,,0.295
617881,793349,6547,2015-05-27 04:15:00-05,,0.216
617882,793350,6547,2015-05-27 04:30:00-05,,0.237
617883,793351,6547,2015-05-27 04:45:00-05,,0.202
617884,793352,6547,2015-05-27 05:00:00-05,,0.219
617885,793353,6547,2015-05-27 05:15:00-05,,0.217
617886,793354,6547,2015-05-27 05:30:00-05,,0.2
617887,793355,6547,2015-05-27 05:45:00-05,,0.256
617888,793356,6547,2015-05-27 06:00:00-05,,0.229
617889,793357,6547,2015-05-27 06:15:00-05,,0.258
617890,793358,6547,2015-05-27 06:30:00-05,,0.175
617891,793359,6547,2015-05-27 06:45:00-05,,0.269
617892,793360,6547,2015-05-27 07:00:00-05,,0.23
617893,793361,6547,2015-05-27 07:15:00-05,,0.242
617894,793362,6547,2015-05-27 07:30:00-05,,0.202
617895,793363,6547,2015-05-27 07:45:00-05,,0.236
617896,793364,6547,2015-05-27 08:00:00-05,,0.339
617897,793365,6547,2015-05-27 08:15:00-05,,0.276
617898,793366,6547,2015-05-27 08:30:00-05,,0.506
617899,793367,6547,2015-05-27 08:45:00-05,,0.305
617900,793368,6547,2015-05-27 09:00:00-05,,0.346
617901,793369,6547,2015-05-27 09:15:00-05,,0.209
617902,793370,6547,2015-05-27 09:30:00-05,,0.262
617903,793371,6547,2015-05-27 09:45:00-05,,0.25
617904,793372,6547,2015-05-27 10:00:00-05,,0.334
617905,793373,6547,2015-05-27 10:15:00-05,,0.72
617906,793374,6547,2015-05-27 10:30:00-05,,0.657
617907,793375,6547,2015-05-27 10:45:00-05,,0.275
617908,793376,6547,2015-05-27 11:00:00-05,,0.333
617909,793377,6547,2015-05-27 11:15:00-05,,0.303
617910,793378,6547,2015-05-27 11:30:00-05,,0.267
617911,793379,6547,2015-05-27 11:45:00-05,,0.197
617912,793380,6547,2015-05-27 12:00:00-05,,0.301
617913,793381,6547,2015-05-27 12:15:00-05,,0.219
617914,793382,6547,2015-05-27 12:30:00-05,,0.214
617915,793383,6547,2015-05-27 12:45:00-05,,0.249
617916,793384,6547,2015-05-27 13:00:00-05,,0.176
617917,793385,6547,2015-05-27 13:15:00-05,,0.243
617918,793386,6547,2015-05-27 13:30:00-05,,0.211
617919,793387,6547,2015-05-27 13:45:00-05,,0.241
617920,793388,6547,2015-05-27 14:00:00-05,,0.287
617921,793389,6547,2015-05-27 14:15:00-05,,0.177
617922,793390,6547,2015-05-27 14:30:00-05,,0.232
617923,793391,6547,2015-05-27 14:45:00-05,,0.26
617924,793392,6547,2015-05-27 15:00:00-05,,0.22
617925,793393,6547,2015-05-27 15:15:00-05,,0.257
617926,793394,6547,2015-05-27 15:30:00-05,,0.185
617927,793395,6547,2015-05-27 15:45:00-05,,0.265
617928,793396,6547,2015-05-27 16:00:00-05,,0.261
617929,793397,6547,2015-05-27 16:15:00-05,,0.18
617930,793398,6547,2015-05-27 16:30:00-05,,0.256
617931,793399,6547,2015-05-27 16:45:00-05,,0.232
617932,793400,6547,2015-05-27 17:00:00-05,,0.249
617933,793401,6547,2015-05-27 17:15:00-05,,0.238
617934,793402,6547,2015-05-27 17:30:00-05,,0.177
617935,793403,6547,2015-05-27 17:45:00-05,,0.288
617936,793404,6547,2015-05-27 18:00:00-05,,0.239
617937,793405,6547,2015-05-27 18:15:00-05,,0.203
617938,793406,6547,2015-05-27 18:30:00-05,,0.25
617939,793407,6547,2015-05-27 18:45:00-05,,0.215
617940,793408,6547,2015-05-27 19:00:00-05,,0.276
617941,793409,6547,2015-05-27 19:15:00-05,,0.216
617942,793410,6547,2015-05-27 19:30:00-05,,0.19
617943,793411,6547,2015-05-27 19:45:00-05,,0.295
617944,793412,6547,2015-05-27 20:00:00-05,,0.219
617945,793413,6547,2015-05-27 20:15:00-05,,0.226
617946,793414,6547,2015-05-27 20:30:00-05,,0.229
617947,793415,6547,2015-05-27 20:45:00-05,,0.2
617948,793416,6547,2015-05-27 21:00:00-05,,1.148
617949,793417,6547,2015-05-27 21:15:00-05,,0.494
617950,793418,6547,2015-05-27 21:30:00-05,,0.522
617951,793419,6547,2015-05-27 21:45:00-05,,0.543
617952,793420,6547,2015-05-27 22:00:00-05,,0.472
617953,793421,6547,2015-05-27 22:15:00-05,,0.538
617954,793422,6547,2015-05-27 22:30:00-05,,0.495
617955,793423,6547,2015-05-27 22:45:00-05,,0.412
617956,793424,6547,2015-05-27 23:00:00-05,,0.382
617957,793425,6547,2015-05-27 23:15:00-05,,0.336
617958,793426,6547,2015-05-27 23:30:00-05,,0.415
617959,793427,6547,2015-05-27 23:45:00-05,,0.371
617960,793428,6547,2015-05-28 00:00:00-05,,0.392
617961,793429,6547,2015-05-28 00:15:00-05,,0.363
617962,793430,6547,2015-05-28 00:30:00-05,,0.353
617963,793431,6547,2015-05-28 00:45:00-05,,0.443
617964,793432,6547,2015-05-28 01:00:00-05,,0.352
617965,793433,6547,2015-05-28 01:15:00-05,,0.409
617966,793434,6547,2015-05-28 01:30:00-05,,0.367
617967,793435,6547,2015-05-28 01:45:00-05,,0.423
617968,793436,6547,2015-05-28 02:00:00-05,,0.404
617969,793437,6547,2015-05-28 02:15:00-05,,0.336
617970,793438,6547,2015-05-28 02:30:00-05,,0.356
617971,793439,6547,2015-05-28 02:45:00-05,,0.236
617972,793440,6547,2015-05-28 03:00:00-05,,0.27
617973,793441,6547,2015-05-28 03:15:00-05,,0.223
617974,793442,6547,2015-05-28 03:30:00-05,,0.214
617975,793443,6547,2015-05-28 03:45:00-05,,0.286
617976,793444,6547,2015-05-28 04:00:00-05,,0.197
617977,793445,6547,2015-05-28 04:15:00-05,,0.254
617978,793446,6547,2015-05-28 04:30:00-05,,0.191
617979,793447,6547,2015-05-28 04:45:00-05,,0.225
617980,793448,6547,2015-05-28 05:00:00-05,,0.214
617981,793449,6547,2015-05-28 05:15:00-05,,0.198
617982,793450,6547,2015-05-28 05:30:00-05,,0.285
617983,793451,6547,2015-05-28 05:45:00-05,,0.216
617984,793452,6547,2015-05-28 06:00:00-05,,0.246
617985,793453,6547,2015-05-28 06:15:00-05,,0.199
617986,793454,6547,2015-05-28 06:30:00-05,,0.25
617987,793455,6547,2015-05-28 06:45:00-05,,0.27
617988,793456,6547,2015-05-28 07:00:00-05,,0.184
617989,793457,6547,2015-05-28 07:15:00-05,,0.257
617990,793458,6547,2015-05-28 07:30:00-05,,0.212
617991,793459,6547,2015-05-28 07:45:00-05,,0.277
617992,793460,6547,2015-05-28 08:00:00-05,,0.285
617993,793461,6547,2015-05-28 08:15:00-05,,0.271
617994,793462,6547,2015-05-28 08:30:00-05,,0.515
617995,793463,6547,2015-05-28 08:45:00-05,,0.329
617996,793464,6547,2015-05-28 09:00:00-05,,0.306
617997,793465,6547,2015-05-28 09:15:00-05,,0.208
617998,793466,6547,2015-05-28 09:30:00-05,,0.265
617999,793467,6547,2015-05-28 09:45:00-05,,0.295
618000,793468,6547,2015-05-28 10:00:00-05,,0.368
618001,793469,6547,2015-05-28 10:15:00-05,,0.233
618002,793470,6547,2015-05-28 10:30:00-05,,0.272
618003,793471,6547,2015-05-28 10:45:00-05,,0.223
618004,793472,6547,2015-05-28 11:00:00-05,,0.247
618005,793473,6547,2015-05-28 11:15:00-05,,0.178
618006,793474,6547,2015-05-28 11:30:00-05,,0.273
618007,793475,6547,2015-05-28 11:45:00-05,,0.226
618008,793476,6547,2015-05-28 12:00:00-05,,0.242
618009,793477,6547,2015-05-28 12:15:00-05,,0.19
618010,793478,6547,2015-05-28 12:30:00-05,,0.265
618011,793479,6547,2015-05-28 12:45:00-05,,0.242
618012,793480,6547,2015-05-28 13:00:00-05,,0.231
618013,793481,6547,2015-05-28 13:15:00-05,,0.205
618014,793482,6547,2015-05-28 13:30:00-05,,0.219
618015,793483,6547,2015-05-28 13:45:00-05,,0.255
618016,793484,6547,2015-05-28 14:00:00-05,,0.243
618017,793485,6547,2015-05-28 14:15:00-05,,0.221
618018,793486,6547,2015-05-28 14:30:00-05,,0.203
618019,793487,6547,2015-05-28 14:45:00-05,,0.271
618020,793488,6547,2015-05-28 15:00:00-05,,0.227
618021,793489,6547,2015-05-28 15:15:00-05,,0.239
618022,793490,6547,2015-05-28 15:30:00-05,,0.187
618023,793491,6547,2015-05-28 15:45:00-05,,0.284
618024,793492,6547,2015-05-28 16:00:00-05,,0.214
618025,793493,6547,2015-05-28 16:15:00-05,,0.248
618026,793494,6547,2015-05-28 16:30:00-05,,0.18
618027,793495,6547,2015-05-28 16:45:00-05,,0.279
618028,793496,6547,2015-05-28 17:00:00-05,,0.226
618029,793497,6547,2015-05-28 17:15:00-05,,0.238
618030,793498,6547,2015-05-28 17:30:00-05,,0.196
618031,793499,6547,2015-05-28 17:45:00-05,,0.269
618032,793500,6547,2015-05-28 18:00:00-05,,0.239
618033,793501,6547,2015-05-28 18:15:00-05,,0.224
618034,793502,6547,2015-05-28 18:30:00-05,,0.212
618035,793503,6547,2015-05-28 18:45:00-05,,0.25
618036,793504,6547,2015-05-28 19:00:00-05,,0.259
618037,793505,6547,2015-05-28 19:15:00-05,,0.208
618038,793506,6547,2015-05-28 19:30:00-05,,0.228
618039,793507,6547,2015-05-28 19:45:00-05,,0.237
618040,793508,6547,2015-05-28 20:00:00-05,,0.273
618041,793509,6547,2015-05-28 20:15:00-05,,0.185
618042,793510,6547,2015-05-28 20:30:00-05,,0.235
618043,793511,6547,2015-05-28 20:45:00-05,,0.668
618044,793512,6547,2015-05-28 21:00:00-05,,1.1
618045,793513,6547,2015-05-28 21:15:00-05,,0.619
618046,793514,6547,2015-05-28 21:30:00-05,,0.494
618047,793515,6547,2015-05-28 21:45:00-05,,0.401
618048,793516,6547,2015-05-28 22:00:00-05,,0.438
618049,793517,6547,2015-05-28 22:15:00-05,,0.74
618050,793518,6547,2015-05-28 22:30:00-05,,0.634
618051,793519,6547,2015-05-28 22:45:00-05,,0.449
618052,793520,6547,2015-05-28 23:00:00-05,,0.483
618053,793521,6547,2015-05-28 23:15:00-05,,0.44
618054,793522,6547,2015-05-28 23:30:00-05,,0.362
618055,793523,6547,2015-05-28 23:45:00-05,,0.44
618056,793524,6547,2015-05-29 00:00:00-05,,0.38
618057,793525,6547,2015-05-29 00:15:00-05,,0.404
618058,793526,6547,2015-05-29 00:30:00-05,,0.335
618059,793527,6547,2015-05-29 00:45:00-05,,0.432
618060,793528,6547,2015-05-29 01:00:00-05,,0.382
618061,793529,6547,2015-05-29 01:15:00-05,,0.391
618062,793530,6547,2015-05-29 01:30:00-05,,0.333
618063,793531,6547,2015-05-29 01:45:00-05,,0.419
618064,793532,6547,2015-05-29 02:00:00-05,,0.259
618065,793533,6547,2015-05-29 02:15:00-05,,0.242
618066,793534,6547,2015-05-29 02:30:00-05,,0.217
618067,793535,6547,2015-05-29 02:45:00-05,,0.256
618068,793536,6547,2015-05-29 03:00:00-05,,0.259
618069,793537,6547,2015-05-29 03:15:00-05,,0.208
618070,793538,6547,2015-05-29 03:30:00-05,,0.226
618071,793539,6547,2015-05-29 03:45:00-05,,0.224
618072,793540,6547,2015-05-29 04:00:00-05,,0.279
618073,793541,6547,2015-05-29 04:15:00-05,,0.19
618074,793542,6547,2015-05-29 04:30:00-05,,0.243
618075,793543,6547,2015-05-29 04:45:00-05,,0.179
618076,793544,6547,2015-05-29 05:00:00-05,,0.242
618077,793545,6547,2015-05-29 05:15:00-05,,0.214
618078,793546,6547,2015-05-29 05:30:00-05,,0.274
618079,793547,6547,2015-05-29 05:45:00-05,,0.202
618080,793548,6547,2015-05-29 06:00:00-05,,0.222
618081,793549,6547,2015-05-29 06:15:00-05,,0.238
618082,793550,6547,2015-05-29 06:30:00-05,,0.255
618083,793551,6547,2015-05-29 06:45:00-05,,0.223
618084,793552,6547,2015-05-29 07:00:00-05,,0.199
618085,793553,6547,2015-05-29 07:15:00-05,,0.245
618086,793554,6547,2015-05-29 07:30:00-05,,0.235
618087,793555,6547,2015-05-29 07:45:00-05,,0.247
618088,793556,6547,2015-05-29 08:00:00-05,,0.17
618089,793557,6547,2015-05-29 08:15:00-05,,0.245
618090,793558,6547,2015-05-29 08:30:00-05,,0.218
618091,793559,6547,2015-05-29 08:45:00-05,,0.241
618092,793560,6547,2015-05-29 09:00:00-05,,0.184
618093,793561,6547,2015-05-29 09:15:00-05,,0.227
618094,793562,6547,2015-05-29 09:30:00-05,,0.242
618095,793563,6547,2015-05-29 09:45:00-05,,0.292
618096,793564,6547,2015-05-29 10:00:00-05,,0.293
618097,793565,6547,2015-05-29 10:15:00-05,,0.243
618098,793566,6547,2015-05-29 10:30:00-05,,0.275
618099,793567,6547,2015-05-29 10:45:00-05,,0.198
618100,793568,6547,2015-05-29 11:00:00-05,,0.22
618101,793569,6547,2015-05-29 11:15:00-05,,0.203
618102,793570,6547,2015-05-29 11:30:00-05,,0.249
618103,793571,6547,2015-05-29 11:45:00-05,,0.225
618104,793572,6547,2015-05-29 12:00:00-05,,0.195
618105,793573,6547,2015-05-29 12:15:00-05,,0.227
618106,793574,6547,2015-05-29 12:30:00-05,,0.233
618107,793575,6547,2015-05-29 12:45:00-05,,0.253
618108,793576,6547,2015-05-29 13:00:00-05,,0.209
618109,793577,6547,2015-05-29 13:15:00-05,,0.213
618110,793578,6547,2015-05-29 13:30:00-05,,0.206
618111,793579,6547,2015-05-29 13:45:00-05,,0.233
618112,793580,6547,2015-05-29 14:00:00-05,,0.254
618113,793581,6547,2015-05-29 14:15:00-05,,0.223
618114,793582,6547,2015-05-29 14:30:00-05,,0.221
618115,793583,6547,2015-05-29 14:45:00-05,,0.209
