,Unnamed: 0,dataid,local_15min,solar_total,grid
1393585,1569053,9019,2018-11-13 05:30:00-06,-0.007,0.431
1393586,1569054,9019,2018-11-13 05:45:00-06,-0.006,0.564
1393587,1569055,9019,2018-11-13 06:00:00-06,-0.006,0.582
1393588,1569056,9019,2018-11-13 06:15:00-06,-0.006,0.57
1393589,1569057,9019,2018-11-13 06:30:00-06,-0.006,0.479
1393590,1569058,9019,2018-11-13 06:45:00-06,-0.006,0.296
1393591,1569059,9019,2018-11-13 07:00:00-06,-0.007,0.486
1393592,1569060,9019,2018-11-13 07:15:00-06,-0.006,0.425
1393593,1569061,9019,2018-11-13 07:30:00-06,0.02,1.273
1393594,1569062,9019,2018-11-13 07:45:00-06,0.051,0.502
1393595,1569063,9019,2018-11-13 08:00:00-06,0.19,0.409
1393596,1569064,9019,2018-11-13 08:15:00-06,0.18,0.623
1393597,1569065,9019,2018-11-13 08:30:00-06,0.199,0.327
1393598,1569066,9019,2018-11-13 08:45:00-06,0.202,0.499
1393599,1569067,9019,2018-11-13 09:00:00-06,0.168,0.57
1393600,1569068,9019,2018-11-13 09:15:00-06,0.141,0.46
1393601,1569069,9019,2018-11-13 09:30:00-06,0.154,0.346
1393602,1569070,9019,2018-11-13 09:45:00-06,0.239,0.644
1393603,1569071,9019,2018-11-13 10:00:00-06,0.256,0.507
1393604,1569072,9019,2018-11-13 10:15:00-06,0.331,0.376
1393605,1569073,9019,2018-11-13 10:30:00-06,0.348,0.339
1393606,1569074,9019,2018-11-13 10:45:00-06,0.5,0.308
1393607,1569075,9019,2018-11-13 11:00:00-06,0.568,0.163
1393608,1569076,9019,2018-11-13 11:15:00-06,0.586,0.133
1393609,1569077,9019,2018-11-13 11:30:00-06,0.881,0.091
1393610,1569078,9019,2018-11-13 11:45:00-06,1.549,-0.271
1393611,1569079,9019,2018-11-13 12:00:00-06,1.328,-0.509
1393612,1569080,9019,2018-11-13 12:15:00-06,1.071,-0.294
1393613,1569081,9019,2018-11-13 12:30:00-06,1.422,-0.685
1393614,1569082,9019,2018-11-13 12:45:00-06,1.303,-0.427
1393615,1569083,9019,2018-11-13 13:00:00-06,1.191,-0.376
1393616,1569084,9019,2018-11-13 13:15:00-06,1.11,-0.325
1393617,1569085,9019,2018-11-13 13:30:00-06,1.013,-0.515
1393618,1569086,9019,2018-11-13 13:45:00-06,0.882,-0.526
1393619,1569087,9019,2018-11-13 14:00:00-06,0.744,-0.447
1393620,1569088,9019,2018-11-13 14:15:00-06,0.583,-0.309
1393621,1569089,9019,2018-11-13 14:30:00-06,0.444,-0.169
1393622,1569090,9019,2018-11-13 14:45:00-06,0.302,0.019
1393623,1569091,9019,2018-11-13 15:00:00-06,0.172,0.145
1393624,1569092,9019,2018-11-13 15:15:00-06,0.08,0.185
1393625,1569093,9019,2018-11-13 15:30:00-06,0.047,0.182
1393626,1569094,9019,2018-11-13 15:45:00-06,0.035,0.227
1393627,1569095,9019,2018-11-13 16:00:00-06,0.025,0.323
1393628,1569096,9019,2018-11-13 16:15:00-06,0.018,0.302
1393629,1569097,9019,2018-11-13 16:30:00-06,0.011,0.264
1393630,1569098,9019,2018-11-13 16:45:00-06,0.003,0.283
1393631,1569099,9019,2018-11-13 17:00:00-06,-0.004,0.431
1393632,1569100,9019,2018-11-13 17:15:00-06,-0.011,0.871
1393633,1569101,9019,2018-11-13 17:30:00-06,-0.006,0.825
1393634,1569102,9019,2018-11-13 17:45:00-06,-0.004,0.733
1393635,1569103,9019,2018-11-13 18:00:00-06,-0.01,1.74
1393636,1569104,9019,2018-11-13 18:15:00-06,-0.002,0.989
1393637,1569105,9019,2018-11-13 18:30:00-06,-0.006,1.238
1393638,1569106,9019,2018-11-13 18:45:00-06,-0.006,1.116
1393639,1569107,9019,2018-11-13 19:00:00-06,-0.007,1.277
1393640,1569108,9019,2018-11-13 19:15:00-06,-0.011,1.786
1393641,1569109,9019,2018-11-13 19:30:00-06,-0.009,0.811
1393642,1569110,9019,2018-11-13 19:45:00-06,-0.008,0.647
1393643,1569111,9019,2018-11-13 20:00:00-06,-0.008,0.823
1393644,1569112,9019,2018-11-13 20:15:00-06,-0.008,0.676
1393645,1569113,9019,2018-11-13 20:30:00-06,-0.008,0.635
1393646,1569114,9019,2018-11-13 20:45:00-06,-0.007,0.753
1393647,1569115,9019,2018-11-13 21:00:00-06,-0.007,0.534
1393648,1569116,9019,2018-11-13 21:15:00-06,-0.007,0.726
1393649,1569117,9019,2018-11-13 21:30:00-06,-0.008,0.522
1393650,1569118,9019,2018-11-13 21:45:00-06,-0.008,0.481
1393651,1569119,9019,2018-11-13 22:00:00-06,-0.007,0.403
1393652,1569120,9019,2018-11-13 22:15:00-06,-0.007,0.374
1393653,1569121,9019,2018-11-13 22:30:00-06,-0.007,0.365
1393654,1569122,9019,2018-11-13 22:45:00-06,-0.007,0.402
1393655,1569123,9019,2018-11-13 23:00:00-06,-0.007,0.377
1393656,1569124,9019,2018-11-13 23:15:00-06,-0.005,0.239
1393657,1569125,9019,2018-11-13 23:30:00-06,-0.005,0.239
1393658,1569126,9019,2018-11-13 23:45:00-06,-0.006,0.304
1393659,1569127,9019,2018-11-14 00:00:00-06,-0.007,0.339
1393660,1569128,9019,2018-11-14 00:15:00-06,-0.007,0.318
1393661,1569129,9019,2018-11-14 00:30:00-06,-0.006,0.248
1393662,1569130,9019,2018-11-14 00:45:00-06,-0.006,0.217
1393663,1569131,9019,2018-11-14 01:00:00-06,-0.006,0.273
1393664,1569132,9019,2018-11-14 01:15:00-06,-0.007,0.367
1393665,1569133,9019,2018-11-14 01:30:00-06,-0.007,0.303
1393666,1569134,9019,2018-11-14 01:45:00-06,-0.006,0.217
1393667,1569135,9019,2018-11-14 02:00:00-06,-0.006,0.247
1393668,1569136,9019,2018-11-14 02:15:00-06,-0.006,0.274
1393669,1569137,9019,2018-11-14 02:30:00-06,-0.007,0.336
1393670,1569138,9019,2018-11-14 02:45:00-06,-0.007,0.317
1393671,1569139,9019,2018-11-14 03:00:00-06,-0.006,0.221
1393672,1569140,9019,2018-11-14 03:15:00-06,-0.006,0.216
1393673,1569141,9019,2018-11-14 03:30:00-06,-0.007,0.308
1393674,1569142,9019,2018-11-14 03:45:00-06,-0.007,0.336
1393675,1569143,9019,2018-11-14 04:00:00-06,-0.006,0.27
1393676,1569144,9019,2018-11-14 04:15:00-06,-0.006,0.231
1393677,1569145,9019,2018-11-14 04:30:00-06,-0.005,0.229
1393678,1569146,9019,2018-11-14 04:45:00-06,-0.006,0.298
1393679,1569147,9019,2018-11-14 05:00:00-06,-0.007,0.334
1393680,1569148,9019,2018-11-14 05:15:00-06,-0.006,0.282
1393681,1569149,9019,2018-11-14 05:30:00-06,-0.006,0.217
1393682,1569150,9019,2018-11-14 05:45:00-06,-0.005,0.36
1393683,1569151,9019,2018-11-14 06:00:00-06,-0.006,0.506
1393684,1569152,9019,2018-11-14 06:15:00-06,-0.006,0.492
1393685,1569153,9019,2018-11-14 06:30:00-06,-0.007,1.114
1393686,1569154,9019,2018-11-14 06:45:00-06,-0.006,1.723
1393687,1569155,9019,2018-11-14 07:00:00-06,-0.01,0.702
1393688,1569156,9019,2018-11-14 07:15:00-06,-0.002,0.654
1393689,1569157,9019,2018-11-14 07:30:00-06,0.012,0.68
1393690,1569158,9019,2018-11-14 07:45:00-06,0.027,0.675
1393691,1569159,9019,2018-11-14 08:00:00-06,0.047,0.728
1393692,1569160,9019,2018-11-14 08:15:00-06,0.057,0.522
1393693,1569161,9019,2018-11-14 08:30:00-06,0.057,0.632
1393694,1569162,9019,2018-11-14 08:45:00-06,0.084,0.682
1393695,1569163,9019,2018-11-14 09:00:00-06,0.231,0.718
1393696,1569164,9019,2018-11-14 09:15:00-06,0.588,0.489
1393697,1569165,9019,2018-11-14 09:30:00-06,0.585,0.459
1393698,1569166,9019,2018-11-14 09:45:00-06,0.559,0.824
1393699,1569167,9019,2018-11-14 10:00:00-06,0.869,0.3
1393700,1569168,9019,2018-11-14 10:15:00-06,0.992,0.185
1393701,1569169,9019,2018-11-14 10:30:00-06,1.031,0.104
1393702,1569170,9019,2018-11-14 10:45:00-06,1.057,-0.417
1393703,1569171,9019,2018-11-14 11:00:00-06,1.149,-0.852
1393704,1569172,9019,2018-11-14 11:15:00-06,1.2,-0.857
1393705,1569173,9019,2018-11-14 11:30:00-06,1.375,-0.485
1393706,1569174,9019,2018-11-14 11:45:00-06,1.461,-1.05
1393707,1569175,9019,2018-11-14 12:00:00-06,1.492,-1.211
1393708,1569176,9019,2018-11-14 12:15:00-06,1.438,-1.081
1393709,1569177,9019,2018-11-14 12:30:00-06,1.355,-0.924
1393710,1569178,9019,2018-11-14 12:45:00-06,1.268,-0.999
1393711,1569179,9019,2018-11-14 13:00:00-06,1.213,-0.87
1393712,1569180,9019,2018-11-14 13:15:00-06,1.106,-0.785
1393713,1569181,9019,2018-11-14 13:30:00-06,0.983,-0.343
1393714,1569182,9019,2018-11-14 13:45:00-06,0.869,-0.489
1393715,1569183,9019,2018-11-14 14:00:00-06,0.756,-0.394
1393716,1569184,9019,2018-11-14 14:15:00-06,0.598,-0.239
1393717,1569185,9019,2018-11-14 14:30:00-06,0.432,-0.089
1393718,1569186,9019,2018-11-14 14:45:00-06,0.289,0.026
1393719,1569187,9019,2018-11-14 15:00:00-06,0.16,0.165
1393720,1569188,9019,2018-11-14 15:15:00-06,0.068,0.28
1393721,1569189,9019,2018-11-14 15:30:00-06,0.038,0.436
1393722,1569190,9019,2018-11-14 15:45:00-06,0.028,0.212
1393723,1569191,9019,2018-11-14 16:00:00-06,0.021,0.19
1393724,1569192,9019,2018-11-14 16:15:00-06,0.015,0.292
1393725,1569193,9019,2018-11-14 16:30:00-06,0.008,0.343
1393726,1569194,9019,2018-11-14 16:45:00-06,-0.001,0.57
1393727,1569195,9019,2018-11-14 17:00:00-06,-0.009,0.687
1393728,1569196,9019,2018-11-14 17:15:00-06,-0.015,0.73
1393729,1569197,9019,2018-11-14 17:30:00-06,-0.011,0.836
1393730,1569198,9019,2018-11-14 17:45:00-06,-0.01,0.823
1393731,1569199,9019,2018-11-14 18:00:00-06,-0.01,0.76
1393732,1569200,9019,2018-11-14 18:15:00-06,-0.009,0.943
1393733,1569201,9019,2018-11-14 18:30:00-06,-0.009,0.865
1393734,1569202,9019,2018-11-14 18:45:00-06,-0.011,1.568
1393735,1569203,9019,2018-11-14 19:00:00-06,-0.011,1.593
1393736,1569204,9019,2018-11-14 19:15:00-06,-0.006,0.955
1393737,1569205,9019,2018-11-14 19:30:00-06,-0.007,0.565
1393738,1569206,9019,2018-11-14 19:45:00-06,-0.008,0.757
1393739,1569207,9019,2018-11-14 20:00:00-06,-0.007,0.608
1393740,1569208,9019,2018-11-14 20:15:00-06,-0.007,0.674
1393741,1569209,9019,2018-11-14 20:30:00-06,-0.007,0.584
1393742,1569210,9019,2018-11-14 20:45:00-06,-0.007,0.547
1393743,1569211,9019,2018-11-14 21:00:00-06,-0.007,0.534
1393744,1569212,9019,2018-11-14 21:15:00-06,-0.005,0.825
1393745,1569213,9019,2018-11-14 21:30:00-06,-0.007,0.446
1393746,1569214,9019,2018-11-14 21:45:00-06,-0.006,0.812
1393747,1569215,9019,2018-11-14 22:00:00-06,-0.003,1.045
1393748,1569216,9019,2018-11-14 22:15:00-06,-0.003,1.034
1393749,1569217,9019,2018-11-14 22:30:00-06,-0.007,0.512
1393750,1569218,9019,2018-11-14 22:45:00-06,-0.007,0.458
1393751,1569219,9019,2018-11-14 23:00:00-06,-0.006,0.354
1393752,1569220,9019,2018-11-14 23:15:00-06,-0.006,0.284
1393753,1569221,9019,2018-11-14 23:30:00-06,-0.004,0.558
1393754,1569222,9019,2018-11-14 23:45:00-06,-0.003,1.126
1393755,1569223,9019,2018-11-15 00:00:00-06,-0.005,0.952
1393756,1569224,9019,2018-11-15 00:15:00-06,-0.006,0.44
1393757,1569225,9019,2018-11-15 00:30:00-06,-0.004,0.497
1393758,1569226,9019,2018-11-15 00:45:00-06,-0.005,0.496
1393759,1569227,9019,2018-11-15 01:00:00-06,-0.006,0.523
1393760,1569228,9019,2018-11-15 01:15:00-06,-0.007,0.334
1393761,1569229,9019,2018-11-15 01:30:00-06,-0.006,0.29
1393762,1569230,9019,2018-11-15 01:45:00-06,-0.006,0.237
1393763,1569231,9019,2018-11-15 02:00:00-06,-0.005,0.217
1393764,1569232,9019,2018-11-15 02:15:00-06,-0.007,0.31
1393765,1569233,9019,2018-11-15 02:30:00-06,-0.007,0.366
1393766,1569234,9019,2018-11-15 02:45:00-06,-0.006,0.272
1393767,1569235,9019,2018-11-15 03:00:00-06,-0.005,0.216
1393768,1569236,9019,2018-11-15 03:15:00-06,-0.006,0.245
1393769,1569237,9019,2018-11-15 03:30:00-06,-0.006,0.306
1393770,1569238,9019,2018-11-15 03:45:00-06,-0.006,0.33
1393771,1569239,9019,2018-11-15 04:00:00-06,-0.006,0.275
1393772,1569240,9019,2018-11-15 04:15:00-06,-0.005,0.235
1393773,1569241,9019,2018-11-15 04:30:00-06,-0.005,0.214
1393774,1569242,9019,2018-11-15 04:45:00-06,-0.006,0.299
1393775,1569243,9019,2018-11-15 05:00:00-06,-0.007,0.395
1393776,1569244,9019,2018-11-15 05:15:00-06,-0.006,0.345
1393777,1569245,9019,2018-11-15 05:30:00-06,-0.005,0.216
1393778,1569246,9019,2018-11-15 05:45:00-06,-0.005,0.381
1393779,1569247,9019,2018-11-15 06:00:00-06,-0.006,0.507
1393780,1569248,9019,2018-11-15 06:15:00-06,-0.006,0.489
1393781,1569249,9019,2018-11-15 06:30:00-06,-0.005,0.29
1393782,1569250,9019,2018-11-15 06:45:00-06,-0.006,0.288
1393783,1569251,9019,2018-11-15 07:00:00-06,-0.01,0.298
1393784,1569252,9019,2018-11-15 07:15:00-06,-0.001,0.348
1393785,1569253,9019,2018-11-15 07:30:00-06,0.01,1.798
1393786,1569254,9019,2018-11-15 07:45:00-06,0.024,0.895
1393787,1569255,9019,2018-11-15 08:00:00-06,0.046,0.204
1393788,1569256,9019,2018-11-15 08:15:00-06,0.057,0.357
1393789,1569257,9019,2018-11-15 08:30:00-06,0.057,0.403
1393790,1569258,9019,2018-11-15 08:45:00-06,0.08,0.31
1393791,1569259,9019,2018-11-15 09:00:00-06,0.229,0.2
1393792,1569260,9019,2018-11-15 09:15:00-06,0.49,-0.114
1393793,1569261,9019,2018-11-15 09:30:00-06,0.527,-0.249
1393794,1569262,9019,2018-11-15 09:45:00-06,0.471,-0.043
1393795,1569263,9019,2018-11-15 10:00:00-06,0.767,-0.287
1393796,1569264,9019,2018-11-15 10:15:00-06,0.867,-0.274
1393797,1569265,9019,2018-11-15 10:30:00-06,0.948,-0.218
1393798,1569266,9019,2018-11-15 10:45:00-06,1.028,-0.212
1393799,1569267,9019,2018-11-15 11:00:00-06,1.091,-0.304
1393800,1569268,9019,2018-11-15 11:15:00-06,1.168,-0.443
1393801,1569269,9019,2018-11-15 11:30:00-06,1.346,-0.701
1393802,1569270,9019,2018-11-15 11:45:00-06,1.397,-0.717
1393803,1569271,9019,2018-11-15 12:00:00-06,1.406,-0.107
1393804,1569272,9019,2018-11-15 12:15:00-06,1.392,-0.64
1393805,1569273,9019,2018-11-15 12:30:00-06,1.353,-0.738
1393806,1569274,9019,2018-11-15 12:45:00-06,1.231,-0.599
1393807,1569275,9019,2018-11-15 13:00:00-06,1.043,-0.288
1393808,1569276,9019,2018-11-15 13:15:00-06,1.128,-0.397
1393809,1569277,9019,2018-11-15 13:30:00-06,1.063,-0.754
1393810,1569278,9019,2018-11-15 13:45:00-06,0.804,-0.615
1393811,1569279,9019,2018-11-15 14:00:00-06,0.665,-0.427
1393812,1569280,9019,2018-11-15 14:15:00-06,0.63,-0.298
1393813,1569281,9019,2018-11-15 14:30:00-06,0.33,-0.012
1393814,1569282,9019,2018-11-15 14:45:00-06,0.332,-0.128
1393815,1569283,9019,2018-11-15 15:00:00-06,0.275,-0.016
1393816,1569284,9019,2018-11-15 15:15:00-06,0.104,0.193
1393817,1569285,9019,2018-11-15 15:30:00-06,0.139,0.177
1393818,1569286,9019,2018-11-15 15:45:00-06,0.166,0.144
1393819,1569287,9019,2018-11-15 16:00:00-06,0.13,0.11
1393820,1569288,9019,2018-11-15 16:15:00-06,0.074,0.536
1393821,1569289,9019,2018-11-15 16:30:00-06,0.084,0.269
1393822,1569290,9019,2018-11-15 16:45:00-06,0.043,0.705
1393823,1569291,9019,2018-11-15 17:00:00-06,0.011,0.753
1393824,1569292,9019,2018-11-15 17:15:00-06,-0.011,0.762
1393825,1569293,9019,2018-11-15 17:30:00-06,-0.01,0.721
1393826,1569294,9019,2018-11-15 17:45:00-06,-0.01,0.745
1393827,1569295,9019,2018-11-15 18:00:00-06,-0.009,0.637
1393828,1569296,9019,2018-11-15 18:15:00-06,-0.01,0.761
1393829,1569297,9019,2018-11-15 18:30:00-06,-0.01,0.79
1393830,1569298,9019,2018-11-15 18:45:00-06,-0.006,0.297
1393831,1569299,9019,2018-11-15 19:00:00-06,-0.006,0.328
1393832,1569300,9019,2018-11-15 19:15:00-06,-0.006,0.647
1393833,1569301,9019,2018-11-15 19:30:00-06,-0.006,1.176
1393834,1569302,9019,2018-11-15 19:45:00-06,-0.005,0.972
1393835,1569303,9019,2018-11-15 20:00:00-06,-0.005,0.826
1393836,1569304,9019,2018-11-15 20:15:00-06,-0.005,0.909
1393837,1569305,9019,2018-11-15 20:30:00-06,-0.005,1.041
1393838,1569306,9019,2018-11-15 20:45:00-06,-0.005,0.912
1393839,1569307,9019,2018-11-15 21:00:00-06,-0.007,0.83
1393840,1569308,9019,2018-11-15 21:15:00-06,-0.007,0.786
1393841,1569309,9019,2018-11-15 21:30:00-06,-0.008,0.656
1393842,1569310,9019,2018-11-15 21:45:00-06,-0.007,0.631
1393843,1569311,9019,2018-11-15 22:00:00-06,-0.007,0.494
1393844,1569312,9019,2018-11-15 22:15:00-06,-0.007,0.477
1393845,1569313,9019,2018-11-15 22:30:00-06,-0.008,0.576
1393846,1569314,9019,2018-11-15 22:45:00-06,-0.007,0.552
1393847,1569315,9019,2018-11-15 23:00:00-06,-0.005,0.261
1393848,1569316,9019,2018-11-15 23:15:00-06,-0.005,0.216
1393849,1569317,9019,2018-11-15 23:30:00-06,-0.007,0.313
1393850,1569318,9019,2018-11-15 23:45:00-06,-0.006,0.335
1393851,1569319,9019,2018-11-16 00:00:00-06,-0.006,0.32
1393852,1569320,9019,2018-11-16 00:15:00-06,-0.006,0.234
1393853,1569321,9019,2018-11-16 00:30:00-06,-0.006,0.214
1393854,1569322,9019,2018-11-16 00:45:00-06,-0.007,0.315
1393855,1569323,9019,2018-11-16 01:00:00-06,-0.007,0.343
1393856,1569324,9019,2018-11-16 01:15:00-06,-0.007,0.297
1393857,1569325,9019,2018-11-16 01:30:00-06,-0.006,0.239
1393858,1569326,9019,2018-11-16 01:45:00-06,-0.006,0.22
1393859,1569327,9019,2018-11-16 02:00:00-06,-0.007,0.291
1393860,1569328,9019,2018-11-16 02:15:00-06,-0.007,0.363
1393861,1569329,9019,2018-11-16 02:30:00-06,-0.007,0.307
1393862,1569330,9019,2018-11-16 02:45:00-06,-0.006,0.214
1393863,1569331,9019,2018-11-16 03:00:00-06,-0.006,0.244
1393864,1569332,9019,2018-11-16 03:15:00-06,-0.006,0.264
1393865,1569333,9019,2018-11-16 03:30:00-06,-0.007,0.335
1393866,1569334,9019,2018-11-16 03:45:00-06,-0.007,0.342
1393867,1569335,9019,2018-11-16 04:00:00-06,-0.006,0.213
1393868,1569336,9019,2018-11-16 04:15:00-06,-0.006,0.212
1393869,1569337,9019,2018-11-16 04:30:00-06,-0.006,0.284
1393870,1569338,9019,2018-11-16 04:45:00-06,-0.007,0.332
1393871,1569339,9019,2018-11-16 05:00:00-06,-0.006,0.319
1393872,1569340,9019,2018-11-16 05:15:00-06,-0.008,0.577
1393873,1569341,9019,2018-11-16 05:30:00-06,-0.007,0.446
1393874,1569342,9019,2018-11-16 05:45:00-06,-0.006,0.479
1393875,1569343,9019,2018-11-16 06:00:00-06,-0.006,0.545
1393876,1569344,9019,2018-11-16 06:15:00-06,-0.006,0.496
1393877,1569345,9019,2018-11-16 06:30:00-06,-0.006,0.298
1393878,1569346,9019,2018-11-16 06:45:00-06,-0.007,0.414
1393879,1569347,9019,2018-11-16 07:00:00-06,-0.01,0.191
1393880,1569348,9019,2018-11-16 07:15:00-06,-0.002,0.294
1393881,1569349,9019,2018-11-16 07:30:00-06,0.007,0.777
1393882,1569350,9019,2018-11-16 07:45:00-06,0.026,0.251
1393883,1569351,9019,2018-11-16 08:00:00-06,0.048,1.07
1393884,1569352,9019,2018-11-16 08:15:00-06,0.056,0.298
1393885,1569353,9019,2018-11-16 08:30:00-06,0.058,0.323
1393886,1569354,9019,2018-11-16 08:45:00-06,0.071,0.302
1393887,1569355,9019,2018-11-16 09:00:00-06,0.207,0.184
1393888,1569356,9019,2018-11-16 09:15:00-06,0.463,-0.111
1393889,1569357,9019,2018-11-16 09:30:00-06,0.448,0.277
1393890,1569358,9019,2018-11-16 09:45:00-06,0.405,0.009
1393891,1569359,9019,2018-11-16 10:00:00-06,0.716,-0.338
1393892,1569360,9019,2018-11-16 10:15:00-06,0.755,-0.456
1393893,1569361,9019,2018-11-16 10:30:00-06,0.913,-0.552
1393894,1569362,9019,2018-11-16 10:45:00-06,1.002,-0.504
1393895,1569363,9019,2018-11-16 11:00:00-06,1.077,-0.602
1393896,1569364,9019,2018-11-16 11:15:00-06,1.123,-0.686
1393897,1569365,9019,2018-11-16 11:30:00-06,1.291,-0.925
1393898,1569366,9019,2018-11-16 11:45:00-06,1.431,-0.702
1393899,1569367,9019,2018-11-16 12:00:00-06,1.413,-0.57
1393900,1569368,9019,2018-11-16 12:15:00-06,1.346,-0.947
1393901,1569369,9019,2018-11-16 12:30:00-06,1.277,0.872
1393902,1569370,9019,2018-11-16 12:45:00-06,1.241,0.89
1393903,1569371,9019,2018-11-16 13:00:00-06,1.156,0.997
1393904,1569372,9019,2018-11-16 13:15:00-06,1.087,0.443
1393905,1569373,9019,2018-11-16 13:30:00-06,0.978,-0.537
1393906,1569374,9019,2018-11-16 13:45:00-06,0.881,-0.545
1393907,1569375,9019,2018-11-16 14:00:00-06,0.73,-0.379
1393908,1569376,9019,2018-11-16 14:15:00-06,0.558,-0.207
1393909,1569377,9019,2018-11-16 14:30:00-06,0.401,-0.019
1393910,1569378,9019,2018-11-16 14:45:00-06,0.283,1.967
1393911,1569379,9019,2018-11-16 15:00:00-06,0.144,0.3
1393912,1569380,9019,2018-11-16 15:15:00-06,0.062,0.247
1393913,1569381,9019,2018-11-16 15:30:00-06,0.035,0.202
1393914,1569382,9019,2018-11-16 15:45:00-06,0.026,0.15
1393915,1569383,9019,2018-11-16 16:00:00-06,0.019,0.284
1393916,1569384,9019,2018-11-16 16:15:00-06,0.014,0.291
1393917,1569385,9019,2018-11-16 16:30:00-06,0.008,0.221
1393918,1569386,9019,2018-11-16 16:45:00-06,0.001,0.217
1393919,1569387,9019,2018-11-16 17:00:00-06,-0.007,0.382
1393920,1569388,9019,2018-11-16 17:15:00-06,-0.015,0.764
1393921,1569389,9019,2018-11-16 17:30:00-06,-0.01,0.924
1393922,1569390,9019,2018-11-16 17:45:00-06,-0.004,3.346
1393923,1569391,9019,2018-11-16 18:00:00-06,-0.005,2.927
1393924,1569392,9019,2018-11-16 18:15:00-06,-0.007,2.15
1393925,1569393,9019,2018-11-16 18:30:00-06,-0.009,0.758
1393926,1569394,9019,2018-11-16 18:45:00-06,-0.007,0.855
1393927,1569395,9019,2018-11-16 19:00:00-06,-0.004,0.964
1393928,1569396,9019,2018-11-16 19:15:00-06,-0.004,0.986
1393929,1569397,9019,2018-11-16 19:30:00-06,-0.007,1.289
1393930,1569398,9019,2018-11-16 19:45:00-06,-0.007,0.697
1393931,1569399,9019,2018-11-16 20:00:00-06,-0.008,0.689
1393932,1569400,9019,2018-11-16 20:15:00-06,-0.009,0.76
1393933,1569401,9019,2018-11-16 20:30:00-06,-0.007,0.562
1393934,1569402,9019,2018-11-16 20:45:00-06,-0.006,0.997
1393935,1569403,9019,2018-11-16 21:00:00-06,-0.006,1.02
1393936,1569404,9019,2018-11-16 21:15:00-06,-0.005,0.975
1393937,1569405,9019,2018-11-16 21:30:00-06,-0.006,0.941
1393938,1569406,9019,2018-11-16 21:45:00-06,-0.006,0.904
1393939,1569407,9019,2018-11-16 22:00:00-06,-0.007,0.5
1393940,1569408,9019,2018-11-16 22:15:00-06,-0.007,0.502
1393941,1569409,9019,2018-11-16 22:30:00-06,-0.003,2.539
1393942,1569410,9019,2018-11-16 22:45:00-06,-0.007,0.477
1393943,1569411,9019,2018-11-16 23:00:00-06,-0.007,0.429
1393944,1569412,9019,2018-11-16 23:15:00-06,-0.007,0.371
1393945,1569413,9019,2018-11-16 23:30:00-06,-0.007,0.364
1393946,1569414,9019,2018-11-16 23:45:00-06,-0.007,0.402
1393947,1569415,9019,2018-11-17 00:00:00-06,-0.007,0.364
1393948,1569416,9019,2018-11-17 00:15:00-06,-0.007,0.392
1393949,1569417,9019,2018-11-17 00:30:00-06,-0.007,0.391
1393950,1569418,9019,2018-11-17 00:45:00-06,-0.007,0.371
1393951,1569419,9019,2018-11-17 01:00:00-06,-0.007,0.365
1393952,1569420,9019,2018-11-17 01:15:00-06,-0.007,0.319
1393953,1569421,9019,2018-11-17 01:30:00-06,-0.007,0.364
1393954,1569422,9019,2018-11-17 01:45:00-06,-0.007,0.373
1393955,1569423,9019,2018-11-17 02:00:00-06,-0.007,0.392
1393956,1569424,9019,2018-11-17 02:15:00-06,-0.007,0.394
1393957,1569425,9019,2018-11-17 02:30:00-06,-0.007,0.38
1393958,1569426,9019,2018-11-17 02:45:00-06,-0.007,0.382
1393959,1569427,9019,2018-11-17 03:00:00-06,-0.007,0.34
1393960,1569428,9019,2018-11-17 03:15:00-06,-0.006,0.28
1393961,1569429,9019,2018-11-17 03:30:00-06,-0.007,0.416
1393962,1569430,9019,2018-11-17 03:45:00-06,-0.007,0.364
1393963,1569431,9019,2018-11-17 04:00:00-06,-0.007,0.382
1393964,1569432,9019,2018-11-17 04:15:00-06,-0.007,0.374
1393965,1569433,9019,2018-11-17 04:30:00-06,-0.01,0.682
1393966,1569434,9019,2018-11-17 04:45:00-06,-0.008,0.427
1393967,1569435,9019,2018-11-17 05:00:00-06,-0.007,0.384
1393968,1569436,9019,2018-11-17 05:15:00-06,-0.007,0.382
1393969,1569437,9019,2018-11-17 05:30:00-06,-0.007,0.4
1393970,1569438,9019,2018-11-17 05:45:00-06,-0.006,0.52
1393971,1569439,9019,2018-11-17 06:00:00-06,-0.006,0.545
1393972,1569440,9019,2018-11-17 06:15:00-06,-0.007,0.484
1393973,1569441,9019,2018-11-17 06:30:00-06,-0.009,0.716
1393974,1569442,9019,2018-11-17 06:45:00-06,-0.009,0.505
1393975,1569443,9019,2018-11-17 07:00:00-06,-0.008,0.609
1393976,1569444,9019,2018-11-17 07:15:00-06,0.02,1.177
1393977,1569445,9019,2018-11-17 07:30:00-06,0.057,0.819
1393978,1569446,9019,2018-11-17 07:45:00-06,0.12,0.904
1393979,1569447,9019,2018-11-17 08:00:00-06,0.173,1.124
1393980,1569448,9019,2018-11-17 08:15:00-06,0.223,0.425
1393981,1569449,9019,2018-11-17 08:30:00-06,0.221,0.217
1393982,1569450,9019,2018-11-17 08:45:00-06,0.207,0.096
1393983,1569451,9019,2018-11-17 09:00:00-06,0.27,0.3
1393984,1569452,9019,2018-11-17 09:15:00-06,0.475,0.187
1393985,1569453,9019,2018-11-17 09:30:00-06,0.417,0.122
