,Unnamed: 0,dataid,local_15min,solar_total,grid
965485,1140953,4373,2018-08-15 21:45:00-05,-0.01,3.7
965486,1140954,4373,2018-08-15 22:00:00-05,-0.01,3.68
965487,1140955,4373,2018-08-15 22:15:00-05,-0.011,3.587
965488,1140956,4373,2018-08-15 22:30:00-05,-0.01,3.634
965489,1140957,4373,2018-08-15 22:45:00-05,-0.01,3.636
965490,1140958,4373,2018-08-15 23:00:00-05,-0.01,3.584
965491,1140959,4373,2018-08-15 23:15:00-05,-0.011,3.544
965492,1140960,4373,2018-08-15 23:30:00-05,-0.01,3.591
965493,1140961,4373,2018-08-15 23:45:00-05,-0.011,3.567
965494,1140962,4373,2018-08-16 00:00:00-05,-0.011,3.476
965495,1140963,4373,2018-08-16 00:15:00-05,-0.01,1.967
965496,1140964,4373,2018-08-16 00:30:00-05,-0.009,0.504
965497,1140965,4373,2018-08-16 00:45:00-05,-0.011,3.241
965498,1140966,4373,2018-08-16 01:00:00-05,-0.01,1.708
965499,1140967,4373,2018-08-16 01:15:00-05,-0.01,2.727
965500,1140968,4373,2018-08-16 01:30:00-05,-0.01,1.441
965501,1140969,4373,2018-08-16 01:45:00-05,-0.011,2.867
965502,1140970,4373,2018-08-16 02:00:00-05,-0.01,1.204
965503,1140971,4373,2018-08-16 02:15:00-05,-0.011,3.356
965504,1140972,4373,2018-08-16 02:30:00-05,-0.009,0.742
965505,1140973,4373,2018-08-16 02:45:00-05,-0.011,3.34
965506,1140974,4373,2018-08-16 03:00:00-05,-0.009,0.567
965507,1140975,4373,2018-08-16 03:15:00-05,-0.011,2.863
965508,1140976,4373,2018-08-16 03:30:00-05,-0.009,0.775
965509,1140977,4373,2018-08-16 03:45:00-05,-0.01,2.824
965510,1140978,4373,2018-08-16 04:00:00-05,-0.01,1.585
965511,1140979,4373,2018-08-16 04:15:00-05,-0.01,1.934
965512,1140980,4373,2018-08-16 04:30:00-05,-0.01,1.47
965513,1140981,4373,2018-08-16 04:45:00-05,-0.01,1.532
965514,1140982,4373,2018-08-16 05:00:00-05,-0.01,1.618
965515,1140983,4373,2018-08-16 05:15:00-05,-0.009,0.909
965516,1140984,4373,2018-08-16 05:30:00-05,-0.01,2.394
965517,1140985,4373,2018-08-16 05:45:00-05,-0.009,0.622
965518,1140986,4373,2018-08-16 06:00:00-05,-0.009,2.668
965519,1140987,4373,2018-08-16 06:15:00-05,-0.008,0.669
965520,1140988,4373,2018-08-16 06:30:00-05,-0.01,2.685
965521,1140989,4373,2018-08-16 06:45:00-05,-0.009,0.498
965522,1140990,4373,2018-08-16 07:00:00-05,-0.013,2.631
965523,1140991,4373,2018-08-16 07:15:00-05,0.048,1.197
965524,1140992,4373,2018-08-16 07:30:00-05,0.118,0.604
965525,1140993,4373,2018-08-16 07:45:00-05,0.174,3.425
965526,1140994,4373,2018-08-16 08:00:00-05,0.235,0.436
965527,1140995,4373,2018-08-16 08:15:00-05,0.325,0.34
965528,1140996,4373,2018-08-16 08:30:00-05,0.386,0.283
965529,1140997,4373,2018-08-16 08:45:00-05,0.606,0.818
965530,1140998,4373,2018-08-16 09:00:00-05,0.742,3.384
965531,1140999,4373,2018-08-16 09:15:00-05,0.876,4.606
965532,1141000,4373,2018-08-16 09:30:00-05,0.942,5.465
965533,1141001,4373,2018-08-16 09:45:00-05,0.92,2.862
965534,1141002,4373,2018-08-16 10:00:00-05,0.985,3.631
965535,1141003,4373,2018-08-16 10:15:00-05,1.543,0.443
965536,1141004,4373,2018-08-16 10:30:00-05,1.619,-1.227
965537,1141005,4373,2018-08-16 10:45:00-05,1.919,3.03
965538,1141006,4373,2018-08-16 11:00:00-05,2.269,4.615
965539,1141007,4373,2018-08-16 11:15:00-05,2.611,4.389
965540,1141008,4373,2018-08-16 11:30:00-05,2.886,4.12
965541,1141009,4373,2018-08-16 11:45:00-05,3.209,3.795
965542,1141010,4373,2018-08-16 12:00:00-05,3.402,3.584
965543,1141011,4373,2018-08-16 12:15:00-05,3.588,2.093
965544,1141012,4373,2018-08-16 12:30:00-05,3.176,1.511
965545,1141013,4373,2018-08-16 12:45:00-05,2.458,1.502
965546,1141014,4373,2018-08-16 13:00:00-05,3.078,0.819
965547,1141015,4373,2018-08-16 13:15:00-05,3.677,0.326
965548,1141016,4373,2018-08-16 13:30:00-05,3.365,0.503
965549,1141017,4373,2018-08-16 13:45:00-05,4.141,-0.25
965550,1141018,4373,2018-08-16 14:00:00-05,3.583,0.163
965551,1141019,4373,2018-08-16 14:15:00-05,3.633,0.093
965552,1141020,4373,2018-08-16 14:30:00-05,3.325,0.46
965553,1141021,4373,2018-08-16 14:45:00-05,3.127,0.741
965554,1141022,4373,2018-08-16 15:00:00-05,4.174,-0.266
965555,1141023,4373,2018-08-16 15:15:00-05,3.733,0.148
965556,1141024,4373,2018-08-16 15:30:00-05,4.065,-0.222
965557,1141025,4373,2018-08-16 15:45:00-05,3.787,0.1
965558,1141026,4373,2018-08-16 16:00:00-05,2.862,0.869
965559,1141027,4373,2018-08-16 16:15:00-05,3.04,2.077
965560,1141028,4373,2018-08-16 16:30:00-05,1.857,5.054
965561,1141029,4373,2018-08-16 16:45:00-05,2.574,1.302
965562,1141030,4373,2018-08-16 17:00:00-05,3.564,0.345
965563,1141031,4373,2018-08-16 17:15:00-05,2.837,1.122
965564,1141032,4373,2018-08-16 17:30:00-05,2.19,1.698
965565,1141033,4373,2018-08-16 17:45:00-05,1.936,3.51
965566,1141034,4373,2018-08-16 18:00:00-05,2.133,5.408
965567,1141035,4373,2018-08-16 18:15:00-05,2.033,5.563
965568,1141036,4373,2018-08-16 18:30:00-05,1.804,5.765
965569,1141037,4373,2018-08-16 18:45:00-05,1.593,5.887
965570,1141038,4373,2018-08-16 19:00:00-05,1.237,6.223
965571,1141039,4373,2018-08-16 19:15:00-05,0.552,6.898
965572,1141040,4373,2018-08-16 19:30:00-05,0.383,6.89
965573,1141041,4373,2018-08-16 19:45:00-05,0.163,7.011
965574,1141042,4373,2018-08-16 20:00:00-05,-0.004,7.226
965575,1141043,4373,2018-08-16 20:15:00-05,-0.027,7.166
965576,1141044,4373,2018-08-16 20:30:00-05,-0.01,7.017
965577,1141045,4373,2018-08-16 20:45:00-05,-0.009,7.075
965578,1141046,4373,2018-08-16 21:00:00-05,-0.01,6.346
965579,1141047,4373,2018-08-16 21:15:00-05,-0.01,4.759
965580,1141048,4373,2018-08-16 21:30:00-05,-0.01,4.31
965581,1141049,4373,2018-08-16 21:45:00-05,-0.01,3.692
965582,1141050,4373,2018-08-16 22:00:00-05,-0.01,3.643
965583,1141051,4373,2018-08-16 22:15:00-05,-0.011,3.569
965584,1141052,4373,2018-08-16 22:30:00-05,-0.01,3.565
965585,1141053,4373,2018-08-16 22:45:00-05,-0.01,3.59
965586,1141054,4373,2018-08-16 23:00:00-05,-0.01,3.539
965587,1141055,4373,2018-08-16 23:15:00-05,-0.01,1.052
965588,1141056,4373,2018-08-16 23:30:00-05,-0.01,3.122
965589,1141057,4373,2018-08-16 23:45:00-05,-0.01,4.086
965590,1141058,4373,2018-08-17 00:00:00-05,-0.011,3.385
965591,1141059,4373,2018-08-17 00:15:00-05,-0.009,0.527
965592,1141060,4373,2018-08-17 00:30:00-05,-0.01,2.036
965593,1141061,4373,2018-08-17 00:45:00-05,-0.011,3.367
965594,1141062,4373,2018-08-17 01:00:00-05,-0.01,3.415
965595,1141063,4373,2018-08-17 01:15:00-05,-0.009,0.491
965596,1141064,4373,2018-08-17 01:30:00-05,-0.009,0.443
965597,1141065,4373,2018-08-17 01:45:00-05,-0.01,2.349
965598,1141066,4373,2018-08-17 02:00:00-05,-0.008,3.825
965599,1141067,4373,2018-08-17 02:15:00-05,-0.01,3.574
965600,1141068,4373,2018-08-17 02:30:00-05,-0.01,3.407
965601,1141069,4373,2018-08-17 02:45:00-05,-0.01,3.905
965602,1141070,4373,2018-08-17 03:00:00-05,-0.01,3.43
965603,1141071,4373,2018-08-17 03:15:00-05,-0.01,3.398
965604,1141072,4373,2018-08-17 03:30:00-05,-0.01,3.39
965605,1141073,4373,2018-08-17 03:45:00-05,-0.01,2.388
965606,1141074,4373,2018-08-17 04:00:00-05,-0.009,0.473
965607,1141075,4373,2018-08-17 04:15:00-05,-0.009,0.459
965608,1141076,4373,2018-08-17 04:30:00-05,-0.009,0.45
965609,1141077,4373,2018-08-17 04:45:00-05,-0.009,0.372
965610,1141078,4373,2018-08-17 05:00:00-05,-0.009,0.43
965611,1141079,4373,2018-08-17 05:15:00-05,-0.009,0.452
965612,1141080,4373,2018-08-17 05:30:00-05,-0.009,0.38
965613,1141081,4373,2018-08-17 05:45:00-05,-0.01,2.635
965614,1141082,4373,2018-08-17 06:00:00-05,-0.009,1.098
965615,1141083,4373,2018-08-17 06:15:00-05,-0.01,0.539
965616,1141084,4373,2018-08-17 06:30:00-05,-0.011,1.169
965617,1141085,4373,2018-08-17 06:45:00-05,-0.015,3.161
965618,1141086,4373,2018-08-17 07:00:00-05,0.001,1.678
965619,1141087,4373,2018-08-17 07:15:00-05,0.053,0.969
965620,1141088,4373,2018-08-17 07:30:00-05,0.104,2.928
965621,1141089,4373,2018-08-17 07:45:00-05,0.151,0.882
965622,1141090,4373,2018-08-17 08:00:00-05,0.196,0.863
965623,1141091,4373,2018-08-17 08:15:00-05,0.235,0.773
965624,1141092,4373,2018-08-17 08:30:00-05,0.302,3.973
965625,1141093,4373,2018-08-17 08:45:00-05,0.56,5.004
965626,1141094,4373,2018-08-17 09:00:00-05,0.697,3.369
965627,1141095,4373,2018-08-17 09:15:00-05,0.835,5.128
965628,1141096,4373,2018-08-17 09:30:00-05,0.975,3.496
965629,1141097,4373,2018-08-17 09:45:00-05,1.116,0.477
965630,1141098,4373,2018-08-17 10:00:00-05,1.291,3.463
965631,1141099,4373,2018-08-17 10:15:00-05,1.489,-0.225
965632,1141100,4373,2018-08-17 10:30:00-05,1.739,-1.389
965633,1141101,4373,2018-08-17 10:45:00-05,2.01,0.544
965634,1141102,4373,2018-08-17 11:00:00-05,2.248,-0.538
965635,1141103,4373,2018-08-17 11:15:00-05,2.49,-2.165
965636,1141104,4373,2018-08-17 11:30:00-05,2.725,-0.37
965637,1141105,4373,2018-08-17 11:45:00-05,2.975,-0.979
965638,1141106,4373,2018-08-17 12:00:00-05,3.184,-2.862
965639,1141107,4373,2018-08-17 12:15:00-05,3.34,-0.73
965640,1141108,4373,2018-08-17 12:30:00-05,3.493,-1.408
965641,1141109,4373,2018-08-17 12:45:00-05,3.588,-1.673
965642,1141110,4373,2018-08-17 13:00:00-05,3.686,-2.526
965643,1141111,4373,2018-08-17 13:15:00-05,3.798,-0.562
965644,1141112,4373,2018-08-17 13:30:00-05,3.91,-2.526
965645,1141113,4373,2018-08-17 13:45:00-05,3.977,-0.194
965646,1141114,4373,2018-08-17 14:00:00-05,4.002,-2.484
965647,1141115,4373,2018-08-17 14:15:00-05,3.973,-0.217
965648,1141116,4373,2018-08-17 14:30:00-05,4.005,-2.174
965649,1141117,4373,2018-08-17 14:45:00-05,4.015,-0.38
965650,1141118,4373,2018-08-17 15:00:00-05,3.992,-0.117
965651,1141119,4373,2018-08-17 15:15:00-05,3.952,-0.12
965652,1141120,4373,2018-08-17 15:30:00-05,3.883,0.003
965653,1141121,4373,2018-08-17 15:45:00-05,3.783,0.05
965654,1141122,4373,2018-08-17 16:00:00-05,3.728,0.104
965655,1141123,4373,2018-08-17 16:15:00-05,3.616,0.272
965656,1141124,4373,2018-08-17 16:30:00-05,3.504,0.332
965657,1141125,4373,2018-08-17 16:45:00-05,3.378,0.478
965658,1141126,4373,2018-08-17 17:00:00-05,3.216,0.611
965659,1141127,4373,2018-08-17 17:15:00-05,3.015,0.838
965660,1141128,4373,2018-08-17 17:30:00-05,2.822,0.961
965661,1141129,4373,2018-08-17 17:45:00-05,2.595,1.197
965662,1141130,4373,2018-08-17 18:00:00-05,2.271,1.524
965663,1141131,4373,2018-08-17 18:15:00-05,1.891,1.884
965664,1141132,4373,2018-08-17 18:30:00-05,1.674,2.077
965665,1141133,4373,2018-08-17 18:45:00-05,1.456,2.3
965666,1141134,4373,2018-08-17 19:00:00-05,1.196,2.556
965667,1141135,4373,2018-08-17 19:15:00-05,0.878,2.756
965668,1141136,4373,2018-08-17 19:30:00-05,0.516,3.117
965669,1141137,4373,2018-08-17 19:45:00-05,0.165,3.532
965670,1141138,4373,2018-08-17 20:00:00-05,-0.007,3.609
965671,1141139,4373,2018-08-17 20:15:00-05,-0.029,2.494
965672,1141140,4373,2018-08-17 20:30:00-05,-0.009,2.065
965673,1141141,4373,2018-08-17 20:45:00-05,-0.011,3.516
965674,1141142,4373,2018-08-17 21:00:00-05,-0.009,1.703
965675,1141143,4373,2018-08-17 21:15:00-05,-0.009,4.013
965676,1141144,4373,2018-08-17 21:30:00-05,-0.01,7.023
965677,1141145,4373,2018-08-17 21:45:00-05,-0.009,6.993
965678,1141146,4373,2018-08-17 22:00:00-05,-0.009,7.048
965679,1141147,4373,2018-08-17 22:15:00-05,-0.009,7.007
965680,1141148,4373,2018-08-17 22:30:00-05,-0.01,6.929
965681,1141149,4373,2018-08-17 22:45:00-05,-0.009,7.002
965682,1141150,4373,2018-08-17 23:00:00-05,-0.009,6.968
965683,1141151,4373,2018-08-17 23:15:00-05,-0.01,6.854
965684,1141152,4373,2018-08-17 23:30:00-05,-0.009,6.921
965685,1141153,4373,2018-08-17 23:45:00-05,-0.01,6.917
965686,1141154,4373,2018-08-18 00:00:00-05,-0.01,6.791
965687,1141155,4373,2018-08-18 00:15:00-05,-0.009,6.864
965688,1141156,4373,2018-08-18 00:30:00-05,-0.01,6.848
965689,1141157,4373,2018-08-18 00:45:00-05,-0.01,5.515
965690,1141158,4373,2018-08-18 01:00:00-05,-0.01,4.171
965691,1141159,4373,2018-08-18 01:15:00-05,-0.01,3.455
965692,1141160,4373,2018-08-18 01:30:00-05,-0.011,3.364
965693,1141161,4373,2018-08-18 01:45:00-05,-0.009,0.601
965694,1141162,4373,2018-08-18 02:00:00-05,-0.01,2.937
965695,1141163,4373,2018-08-18 02:15:00-05,-0.01,2.842
965696,1141164,4373,2018-08-18 02:30:00-05,-0.009,0.447
965697,1141165,4373,2018-08-18 02:45:00-05,-0.009,3.042
965698,1141166,4373,2018-08-18 03:00:00-05,-0.008,2.023
965699,1141167,4373,2018-08-18 03:15:00-05,-0.009,1.063
965700,1141168,4373,2018-08-18 03:30:00-05,-0.01,3.909
965701,1141169,4373,2018-08-18 03:45:00-05,-0.009,0.533
965702,1141170,4373,2018-08-18 04:00:00-05,-0.009,1.421
965703,1141171,4373,2018-08-18 04:15:00-05,-0.01,3.081
965704,1141172,4373,2018-08-18 04:30:00-05,-0.009,0.446
965705,1141173,4373,2018-08-18 04:45:00-05,-0.01,2.319
965706,1141174,4373,2018-08-18 05:00:00-05,-0.01,1.781
965707,1141175,4373,2018-08-18 05:15:00-05,-0.009,0.463
965708,1141176,4373,2018-08-18 05:30:00-05,-0.011,3.247
965709,1141177,4373,2018-08-18 05:45:00-05,-0.009,0.472
965710,1141178,4373,2018-08-18 06:00:00-05,-0.009,0.625
965711,1141179,4373,2018-08-18 06:15:00-05,-0.01,3.283
965712,1141180,4373,2018-08-18 06:30:00-05,-0.009,0.459
965713,1141181,4373,2018-08-18 06:45:00-05,-0.011,1.555
965714,1141182,4373,2018-08-18 07:00:00-05,0.004,2.68
965715,1141183,4373,2018-08-18 07:15:00-05,0.053,0.349
965716,1141184,4373,2018-08-18 07:30:00-05,0.134,0.714
965717,1141185,4373,2018-08-18 07:45:00-05,0.206,0.251
965718,1141186,4373,2018-08-18 08:00:00-05,0.27,0.086
965719,1141187,4373,2018-08-18 08:15:00-05,0.345,0.109
965720,1141188,4373,2018-08-18 08:30:00-05,0.413,-0.056
965721,1141189,4373,2018-08-18 08:45:00-05,0.452,-0.128
965722,1141190,4373,2018-08-18 09:00:00-05,0.615,-0.243
965723,1141191,4373,2018-08-18 09:15:00-05,0.971,-0.391
965724,1141192,4373,2018-08-18 09:30:00-05,1.09,0.493
965725,1141193,4373,2018-08-18 09:45:00-05,1.218,2.399
965726,1141194,4373,2018-08-18 10:00:00-05,1.361,1.013
965727,1141195,4373,2018-08-18 10:15:00-05,1.513,-0.545
965728,1141196,4373,2018-08-18 10:30:00-05,1.715,2.441
965729,1141197,4373,2018-08-18 10:45:00-05,1.776,0.239
965730,1141198,4373,2018-08-18 11:00:00-05,2.051,3.716
965731,1141199,4373,2018-08-18 11:15:00-05,2.311,5.797
965732,1141200,4373,2018-08-18 11:30:00-05,2.522,4.598
965733,1141201,4373,2018-08-18 11:45:00-05,2.766,3.197
965734,1141202,4373,2018-08-18 12:00:00-05,3.107,1.936
965735,1141203,4373,2018-08-18 12:15:00-05,3.226,0.883
965736,1141204,4373,2018-08-18 12:30:00-05,3.417,0.462
965737,1141205,4373,2018-08-18 12:45:00-05,3.506,0.428
965738,1141206,4373,2018-08-18 13:00:00-05,3.541,0.472
965739,1141207,4373,2018-08-18 13:15:00-05,3.55,-0.127
965740,1141208,4373,2018-08-18 13:30:00-05,3.051,2.706
965741,1141209,4373,2018-08-18 13:45:00-05,3.824,3.501
965742,1141210,4373,2018-08-18 14:00:00-05,3.575,3.7
965743,1141211,4373,2018-08-18 14:15:00-05,3.856,2.753
965744,1141212,4373,2018-08-18 14:30:00-05,3.903,0.117
965745,1141213,4373,2018-08-18 14:45:00-05,3.853,0.203
965746,1141214,4373,2018-08-18 15:00:00-05,3.859,2.809
965747,1141215,4373,2018-08-18 15:15:00-05,3.82,3.983
965748,1141216,4373,2018-08-18 15:30:00-05,3.816,3.827
965749,1141217,4373,2018-08-18 15:45:00-05,3.742,4.062
965750,1141218,4373,2018-08-18 16:00:00-05,3.656,3.863
965751,1141219,4373,2018-08-18 16:15:00-05,3.537,3.784
965752,1141220,4373,2018-08-18 16:30:00-05,3.434,1.33
965753,1141221,4373,2018-08-18 16:45:00-05,3.252,0.967
965754,1141222,4373,2018-08-18 17:00:00-05,3.049,3.929
965755,1141223,4373,2018-08-18 17:15:00-05,2.828,4.195
965756,1141224,4373,2018-08-18 17:30:00-05,2.768,7.783
965757,1141225,4373,2018-08-18 17:45:00-05,2.562,8.65
965758,1141226,4373,2018-08-18 18:00:00-05,2.306,6.029
965759,1141227,4373,2018-08-18 18:15:00-05,2.05,6.393
965760,1141228,4373,2018-08-18 18:30:00-05,1.741,7.464
965761,1141229,4373,2018-08-18 18:45:00-05,1.481,7.094
965762,1141230,4373,2018-08-18 19:00:00-05,1.207,5.619
965763,1141231,4373,2018-08-18 19:15:00-05,0.888,4.086
965764,1141232,4373,2018-08-18 19:30:00-05,0.522,4.138
965765,1141233,4373,2018-08-18 19:45:00-05,0.121,3.835
965766,1141234,4373,2018-08-18 20:00:00-05,-0.008,3.991
965767,1141235,4373,2018-08-18 20:15:00-05,-0.024,3.999
965768,1141236,4373,2018-08-18 20:30:00-05,-0.01,3.868
965769,1141237,4373,2018-08-18 20:45:00-05,-0.01,3.768
965770,1141238,4373,2018-08-18 21:00:00-05,-0.011,3.712
965771,1141239,4373,2018-08-18 21:15:00-05,-0.011,3.764
965772,1141240,4373,2018-08-18 21:30:00-05,-0.01,3.856
965773,1141241,4373,2018-08-18 21:45:00-05,-0.01,4.202
965774,1141242,4373,2018-08-18 22:00:00-05,-0.01,4.18
965775,1141243,4373,2018-08-18 22:15:00-05,-0.009,6.881
965776,1141244,4373,2018-08-18 22:30:00-05,-0.01,4.783
965777,1141245,4373,2018-08-18 22:45:00-05,-0.01,3.605
965778,1141246,4373,2018-08-18 23:00:00-05,-0.01,3.536
965779,1141247,4373,2018-08-18 23:15:00-05,-0.01,3.437
965780,1141248,4373,2018-08-18 23:30:00-05,-0.01,3.526
965781,1141249,4373,2018-08-18 23:45:00-05,-0.01,3.491
965782,1141250,4373,2018-08-19 00:00:00-05,-0.01,3.434
965783,1141251,4373,2018-08-19 00:15:00-05,-0.01,3.466
965784,1141252,4373,2018-08-19 00:30:00-05,-0.01,3.373
965785,1141253,4373,2018-08-19 00:45:00-05,-0.01,3.442
965786,1141254,4373,2018-08-19 01:00:00-05,-0.01,3.853
965787,1141255,4373,2018-08-19 01:15:00-05,-0.01,3.385
965788,1141256,4373,2018-08-19 01:30:00-05,-0.01,3.432
965789,1141257,4373,2018-08-19 01:45:00-05,-0.008,3.734
965790,1141258,4373,2018-08-19 02:00:00-05,-0.009,2.28
965791,1141259,4373,2018-08-19 02:15:00-05,-0.009,0.493
965792,1141260,4373,2018-08-19 02:30:00-05,-0.009,0.426
965793,1141261,4373,2018-08-19 02:45:00-05,-0.01,3.399
965794,1141262,4373,2018-08-19 03:00:00-05,-0.01,1.677
965795,1141263,4373,2018-08-19 03:15:00-05,-0.009,1.365
965796,1141264,4373,2018-08-19 03:30:00-05,-0.01,2.904
965797,1141265,4373,2018-08-19 03:45:00-05,-0.009,0.397
965798,1141266,4373,2018-08-19 04:00:00-05,-0.01,3.489
965799,1141267,4373,2018-08-19 04:15:00-05,-0.009,0.883
965800,1141268,4373,2018-08-19 04:30:00-05,-0.01,1.844
965801,1141269,4373,2018-08-19 04:45:00-05,-0.01,1.763
965802,1141270,4373,2018-08-19 05:00:00-05,-0.009,0.428
965803,1141271,4373,2018-08-19 05:15:00-05,-0.011,3.128
965804,1141272,4373,2018-08-19 05:30:00-05,-0.008,0.619
965805,1141273,4373,2018-08-19 05:45:00-05,-0.008,1.319
965806,1141274,4373,2018-08-19 06:00:00-05,-0.01,1.902
965807,1141275,4373,2018-08-19 06:15:00-05,-0.009,1.605
965808,1141276,4373,2018-08-19 06:30:00-05,-0.01,1.099
965809,1141277,4373,2018-08-19 06:45:00-05,-0.013,2.051
965810,1141278,4373,2018-08-19 07:00:00-05,0.001,0.532
965811,1141279,4373,2018-08-19 07:15:00-05,0.051,1.532
965812,1141280,4373,2018-08-19 07:30:00-05,0.162,0.593
965813,1141281,4373,2018-08-19 07:45:00-05,0.276,0.887
965814,1141282,4373,2018-08-19 08:00:00-05,0.409,0.207
965815,1141283,4373,2018-08-19 08:15:00-05,0.496,0.174
965816,1141284,4373,2018-08-19 08:30:00-05,0.662,-0.011
965817,1141285,4373,2018-08-19 08:45:00-05,0.705,-0.113
965818,1141286,4373,2018-08-19 09:00:00-05,0.778,1.139
965819,1141287,4373,2018-08-19 09:15:00-05,1.051,1.285
965820,1141288,4373,2018-08-19 09:30:00-05,1.159,-0.602
965821,1141289,4373,2018-08-19 09:45:00-05,1.221,1.87
965822,1141290,4373,2018-08-19 10:00:00-05,1.522,2.441
965823,1141291,4373,2018-08-19 10:15:00-05,1.671,2.058
965824,1141292,4373,2018-08-19 10:30:00-05,1.63,0.679
965825,1141293,4373,2018-08-19 10:45:00-05,1.818,0.243
965826,1141294,4373,2018-08-19 11:00:00-05,2.012,2.265
965827,1141295,4373,2018-08-19 11:15:00-05,2.413,2.119
965828,1141296,4373,2018-08-19 11:30:00-05,2.638,2.882
965829,1141297,4373,2018-08-19 11:45:00-05,2.955,1.822
965830,1141298,4373,2018-08-19 12:00:00-05,3.271,4.674
965831,1141299,4373,2018-08-19 12:15:00-05,3.296,6.876
965832,1141300,4373,2018-08-19 12:30:00-05,2.944,5.597
965833,1141301,4373,2018-08-19 12:45:00-05,3.445,4.365
965834,1141302,4373,2018-08-19 13:00:00-05,3.554,1.92
965835,1141303,4373,2018-08-19 13:15:00-05,3.83,0.666
965836,1141304,4373,2018-08-19 13:30:00-05,3.889,0.41
965837,1141305,4373,2018-08-19 13:45:00-05,4.075,0.377
965838,1141306,4373,2018-08-19 14:00:00-05,4.185,-0.096
965839,1141307,4373,2018-08-19 14:15:00-05,4.16,0.045
965840,1141308,4373,2018-08-19 14:30:00-05,4.183,0.164
965841,1141309,4373,2018-08-19 14:45:00-05,3.876,0.264
965842,1141310,4373,2018-08-19 15:00:00-05,3.106,1.021
965843,1141311,4373,2018-08-19 15:15:00-05,4.183,-0.057
965844,1141312,4373,2018-08-19 15:30:00-05,3.858,0.069
965845,1141313,4373,2018-08-19 15:45:00-05,3.993,0.194
965846,1141314,4373,2018-08-19 16:00:00-05,3.81,0.237
965847,1141315,4373,2018-08-19 16:15:00-05,2.742,1.081
965848,1141316,4373,2018-08-19 16:30:00-05,3.361,0.404
965849,1141317,4373,2018-08-19 16:45:00-05,2.974,0.86
965850,1141318,4373,2018-08-19 17:00:00-05,3.151,0.702
965851,1141319,4373,2018-08-19 17:15:00-05,2.521,1.275
965852,1141320,4373,2018-08-19 17:30:00-05,2.205,1.775
965853,1141321,4373,2018-08-19 17:45:00-05,1.566,2.426
965854,1141322,4373,2018-08-19 18:00:00-05,1.268,2.662
965855,1141323,4373,2018-08-19 18:15:00-05,1.962,1.998
965856,1141324,4373,2018-08-19 18:30:00-05,1.837,2.131
965857,1141325,4373,2018-08-19 18:45:00-05,1.3,2.6
965858,1141326,4373,2018-08-19 19:00:00-05,1.161,2.788
965859,1141327,4373,2018-08-19 19:15:00-05,0.252,4.027
965860,1141328,4373,2018-08-19 19:30:00-05,0.173,3.54
965861,1141329,4373,2018-08-19 19:45:00-05,0.028,3.609
965862,1141330,4373,2018-08-19 20:00:00-05,-0.023,3.756
965863,1141331,4373,2018-08-19 20:15:00-05,-0.023,3.75
965864,1141332,4373,2018-08-19 20:30:00-05,-0.009,6.955
965865,1141333,4373,2018-08-19 20:45:00-05,-0.01,5.348
965866,1141334,4373,2018-08-19 21:00:00-05,-0.009,4.121
965867,1141335,4373,2018-08-19 21:15:00-05,-0.008,6.436
965868,1141336,4373,2018-08-19 21:30:00-05,-0.01,6.404
965869,1141337,4373,2018-08-19 21:45:00-05,-0.011,6.469
965870,1141338,4373,2018-08-19 22:00:00-05,-0.01,6.291
965871,1141339,4373,2018-08-19 22:15:00-05,-0.01,4.696
965872,1141340,4373,2018-08-19 22:30:00-05,-0.01,3.678
965873,1141341,4373,2018-08-19 22:45:00-05,-0.01,3.578
965874,1141342,4373,2018-08-19 23:00:00-05,-0.01,3.502
965875,1141343,4373,2018-08-19 23:15:00-05,-0.01,4.078
965876,1141344,4373,2018-08-19 23:30:00-05,-0.01,3.52
965877,1141345,4373,2018-08-19 23:45:00-05,-0.01,3.5
965878,1141346,4373,2018-08-20 00:00:00-05,-0.01,3.405
965879,1141347,4373,2018-08-20 00:15:00-05,-0.01,3.47
965880,1141348,4373,2018-08-20 00:30:00-05,-0.01,3.464
965881,1141349,4373,2018-08-20 00:45:00-05,-0.01,2.56
965882,1141350,4373,2018-08-20 01:00:00-05,-0.009,1.266
965883,1141351,4373,2018-08-20 01:15:00-05,-0.01,3.422
965884,1141352,4373,2018-08-20 01:30:00-05,-0.009,0.897
965885,1141353,4373,2018-08-20 01:45:00-05,-0.01,3.139
965886,1141354,4373,2018-08-20 02:00:00-05,-0.01,2.314
965887,1141355,4373,2018-08-20 02:15:00-05,-0.009,1.361
965888,1141356,4373,2018-08-20 02:30:00-05,-0.01,3.833
965889,1141357,4373,2018-08-20 02:45:00-05,-0.009,0.459
965890,1141358,4373,2018-08-20 03:00:00-05,-0.009,3.467
965891,1141359,4373,2018-08-20 03:15:00-05,-0.009,1.207
965892,1141360,4373,2018-08-20 03:30:00-05,-0.009,1.578
965893,1141361,4373,2018-08-20 03:45:00-05,-0.01,2.368
965894,1141362,4373,2018-08-20 04:00:00-05,-0.009,0.975
965895,1141363,4373,2018-08-20 04:15:00-05,-0.01,2.936
965896,1141364,4373,2018-08-20 04:30:00-05,-0.009,0.321
965897,1141365,4373,2018-08-20 04:45:00-05,-0.01,2.633
965898,1141366,4373,2018-08-20 05:00:00-05,-0.009,1.506
965899,1141367,4373,2018-08-20 05:15:00-05,-0.009,1.136
965900,1141368,4373,2018-08-20 05:30:00-05,-0.01,2.745
