,Unnamed: 0,dataid,local_15min,solar_total,grid
160997,196033,203,2015-08-06 06:15:00-05,,0.162
160998,196034,203,2015-08-06 06:30:00-05,,0.165
160999,196035,203,2015-08-06 06:45:00-05,,0.193
161000,196036,203,2015-08-06 07:00:00-05,,0.253
161001,196037,203,2015-08-06 07:15:00-05,,0.186
161002,196038,203,2015-08-06 07:30:00-05,,0.279
161003,196039,203,2015-08-06 07:45:00-05,,0.206
161004,196040,203,2015-08-06 08:00:00-05,,0.164
161005,196041,203,2015-08-06 08:15:00-05,,0.16
161006,196042,203,2015-08-06 08:30:00-05,,0.21
161007,196043,203,2015-08-06 08:45:00-05,,0.239
161008,196044,203,2015-08-06 09:00:00-05,,0.469
161009,196045,203,2015-08-06 09:15:00-05,,1.297
161010,196046,203,2015-08-06 09:30:00-05,,0.577
161011,196047,203,2015-08-06 09:45:00-05,,0.92
161012,196048,203,2015-08-06 10:00:00-05,,0.341
161013,196049,203,2015-08-06 10:15:00-05,,0.365
161014,196050,203,2015-08-06 10:30:00-05,,0.49
161015,196051,203,2015-08-06 10:45:00-05,,0.492
161016,196052,203,2015-08-06 11:00:00-05,,0.371
161017,196053,203,2015-08-06 11:15:00-05,,0.348
161018,196054,203,2015-08-06 11:30:00-05,,0.298
161019,196055,203,2015-08-06 11:45:00-05,,2.446
161020,196056,203,2015-08-06 12:00:00-05,,0.392
161021,196057,203,2015-08-06 12:15:00-05,,0.435
161022,196058,203,2015-08-06 12:30:00-05,,0.498
161023,196059,203,2015-08-06 12:45:00-05,,2.184
161024,196060,203,2015-08-06 13:00:00-05,,0.188
161025,196061,203,2015-08-06 13:15:00-05,,0.275
161026,196062,203,2015-08-06 13:30:00-05,,0.639
161027,196063,203,2015-08-06 13:45:00-05,,2.101
161028,196064,203,2015-08-06 14:00:00-05,,0.196
161029,196065,203,2015-08-06 14:15:00-05,,0.16
161030,196066,203,2015-08-06 14:30:00-05,,0.695
161031,196067,203,2015-08-06 14:45:00-05,,2.019
161032,196068,203,2015-08-06 15:00:00-05,,0.277
161033,196069,203,2015-08-06 15:15:00-05,,0.234
161034,196070,203,2015-08-06 15:30:00-05,,0.644
161035,196071,203,2015-08-06 15:45:00-05,,1.956
161036,196072,203,2015-08-06 16:00:00-05,,0.188
161037,196073,203,2015-08-06 16:15:00-05,,0.272
161038,196074,203,2015-08-06 16:30:00-05,,1.013
161039,196075,203,2015-08-06 16:45:00-05,,1.526
161040,196076,203,2015-08-06 17:00:00-05,,0.175
161041,196077,203,2015-08-06 17:15:00-05,,0.263
161042,196078,203,2015-08-06 17:30:00-05,,1.016
161043,196079,203,2015-08-06 17:45:00-05,,1.573
161044,196080,203,2015-08-06 18:00:00-05,,0.277
161045,196081,203,2015-08-06 18:15:00-05,,1.449
161046,196082,203,2015-08-06 18:30:00-05,,0.163
161047,196083,203,2015-08-06 18:45:00-05,,1.452
161048,196084,203,2015-08-06 19:00:00-05,,1.15
161049,196085,203,2015-08-06 19:15:00-05,,0.411
161050,196086,203,2015-08-06 19:30:00-05,,0.56
161051,196087,203,2015-08-06 19:45:00-05,,2.268
161052,196088,203,2015-08-06 20:00:00-05,,0.252
161053,196089,203,2015-08-06 20:15:00-05,,0.243
161054,196090,203,2015-08-06 20:30:00-05,,0.241
161055,196091,203,2015-08-06 20:45:00-05,,2.073
161056,196092,203,2015-08-06 21:00:00-05,,0.269
161057,196093,203,2015-08-06 21:15:00-05,,0.242
161058,196094,203,2015-08-06 21:30:00-05,,0.342
161059,196095,203,2015-08-06 21:45:00-05,,0.294
161060,196096,203,2015-08-06 22:00:00-05,,0.508
161061,196097,203,2015-08-06 22:15:00-05,,0.256
161062,196098,203,2015-08-06 22:30:00-05,,0.28
161063,196099,203,2015-08-06 22:45:00-05,,0.249
161064,196100,203,2015-08-06 23:00:00-05,,0.636
161065,196101,203,2015-08-06 23:15:00-05,,0.461
161066,196102,203,2015-08-06 23:30:00-05,,0.33
161067,196103,203,2015-08-06 23:45:00-05,,0.495
161068,196104,203,2015-08-07 00:00:00-05,,0.372
161069,196105,203,2015-08-07 00:15:00-05,,0.349
161070,196106,203,2015-08-07 00:30:00-05,,0.298
161071,196107,203,2015-08-07 00:45:00-05,,0.299
161072,196108,203,2015-08-07 01:00:00-05,,0.299
161073,196109,203,2015-08-07 01:15:00-05,,0.386
161074,196110,203,2015-08-07 01:30:00-05,,2.361
161075,196111,203,2015-08-07 01:45:00-05,,2.026
161076,196112,203,2015-08-07 02:00:00-05,,2.149
161077,196113,203,2015-08-07 02:15:00-05,,0.592
161078,196114,203,2015-08-07 02:30:00-05,,0.185
161079,196115,203,2015-08-07 02:45:00-05,,0.278
161080,196116,203,2015-08-07 03:00:00-05,,0.166
161081,196117,203,2015-08-07 03:15:00-05,,0.243
161082,196118,203,2015-08-07 03:30:00-05,,0.257
161083,196119,203,2015-08-07 03:45:00-05,,0.162
161084,196120,203,2015-08-07 04:00:00-05,,0.165
161085,196121,203,2015-08-07 04:15:00-05,,0.162
161086,196122,203,2015-08-07 04:30:00-05,,0.267
161087,196123,203,2015-08-07 04:45:00-05,,0.19
161088,196124,203,2015-08-07 05:00:00-05,,0.266
161089,196125,203,2015-08-07 05:15:00-05,,0.221
161090,196126,203,2015-08-07 05:30:00-05,,0.161
161091,196127,203,2015-08-07 05:45:00-05,,0.164
161092,196128,203,2015-08-07 06:00:00-05,,0.196
161093,196129,203,2015-08-07 06:15:00-05,,0.256
161094,196130,203,2015-08-07 06:30:00-05,,0.196
161095,196131,203,2015-08-07 06:45:00-05,,0.278
161096,196132,203,2015-08-07 07:00:00-05,,0.182
161097,196133,203,2015-08-07 07:15:00-05,,0.163
161098,196134,203,2015-08-07 07:30:00-05,,0.165
161099,196135,203,2015-08-07 07:45:00-05,,0.229
161100,196136,203,2015-08-07 08:00:00-05,,0.224
161101,196137,203,2015-08-07 08:15:00-05,,0.235
161102,196138,203,2015-08-07 08:30:00-05,,0.259
161103,196139,203,2015-08-07 08:45:00-05,,0.165
161104,196140,203,2015-08-07 09:00:00-05,,0.164
161105,196141,203,2015-08-07 09:15:00-05,,0.161
161106,196142,203,2015-08-07 09:30:00-05,,0.267
161107,196143,203,2015-08-07 09:45:00-05,,0.188
161108,196144,203,2015-08-07 10:00:00-05,,0.275
161109,196145,203,2015-08-07 10:15:00-05,,0.251
161110,196146,203,2015-08-07 10:30:00-05,,0.579
161111,196147,203,2015-08-07 10:45:00-05,,0.294
161112,196148,203,2015-08-07 11:00:00-05,,0.498
161113,196149,203,2015-08-07 11:15:00-05,,0.533
161114,196150,203,2015-08-07 11:30:00-05,,0.383
161115,196151,203,2015-08-07 11:45:00-05,,0.396
161116,196152,203,2015-08-07 12:00:00-05,,1.67
161117,196153,203,2015-08-07 12:15:00-05,,3.34
161118,196154,203,2015-08-07 12:30:00-05,,1.23
161119,196155,203,2015-08-07 12:45:00-05,,2.694
161120,196156,203,2015-08-07 13:00:00-05,,1.66
161121,196157,203,2015-08-07 13:15:00-05,,1.958
161122,196158,203,2015-08-07 13:30:00-05,,1.899
161123,196159,203,2015-08-07 13:45:00-05,,1.818
161124,196160,203,2015-08-07 14:00:00-05,,0.689
161125,196161,203,2015-08-07 14:15:00-05,,1.776
161126,196162,203,2015-08-07 14:30:00-05,,1.532
161127,196163,203,2015-08-07 14:45:00-05,,0.275
161128,196164,203,2015-08-07 15:00:00-05,,0.219
161129,196165,203,2015-08-07 15:15:00-05,,0.301
161130,196166,203,2015-08-07 15:30:00-05,,0.208
161131,196167,203,2015-08-07 15:45:00-05,,0.303
161132,196168,203,2015-08-07 16:00:00-05,,0.232
161133,196169,203,2015-08-07 16:15:00-05,,0.189
161134,196170,203,2015-08-07 16:30:00-05,,0.188
161135,196171,203,2015-08-07 16:45:00-05,,0.223
161136,196172,203,2015-08-07 17:00:00-05,,0.302
161137,196173,203,2015-08-07 17:15:00-05,,0.265
161138,196174,203,2015-08-07 17:30:00-05,,1.363
161139,196175,203,2015-08-07 17:45:00-05,,0.177
161140,196176,203,2015-08-07 18:00:00-05,,0.176
161141,196177,203,2015-08-07 18:15:00-05,,0.282
161142,196178,203,2015-08-07 18:30:00-05,,0.291
161143,196179,203,2015-08-07 18:45:00-05,,0.224
161144,196180,203,2015-08-07 19:00:00-05,,0.174
161145,196181,203,2015-08-07 19:15:00-05,,0.174
161146,196182,203,2015-08-07 19:30:00-05,,0.347
161147,196183,203,2015-08-07 19:45:00-05,,1.384
161148,196184,203,2015-08-07 20:00:00-05,,0.513
161149,196185,203,2015-08-07 20:15:00-05,,0.559
161150,196186,203,2015-08-07 20:30:00-05,,0.757
161151,196187,203,2015-08-07 20:45:00-05,,3.337
161152,196188,203,2015-08-07 21:00:00-05,,3.453
161153,196189,203,2015-08-07 21:15:00-05,,2.39
161154,196190,203,2015-08-07 21:30:00-05,,0.567
161155,196191,203,2015-08-07 21:45:00-05,,2.452
161156,196192,203,2015-08-07 22:00:00-05,,2.282
161157,196193,203,2015-08-07 22:15:00-05,,1.488
161158,196194,203,2015-08-07 22:30:00-05,,0.669
161159,196195,203,2015-08-07 22:45:00-05,,1.759
161160,196196,203,2015-08-07 23:00:00-05,,0.546
161161,196197,203,2015-08-07 23:15:00-05,,0.339
161162,196198,203,2015-08-07 23:30:00-05,,1.077
161163,196199,203,2015-08-07 23:45:00-05,,3.267
161164,196200,203,2015-08-08 00:00:00-05,,1.135
161165,196201,203,2015-08-08 00:15:00-05,,0.354
161166,196202,203,2015-08-08 00:30:00-05,,0.382
161167,196203,203,2015-08-08 00:45:00-05,,1.3
161168,196204,203,2015-08-08 01:00:00-05,,0.385
161169,196205,203,2015-08-08 01:15:00-05,,0.39
161170,196206,203,2015-08-08 01:30:00-05,,1.669
161171,196207,203,2015-08-08 01:45:00-05,,1.704
161172,196208,203,2015-08-08 02:00:00-05,,0.262
161173,196209,203,2015-08-08 02:15:00-05,,0.287
161174,196210,203,2015-08-08 02:30:00-05,,0.178
161175,196211,203,2015-08-08 02:45:00-05,,0.175
161176,196212,203,2015-08-08 03:00:00-05,,0.248
161177,196213,203,2015-08-08 03:15:00-05,,0.283
161178,196214,203,2015-08-08 03:30:00-05,,0.191
161179,196215,203,2015-08-08 03:45:00-05,,0.163
161180,196216,203,2015-08-08 04:00:00-05,,0.166
161181,196217,203,2015-08-08 04:15:00-05,,0.263
161182,196218,203,2015-08-08 04:30:00-05,,0.28
161183,196219,203,2015-08-08 04:45:00-05,,0.171
161184,196220,203,2015-08-08 05:00:00-05,,0.166
161185,196221,203,2015-08-08 05:15:00-05,,0.163
161186,196222,203,2015-08-08 05:30:00-05,,0.259
161187,196223,203,2015-08-08 05:45:00-05,,0.278
161188,196224,203,2015-08-08 06:00:00-05,,0.182
161189,196225,203,2015-08-08 06:15:00-05,,0.166
161190,196226,203,2015-08-08 06:30:00-05,,0.161
161191,196227,203,2015-08-08 06:45:00-05,,0.249
161192,196228,203,2015-08-08 07:00:00-05,,0.276
161193,196229,203,2015-08-08 07:15:00-05,,0.205
161194,196230,203,2015-08-08 07:30:00-05,,0.164
161195,196231,203,2015-08-08 07:45:00-05,,0.162
161196,196232,203,2015-08-08 08:00:00-05,,0.243
161197,196233,203,2015-08-08 08:15:00-05,,0.281
161198,196234,203,2015-08-08 08:30:00-05,,0.204
161199,196235,203,2015-08-08 08:45:00-05,,0.162
161200,196236,203,2015-08-08 09:00:00-05,,0.167
161201,196237,203,2015-08-08 09:15:00-05,,0.251
161202,196238,203,2015-08-08 09:30:00-05,,0.273
161203,196239,203,2015-08-08 09:45:00-05,,0.196
161204,196240,203,2015-08-08 10:00:00-05,,0.16
161205,196241,203,2015-08-08 10:15:00-05,,0.166
161206,196242,203,2015-08-08 10:30:00-05,,0.264
161207,196243,203,2015-08-08 10:45:00-05,,0.275
161208,196244,203,2015-08-08 11:00:00-05,,0.18
161209,196245,203,2015-08-08 11:15:00-05,,0.173
161210,196246,203,2015-08-08 11:30:00-05,,0.286
161211,196247,203,2015-08-08 11:45:00-05,,0.337
161212,196248,203,2015-08-08 12:00:00-05,,0.645
161213,196249,203,2015-08-08 12:15:00-05,,1.003
161214,196250,203,2015-08-08 12:30:00-05,,0.185
161215,196251,203,2015-08-08 12:45:00-05,,0.188
161216,196252,203,2015-08-08 13:00:00-05,,0.296
161217,196253,203,2015-08-08 13:15:00-05,,0.283
161218,196254,203,2015-08-08 13:30:00-05,,0.185
161219,196255,203,2015-08-08 13:45:00-05,,0.17
161220,196256,203,2015-08-08 14:00:00-05,,0.169
161221,196257,203,2015-08-08 14:15:00-05,,0.263
161222,196258,203,2015-08-08 14:30:00-05,,0.275
161223,196259,203,2015-08-08 14:45:00-05,,0.203
161224,196260,203,2015-08-08 15:00:00-05,,0.166
161225,196261,203,2015-08-08 15:15:00-05,,0.161
161226,196262,203,2015-08-08 15:30:00-05,,0.241
161227,196263,203,2015-08-08 15:45:00-05,,0.278
161228,196264,203,2015-08-08 16:00:00-05,,0.21
161229,196265,203,2015-08-08 16:15:00-05,,0.165
161230,196266,203,2015-08-08 16:30:00-05,,0.163
161231,196267,203,2015-08-08 16:45:00-05,,0.228
161232,196268,203,2015-08-08 17:00:00-05,,0.276
161233,196269,203,2015-08-08 17:15:00-05,,0.232
161234,196270,203,2015-08-08 17:30:00-05,,0.165
161235,196271,203,2015-08-08 17:45:00-05,,0.162
161236,196272,203,2015-08-08 18:00:00-05,,0.21
161237,196273,203,2015-08-08 18:15:00-05,,0.278
161238,196274,203,2015-08-08 18:30:00-05,,0.244
161239,196275,203,2015-08-08 18:45:00-05,,0.164
161240,196276,203,2015-08-08 19:00:00-05,,0.162
161241,196277,203,2015-08-08 19:15:00-05,,0.211
161242,196278,203,2015-08-08 19:30:00-05,,0.28
161243,196279,203,2015-08-08 19:45:00-05,,0.243
161244,196280,203,2015-08-08 20:00:00-05,,0.164
161245,196281,203,2015-08-08 20:15:00-05,,0.23
161246,196282,203,2015-08-08 20:30:00-05,,0.414
161247,196283,203,2015-08-08 20:45:00-05,,0.499
161248,196284,203,2015-08-08 21:00:00-05,,0.727
161249,196285,203,2015-08-08 21:15:00-05,,0.738
161250,196286,203,2015-08-08 21:30:00-05,,0.551
161251,196287,203,2015-08-08 21:45:00-05,,0.408
161252,196288,203,2015-08-08 22:00:00-05,,0.274
161253,196289,203,2015-08-08 22:15:00-05,,0.417
161254,196290,203,2015-08-08 22:30:00-05,,0.495
161255,196291,203,2015-08-08 22:45:00-05,,0.541
161256,196292,203,2015-08-08 23:00:00-05,,0.782
161257,196293,203,2015-08-08 23:15:00-05,,0.516
161258,196294,203,2015-08-08 23:30:00-05,,0.411
161259,196295,203,2015-08-08 23:45:00-05,,0.609
161260,196296,203,2015-08-09 00:00:00-05,,0.652
161261,196297,203,2015-08-09 00:15:00-05,,0.465
161262,196298,203,2015-08-09 00:30:00-05,,0.644
161263,196299,203,2015-08-09 00:45:00-05,,0.552
161264,196300,203,2015-08-09 01:00:00-05,,0.562
161265,196301,203,2015-08-09 01:15:00-05,,0.377
161266,196302,203,2015-08-09 01:30:00-05,,0.396
161267,196303,203,2015-08-09 01:45:00-05,,0.44
161268,196304,203,2015-08-09 02:00:00-05,,0.304
161269,196305,203,2015-08-09 02:15:00-05,,1.184
161270,196306,203,2015-08-09 02:30:00-05,,2.792
161271,196307,203,2015-08-09 02:45:00-05,,2.469
161272,196308,203,2015-08-09 03:00:00-05,,0.178
161273,196309,203,2015-08-09 03:15:00-05,,0.222
161274,196310,203,2015-08-09 03:30:00-05,,0.176
161275,196311,203,2015-08-09 03:45:00-05,,0.283
161276,196312,203,2015-08-09 04:00:00-05,,0.279
161277,196313,203,2015-08-09 04:15:00-05,,0.19
161278,196314,203,2015-08-09 04:30:00-05,,0.17
161279,196315,203,2015-08-09 04:45:00-05,,0.165
161280,196316,203,2015-08-09 05:00:00-05,,0.19
161281,196317,203,2015-08-09 05:15:00-05,,0.278
161282,196318,203,2015-08-09 05:30:00-05,,0.274
161283,196319,203,2015-08-09 05:45:00-05,,0.167
161284,196320,203,2015-08-09 06:00:00-05,,0.166
161285,196321,203,2015-08-09 06:15:00-05,,0.164
161286,196322,203,2015-08-09 06:30:00-05,,0.201
161287,196323,203,2015-08-09 06:45:00-05,,0.276
161288,196324,203,2015-08-09 07:00:00-05,,0.275
161289,196325,203,2015-08-09 07:15:00-05,,0.168
161290,196326,203,2015-08-09 07:30:00-05,,0.163
161291,196327,203,2015-08-09 07:45:00-05,,0.163
161292,196328,203,2015-08-09 08:00:00-05,,0.189
161293,196329,203,2015-08-09 08:15:00-05,,0.275
161294,196330,203,2015-08-09 08:30:00-05,,0.276
161295,196331,203,2015-08-09 08:45:00-05,,0.184
161296,196332,203,2015-08-09 09:00:00-05,,0.164
161297,196333,203,2015-08-09 09:15:00-05,,0.164
161298,196334,203,2015-08-09 09:30:00-05,,0.163
161299,196335,203,2015-08-09 09:45:00-05,,0.271
161300,196336,203,2015-08-09 10:00:00-05,,0.276
161301,196337,203,2015-08-09 10:15:00-05,,0.229
161302,196338,203,2015-08-09 10:30:00-05,,0.224
161303,196339,203,2015-08-09 10:45:00-05,,0.222
161304,196340,203,2015-08-09 11:00:00-05,,0.218
161305,196341,203,2015-08-09 11:15:00-05,,0.481
161306,196342,203,2015-08-09 11:30:00-05,,0.559
161307,196343,203,2015-08-09 11:45:00-05,,0.72
161308,196344,203,2015-08-09 12:00:00-05,,0.584
161309,196345,203,2015-08-09 12:15:00-05,,0.482
161310,196346,203,2015-08-09 12:30:00-05,,0.226
161311,196347,203,2015-08-09 12:45:00-05,,0.163
161312,196348,203,2015-08-09 13:00:00-05,,0.165
161313,196349,203,2015-08-09 13:15:00-05,,0.265
161314,196350,203,2015-08-09 13:30:00-05,,0.181
161315,196351,203,2015-08-09 13:45:00-05,,0.259
161316,196352,203,2015-08-09 14:00:00-05,,0.227
161317,196353,203,2015-08-09 14:15:00-05,,0.164
161318,196354,203,2015-08-09 14:30:00-05,,0.162
161319,196355,203,2015-08-09 14:45:00-05,,0.163
161320,196356,203,2015-08-09 15:00:00-05,,0.274
161321,196357,203,2015-08-09 15:15:00-05,,0.276
161322,196358,203,2015-08-09 15:30:00-05,,0.182
161323,196359,203,2015-08-09 15:45:00-05,,0.166
161324,196360,203,2015-08-09 16:00:00-05,,0.159
161325,196361,203,2015-08-09 16:15:00-05,,0.197
161326,196362,203,2015-08-09 16:30:00-05,,0.251
161327,196363,203,2015-08-09 16:45:00-05,,0.197
161328,196364,203,2015-08-09 17:00:00-05,,0.277
161329,196365,203,2015-08-09 17:15:00-05,,0.178
161330,196366,203,2015-08-09 17:30:00-05,,0.162
161331,196367,203,2015-08-09 17:45:00-05,,0.16
161332,196368,203,2015-08-09 18:00:00-05,,0.223
161333,196369,203,2015-08-09 18:15:00-05,,0.274
161334,196370,203,2015-08-09 18:30:00-05,,0.225
161335,196371,203,2015-08-09 18:45:00-05,,0.163
161336,196372,203,2015-08-09 19:00:00-05,,0.16
161337,196373,203,2015-08-09 19:15:00-05,,0.165
161338,196374,203,2015-08-09 19:30:00-05,,0.271
161339,196375,203,2015-08-09 19:45:00-05,,0.277
161340,196376,203,2015-08-09 20:00:00-05,,0.2
161341,196377,203,2015-08-09 20:15:00-05,,0.163
161342,196378,203,2015-08-09 20:30:00-05,,0.165
161343,196379,203,2015-08-09 20:45:00-05,,0.177
161344,196380,203,2015-08-09 21:00:00-05,,0.275
161345,196381,203,2015-08-09 21:15:00-05,,0.181
161346,196382,203,2015-08-09 21:30:00-05,,0.277
161347,196383,203,2015-08-09 21:45:00-05,,0.193
161348,196384,203,2015-08-09 22:00:00-05,,0.164
161349,196385,203,2015-08-09 22:15:00-05,,0.163
161350,196386,203,2015-08-09 22:30:00-05,,0.208
161351,196387,203,2015-08-09 22:45:00-05,,0.277
161352,196388,203,2015-08-09 23:00:00-05,,0.231
161353,196389,203,2015-08-09 23:15:00-05,,0.163
161354,196390,203,2015-08-09 23:30:00-05,,0.166
161355,196391,203,2015-08-09 23:45:00-05,,0.163
161356,196392,203,2015-08-10 00:00:00-05,,0.264
161357,196393,203,2015-08-10 00:15:00-05,,0.274
161358,196394,203,2015-08-10 00:30:00-05,,0.21
161359,196395,203,2015-08-10 00:45:00-05,,0.255
161360,196396,203,2015-08-10 01:00:00-05,,2.022
161361,196397,203,2015-08-10 01:15:00-05,,1.057
161362,196398,203,2015-08-10 01:30:00-05,,0.297
161363,196399,203,2015-08-10 01:45:00-05,,0.186
161364,196400,203,2015-08-10 02:00:00-05,,0.17
161365,196401,203,2015-08-10 02:15:00-05,,0.173
161366,196402,203,2015-08-10 02:30:00-05,,0.215
161367,196403,203,2015-08-10 02:45:00-05,,0.281
161368,196404,203,2015-08-10 03:00:00-05,,0.253
161369,196405,203,2015-08-10 03:15:00-05,,0.167
161370,196406,203,2015-08-10 03:30:00-05,,0.167
161371,196407,203,2015-08-10 03:45:00-05,,0.164
161372,196408,203,2015-08-10 04:00:00-05,,0.243
161373,196409,203,2015-08-10 04:15:00-05,,0.278
161374,196410,203,2015-08-10 04:30:00-05,,0.235
161375,196411,203,2015-08-10 04:45:00-05,,0.165
161376,196412,203,2015-08-10 05:00:00-05,,0.165
161377,196413,203,2015-08-10 05:15:00-05,,0.168
161378,196414,203,2015-08-10 05:30:00-05,,0.26
161379,196415,203,2015-08-10 05:45:00-05,,0.192
161380,196416,203,2015-08-10 06:00:00-05,,0.263
161381,196417,203,2015-08-10 06:15:00-05,,0.226
161382,196418,203,2015-08-10 06:30:00-05,,0.161
161383,196419,203,2015-08-10 06:45:00-05,,0.165
161384,196420,203,2015-08-10 07:00:00-05,,0.168
161385,196421,203,2015-08-10 07:15:00-05,,0.281
161386,196422,203,2015-08-10 07:30:00-05,,0.275
161387,196423,203,2015-08-10 07:45:00-05,,0.177
161388,196424,203,2015-08-10 08:00:00-05,,0.165
161389,196425,203,2015-08-10 08:15:00-05,,0.165
161390,196426,203,2015-08-10 08:30:00-05,,0.204
161391,196427,203,2015-08-10 08:45:00-05,,0.259
161392,196428,203,2015-08-10 09:00:00-05,,0.345
161393,196429,203,2015-08-10 09:15:00-05,,0.463
161394,196430,203,2015-08-10 09:30:00-05,,0.185
161395,196431,203,2015-08-10 09:45:00-05,,0.166
161396,196432,203,2015-08-10 10:00:00-05,,0.166
161397,196433,203,2015-08-10 10:15:00-05,,0.266
161398,196434,203,2015-08-10 10:30:00-05,,0.273
161399,196435,203,2015-08-10 10:45:00-05,,0.163
161400,196436,203,2015-08-10 11:00:00-05,,0.281
161401,196437,203,2015-08-10 11:15:00-05,,0.317
161402,196438,203,2015-08-10 11:30:00-05,,0.326
161403,196439,203,2015-08-10 11:45:00-05,,0.296
161404,196440,203,2015-08-10 12:00:00-05,,0.245
161405,196441,203,2015-08-10 12:15:00-05,,0.163
161406,196442,203,2015-08-10 12:30:00-05,,0.166
161407,196443,203,2015-08-10 12:45:00-05,,0.161
161408,196444,203,2015-08-10 13:00:00-05,,0.245
161409,196445,203,2015-08-10 13:15:00-05,,0.279
161410,196446,203,2015-08-10 13:30:00-05,,0.215
161411,196447,203,2015-08-10 13:45:00-05,,0.163
161412,196448,203,2015-08-10 14:00:00-05,,0.162
161413,196449,203,2015-08-10 14:15:00-05,,0.165
161414,196450,203,2015-08-10 14:30:00-05,,0.271
161415,196451,203,2015-08-10 14:45:00-05,,0.276
161416,196452,203,2015-08-10 15:00:00-05,,0.163
161417,196453,203,2015-08-10 15:15:00-05,,0.162
161418,196454,203,2015-08-10 15:30:00-05,,0.167
161419,196455,203,2015-08-10 15:45:00-05,,0.224
161420,196456,203,2015-08-10 16:00:00-05,,1.102
161421,196457,203,2015-08-10 16:15:00-05,,1.745
161422,196458,203,2015-08-10 16:30:00-05,,0.58
161423,196459,203,2015-08-10 16:45:00-05,,0.273
161424,196460,203,2015-08-10 17:00:00-05,,0.282
161425,196461,203,2015-08-10 17:15:00-05,,0.276
161426,196462,203,2015-08-10 17:30:00-05,,0.171
161427,196463,203,2015-08-10 17:45:00-05,,2.065
161428,196464,203,2015-08-10 18:00:00-05,,1.113
161429,196465,203,2015-08-10 18:15:00-05,,0.278
161430,196466,203,2015-08-10 18:30:00-05,,0.215
161431,196467,203,2015-08-10 18:45:00-05,,0.618
161432,196468,203,2015-08-10 19:00:00-05,,2.76
161433,196469,203,2015-08-10 19:15:00-05,,0.272
161434,196470,203,2015-08-10 19:30:00-05,,0.308
161435,196471,203,2015-08-10 19:45:00-05,,0.261
161436,196472,203,2015-08-10 20:00:00-05,,0.21
161437,196473,203,2015-08-10 20:15:00-05,,0.198
161438,196474,203,2015-08-10 20:30:00-05,,2.234
161439,196475,203,2015-08-10 20:45:00-05,,0.302
161440,196476,203,2015-08-10 21:00:00-05,,0.278
161441,196477,203,2015-08-10 21:15:00-05,,0.217
161442,196478,203,2015-08-10 21:30:00-05,,0.163
161443,196479,203,2015-08-10 21:45:00-05,,0.162
161444,196480,203,2015-08-10 22:00:00-05,,0.165
161445,196481,203,2015-08-10 22:15:00-05,,0.272
161446,196482,203,2015-08-10 22:30:00-05,,0.438
161447,196483,203,2015-08-10 22:45:00-05,,1.561
161448,196484,203,2015-08-10 23:00:00-05,,0.226
161449,196485,203,2015-08-10 23:15:00-05,,0.162
161450,196486,203,2015-08-10 23:30:00-05,,0.278
161451,196487,203,2015-08-10 23:45:00-05,,0.334
161452,196488,203,2015-08-11 00:00:00-05,,0.437
161453,196489,203,2015-08-11 00:15:00-05,,0.517
161454,196490,203,2015-08-11 00:30:00-05,,2.168
161455,196491,203,2015-08-11 00:45:00-05,,0.395
161456,196492,203,2015-08-11 01:00:00-05,,0.616
161457,196493,203,2015-08-11 01:15:00-05,,0.322
161458,196494,203,2015-08-11 01:30:00-05,,0.308
161459,196495,203,2015-08-11 01:45:00-05,,0.216
161460,196496,203,2015-08-11 02:00:00-05,,0.292
161461,196497,203,2015-08-11 02:15:00-05,,0.242
161462,196498,203,2015-08-11 02:30:00-05,,0.177
161463,196499,203,2015-08-11 02:45:00-05,,0.179
161464,196500,203,2015-08-11 03:00:00-05,,0.181
161465,196501,203,2015-08-11 03:15:00-05,,0.283
161466,196502,203,2015-08-11 03:30:00-05,,0.286
161467,196503,203,2015-08-11 03:45:00-05,,0.185
161468,196504,203,2015-08-11 04:00:00-05,,0.167
161469,196505,203,2015-08-11 04:15:00-05,,0.169
161470,196506,203,2015-08-11 04:30:00-05,,0.19
161471,196507,203,2015-08-11 04:45:00-05,,0.276
161472,196508,203,2015-08-11 05:00:00-05,,0.184
161473,196509,203,2015-08-11 05:15:00-05,,0.278
161474,196510,203,2015-08-11 05:30:00-05,,0.188
161475,196511,203,2015-08-11 05:45:00-05,,0.168
161476,196512,203,2015-08-11 06:00:00-05,,0.165
161477,196513,203,2015-08-11 06:15:00-05,,0.217
161478,196514,203,2015-08-11 06:30:00-05,,0.277
161479,196515,203,2015-08-11 06:45:00-05,,0.237
161480,196516,203,2015-08-11 07:00:00-05,,0.165
161481,196517,203,2015-08-11 07:15:00-05,,0.167
161482,196518,203,2015-08-11 07:30:00-05,,0.164
161483,196519,203,2015-08-11 07:45:00-05,,0.258
161484,196520,203,2015-08-11 08:00:00-05,,0.277
161485,196521,203,2015-08-11 08:15:00-05,,0.225
161486,196522,203,2015-08-11 08:30:00-05,,0.167
161487,196523,203,2015-08-11 08:45:00-05,,0.185
161488,196524,203,2015-08-11 09:00:00-05,,0.352
161489,196525,203,2015-08-11 09:15:00-05,,0.813
161490,196526,203,2015-08-11 09:30:00-05,,0.44
161491,196527,203,2015-08-11 09:45:00-05,,0.238
161492,196528,203,2015-08-11 10:00:00-05,,0.212
161493,196529,203,2015-08-11 10:15:00-05,,0.186
161494,196530,203,2015-08-11 10:30:00-05,,0.192
161495,196531,203,2015-08-11 10:45:00-05,,0.37
