,Unnamed: 0,dataid,local_15min,solar_total,grid
1245911,1421379,7951,2018-08-25 03:00:00-05,,0.421
1245912,1421380,7951,2018-08-25 03:15:00-05,,0.9
1245913,1421381,7951,2018-08-25 03:30:00-05,,2.605
1245914,1421382,7951,2018-08-25 03:45:00-05,,1.702
1245915,1421383,7951,2018-08-25 04:00:00-05,,1.685
1245916,1421384,7951,2018-08-25 04:15:00-05,,1.481
1245917,1421385,7951,2018-08-25 04:30:00-05,,0.417
1245918,1421386,7951,2018-08-25 04:45:00-05,,0.561
1245919,1421387,7951,2018-08-25 05:00:00-05,,2.057
1245920,1421388,7951,2018-08-25 05:15:00-05,,0.489
1245921,1421389,7951,2018-08-25 05:30:00-05,,0.379
1245922,1421390,7951,2018-08-25 05:45:00-05,,0.379
1245923,1421391,7951,2018-08-25 06:00:00-05,,0.446
1245924,1421392,7951,2018-08-25 06:15:00-05,,2.091
1245925,1421393,7951,2018-08-25 06:30:00-05,,1.691
1245926,1421394,7951,2018-08-25 06:45:00-05,,1.51
1245927,1421395,7951,2018-08-25 07:00:00-05,,0.378
1245928,1421396,7951,2018-08-25 07:15:00-05,,0.378
1245929,1421397,7951,2018-08-25 07:30:00-05,,0.477
1245930,1421398,7951,2018-08-25 07:45:00-05,,0.995
1245931,1421399,7951,2018-08-25 08:00:00-05,,0.92
1245932,1421400,7951,2018-08-25 08:15:00-05,,2.106
1245933,1421401,7951,2018-08-25 08:30:00-05,,0.897
1245934,1421402,7951,2018-08-25 08:45:00-05,,1.994
1245935,1421403,7951,2018-08-25 09:00:00-05,,1.484
1245936,1421404,7951,2018-08-25 09:15:00-05,,2.605
1245937,1421405,7951,2018-08-25 09:30:00-05,,0.411
1245938,1421406,7951,2018-08-25 09:45:00-05,,1.426
1245939,1421407,7951,2018-08-25 10:00:00-05,,1.354
1245940,1421408,7951,2018-08-25 10:15:00-05,,1.732
1245941,1421409,7951,2018-08-25 10:30:00-05,,1.05
1245942,1421410,7951,2018-08-25 10:45:00-05,,2.473
1245943,1421411,7951,2018-08-25 11:00:00-05,,3.698
1245944,1421412,7951,2018-08-25 11:15:00-05,,1.558
1245945,1421413,7951,2018-08-25 11:30:00-05,,1.094
1245946,1421414,7951,2018-08-25 11:45:00-05,,0.632
1245947,1421415,7951,2018-08-25 12:00:00-05,,4.016
1245948,1421416,7951,2018-08-25 12:15:00-05,,4.047
1245949,1421417,7951,2018-08-25 12:30:00-05,,1.616
1245950,1421418,7951,2018-08-25 12:45:00-05,,1.667
1245951,1421419,7951,2018-08-25 13:00:00-05,,2.424
1245952,1421420,7951,2018-08-25 13:15:00-05,,3.504
1245953,1421421,7951,2018-08-25 13:30:00-05,,1.501
1245954,1421422,7951,2018-08-25 13:45:00-05,,5.274
1245955,1421423,7951,2018-08-25 14:00:00-05,,1.548
1245956,1421424,7951,2018-08-25 14:15:00-05,,3.09
1245957,1421425,7951,2018-08-25 14:30:00-05,,5.43
1245958,1421426,7951,2018-08-25 14:45:00-05,,2.459
1245959,1421427,7951,2018-08-25 15:00:00-05,,3.459
1245960,1421428,7951,2018-08-25 15:15:00-05,,5.589
1245961,1421429,7951,2018-08-25 15:30:00-05,,1.014
1245962,1421430,7951,2018-08-25 15:45:00-05,,0.324
1245963,1421431,7951,2018-08-25 16:00:00-05,,0.327
1245964,1421432,7951,2018-08-25 16:15:00-05,,0.325
1245965,1421433,7951,2018-08-25 16:30:00-05,,2.255
1245966,1421434,7951,2018-08-25 16:45:00-05,,5.674
1245967,1421435,7951,2018-08-25 17:00:00-05,,5.704
1245968,1421436,7951,2018-08-25 17:15:00-05,,5.872
1245969,1421437,7951,2018-08-25 17:30:00-05,,5.38
1245970,1421438,7951,2018-08-25 17:45:00-05,,2.774
1245971,1421439,7951,2018-08-25 18:00:00-05,,2.831
1245972,1421440,7951,2018-08-25 18:15:00-05,,3.041
1245973,1421441,7951,2018-08-25 18:30:00-05,,5.93
1245974,1421442,7951,2018-08-25 18:45:00-05,,4.262
1245975,1421443,7951,2018-08-25 19:00:00-05,,2.205
1245976,1421444,7951,2018-08-25 19:15:00-05,,5.714
1245977,1421445,7951,2018-08-25 19:30:00-05,,3.101
1245978,1421446,7951,2018-08-25 19:45:00-05,,1.618
1245979,1421447,7951,2018-08-25 20:00:00-05,,5.578
1245980,1421448,7951,2018-08-25 20:15:00-05,,2.917
1245981,1421449,7951,2018-08-25 20:30:00-05,,2.961
1245982,1421450,7951,2018-08-25 20:45:00-05,,3.205
1245983,1421451,7951,2018-08-25 21:00:00-05,,3.822
1245984,1421452,7951,2018-08-25 21:15:00-05,,1.383
1245985,1421453,7951,2018-08-25 21:30:00-05,,3.837
1245986,1421454,7951,2018-08-25 21:45:00-05,,2.251
1245987,1421455,7951,2018-08-25 22:00:00-05,,1.566
1245988,1421456,7951,2018-08-25 22:15:00-05,,4.953
1245989,1421457,7951,2018-08-25 22:30:00-05,,1.51
1245990,1421458,7951,2018-08-25 22:45:00-05,,2.049
1245991,1421459,7951,2018-08-25 23:00:00-05,,1.351
1245992,1421460,7951,2018-08-25 23:15:00-05,,3.222
1245993,1421461,7951,2018-08-25 23:30:00-05,,2.826
1245994,1421462,7951,2018-08-25 23:45:00-05,,0.847
1245995,1421463,7951,2018-08-26 00:00:00-05,,1.152
1245996,1421464,7951,2018-08-26 00:15:00-05,,4.586
1245997,1421465,7951,2018-08-26 00:30:00-05,,2.645
1245998,1421466,7951,2018-08-26 00:45:00-05,,0.488
1245999,1421467,7951,2018-08-26 01:00:00-05,,1.152
1246000,1421468,7951,2018-08-26 01:15:00-05,,3.43
1246001,1421469,7951,2018-08-26 01:30:00-05,,0.462
1246002,1421470,7951,2018-08-26 01:45:00-05,,2.023
1246003,1421471,7951,2018-08-26 02:00:00-05,,3.705
1246004,1421472,7951,2018-08-26 02:15:00-05,,0.381
1246005,1421473,7951,2018-08-26 02:30:00-05,,0.416
1246006,1421474,7951,2018-08-26 02:45:00-05,,0.571
1246007,1421475,7951,2018-08-26 03:00:00-05,,2.309
1246008,1421476,7951,2018-08-26 03:15:00-05,,2.533
1246009,1421477,7951,2018-08-26 03:30:00-05,,0.578
1246010,1421478,7951,2018-08-26 03:45:00-05,,3.028
1246011,1421479,7951,2018-08-26 04:00:00-05,,1.596
1246012,1421480,7951,2018-08-26 04:15:00-05,,0.511
1246013,1421481,7951,2018-08-26 04:30:00-05,,0.509
1246014,1421482,7951,2018-08-26 04:45:00-05,,0.473
1246015,1421483,7951,2018-08-26 05:00:00-05,,0.426
1246016,1421484,7951,2018-08-26 05:15:00-05,,2.047
1246017,1421485,7951,2018-08-26 05:30:00-05,,0.538
1246018,1421486,7951,2018-08-26 05:45:00-05,,0.485
1246019,1421487,7951,2018-08-26 06:00:00-05,,2.055
1246020,1421488,7951,2018-08-26 06:15:00-05,,1.096
1246021,1421489,7951,2018-08-26 06:30:00-05,,0.401
1246022,1421490,7951,2018-08-26 06:45:00-05,,0.432
1246023,1421491,7951,2018-08-26 07:00:00-05,,0.657
1246024,1421492,7951,2018-08-26 07:15:00-05,,3.032
1246025,1421493,7951,2018-08-26 07:30:00-05,,0.66
1246026,1421494,7951,2018-08-26 07:45:00-05,,1.808
1246027,1421495,7951,2018-08-26 08:00:00-05,,0.432
1246028,1421496,7951,2018-08-26 08:15:00-05,,0.398
1246029,1421497,7951,2018-08-26 08:30:00-05,,2.41
1246030,1421498,7951,2018-08-26 08:45:00-05,,2.251
1246031,1421499,7951,2018-08-26 09:00:00-05,,0.413
1246032,1421500,7951,2018-08-26 09:15:00-05,,0.418
1246033,1421501,7951,2018-08-26 09:30:00-05,,0.411
1246034,1421502,7951,2018-08-26 09:45:00-05,,2.173
1246035,1421503,7951,2018-08-26 10:00:00-05,,0.776
1246036,1421504,7951,2018-08-26 10:15:00-05,,4.069
1246037,1421505,7951,2018-08-26 10:30:00-05,,0.828
1246038,1421506,7951,2018-08-26 10:45:00-05,,1.327
1246039,1421507,7951,2018-08-26 11:00:00-05,,1.494
1246040,1421508,7951,2018-08-26 11:15:00-05,,4.57
1246041,1421509,7951,2018-08-26 11:30:00-05,,1.569
1246042,1421510,7951,2018-08-26 11:45:00-05,,1.844
1246043,1421511,7951,2018-08-26 12:00:00-05,,1.291
1246044,1421512,7951,2018-08-26 12:15:00-05,,4.536
1246045,1421513,7951,2018-08-26 12:30:00-05,,0.942
1246046,1421514,7951,2018-08-26 12:45:00-05,,4.712
1246047,1421515,7951,2018-08-26 13:00:00-05,,0.806
1246048,1421516,7951,2018-08-26 13:15:00-05,,1.706
1246049,1421517,7951,2018-08-26 13:30:00-05,,0.312
1246050,1421518,7951,2018-08-26 13:45:00-05,,4.917
1246051,1421519,7951,2018-08-26 14:00:00-05,,5.729
1246052,1421520,7951,2018-08-26 14:15:00-05,,1.508
1246053,1421521,7951,2018-08-26 14:30:00-05,,5.349
1246054,1421522,7951,2018-08-26 14:45:00-05,,4.49
1246055,1421523,7951,2018-08-26 15:00:00-05,,2.075
1246056,1421524,7951,2018-08-26 15:15:00-05,,5.637
1246057,1421525,7951,2018-08-26 15:30:00-05,,3.98
1246058,1421526,7951,2018-08-26 15:45:00-05,,5.093
1246059,1421527,7951,2018-08-26 16:00:00-05,,5.152
1246060,1421528,7951,2018-08-26 16:15:00-05,,3.377
1246061,1421529,7951,2018-08-26 16:30:00-05,,3.78
1246062,1421530,7951,2018-08-26 16:45:00-05,,3.707
1246063,1421531,7951,2018-08-26 17:00:00-05,,3.255
1246064,1421532,7951,2018-08-26 17:15:00-05,,5.2
1246065,1421533,7951,2018-08-26 17:30:00-05,,3.11
1246066,1421534,7951,2018-08-26 17:45:00-05,,2.573
1246067,1421535,7951,2018-08-26 18:00:00-05,,4.212
1246068,1421536,7951,2018-08-26 18:15:00-05,,4.553
1246069,1421537,7951,2018-08-26 18:30:00-05,,6.017
1246070,1421538,7951,2018-08-26 18:45:00-05,,5.041
1246071,1421539,7951,2018-08-26 19:00:00-05,,1.483
1246072,1421540,7951,2018-08-26 19:15:00-05,,5.574
1246073,1421541,7951,2018-08-26 19:30:00-05,,5.093
1246074,1421542,7951,2018-08-26 19:45:00-05,,4.157
1246075,1421543,7951,2018-08-26 20:00:00-05,,4.211
1246076,1421544,7951,2018-08-26 20:15:00-05,,3.173
1246077,1421545,7951,2018-08-26 20:30:00-05,,4.222
1246078,1421546,7951,2018-08-26 20:45:00-05,,2.015
1246079,1421547,7951,2018-08-26 21:00:00-05,,4.837
1246080,1421548,7951,2018-08-26 21:15:00-05,,2.562
1246081,1421549,7951,2018-08-26 21:30:00-05,,2.0
1246082,1421550,7951,2018-08-26 21:45:00-05,,2.029
1246083,1421551,7951,2018-08-26 22:00:00-05,,4.246
1246084,1421552,7951,2018-08-26 22:15:00-05,,1.773
1246085,1421553,7951,2018-08-26 22:30:00-05,,2.305
1246086,1421554,7951,2018-08-26 22:45:00-05,,0.609
1246087,1421555,7951,2018-08-26 23:00:00-05,,4.595
1246088,1421556,7951,2018-08-26 23:15:00-05,,1.764
1246089,1421557,7951,2018-08-26 23:30:00-05,,0.537
1246090,1421558,7951,2018-08-26 23:45:00-05,,2.125
1246091,1421559,7951,2018-08-27 00:00:00-05,,0.768
1246092,1421560,7951,2018-08-27 00:15:00-05,,4.284
1246093,1421561,7951,2018-08-27 00:30:00-05,,0.954
1246094,1421562,7951,2018-08-27 00:45:00-05,,0.62
1246095,1421563,7951,2018-08-27 01:00:00-05,,1.826
1246096,1421564,7951,2018-08-27 01:15:00-05,,0.414
1246097,1421565,7951,2018-08-27 01:30:00-05,,1.477
1246098,1421566,7951,2018-08-27 01:45:00-05,,2.31
1246099,1421567,7951,2018-08-27 02:00:00-05,,3.65
1246100,1421568,7951,2018-08-27 02:15:00-05,,0.476
1246101,1421569,7951,2018-08-27 02:30:00-05,,1.727
1246102,1421570,7951,2018-08-27 02:45:00-05,,0.704
1246103,1421571,7951,2018-08-27 03:00:00-05,,0.987
1246104,1421572,7951,2018-08-27 03:15:00-05,,3.538
1246105,1421573,7951,2018-08-27 03:30:00-05,,0.632
1246106,1421574,7951,2018-08-27 03:45:00-05,,0.42
1246107,1421575,7951,2018-08-27 04:00:00-05,,0.398
1246108,1421576,7951,2018-08-27 04:15:00-05,,0.683
1246109,1421577,7951,2018-08-27 04:30:00-05,,1.305
1246110,1421578,7951,2018-08-27 04:45:00-05,,1.247
1246111,1421579,7951,2018-08-27 05:00:00-05,,0.478
1246112,1421580,7951,2018-08-27 05:15:00-05,,1.51
1246113,1421581,7951,2018-08-27 05:30:00-05,,1.579
1246114,1421582,7951,2018-08-27 05:45:00-05,,0.494
1246115,1421583,7951,2018-08-27 06:00:00-05,,0.478
1246116,1421584,7951,2018-08-27 06:15:00-05,,0.462
1246117,1421585,7951,2018-08-27 06:30:00-05,,1.291
1246118,1421586,7951,2018-08-27 06:45:00-05,,1.17
1246119,1421587,7951,2018-08-27 07:00:00-05,,0.436
1246120,1421588,7951,2018-08-27 07:15:00-05,,0.436
1246121,1421589,7951,2018-08-27 07:30:00-05,,2.574
1246122,1421590,7951,2018-08-27 07:45:00-05,,1.452
1246123,1421591,7951,2018-08-27 08:00:00-05,,1.842
1246124,1421592,7951,2018-08-27 08:15:00-05,,1.04
1246125,1421593,7951,2018-08-27 08:30:00-05,,0.344
1246126,1421594,7951,2018-08-27 08:45:00-05,,0.456
1246127,1421595,7951,2018-08-27 09:00:00-05,,2.099
1246128,1421596,7951,2018-08-27 09:15:00-05,,0.398
1246129,1421597,7951,2018-08-27 09:30:00-05,,0.515
1246130,1421598,7951,2018-08-27 09:45:00-05,,4.501
1246131,1421599,7951,2018-08-27 10:00:00-05,,0.307
1246132,1421600,7951,2018-08-27 10:15:00-05,,2.119
1246133,1421601,7951,2018-08-27 10:30:00-05,,0.736
1246134,1421602,7951,2018-08-27 10:45:00-05,,1.428
1246135,1421603,7951,2018-08-27 11:00:00-05,,5.448
1246136,1421604,7951,2018-08-27 11:15:00-05,,1.503
1246137,1421605,7951,2018-08-27 11:30:00-05,,3.198
1246138,1421606,7951,2018-08-27 11:45:00-05,,4.649
1246139,1421607,7951,2018-08-27 12:00:00-05,,4.731
1246140,1421608,7951,2018-08-27 12:15:00-05,,3.434
1246141,1421609,7951,2018-08-27 12:30:00-05,,5.641
1246142,1421610,7951,2018-08-27 12:45:00-05,,3.402
1246143,1421611,7951,2018-08-27 13:00:00-05,,5.359
1246144,1421612,7951,2018-08-27 13:15:00-05,,0.972
1246145,1421613,7951,2018-08-27 13:30:00-05,,5.618
1246146,1421614,7951,2018-08-27 13:45:00-05,,2.434
1246147,1421615,7951,2018-08-27 14:00:00-05,,2.77
1246148,1421616,7951,2018-08-27 14:15:00-05,,5.167
1246149,1421617,7951,2018-08-27 14:30:00-05,,3.774
1246150,1421618,7951,2018-08-27 14:45:00-05,,2.115
1246151,1421619,7951,2018-08-27 15:00:00-05,,5.542
1246152,1421620,7951,2018-08-27 15:15:00-05,,2.181
1246153,1421621,7951,2018-08-27 15:30:00-05,,4.316
1246154,1421622,7951,2018-08-27 15:45:00-05,,5.269
1246155,1421623,7951,2018-08-27 16:00:00-05,,1.038
1246156,1421624,7951,2018-08-27 16:15:00-05,,5.035
1246157,1421625,7951,2018-08-27 16:30:00-05,,3.418
1246158,1421626,7951,2018-08-27 16:45:00-05,,2.625
1246159,1421627,7951,2018-08-27 17:00:00-05,,4.924
1246160,1421628,7951,2018-08-27 17:15:00-05,,3.512
1246161,1421629,7951,2018-08-27 17:30:00-05,,2.749
1246162,1421630,7951,2018-08-27 17:45:00-05,,3.612
1246163,1421631,7951,2018-08-27 18:00:00-05,,3.19
1246164,1421632,7951,2018-08-27 18:15:00-05,,2.803
1246165,1421633,7951,2018-08-27 18:30:00-05,,4.508
1246166,1421634,7951,2018-08-27 18:45:00-05,,3.212
1246167,1421635,7951,2018-08-27 19:00:00-05,,3.897
1246168,1421636,7951,2018-08-27 19:15:00-05,,2.769
1246169,1421637,7951,2018-08-27 19:30:00-05,,1.792
1246170,1421638,7951,2018-08-27 19:45:00-05,,4.866
1246171,1421639,7951,2018-08-27 20:00:00-05,,4.239
1246172,1421640,7951,2018-08-27 20:15:00-05,,5.106
1246173,1421641,7951,2018-08-27 20:30:00-05,,4.223
1246174,1421642,7951,2018-08-27 20:45:00-05,,5.327
1246175,1421643,7951,2018-08-27 21:00:00-05,,3.794
1246176,1421644,7951,2018-08-27 21:15:00-05,,3.215
1246177,1421645,7951,2018-08-27 21:30:00-05,,4.059
1246178,1421646,7951,2018-08-27 21:45:00-05,,3.29
1246179,1421647,7951,2018-08-27 22:00:00-05,,2.949
1246180,1421648,7951,2018-08-27 22:15:00-05,,3.616
1246181,1421649,7951,2018-08-27 22:30:00-05,,2.317
1246182,1421650,7951,2018-08-27 22:45:00-05,,1.378
1246183,1421651,7951,2018-08-27 23:00:00-05,,3.418
1246184,1421652,7951,2018-08-27 23:15:00-05,,1.173
1246185,1421653,7951,2018-08-27 23:30:00-05,,1.695
1246186,1421654,7951,2018-08-27 23:45:00-05,,1.323
1246187,1421655,7951,2018-08-28 00:00:00-05,,0.411
1246188,1421656,7951,2018-08-28 00:15:00-05,,2.137
1246189,1421657,7951,2018-08-28 00:30:00-05,,0.442
1246190,1421658,7951,2018-08-28 00:45:00-05,,0.539
1246191,1421659,7951,2018-08-28 01:00:00-05,,2.055
1246192,1421660,7951,2018-08-28 01:15:00-05,,0.397
1246193,1421661,7951,2018-08-28 01:30:00-05,,0.379
1246194,1421662,7951,2018-08-28 01:45:00-05,,1.242
1246195,1421663,7951,2018-08-28 02:00:00-05,,1.333
1246196,1421664,7951,2018-08-28 02:15:00-05,,0.465
1246197,1421665,7951,2018-08-28 02:30:00-05,,2.144
1246198,1421666,7951,2018-08-28 02:45:00-05,,0.379
1246199,1421667,7951,2018-08-28 03:00:00-05,,2.6
1246200,1421668,7951,2018-08-28 03:15:00-05,,0.626
1246201,1421669,7951,2018-08-28 03:30:00-05,,0.466
1246202,1421670,7951,2018-08-28 03:45:00-05,,0.507
1246203,1421671,7951,2018-08-28 04:00:00-05,,2.022
1246204,1421672,7951,2018-08-28 04:15:00-05,,0.377
1246205,1421673,7951,2018-08-28 04:30:00-05,,0.408
1246206,1421674,7951,2018-08-28 04:45:00-05,,0.502
1246207,1421675,7951,2018-08-28 05:00:00-05,,1.939
1246208,1421676,7951,2018-08-28 05:15:00-05,,0.753
1246209,1421677,7951,2018-08-28 05:30:00-05,,2.675
1246210,1421678,7951,2018-08-28 05:45:00-05,,0.513
1246211,1421679,7951,2018-08-28 06:00:00-05,,0.479
1246212,1421680,7951,2018-08-28 06:15:00-05,,0.506
1246213,1421681,7951,2018-08-28 06:30:00-05,,0.421
1246214,1421682,7951,2018-08-28 06:45:00-05,,2.047
1246215,1421683,7951,2018-08-28 07:00:00-05,,0.403
1246216,1421684,7951,2018-08-28 07:15:00-05,,1.459
1246217,1421685,7951,2018-08-28 07:30:00-05,,0.69
1246218,1421686,7951,2018-08-28 07:45:00-05,,2.133
1246219,1421687,7951,2018-08-28 08:00:00-05,,0.805
1246220,1421688,7951,2018-08-28 08:15:00-05,,1.593
1246221,1421689,7951,2018-08-28 08:30:00-05,,2.278
1246222,1421690,7951,2018-08-28 08:45:00-05,,1.14
1246223,1421691,7951,2018-08-28 09:00:00-05,,0.417
1246224,1421692,7951,2018-08-28 09:15:00-05,,1.35
1246225,1421693,7951,2018-08-28 09:30:00-05,,1.062
1246226,1421694,7951,2018-08-28 09:45:00-05,,1.536
1246227,1421695,7951,2018-08-28 10:00:00-05,,1.048
1246228,1421696,7951,2018-08-28 10:15:00-05,,2.237
1246229,1421697,7951,2018-08-28 10:30:00-05,,3.502
1246230,1421698,7951,2018-08-28 10:45:00-05,,2.531
1246231,1421699,7951,2018-08-28 11:00:00-05,,0.306
1246232,1421700,7951,2018-08-28 11:15:00-05,,2.33
1246233,1421701,7951,2018-08-28 11:30:00-05,,0.479
1246234,1421702,7951,2018-08-28 11:45:00-05,,5.26
1246235,1421703,7951,2018-08-28 12:00:00-05,,2.336
1246236,1421704,7951,2018-08-28 12:15:00-05,,2.656
1246237,1421705,7951,2018-08-28 12:30:00-05,,0.698
1246238,1421706,7951,2018-08-28 12:45:00-05,,5.153
1246239,1421707,7951,2018-08-28 13:00:00-05,,0.967
1246240,1421708,7951,2018-08-28 13:15:00-05,,4.344
1246241,1421709,7951,2018-08-28 13:30:00-05,,1.891
1246242,1421710,7951,2018-08-28 13:45:00-05,,2.935
1246243,1421711,7951,2018-08-28 14:00:00-05,,3.636
1246244,1421712,7951,2018-08-28 14:15:00-05,,4.106
1246245,1421713,7951,2018-08-28 14:30:00-05,,2.683
1246246,1421714,7951,2018-08-28 14:45:00-05,,1.684
1246247,1421715,7951,2018-08-28 15:00:00-05,,5.527
1246248,1421716,7951,2018-08-28 15:15:00-05,,4.175
1246249,1421717,7951,2018-08-28 15:30:00-05,,2.157
1246250,1421718,7951,2018-08-28 15:45:00-05,,4.661
1246251,1421719,7951,2018-08-28 16:00:00-05,,4.207
1246252,1421720,7951,2018-08-28 16:15:00-05,,5.46
1246253,1421721,7951,2018-08-28 16:30:00-05,,2.372
1246254,1421722,7951,2018-08-28 16:45:00-05,,4.16
1246255,1421723,7951,2018-08-28 17:00:00-05,,2.549
1246256,1421724,7951,2018-08-28 17:15:00-05,,4.871
1246257,1421725,7951,2018-08-28 17:30:00-05,,3.671
1246258,1421726,7951,2018-08-28 17:45:00-05,,2.662
1246259,1421727,7951,2018-08-28 18:00:00-05,,4.137
1246260,1421728,7951,2018-08-28 18:15:00-05,,3.695
1246261,1421729,7951,2018-08-28 18:30:00-05,,3.628
1246262,1421730,7951,2018-08-28 18:45:00-05,,4.755
1246263,1421731,7951,2018-08-28 19:00:00-05,,1.575
1246264,1421732,7951,2018-08-28 19:15:00-05,,4.754
1246265,1421733,7951,2018-08-28 19:30:00-05,,0.805
1246266,1421734,7951,2018-08-28 19:45:00-05,,4.171
1246267,1421735,7951,2018-08-28 20:00:00-05,,3.956
1246268,1421736,7951,2018-08-28 20:15:00-05,,2.602
1246269,1421737,7951,2018-08-28 20:30:00-05,,0.885
1246270,1421738,7951,2018-08-28 20:45:00-05,,3.395
1246271,1421739,7951,2018-08-28 21:00:00-05,,4.076
1246272,1421740,7951,2018-08-28 21:15:00-05,,4.268
1246273,1421741,7951,2018-08-28 21:30:00-05,,1.96
1246274,1421742,7951,2018-08-28 21:45:00-05,,2.143
1246275,1421743,7951,2018-08-28 22:00:00-05,,3.394
1246276,1421744,7951,2018-08-28 22:15:00-05,,3.892
1246277,1421745,7951,2018-08-28 22:30:00-05,,0.852
1246278,1421746,7951,2018-08-28 22:45:00-05,,2.642
1246279,1421747,7951,2018-08-28 23:00:00-05,,1.009
1246280,1421748,7951,2018-08-28 23:15:00-05,,4.561
1246281,1421749,7951,2018-08-28 23:30:00-05,,1.732
1246282,1421750,7951,2018-08-28 23:45:00-05,,0.586
1246283,1421751,7951,2018-08-29 00:00:00-05,,0.403
1246284,1421752,7951,2018-08-29 00:15:00-05,,2.348
1246285,1421753,7951,2018-08-29 00:30:00-05,,1.108
1246286,1421754,7951,2018-08-29 00:45:00-05,,3.718
1246287,1421755,7951,2018-08-29 01:00:00-05,,0.381
1246288,1421756,7951,2018-08-29 01:15:00-05,,0.435
1246289,1421757,7951,2018-08-29 01:30:00-05,,0.469
1246290,1421758,7951,2018-08-29 01:45:00-05,,2.2
1246291,1421759,7951,2018-08-29 02:00:00-05,,0.575
1246292,1421760,7951,2018-08-29 02:15:00-05,,0.379
1246293,1421761,7951,2018-08-29 02:30:00-05,,1.46
1246294,1421762,7951,2018-08-29 02:45:00-05,,3.009
1246295,1421763,7951,2018-08-29 03:00:00-05,,0.932
1246296,1421764,7951,2018-08-29 03:15:00-05,,0.462
1246297,1421765,7951,2018-08-29 03:30:00-05,,0.451
1246298,1421766,7951,2018-08-29 03:45:00-05,,1.91
1246299,1421767,7951,2018-08-29 04:00:00-05,,0.398
1246300,1421768,7951,2018-08-29 04:15:00-05,,2.391
1246301,1421769,7951,2018-08-29 04:30:00-05,,0.925
1246302,1421770,7951,2018-08-29 04:45:00-05,,0.439
1246303,1421771,7951,2018-08-29 05:00:00-05,,0.413
1246304,1421772,7951,2018-08-29 05:15:00-05,,0.523
1246305,1421773,7951,2018-08-29 05:30:00-05,,1.9
1246306,1421774,7951,2018-08-29 05:45:00-05,,0.501
1246307,1421775,7951,2018-08-29 06:00:00-05,,0.459
1246308,1421776,7951,2018-08-29 06:15:00-05,,0.405
1246309,1421777,7951,2018-08-29 06:30:00-05,,0.707
1246310,1421778,7951,2018-08-29 06:45:00-05,,0.576
1246311,1421779,7951,2018-08-29 07:00:00-05,,2.472
1246312,1421780,7951,2018-08-29 07:15:00-05,,1.047
1246313,1421781,7951,2018-08-29 07:30:00-05,,1.405
1246314,1421782,7951,2018-08-29 07:45:00-05,,1.128
1246315,1421783,7951,2018-08-29 08:00:00-05,,0.473
1246316,1421784,7951,2018-08-29 08:15:00-05,,0.356
1246317,1421785,7951,2018-08-29 08:30:00-05,,2.02
1246318,1421786,7951,2018-08-29 08:45:00-05,,0.525
1246319,1421787,7951,2018-08-29 09:00:00-05,,0.39
1246320,1421788,7951,2018-08-29 09:15:00-05,,1.939
1246321,1421789,7951,2018-08-29 09:30:00-05,,0.489
1246322,1421790,7951,2018-08-29 09:45:00-05,,1.205
1246323,1421791,7951,2018-08-29 10:00:00-05,,1.852
1246324,1421792,7951,2018-08-29 10:15:00-05,,4.312
1246325,1421793,7951,2018-08-29 10:30:00-05,,1.064
1246326,1421794,7951,2018-08-29 10:45:00-05,,0.956
1246327,1421795,7951,2018-08-29 11:00:00-05,,2.486
1246328,1421796,7951,2018-08-29 11:15:00-05,,3.063
1246329,1421797,7951,2018-08-29 11:30:00-05,,2.195
1246330,1421798,7951,2018-08-29 11:45:00-05,,1.731
1246331,1421799,7951,2018-08-29 12:00:00-05,,4.362
1246332,1421800,7951,2018-08-29 12:15:00-05,,1.195
1246333,1421801,7951,2018-08-29 12:30:00-05,,2.655
1246334,1421802,7951,2018-08-29 12:45:00-05,,3.831
1246335,1421803,7951,2018-08-29 13:00:00-05,,4.274
1246336,1421804,7951,2018-08-29 13:15:00-05,,1.203
1246337,1421805,7951,2018-08-29 13:30:00-05,,2.697
1246338,1421806,7951,2018-08-29 13:45:00-05,,3.111
1246339,1421807,7951,2018-08-29 14:00:00-05,,4.697
1246340,1421808,7951,2018-08-29 14:15:00-05,,2.461
1246341,1421809,7951,2018-08-29 14:30:00-05,,2.712
1246342,1421810,7951,2018-08-29 14:45:00-05,,5.576
1246343,1421811,7951,2018-08-29 15:00:00-05,,2.905
1246344,1421812,7951,2018-08-29 15:15:00-05,,3.932
1246345,1421813,7951,2018-08-29 15:30:00-05,,2.499
1246346,1421814,7951,2018-08-29 15:45:00-05,,3.063
1246347,1421815,7951,2018-08-29 16:00:00-05,,5.516
1246348,1421816,7951,2018-08-29 16:15:00-05,,4.84
1246349,1421817,7951,2018-08-29 16:30:00-05,,1.194
1246350,1421818,7951,2018-08-29 16:45:00-05,,3.864
1246351,1421819,7951,2018-08-29 17:00:00-05,,5.36
1246352,1421820,7951,2018-08-29 17:15:00-05,,3.46
1246353,1421821,7951,2018-08-29 17:30:00-05,,1.988
1246354,1421822,7951,2018-08-29 17:45:00-05,,1.651
1246355,1421823,7951,2018-08-29 18:00:00-05,,5.181
1246356,1421824,7951,2018-08-29 18:15:00-05,,3.063
1246357,1421825,7951,2018-08-29 18:30:00-05,,3.054
1246358,1421826,7951,2018-08-29 18:45:00-05,,3.958
1246359,1421827,7951,2018-08-29 19:00:00-05,,0.874
1246360,1421828,7951,2018-08-29 19:15:00-05,,4.606
