,Unnamed: 0,dataid,local_15min,solar_total,grid
575903,751371,9836,2014-12-13 19:45:00-06,0.002,1.44
575904,751372,9836,2014-12-13 20:00:00-06,0.001,0.68
575905,751373,9836,2014-12-13 20:15:00-06,0.001,0.675
575906,751374,9836,2014-12-13 20:30:00-06,0.001,0.574
575907,751375,9836,2014-12-13 20:45:00-06,0.002,0.627
575908,751376,9836,2014-12-13 21:00:00-06,0.002,0.768
575909,751377,9836,2014-12-13 21:15:00-06,0.001,0.913
575910,751378,9836,2014-12-13 21:30:00-06,0.0,0.968
575911,751379,9836,2014-12-13 21:45:00-06,0.002,0.694
575912,751380,9836,2014-12-13 22:00:00-06,0.002,0.806
575913,751381,9836,2014-12-13 22:15:00-06,0.001,1.018
575914,751382,9836,2014-12-13 22:30:00-06,0.0,1.026
575915,751383,9836,2014-12-13 22:45:00-06,0.001,0.755
575916,751384,9836,2014-12-13 23:00:00-06,0.002,0.936
575917,751385,9836,2014-12-13 23:15:00-06,0.001,0.985
575918,751386,9836,2014-12-13 23:30:00-06,0.002,0.809
575919,751387,9836,2014-12-13 23:45:00-06,0.001,0.495
575920,751388,9836,2014-12-14 00:00:00-06,0.001,0.492
575921,751389,9836,2014-12-14 00:15:00-06,0.001,0.492
575922,751390,9836,2014-12-14 00:30:00-06,0.001,0.496
575923,751391,9836,2014-12-14 00:45:00-06,0.002,0.505
575924,751392,9836,2014-12-14 01:00:00-06,0.002,0.845
575925,751393,9836,2014-12-14 01:15:00-06,0.001,0.451
575926,751394,9836,2014-12-14 01:30:00-06,0.001,0.491
575927,751395,9836,2014-12-14 01:45:00-06,0.001,0.45
575928,751396,9836,2014-12-14 02:00:00-06,0.003,0.632
575929,751397,9836,2014-12-14 02:15:00-06,0.002,0.452
575930,751398,9836,2014-12-14 02:30:00-06,0.001,0.272
575931,751399,9836,2014-12-14 02:45:00-06,0.001,0.272
575932,751400,9836,2014-12-14 03:00:00-06,0.001,0.272
575933,751401,9836,2014-12-14 03:15:00-06,0.001,0.332
575934,751402,9836,2014-12-14 03:30:00-06,0.001,0.339
575935,751403,9836,2014-12-14 03:45:00-06,0.001,0.331
575936,751404,9836,2014-12-14 04:00:00-06,0.001,0.269
575937,751405,9836,2014-12-14 04:15:00-06,0.001,0.261
575938,751406,9836,2014-12-14 04:30:00-06,0.001,0.261
575939,751407,9836,2014-12-14 04:45:00-06,0.001,0.289
575940,751408,9836,2014-12-14 05:00:00-06,0.001,0.33
575941,751409,9836,2014-12-14 05:15:00-06,0.001,0.329
575942,751410,9836,2014-12-14 05:30:00-06,0.001,0.284
575943,751411,9836,2014-12-14 05:45:00-06,0.001,0.261
575944,751412,9836,2014-12-14 06:00:00-06,0.001,0.26
575945,751413,9836,2014-12-14 06:15:00-06,0.001,0.279
575946,751414,9836,2014-12-14 06:30:00-06,0.001,0.332
575947,751415,9836,2014-12-14 06:45:00-06,0.001,0.333
575948,751416,9836,2014-12-14 07:00:00-06,0.001,0.299
575949,751417,9836,2014-12-14 07:15:00-06,0.001,0.261
575950,751418,9836,2014-12-14 07:30:00-06,0.001,0.262
575951,751419,9836,2014-12-14 07:45:00-06,0.001,0.261
575952,751420,9836,2014-12-14 08:00:00-06,0.001,0.321
575953,751421,9836,2014-12-14 08:15:00-06,0.001,0.33
575954,751422,9836,2014-12-14 08:30:00-06,0.001,0.278
575955,751423,9836,2014-12-14 08:45:00-06,-0.001,0.153
575956,751424,9836,2014-12-14 09:00:00-06,0.02,0.161
575957,751425,9836,2014-12-14 09:15:00-06,0.053,0.154
575958,751426,9836,2014-12-14 09:30:00-06,0.07,0.149
575959,751427,9836,2014-12-14 09:45:00-06,0.06,0.142
575960,751428,9836,2014-12-14 10:00:00-06,0.07,0.078
575961,751429,9836,2014-12-14 10:15:00-06,0.208,-0.061
575962,751430,9836,2014-12-14 10:30:00-06,0.339,-0.193
575963,751431,9836,2014-12-14 10:45:00-06,0.444,-0.256
575964,751432,9836,2014-12-14 11:00:00-06,0.54,-0.327
575965,751433,9836,2014-12-14 11:15:00-06,0.656,-0.434
575966,751434,9836,2014-12-14 11:30:00-06,0.761,-0.622
575967,751435,9836,2014-12-14 11:45:00-06,0.849,-0.708
575968,751436,9836,2014-12-14 12:00:00-06,0.758,-0.59
575969,751437,9836,2014-12-14 12:15:00-06,0.995,-0.803
575970,751438,9836,2014-12-14 12:30:00-06,1.029,-0.793
575971,751439,9836,2014-12-14 12:45:00-06,1.096,-0.925
575972,751440,9836,2014-12-14 13:00:00-06,1.123,-0.955
575973,751441,9836,2014-12-14 13:15:00-06,1.135,-0.995
575974,751442,9836,2014-12-14 13:30:00-06,1.132,-0.965
575975,751443,9836,2014-12-14 13:45:00-06,1.142,-0.894
575976,751444,9836,2014-12-14 14:00:00-06,1.082,-0.876
575977,751445,9836,2014-12-14 14:15:00-06,1.08,-0.874
575978,751446,9836,2014-12-14 14:30:00-06,1.148,-1.001
575979,751447,9836,2014-12-14 14:45:00-06,1.095,-0.895
575980,751448,9836,2014-12-14 15:00:00-06,1.065,-0.78
575981,751449,9836,2014-12-14 15:15:00-06,1.048,-0.728
575982,751450,9836,2014-12-14 15:30:00-06,0.997,-0.649
575983,751451,9836,2014-12-14 15:45:00-06,0.925,-0.618
575984,751452,9836,2014-12-14 16:00:00-06,0.89,-0.64
575985,751453,9836,2014-12-14 16:15:00-06,0.805,-0.536
575986,751454,9836,2014-12-14 16:30:00-06,0.575,-0.363
575987,751455,9836,2014-12-14 16:45:00-06,0.449,-0.238
575988,751456,9836,2014-12-14 17:00:00-06,0.495,-0.261
575989,751457,9836,2014-12-14 17:15:00-06,0.41,-0.242
575990,751458,9836,2014-12-14 17:30:00-06,0.25,-0.101
575991,751459,9836,2014-12-14 17:45:00-06,0.114,0.057
575992,751460,9836,2014-12-14 18:00:00-06,0.142,0.044
575993,751461,9836,2014-12-14 18:15:00-06,0.037,0.267
575994,751462,9836,2014-12-14 18:30:00-06,-0.009,0.383
575995,751463,9836,2014-12-14 18:45:00-06,-0.018,0.376
575996,751464,9836,2014-12-14 19:00:00-06,0.0,0.407
575997,751465,9836,2014-12-14 19:15:00-06,0.002,0.482
575998,751466,9836,2014-12-14 19:30:00-06,0.002,0.442
575999,751467,9836,2014-12-14 19:45:00-06,0.001,0.486
576000,751468,9836,2014-12-14 20:00:00-06,0.001,0.508
576001,751469,9836,2014-12-14 20:15:00-06,0.001,0.567
576002,751470,9836,2014-12-14 20:30:00-06,0.001,0.442
576003,751471,9836,2014-12-14 20:45:00-06,0.001,0.409
576004,751472,9836,2014-12-14 21:00:00-06,0.001,0.421
576005,751473,9836,2014-12-14 21:15:00-06,0.001,0.445
576006,751474,9836,2014-12-14 21:30:00-06,0.001,0.497
576007,751475,9836,2014-12-14 21:45:00-06,0.001,0.518
576008,751476,9836,2014-12-14 22:00:00-06,0.001,0.438
576009,751477,9836,2014-12-14 22:15:00-06,0.001,0.408
576010,751478,9836,2014-12-14 22:30:00-06,0.001,0.414
576011,751479,9836,2014-12-14 22:45:00-06,0.001,0.437
576012,751480,9836,2014-12-14 23:00:00-06,0.001,0.842
576013,751481,9836,2014-12-14 23:15:00-06,0.001,0.473
576014,751482,9836,2014-12-14 23:30:00-06,0.001,0.492
576015,751483,9836,2014-12-14 23:45:00-06,0.001,0.458
576016,751484,9836,2014-12-15 00:00:00-06,0.003,0.632
576017,751485,9836,2014-12-15 00:15:00-06,0.002,1.102
576018,751486,9836,2014-12-15 00:30:00-06,0.0,0.626
576019,751487,9836,2014-12-15 00:45:00-06,0.001,0.325
576020,751488,9836,2014-12-15 01:00:00-06,0.001,0.361
576021,751489,9836,2014-12-15 01:15:00-06,0.001,0.354
576022,751490,9836,2014-12-15 01:30:00-06,0.001,0.272
576023,751491,9836,2014-12-15 01:45:00-06,0.001,0.265
576024,751492,9836,2014-12-15 02:00:00-06,0.001,0.298
576025,751493,9836,2014-12-15 02:15:00-06,0.001,0.33
576026,751494,9836,2014-12-15 02:30:00-06,0.001,0.303
576027,751495,9836,2014-12-15 02:45:00-06,0.001,0.26
576028,751496,9836,2014-12-15 03:00:00-06,0.001,0.26
576029,751497,9836,2014-12-15 03:15:00-06,0.001,0.279
576030,751498,9836,2014-12-15 03:30:00-06,0.001,0.329
576031,751499,9836,2014-12-15 03:45:00-06,0.001,0.328
576032,751500,9836,2014-12-15 04:00:00-06,0.001,0.287
576033,751501,9836,2014-12-15 04:15:00-06,0.001,0.26
576034,751502,9836,2014-12-15 04:30:00-06,0.001,0.26
576035,751503,9836,2014-12-15 04:45:00-06,0.001,0.271
576036,751504,9836,2014-12-15 05:00:00-06,0.001,0.328
576037,751505,9836,2014-12-15 05:15:00-06,0.001,0.328
576038,751506,9836,2014-12-15 05:30:00-06,0.001,0.285
576039,751507,9836,2014-12-15 05:45:00-06,0.001,0.26
576040,751508,9836,2014-12-15 06:00:00-06,0.001,0.26
576041,751509,9836,2014-12-15 06:15:00-06,0.001,0.274
576042,751510,9836,2014-12-15 06:30:00-06,0.001,0.328
576043,751511,9836,2014-12-15 06:45:00-06,0.001,0.328
576044,751512,9836,2014-12-15 07:00:00-06,0.001,0.277
576045,751513,9836,2014-12-15 07:15:00-06,0.001,0.261
576046,751514,9836,2014-12-15 07:30:00-06,0.001,0.26
576047,751515,9836,2014-12-15 07:45:00-06,0.001,0.277
576048,751516,9836,2014-12-15 08:00:00-06,0.001,0.328
576049,751517,9836,2014-12-15 08:15:00-06,0.001,0.328
576050,751518,9836,2014-12-15 08:30:00-06,0.001,0.271
576051,751519,9836,2014-12-15 08:45:00-06,0.0,0.197
576052,751520,9836,2014-12-15 09:00:00-06,0.035,0.116
576053,751521,9836,2014-12-15 09:15:00-06,0.078,0.098
576054,751522,9836,2014-12-15 09:30:00-06,0.143,0.073
576055,751523,9836,2014-12-15 09:45:00-06,0.17,0.045
576056,751524,9836,2014-12-15 10:00:00-06,0.192,-0.042
576057,751525,9836,2014-12-15 10:15:00-06,0.22,-0.073
576058,751526,9836,2014-12-15 10:30:00-06,0.263,-0.116
576059,751527,9836,2014-12-15 10:45:00-06,0.368,-0.19
576060,751528,9836,2014-12-15 11:00:00-06,0.422,-0.209
576061,751529,9836,2014-12-15 11:15:00-06,0.436,-0.228
576062,751530,9836,2014-12-15 11:30:00-06,0.398,-0.252
576063,751531,9836,2014-12-15 11:45:00-06,0.57,-0.417
576064,751532,9836,2014-12-15 12:00:00-06,0.819,-0.676
576065,751533,9836,2014-12-15 12:15:00-06,0.701,-0.519
576066,751534,9836,2014-12-15 12:30:00-06,0.863,-0.618
576067,751535,9836,2014-12-15 12:45:00-06,1.092,-0.901
576068,751536,9836,2014-12-15 13:00:00-06,1.061,-0.892
576069,751537,9836,2014-12-15 13:15:00-06,0.888,-0.748
576070,751538,9836,2014-12-15 13:30:00-06,0.898,-0.73
576071,751539,9836,2014-12-15 13:45:00-06,0.82,-0.632
576072,751540,9836,2014-12-15 14:00:00-06,0.821,-0.578
576073,751541,9836,2014-12-15 14:15:00-06,0.852,-0.666
576074,751542,9836,2014-12-15 14:30:00-06,0.788,-0.26
576075,751543,9836,2014-12-15 14:45:00-06,0.726,-0.308
576076,751544,9836,2014-12-15 15:00:00-06,0.883,-0.541
576077,751545,9836,2014-12-15 15:15:00-06,0.832,-0.487
576078,751546,9836,2014-12-15 15:30:00-06,0.793,-0.468
576079,751547,9836,2014-12-15 15:45:00-06,0.567,-0.268
576080,751548,9836,2014-12-15 16:00:00-06,0.451,-0.152
576081,751549,9836,2014-12-15 16:15:00-06,0.452,-0.28
576082,751550,9836,2014-12-15 16:30:00-06,0.372,-0.175
576083,751551,9836,2014-12-15 16:45:00-06,0.335,-0.111
576084,751552,9836,2014-12-15 17:00:00-06,0.297,-0.054
576085,751553,9836,2014-12-15 17:15:00-06,0.252,-0.045
576086,751554,9836,2014-12-15 17:30:00-06,0.172,0.26
576087,751555,9836,2014-12-15 17:45:00-06,0.105,0.078
576088,751556,9836,2014-12-15 18:00:00-06,0.04,0.156
576089,751557,9836,2014-12-15 18:15:00-06,0.014,0.211
576090,751558,9836,2014-12-15 18:30:00-06,-0.012,0.315
576091,751559,9836,2014-12-15 18:45:00-06,-0.017,0.462
576092,751560,9836,2014-12-15 19:00:00-06,0.0,0.493
576093,751561,9836,2014-12-15 19:15:00-06,0.002,0.494
576094,751562,9836,2014-12-15 19:30:00-06,0.001,0.556
576095,751563,9836,2014-12-15 19:45:00-06,0.001,0.552
576096,751564,9836,2014-12-15 20:00:00-06,0.001,0.552
576097,751565,9836,2014-12-15 20:15:00-06,0.002,0.485
576098,751566,9836,2014-12-15 20:30:00-06,0.002,0.506
576099,751567,9836,2014-12-15 20:45:00-06,0.002,0.657
576100,751568,9836,2014-12-15 21:00:00-06,0.001,0.528
576101,751569,9836,2014-12-15 21:15:00-06,0.001,0.554
576102,751570,9836,2014-12-15 21:30:00-06,0.001,0.678
576103,751571,9836,2014-12-15 21:45:00-06,0.002,0.445
576104,751572,9836,2014-12-15 22:00:00-06,0.002,0.421
576105,751573,9836,2014-12-15 22:15:00-06,0.002,0.419
576106,751574,9836,2014-12-15 22:30:00-06,0.0,0.769
576107,751575,9836,2014-12-15 22:45:00-06,0.001,0.54
576108,751576,9836,2014-12-15 23:00:00-06,0.001,0.485
576109,751577,9836,2014-12-15 23:15:00-06,0.002,0.419
576110,751578,9836,2014-12-15 23:30:00-06,0.002,0.44
576111,751579,9836,2014-12-15 23:45:00-06,0.002,0.67
576112,751580,9836,2014-12-16 00:00:00-06,0.002,0.424
576113,751581,9836,2014-12-16 00:15:00-06,0.001,0.344
576114,751582,9836,2014-12-16 00:30:00-06,0.001,0.349
576115,751583,9836,2014-12-16 00:45:00-06,0.001,0.275
576116,751584,9836,2014-12-16 01:00:00-06,0.001,0.269
576117,751585,9836,2014-12-16 01:15:00-06,0.001,0.288
576118,751586,9836,2014-12-16 01:30:00-06,0.001,0.294
576119,751587,9836,2014-12-16 01:45:00-06,0.001,0.332
576120,751588,9836,2014-12-16 02:00:00-06,0.001,0.327
576121,751589,9836,2014-12-16 02:15:00-06,0.001,0.293
576122,751590,9836,2014-12-16 02:30:00-06,0.001,0.261
576123,751591,9836,2014-12-16 02:45:00-06,0.001,0.261
576124,751592,9836,2014-12-16 03:00:00-06,0.001,0.291
576125,751593,9836,2014-12-16 03:15:00-06,0.001,0.33
576126,751594,9836,2014-12-16 03:30:00-06,0.001,0.352
576127,751595,9836,2014-12-16 03:45:00-06,0.001,0.266
576128,751596,9836,2014-12-16 04:00:00-06,0.001,0.259
576129,751597,9836,2014-12-16 04:15:00-06,0.001,0.26
576130,751598,9836,2014-12-16 04:30:00-06,0.001,0.291
576131,751599,9836,2014-12-16 04:45:00-06,0.001,0.33
576132,751600,9836,2014-12-16 05:00:00-06,0.001,0.363
576133,751601,9836,2014-12-16 05:15:00-06,0.001,0.266
576134,751602,9836,2014-12-16 05:30:00-06,0.001,0.26
576135,751603,9836,2014-12-16 05:45:00-06,0.001,0.26
576136,751604,9836,2014-12-16 06:00:00-06,0.001,0.292
576137,751605,9836,2014-12-16 06:15:00-06,0.001,0.329
576138,751606,9836,2014-12-16 06:30:00-06,0.001,0.327
576139,751607,9836,2014-12-16 06:45:00-06,0.001,0.264
576140,751608,9836,2014-12-16 07:00:00-06,0.001,0.287
576141,751609,9836,2014-12-16 07:15:00-06,0.001,0.262
576142,751610,9836,2014-12-16 07:30:00-06,0.001,0.293
576143,751611,9836,2014-12-16 07:45:00-06,0.001,0.331
576144,751612,9836,2014-12-16 08:00:00-06,0.001,0.329
576145,751613,9836,2014-12-16 08:15:00-06,0.001,0.264
576146,751614,9836,2014-12-16 08:30:00-06,0.0,0.242
576147,751615,9836,2014-12-16 08:45:00-06,0.019,0.258
576148,751616,9836,2014-12-16 09:00:00-06,0.035,0.332
576149,751617,9836,2014-12-16 09:15:00-06,0.057,0.266
576150,751618,9836,2014-12-16 09:30:00-06,0.098,0.44
576151,751619,9836,2014-12-16 09:45:00-06,0.128,0.036
576152,751620,9836,2014-12-16 10:00:00-06,0.176,-0.027
576153,751621,9836,2014-12-16 10:15:00-06,0.243,-0.096
576154,751622,9836,2014-12-16 10:30:00-06,0.262,-0.099
576155,751623,9836,2014-12-16 10:45:00-06,0.247,-0.032
576156,751624,9836,2014-12-16 11:00:00-06,0.315,-0.074
576157,751625,9836,2014-12-16 11:15:00-06,0.282,-0.119
576158,751626,9836,2014-12-16 11:30:00-06,0.271,-0.122
576159,751627,9836,2014-12-16 11:45:00-06,0.264,-0.115
576160,751628,9836,2014-12-16 12:00:00-06,0.348,-0.183
576161,751629,9836,2014-12-16 12:15:00-06,0.349,-0.109
576162,751630,9836,2014-12-16 12:30:00-06,0.277,-0.061
576163,751631,9836,2014-12-16 12:45:00-06,0.173,-0.012
576164,751632,9836,2014-12-16 13:00:00-06,0.308,-0.16
576165,751633,9836,2014-12-16 13:15:00-06,0.433,-0.277
576166,751634,9836,2014-12-16 13:30:00-06,0.346,-0.174
576167,751635,9836,2014-12-16 13:45:00-06,0.217,0.004
576168,751636,9836,2014-12-16 14:00:00-06,0.16,0.086
576169,751637,9836,2014-12-16 14:15:00-06,0.259,0.127
576170,751638,9836,2014-12-16 14:30:00-06,0.31,-0.032
576171,751639,9836,2014-12-16 14:45:00-06,0.344,-0.171
576172,751640,9836,2014-12-16 15:00:00-06,0.168,0.287
576173,751641,9836,2014-12-16 15:15:00-06,0.071,0.153
576174,751642,9836,2014-12-16 15:30:00-06,0.08,0.369
576175,751643,9836,2014-12-16 15:45:00-06,0.051,0.343
576176,751644,9836,2014-12-16 16:00:00-06,0.034,0.124
576177,751645,9836,2014-12-16 16:15:00-06,0.007,0.164
576178,751646,9836,2014-12-16 16:30:00-06,-0.003,0.163
576179,751647,9836,2014-12-16 16:45:00-06,-0.015,0.24
576180,751648,9836,2014-12-16 17:00:00-06,-0.015,0.269
576181,751649,9836,2014-12-16 17:15:00-06,-0.004,0.202
576182,751650,9836,2014-12-16 17:30:00-06,0.059,0.404
576183,751651,9836,2014-12-16 17:45:00-06,0.046,0.112
576184,751652,9836,2014-12-16 18:00:00-06,0.04,0.118
576185,751653,9836,2014-12-16 18:15:00-06,0.07,0.164
576186,751654,9836,2014-12-16 18:30:00-06,0.03,0.335
576187,751655,9836,2014-12-16 18:45:00-06,-0.013,0.384
576188,751656,9836,2014-12-16 19:00:00-06,-0.001,0.56
576189,751657,9836,2014-12-16 19:15:00-06,0.002,0.543
576190,751658,9836,2014-12-16 19:30:00-06,0.002,0.488
576191,751659,9836,2014-12-16 19:45:00-06,0.001,0.43
576192,751660,9836,2014-12-16 20:00:00-06,0.001,0.387
576193,751661,9836,2014-12-16 20:15:00-06,0.001,0.376
576194,751662,9836,2014-12-16 20:30:00-06,0.002,0.503
576195,751663,9836,2014-12-16 20:45:00-06,0.002,0.509
576196,751664,9836,2014-12-16 21:00:00-06,0.002,0.511
576197,751665,9836,2014-12-16 21:15:00-06,0.002,0.613
576198,751666,9836,2014-12-16 21:30:00-06,0.002,0.868
576199,751667,9836,2014-12-16 21:45:00-06,0.001,1.149
576200,751668,9836,2014-12-16 22:00:00-06,0.0,0.935
576201,751669,9836,2014-12-16 22:15:00-06,0.002,0.765
576202,751670,9836,2014-12-16 22:30:00-06,0.002,0.535
576203,751671,9836,2014-12-16 22:45:00-06,0.001,0.973
576204,751672,9836,2014-12-16 23:00:00-06,0.004,0.572
576205,751673,9836,2014-12-16 23:15:00-06,0.001,0.356
576206,751674,9836,2014-12-16 23:30:00-06,0.001,0.33
576207,751675,9836,2014-12-16 23:45:00-06,0.001,0.295
576208,751676,9836,2014-12-17 00:00:00-06,0.001,0.267
576209,751677,9836,2014-12-17 00:15:00-06,0.001,0.263
576210,751678,9836,2014-12-17 00:30:00-06,0.001,0.314
576211,751679,9836,2014-12-17 00:45:00-06,0.001,0.334
576212,751680,9836,2014-12-17 01:00:00-06,0.001,0.317
576213,751681,9836,2014-12-17 01:15:00-06,0.002,0.262
576214,751682,9836,2014-12-17 01:30:00-06,0.002,0.26
576215,751683,9836,2014-12-17 01:45:00-06,0.002,0.261
576216,751684,9836,2014-12-17 02:00:00-06,0.001,0.317
576217,751685,9836,2014-12-17 02:15:00-06,0.001,0.333
576218,751686,9836,2014-12-17 02:30:00-06,0.001,0.322
576219,751687,9836,2014-12-17 02:45:00-06,0.002,0.269
576220,751688,9836,2014-12-17 03:00:00-06,0.002,0.282
576221,751689,9836,2014-12-17 03:15:00-06,0.002,0.261
576222,751690,9836,2014-12-17 03:30:00-06,0.002,0.305
576223,751691,9836,2014-12-17 03:45:00-06,0.002,0.332
576224,751692,9836,2014-12-17 04:00:00-06,0.002,0.321
576225,751693,9836,2014-12-17 04:15:00-06,0.002,0.288
576226,751694,9836,2014-12-17 04:30:00-06,0.002,0.262
576227,751695,9836,2014-12-17 04:45:00-06,0.002,0.261
576228,751696,9836,2014-12-17 05:00:00-06,0.001,0.359
576229,751697,9836,2014-12-17 05:15:00-06,-0.002,0.715
576230,751698,9836,2014-12-17 05:30:00-06,0.002,0.322
576231,751699,9836,2014-12-17 05:45:00-06,0.002,0.276
576232,751700,9836,2014-12-17 06:00:00-06,0.002,0.271
576233,751701,9836,2014-12-17 06:15:00-06,0.002,0.26
576234,751702,9836,2014-12-17 06:30:00-06,0.002,0.3
576235,751703,9836,2014-12-17 06:45:00-06,0.002,0.331
576236,751704,9836,2014-12-17 07:00:00-06,0.002,0.324
576237,751705,9836,2014-12-17 07:15:00-06,0.002,0.262
576238,751706,9836,2014-12-17 07:30:00-06,0.002,0.273
576239,751707,9836,2014-12-17 07:45:00-06,0.002,0.277
576240,751708,9836,2014-12-17 08:00:00-06,0.002,0.301
576241,751709,9836,2014-12-17 08:15:00-06,0.002,0.333
576242,751710,9836,2014-12-17 08:30:00-06,0.002,0.326
576243,751711,9836,2014-12-17 08:45:00-06,-0.001,0.222
576244,751712,9836,2014-12-17 09:00:00-06,0.005,0.399
576245,751713,9836,2014-12-17 09:15:00-06,0.025,0.131
576246,751714,9836,2014-12-17 09:30:00-06,0.05,0.625
576247,751715,9836,2014-12-17 09:45:00-06,0.117,0.107
576248,751716,9836,2014-12-17 10:00:00-06,0.07,0.102
576249,751717,9836,2014-12-17 10:15:00-06,0.148,-0.004
576250,751718,9836,2014-12-17 10:30:00-06,0.3,-0.162
576251,751719,9836,2014-12-17 10:45:00-06,0.399,-0.262
576252,751720,9836,2014-12-17 11:00:00-06,0.461,-0.235
576253,751721,9836,2014-12-17 11:15:00-06,0.609,-0.416
576254,751722,9836,2014-12-17 11:30:00-06,0.579,-0.417
576255,751723,9836,2014-12-17 11:45:00-06,0.759,-0.617
576256,751724,9836,2014-12-17 12:00:00-06,0.989,-0.887
576257,751725,9836,2014-12-17 12:15:00-06,0.646,-0.528
576258,751726,9836,2014-12-17 12:30:00-06,0.726,-0.519
576259,751727,9836,2014-12-17 12:45:00-06,0.685,-0.496
576260,751728,9836,2014-12-17 13:00:00-06,0.23,-0.018
576261,751729,9836,2014-12-17 13:15:00-06,0.316,-0.18
576262,751730,9836,2014-12-17 13:30:00-06,0.775,-0.659
576263,751731,9836,2014-12-17 13:45:00-06,0.801,-0.656
576264,751732,9836,2014-12-17 14:00:00-06,0.506,-0.322
576265,751733,9836,2014-12-17 14:15:00-06,1.04,-0.838
576266,751734,9836,2014-12-17 14:30:00-06,0.699,-0.523
576267,751735,9836,2014-12-17 14:45:00-06,0.659,-0.528
576268,751736,9836,2014-12-17 15:00:00-06,0.899,-0.784
576269,751737,9836,2014-12-17 15:15:00-06,1.004,-0.893
576270,751738,9836,2014-12-17 15:30:00-06,0.942,-0.752
576271,751739,9836,2014-12-17 15:45:00-06,0.936,-0.755
576272,751740,9836,2014-12-17 16:00:00-06,0.482,-0.255
576273,751741,9836,2014-12-17 16:15:00-06,0.735,-0.612
576274,751742,9836,2014-12-17 16:30:00-06,0.727,-0.6
576275,751743,9836,2014-12-17 16:45:00-06,0.296,-0.126
576276,751744,9836,2014-12-17 17:00:00-06,0.462,-0.286
576277,751745,9836,2014-12-17 17:15:00-06,0.384,-0.17
576278,751746,9836,2014-12-17 17:30:00-06,0.198,0.045
576279,751747,9836,2014-12-17 17:45:00-06,0.12,0.039
576280,751748,9836,2014-12-17 18:00:00-06,0.057,0.094
576281,751749,9836,2014-12-17 18:15:00-06,0.035,0.141
576282,751750,9836,2014-12-17 18:30:00-06,-0.009,0.186
576283,751751,9836,2014-12-17 18:45:00-06,-0.018,0.282
576284,751752,9836,2014-12-17 19:00:00-06,-0.003,0.351
576285,751753,9836,2014-12-17 19:15:00-06,0.001,0.301
576286,751754,9836,2014-12-17 19:30:00-06,0.001,0.264
576287,751755,9836,2014-12-17 19:45:00-06,0.001,0.264
576288,751756,9836,2014-12-17 20:00:00-06,0.001,0.299
576289,751757,9836,2014-12-17 20:15:00-06,0.001,0.336
576290,751758,9836,2014-12-17 20:30:00-06,0.001,0.375
576291,751759,9836,2014-12-17 20:45:00-06,0.001,0.505
576292,751760,9836,2014-12-17 21:00:00-06,0.001,0.586
576293,751761,9836,2014-12-17 21:15:00-06,0.0,0.898
576294,751762,9836,2014-12-17 21:30:00-06,0.0,0.86
576295,751763,9836,2014-12-17 21:45:00-06,0.001,0.614
576296,751764,9836,2014-12-17 22:00:00-06,0.001,0.433
576297,751765,9836,2014-12-17 22:15:00-06,0.001,0.379
576298,751766,9836,2014-12-17 22:30:00-06,0.001,0.351
576299,751767,9836,2014-12-17 22:45:00-06,0.001,0.297
576300,751768,9836,2014-12-17 23:00:00-06,0.002,0.56
576301,751769,9836,2014-12-17 23:15:00-06,0.002,0.495
576302,751770,9836,2014-12-17 23:30:00-06,0.001,0.644
576303,751771,9836,2014-12-17 23:45:00-06,0.004,0.603
576304,751772,9836,2014-12-18 00:00:00-06,0.001,0.623
576305,751773,9836,2014-12-18 00:15:00-06,0.0,0.391
576306,751774,9836,2014-12-18 00:30:00-06,0.001,0.268
576307,751775,9836,2014-12-18 00:45:00-06,0.001,0.267
576308,751776,9836,2014-12-18 01:00:00-06,0.001,0.325
576309,751777,9836,2014-12-18 01:15:00-06,0.001,0.36
576310,751778,9836,2014-12-18 01:30:00-06,0.001,0.319
576311,751779,9836,2014-12-18 01:45:00-06,0.001,0.262
576312,751780,9836,2014-12-18 02:00:00-06,0.001,0.26
576313,751781,9836,2014-12-18 02:15:00-06,0.001,0.261
576314,751782,9836,2014-12-18 02:30:00-06,0.001,0.315
576315,751783,9836,2014-12-18 02:45:00-06,0.001,0.332
576316,751784,9836,2014-12-18 03:00:00-06,0.001,0.317
576317,751785,9836,2014-12-18 03:15:00-06,0.001,0.262
576318,751786,9836,2014-12-18 03:30:00-06,0.001,0.271
576319,751787,9836,2014-12-18 03:45:00-06,0.001,0.264
576320,751788,9836,2014-12-18 04:00:00-06,0.001,0.315
576321,751789,9836,2014-12-18 04:15:00-06,0.001,0.331
576322,751790,9836,2014-12-18 04:30:00-06,0.001,0.339
576323,751791,9836,2014-12-18 04:45:00-06,0.001,0.262
576324,751792,9836,2014-12-18 05:00:00-06,0.001,0.262
576325,751793,9836,2014-12-18 05:15:00-06,0.001,0.261
576326,751794,9836,2014-12-18 05:30:00-06,0.001,0.314
576327,751795,9836,2014-12-18 05:45:00-06,0.001,0.33
576328,751796,9836,2014-12-18 06:00:00-06,0.001,0.308
576329,751797,9836,2014-12-18 06:15:00-06,0.001,0.26
576330,751798,9836,2014-12-18 06:30:00-06,0.001,0.26
576331,751799,9836,2014-12-18 06:45:00-06,0.001,0.261
576332,751800,9836,2014-12-18 07:00:00-06,0.001,0.317
576333,751801,9836,2014-12-18 07:15:00-06,0.001,0.329
576334,751802,9836,2014-12-18 07:30:00-06,0.001,0.289
