,Unnamed: 0,dataid,local_15min,solar_total,grid
452596,628064,9775,2016-12-02 06:00:00-06,,0.757
452597,628065,9775,2016-12-02 06:15:00-06,,0.688
452598,628066,9775,2016-12-02 06:30:00-06,,0.649
452599,628067,9775,2016-12-02 06:45:00-06,,0.534
452600,628068,9775,2016-12-02 07:00:00-06,,0.491
452601,628069,9775,2016-12-02 07:15:00-06,,0.628
452602,628070,9775,2016-12-02 07:30:00-06,,1.395
452603,628071,9775,2016-12-02 07:45:00-06,,1.428
452604,628072,9775,2016-12-02 08:00:00-06,,1.654
452605,628073,9775,2016-12-02 08:15:00-06,,1.293
452606,628074,9775,2016-12-02 08:30:00-06,,1.216
452607,628075,9775,2016-12-02 08:45:00-06,,0.971
452608,628076,9775,2016-12-02 09:00:00-06,,0.389
452609,628077,9775,2016-12-02 09:15:00-06,,0.363
452610,628078,9775,2016-12-02 09:30:00-06,,0.249
452611,628079,9775,2016-12-02 09:45:00-06,,0.243
452612,628080,9775,2016-12-02 10:00:00-06,,0.278
452613,628081,9775,2016-12-02 10:15:00-06,,0.244
452614,628082,9775,2016-12-02 10:30:00-06,,0.25
452615,628083,9775,2016-12-02 10:45:00-06,,0.274
452616,628084,9775,2016-12-02 11:00:00-06,,0.265
452617,628085,9775,2016-12-02 11:15:00-06,,0.252
452618,628086,9775,2016-12-02 11:30:00-06,,0.253
452619,628087,9775,2016-12-02 11:45:00-06,,0.38
452620,628088,9775,2016-12-02 12:00:00-06,,0.39
452621,628089,9775,2016-12-02 12:15:00-06,,0.38
452622,628090,9775,2016-12-02 12:30:00-06,,0.402
452623,628091,9775,2016-12-02 12:45:00-06,,0.28
452624,628092,9775,2016-12-02 13:00:00-06,,0.254
452625,628093,9775,2016-12-02 13:15:00-06,,0.254
452626,628094,9775,2016-12-02 13:30:00-06,,0.291
452627,628095,9775,2016-12-02 13:45:00-06,,0.253
452628,628096,9775,2016-12-02 14:00:00-06,,0.254
452629,628097,9775,2016-12-02 14:15:00-06,,0.286
452630,628098,9775,2016-12-02 14:30:00-06,,0.259
452631,628099,9775,2016-12-02 14:45:00-06,,0.256
452632,628100,9775,2016-12-02 15:00:00-06,,0.398
452633,628101,9775,2016-12-02 15:15:00-06,,0.42
452634,628102,9775,2016-12-02 15:30:00-06,,0.381
452635,628103,9775,2016-12-02 15:45:00-06,,0.382
452636,628104,9775,2016-12-02 16:00:00-06,,0.3
452637,628105,9775,2016-12-02 16:15:00-06,,0.26
452638,628106,9775,2016-12-02 16:30:00-06,,0.262
452639,628107,9775,2016-12-02 16:45:00-06,,0.272
452640,628108,9775,2016-12-02 17:00:00-06,,0.285
452641,628109,9775,2016-12-02 17:15:00-06,,0.288
452642,628110,9775,2016-12-02 17:30:00-06,,0.466
452643,628111,9775,2016-12-02 17:45:00-06,,0.501
452644,628112,9775,2016-12-02 18:00:00-06,,0.514
452645,628113,9775,2016-12-02 18:15:00-06,,0.618
452646,628114,9775,2016-12-02 18:30:00-06,,1.019
452647,628115,9775,2016-12-02 18:45:00-06,,1.128
452648,628116,9775,2016-12-02 19:00:00-06,,1.252
452649,628117,9775,2016-12-02 19:15:00-06,,1.235
452650,628118,9775,2016-12-02 19:30:00-06,,1.521
452651,628119,9775,2016-12-02 19:45:00-06,,1.541
452652,628120,9775,2016-12-02 20:00:00-06,,1.444
452653,628121,9775,2016-12-02 20:15:00-06,,1.331
452654,628122,9775,2016-12-02 20:30:00-06,,0.931
452655,628123,9775,2016-12-02 20:45:00-06,,0.801
452656,628124,9775,2016-12-02 21:00:00-06,,0.834
452657,628125,9775,2016-12-02 21:15:00-06,,0.796
452658,628126,9775,2016-12-02 21:30:00-06,,0.824
452659,628127,9775,2016-12-02 21:45:00-06,,0.99
452660,628128,9775,2016-12-02 22:00:00-06,,0.928
452661,628129,9775,2016-12-02 22:15:00-06,,0.871
452662,628130,9775,2016-12-02 22:30:00-06,,0.797
452663,628131,9775,2016-12-02 22:45:00-06,,0.701
452664,628132,9775,2016-12-02 23:00:00-06,,0.728
452665,628133,9775,2016-12-02 23:15:00-06,,0.654
452666,628134,9775,2016-12-02 23:30:00-06,,0.668
452667,628135,9775,2016-12-02 23:45:00-06,,0.57
452668,628136,9775,2016-12-03 00:00:00-06,,0.369
452669,628137,9775,2016-12-03 00:15:00-06,,0.352
452670,628138,9775,2016-12-03 00:30:00-06,,0.322
452671,628139,9775,2016-12-03 00:45:00-06,,0.321
452672,628140,9775,2016-12-03 01:00:00-06,,0.352
452673,628141,9775,2016-12-03 01:15:00-06,,0.318
452674,628142,9775,2016-12-03 01:30:00-06,,0.317
452675,628143,9775,2016-12-03 01:45:00-06,,0.422
452676,628144,9775,2016-12-03 02:00:00-06,,0.453
452677,628145,9775,2016-12-03 02:15:00-06,,0.472
452678,628146,9775,2016-12-03 02:30:00-06,,0.478
452679,628147,9775,2016-12-03 02:45:00-06,,0.454
452680,628148,9775,2016-12-03 03:00:00-06,,0.373
452681,628149,9775,2016-12-03 03:15:00-06,,0.316
452682,628150,9775,2016-12-03 03:30:00-06,,0.351
452683,628151,9775,2016-12-03 03:45:00-06,,0.335
452684,628152,9775,2016-12-03 04:00:00-06,,0.311
452685,628153,9775,2016-12-03 04:15:00-06,,0.342
452686,628154,9775,2016-12-03 04:30:00-06,,0.286
452687,628155,9775,2016-12-03 04:45:00-06,,0.284
452688,628156,9775,2016-12-03 05:00:00-06,,0.372
452689,628157,9775,2016-12-03 05:15:00-06,,0.422
452690,628158,9775,2016-12-03 05:30:00-06,,0.415
452691,628159,9775,2016-12-03 05:45:00-06,,0.501
452692,628160,9775,2016-12-03 06:00:00-06,,0.621
452693,628161,9775,2016-12-03 06:15:00-06,,0.57
452694,628162,9775,2016-12-03 06:30:00-06,,0.496
452695,628163,9775,2016-12-03 06:45:00-06,,0.508
452696,628164,9775,2016-12-03 07:00:00-06,,0.484
452697,628165,9775,2016-12-03 07:15:00-06,,0.485
452698,628166,9775,2016-12-03 07:30:00-06,,0.613
452699,628167,9775,2016-12-03 07:45:00-06,,0.645
452700,628168,9775,2016-12-03 08:00:00-06,,0.631
452701,628169,9775,2016-12-03 08:15:00-06,,0.616
452702,628170,9775,2016-12-03 08:30:00-06,,0.543
452703,628171,9775,2016-12-03 08:45:00-06,,0.534
452704,628172,9775,2016-12-03 09:00:00-06,,0.537
452705,628173,9775,2016-12-03 09:15:00-06,,0.515
452706,628174,9775,2016-12-03 09:30:00-06,,0.879
452707,628175,9775,2016-12-03 09:45:00-06,,0.871
452708,628176,9775,2016-12-03 10:00:00-06,,1.316
452709,628177,9775,2016-12-03 10:15:00-06,,1.222
452710,628178,9775,2016-12-03 10:30:00-06,,1.433
452711,628179,9775,2016-12-03 10:45:00-06,,1.393
452712,628180,9775,2016-12-03 11:00:00-06,,1.199
452713,628181,9775,2016-12-03 11:15:00-06,,0.958
452714,628182,9775,2016-12-03 11:30:00-06,,0.802
452715,628183,9775,2016-12-03 11:45:00-06,,0.737
452716,628184,9775,2016-12-03 12:00:00-06,,0.417
452717,628185,9775,2016-12-03 12:15:00-06,,0.262
452718,628186,9775,2016-12-03 12:30:00-06,,0.259
452719,628187,9775,2016-12-03 12:45:00-06,,0.287
452720,628188,9775,2016-12-03 13:00:00-06,,0.254
452721,628189,9775,2016-12-03 13:15:00-06,,0.251
452722,628190,9775,2016-12-03 13:30:00-06,,0.28
452723,628191,9775,2016-12-03 13:45:00-06,,0.296
452724,628192,9775,2016-12-03 14:00:00-06,,0.406
452725,628193,9775,2016-12-03 14:15:00-06,,0.387
452726,628194,9775,2016-12-03 14:30:00-06,,0.372
452727,628195,9775,2016-12-03 14:45:00-06,,0.343
452728,628196,9775,2016-12-03 15:00:00-06,,0.248
452729,628197,9775,2016-12-03 15:15:00-06,,0.247
452730,628198,9775,2016-12-03 15:30:00-06,,0.281
452731,628199,9775,2016-12-03 15:45:00-06,,0.257
452732,628200,9775,2016-12-03 16:00:00-06,,0.317
452733,628201,9775,2016-12-03 16:15:00-06,,0.419
452734,628202,9775,2016-12-03 16:30:00-06,,0.38
452735,628203,9775,2016-12-03 16:45:00-06,,0.391
452736,628204,9775,2016-12-03 17:00:00-06,,0.77
452737,628205,9775,2016-12-03 17:15:00-06,,0.773
452738,628206,9775,2016-12-03 17:30:00-06,,1.066
452739,628207,9775,2016-12-03 17:45:00-06,,0.929
452740,628208,9775,2016-12-03 18:00:00-06,,0.924
452741,628209,9775,2016-12-03 18:15:00-06,,0.962
452742,628210,9775,2016-12-03 18:30:00-06,,1.071
452743,628211,9775,2016-12-03 18:45:00-06,,0.821
452744,628212,9775,2016-12-03 19:00:00-06,,0.531
452745,628213,9775,2016-12-03 19:15:00-06,,0.5
452746,628214,9775,2016-12-03 19:30:00-06,,0.638
452747,628215,9775,2016-12-03 19:45:00-06,,0.656
452748,628216,9775,2016-12-03 20:00:00-06,,0.619
452749,628217,9775,2016-12-03 20:15:00-06,,0.614
452750,628218,9775,2016-12-03 20:30:00-06,,0.54
452751,628219,9775,2016-12-03 20:45:00-06,,0.69
452752,628220,9775,2016-12-03 21:00:00-06,,0.96
452753,628221,9775,2016-12-03 21:15:00-06,,1.013
452754,628222,9775,2016-12-03 21:30:00-06,,0.97
452755,628223,9775,2016-12-03 21:45:00-06,,0.982
452756,628224,9775,2016-12-03 22:00:00-06,,0.89
452757,628225,9775,2016-12-03 22:15:00-06,,0.773
452758,628226,9775,2016-12-03 22:30:00-06,,0.761
452759,628227,9775,2016-12-03 22:45:00-06,,0.801
452760,628228,9775,2016-12-03 23:00:00-06,,1.158
452761,628229,9775,2016-12-03 23:15:00-06,,0.765
452762,628230,9775,2016-12-03 23:30:00-06,,0.914
452763,628231,9775,2016-12-03 23:45:00-06,,0.97
452764,628232,9775,2016-12-04 00:00:00-06,,0.82
452765,628233,9775,2016-12-04 00:15:00-06,,0.737
452766,628234,9775,2016-12-04 00:30:00-06,,0.699
452767,628235,9775,2016-12-04 00:45:00-06,,0.602
452768,628236,9775,2016-12-04 01:00:00-06,,0.536
452769,628237,9775,2016-12-04 01:15:00-06,,0.451
452770,628238,9775,2016-12-04 01:30:00-06,,0.325
452771,628239,9775,2016-12-04 01:45:00-06,,0.335
452772,628240,9775,2016-12-04 02:00:00-06,,0.309
452773,628241,9775,2016-12-04 02:15:00-06,,0.315
452774,628242,9775,2016-12-04 02:30:00-06,,0.334
452775,628243,9775,2016-12-04 02:45:00-06,,0.31
452776,628244,9775,2016-12-04 03:00:00-06,,0.433
452777,628245,9775,2016-12-04 03:15:00-06,,0.453
452778,628246,9775,2016-12-04 03:30:00-06,,0.435
452779,628247,9775,2016-12-04 03:45:00-06,,0.457
452780,628248,9775,2016-12-04 04:00:00-06,,0.33
452781,628249,9775,2016-12-04 04:15:00-06,,0.309
452782,628250,9775,2016-12-04 04:30:00-06,,0.335
452783,628251,9775,2016-12-04 04:45:00-06,,0.314
452784,628252,9775,2016-12-04 05:00:00-06,,0.322
452785,628253,9775,2016-12-04 05:15:00-06,,0.323
452786,628254,9775,2016-12-04 05:30:00-06,,0.307
452787,628255,9775,2016-12-04 05:45:00-06,,0.318
452788,628256,9775,2016-12-04 06:00:00-06,,0.5
452789,628257,9775,2016-12-04 06:15:00-06,,0.508
452790,628258,9775,2016-12-04 06:30:00-06,,0.584
452791,628259,9775,2016-12-04 06:45:00-06,,0.618
452792,628260,9775,2016-12-04 07:00:00-06,,0.639
452793,628261,9775,2016-12-04 07:15:00-06,,0.601
452794,628262,9775,2016-12-04 07:30:00-06,,0.54
452795,628263,9775,2016-12-04 07:45:00-06,,0.586
452796,628264,9775,2016-12-04 08:00:00-06,,0.569
452797,628265,9775,2016-12-04 08:15:00-06,,0.459
452798,628266,9775,2016-12-04 08:30:00-06,,0.378
452799,628267,9775,2016-12-04 08:45:00-06,,1.109
452800,628268,9775,2016-12-04 09:00:00-06,,1.022
452801,628269,9775,2016-12-04 09:15:00-06,,0.935
452802,628270,9775,2016-12-04 09:30:00-06,,0.947
452803,628271,9775,2016-12-04 09:45:00-06,,1.02
452804,628272,9775,2016-12-04 10:00:00-06,,0.978
452805,628273,9775,2016-12-04 10:15:00-06,,1.336
452806,628274,9775,2016-12-04 10:30:00-06,,0.833
452807,628275,9775,2016-12-04 10:45:00-06,,0.83
452808,628276,9775,2016-12-04 11:00:00-06,,0.849
452809,628277,9775,2016-12-04 11:15:00-06,,0.732
452810,628278,9775,2016-12-04 11:30:00-06,,0.709
452811,628279,9775,2016-12-04 11:45:00-06,,0.424
452812,628280,9775,2016-12-04 12:00:00-06,,0.418
452813,628281,9775,2016-12-04 12:15:00-06,,0.242
452814,628282,9775,2016-12-04 12:30:00-06,,0.242
452815,628283,9775,2016-12-04 12:45:00-06,,0.275
452816,628284,9775,2016-12-04 13:00:00-06,,0.243
452817,628285,9775,2016-12-04 13:15:00-06,,0.242
452818,628286,9775,2016-12-04 13:30:00-06,,0.387
452819,628287,9775,2016-12-04 13:45:00-06,,0.376
452820,628288,9775,2016-12-04 14:00:00-06,,0.369
452821,628289,9775,2016-12-04 14:15:00-06,,0.545
452822,628290,9775,2016-12-04 14:30:00-06,,0.569
452823,628291,9775,2016-12-04 14:45:00-06,,0.517
452824,628292,9775,2016-12-04 15:00:00-06,,1.034
452825,628293,9775,2016-12-04 15:15:00-06,,0.613
452826,628294,9775,2016-12-04 15:30:00-06,,0.4
452827,628295,9775,2016-12-04 15:45:00-06,,0.435
452828,628296,9775,2016-12-04 16:00:00-06,,0.373
452829,628297,9775,2016-12-04 16:15:00-06,,0.524
452830,628298,9775,2016-12-04 16:30:00-06,,1.673
452831,628299,9775,2016-12-04 16:45:00-06,,0.933
452832,628300,9775,2016-12-04 17:00:00-06,,0.891
452833,628301,9775,2016-12-04 17:15:00-06,,0.884
452834,628302,9775,2016-12-04 17:30:00-06,,0.976
452835,628303,9775,2016-12-04 17:45:00-06,,0.979
452836,628304,9775,2016-12-04 18:00:00-06,,0.848
452837,628305,9775,2016-12-04 18:15:00-06,,0.906
452838,628306,9775,2016-12-04 18:30:00-06,,1.091
452839,628307,9775,2016-12-04 18:45:00-06,,1.61
452840,628308,9775,2016-12-04 19:00:00-06,,1.821
452841,628309,9775,2016-12-04 19:15:00-06,,1.317
452842,628310,9775,2016-12-04 19:30:00-06,,1.323
452843,628311,9775,2016-12-04 19:45:00-06,,1.181
452844,628312,9775,2016-12-04 20:00:00-06,,1.11
452845,628313,9775,2016-12-04 20:15:00-06,,1.147
452846,628314,9775,2016-12-04 20:30:00-06,,1.108
452847,628315,9775,2016-12-04 20:45:00-06,,1.093
452848,628316,9775,2016-12-04 21:00:00-06,,1.102
452849,628317,9775,2016-12-04 21:15:00-06,,1.237
452850,628318,9775,2016-12-04 21:30:00-06,,1.288
452851,628319,9775,2016-12-04 21:45:00-06,,1.277
452852,628320,9775,2016-12-04 22:00:00-06,,1.328
452853,628321,9775,2016-12-04 22:15:00-06,,1.113
452854,628322,9775,2016-12-04 22:30:00-06,,1.084
452855,628323,9775,2016-12-04 22:45:00-06,,1.109
452856,628324,9775,2016-12-04 23:00:00-06,,1.087
452857,628325,9775,2016-12-04 23:15:00-06,,1.202
452858,628326,9775,2016-12-04 23:30:00-06,,1.328
452859,628327,9775,2016-12-04 23:45:00-06,,1.455
452860,628328,9775,2016-12-05 00:00:00-06,,1.021
452861,628329,9775,2016-12-05 00:15:00-06,,0.752
452862,628330,9775,2016-12-05 00:30:00-06,,0.856
452863,628331,9775,2016-12-05 00:45:00-06,,0.606
452864,628332,9775,2016-12-05 01:00:00-06,,0.461
452865,628333,9775,2016-12-05 01:15:00-06,,0.566
452866,628334,9775,2016-12-05 01:30:00-06,,0.53
452867,628335,9775,2016-12-05 01:45:00-06,,0.547
452868,628336,9775,2016-12-05 02:00:00-06,,0.429
452869,628337,9775,2016-12-05 02:15:00-06,,0.427
452870,628338,9775,2016-12-05 02:30:00-06,,0.398
452871,628339,9775,2016-12-05 02:45:00-06,,0.407
452872,628340,9775,2016-12-05 03:00:00-06,,0.416
452873,628341,9775,2016-12-05 03:15:00-06,,0.399
452874,628342,9775,2016-12-05 03:30:00-06,,0.427
452875,628343,9775,2016-12-05 03:45:00-06,,0.398
452876,628344,9775,2016-12-05 04:00:00-06,,0.399
452877,628345,9775,2016-12-05 04:15:00-06,,0.565
452878,628346,9775,2016-12-05 04:30:00-06,,0.53
452879,628347,9775,2016-12-05 04:45:00-06,,0.551
452880,628348,9775,2016-12-05 05:00:00-06,,0.463
452881,628349,9775,2016-12-05 05:15:00-06,,0.338
452882,628350,9775,2016-12-05 05:30:00-06,,0.294
452883,628351,9775,2016-12-05 05:45:00-06,,0.295
452884,628352,9775,2016-12-05 06:00:00-06,,0.466
452885,628353,9775,2016-12-05 06:15:00-06,,0.496
452886,628354,9775,2016-12-05 06:30:00-06,,0.463
452887,628355,9775,2016-12-05 06:45:00-06,,0.464
452888,628356,9775,2016-12-05 07:00:00-06,,0.5
452889,628357,9775,2016-12-05 07:15:00-06,,0.554
452890,628358,9775,2016-12-05 07:30:00-06,,1.192
452891,628359,9775,2016-12-05 07:45:00-06,,1.57
452892,628360,9775,2016-12-05 08:00:00-06,,1.667
452893,628361,9775,2016-12-05 08:15:00-06,,0.876
452894,628362,9775,2016-12-05 08:30:00-06,,0.401
452895,628363,9775,2016-12-05 08:45:00-06,,0.367
452896,628364,9775,2016-12-05 09:00:00-06,,0.285
452897,628365,9775,2016-12-05 09:15:00-06,,0.261
452898,628366,9775,2016-12-05 09:30:00-06,,0.256
452899,628367,9775,2016-12-05 09:45:00-06,,0.243
452900,628368,9775,2016-12-05 10:00:00-06,,0.243
452901,628369,9775,2016-12-05 10:15:00-06,,0.276
452902,628370,9775,2016-12-05 10:30:00-06,,0.243
452903,628371,9775,2016-12-05 10:45:00-06,,0.243
452904,628372,9775,2016-12-05 11:00:00-06,,0.324
452905,628373,9775,2016-12-05 11:15:00-06,,0.381
452906,628374,9775,2016-12-05 11:30:00-06,,0.373
452907,628375,9775,2016-12-05 11:45:00-06,,0.404
452908,628376,9775,2016-12-05 12:00:00-06,,0.26
452909,628377,9775,2016-12-05 12:15:00-06,,0.244
452910,628378,9775,2016-12-05 12:30:00-06,,0.262
452911,628379,9775,2016-12-05 12:45:00-06,,0.259
452912,628380,9775,2016-12-05 13:00:00-06,,0.244
452913,628381,9775,2016-12-05 13:15:00-06,,0.244
452914,628382,9775,2016-12-05 13:30:00-06,,0.278
452915,628383,9775,2016-12-05 13:45:00-06,,0.243
452916,628384,9775,2016-12-05 14:00:00-06,,0.334
452917,628385,9775,2016-12-05 14:15:00-06,,0.412
452918,628386,9775,2016-12-05 14:30:00-06,,0.371
452919,628387,9775,2016-12-05 14:45:00-06,,0.352
452920,628388,9775,2016-12-05 15:00:00-06,,0.277
452921,628389,9775,2016-12-05 15:15:00-06,,0.244
452922,628390,9775,2016-12-05 15:30:00-06,,0.245
452923,628391,9775,2016-12-05 15:45:00-06,,0.272
452924,628392,9775,2016-12-05 16:00:00-06,,0.249
452925,628393,9775,2016-12-05 16:15:00-06,,0.246
452926,628394,9775,2016-12-05 16:30:00-06,,0.257
452927,628395,9775,2016-12-05 16:45:00-06,,0.266
452928,628396,9775,2016-12-05 17:00:00-06,,0.373
452929,628397,9775,2016-12-05 17:15:00-06,,0.395
452930,628398,9775,2016-12-05 17:30:00-06,,0.61
452931,628399,9775,2016-12-05 17:45:00-06,,0.532
452932,628400,9775,2016-12-05 18:00:00-06,,0.453
452933,628401,9775,2016-12-05 18:15:00-06,,0.977
452934,628402,9775,2016-12-05 18:30:00-06,,1.165
452935,628403,9775,2016-12-05 18:45:00-06,,1.265
452936,628404,9775,2016-12-05 19:00:00-06,,1.534
452937,628405,9775,2016-12-05 19:15:00-06,,1.289
452938,628406,9775,2016-12-05 19:30:00-06,,1.2
452939,628407,9775,2016-12-05 19:45:00-06,,1.147
452940,628408,9775,2016-12-05 20:00:00-06,,1.28
452941,628409,9775,2016-12-05 20:15:00-06,,1.424
452942,628410,9775,2016-12-05 20:30:00-06,,1.437
452943,628411,9775,2016-12-05 20:45:00-06,,1.401
452944,628412,9775,2016-12-05 21:00:00-06,,1.403
452945,628413,9775,2016-12-05 21:15:00-06,,1.338
452946,628414,9775,2016-12-05 21:30:00-06,,1.353
452947,628415,9775,2016-12-05 21:45:00-06,,1.491
452948,628416,9775,2016-12-05 22:00:00-06,,1.475
452949,628417,9775,2016-12-05 22:15:00-06,,1.41
452950,628418,9775,2016-12-05 22:30:00-06,,1.449
452951,628419,9775,2016-12-05 22:45:00-06,,1.457
452952,628420,9775,2016-12-05 23:00:00-06,,1.295
452953,628421,9775,2016-12-05 23:15:00-06,,1.241
452954,628422,9775,2016-12-05 23:30:00-06,,1.263
452955,628423,9775,2016-12-05 23:45:00-06,,1.229
452956,628424,9775,2016-12-06 00:00:00-06,,1.05
452957,628425,9775,2016-12-06 00:15:00-06,,0.976
452958,628426,9775,2016-12-06 00:30:00-06,,1.09
452959,628427,9775,2016-12-06 00:45:00-06,,0.941
452960,628428,9775,2016-12-06 01:00:00-06,,0.647
452961,628429,9775,2016-12-06 01:15:00-06,,0.67
452962,628430,9775,2016-12-06 01:30:00-06,,0.467
452963,628431,9775,2016-12-06 01:45:00-06,,0.373
452964,628432,9775,2016-12-06 02:00:00-06,,0.471
452965,628433,9775,2016-12-06 02:15:00-06,,0.383
452966,628434,9775,2016-12-06 02:30:00-06,,0.407
452967,628435,9775,2016-12-06 02:45:00-06,,0.477
452968,628436,9775,2016-12-06 03:00:00-06,,0.548
452969,628437,9775,2016-12-06 03:15:00-06,,0.508
452970,628438,9775,2016-12-06 03:30:00-06,,0.588
452971,628439,9775,2016-12-06 03:45:00-06,,0.487
452972,628440,9775,2016-12-06 04:00:00-06,,0.453
452973,628441,9775,2016-12-06 04:15:00-06,,0.446
452974,628442,9775,2016-12-06 04:30:00-06,,0.466
452975,628443,9775,2016-12-06 04:45:00-06,,0.391
452976,628444,9775,2016-12-06 05:00:00-06,,0.455
452977,628445,9775,2016-12-06 05:15:00-06,,0.462
452978,628446,9775,2016-12-06 05:30:00-06,,0.376
452979,628447,9775,2016-12-06 05:45:00-06,,0.531
452980,628448,9775,2016-12-06 06:00:00-06,,0.616
452981,628449,9775,2016-12-06 06:15:00-06,,0.603
452982,628450,9775,2016-12-06 06:30:00-06,,0.632
452983,628451,9775,2016-12-06 06:45:00-06,,0.574
452984,628452,9775,2016-12-06 07:00:00-06,,0.498
452985,628453,9775,2016-12-06 07:15:00-06,,1.033
452986,628454,9775,2016-12-06 07:30:00-06,,1.109
452987,628455,9775,2016-12-06 07:45:00-06,,1.389
452988,628456,9775,2016-12-06 08:00:00-06,,1.684
452989,628457,9775,2016-12-06 08:15:00-06,,1.009
452990,628458,9775,2016-12-06 08:30:00-06,,0.396
452991,628459,9775,2016-12-06 08:45:00-06,,0.426
452992,628460,9775,2016-12-06 09:00:00-06,,0.384
452993,628461,9775,2016-12-06 09:15:00-06,,0.272
452994,628462,9775,2016-12-06 09:30:00-06,,0.366
452995,628463,9775,2016-12-06 09:45:00-06,,0.303
452996,628464,9775,2016-12-06 10:00:00-06,,0.31
452997,628465,9775,2016-12-06 10:15:00-06,,0.356
452998,628466,9775,2016-12-06 10:30:00-06,,0.285
452999,628467,9775,2016-12-06 10:45:00-06,,0.276
453000,628468,9775,2016-12-06 11:00:00-06,,0.398
453001,628469,9775,2016-12-06 11:15:00-06,,0.421
453002,628470,9775,2016-12-06 11:30:00-06,,0.401
453003,628471,9775,2016-12-06 11:45:00-06,,0.401
453004,628472,9775,2016-12-06 12:00:00-06,,0.291
453005,628473,9775,2016-12-06 12:15:00-06,,0.273
453006,628474,9775,2016-12-06 12:30:00-06,,0.349
453007,628475,9775,2016-12-06 12:45:00-06,,0.294
453008,628476,9775,2016-12-06 13:00:00-06,,0.274
453009,628477,9775,2016-12-06 13:15:00-06,,0.284
453010,628478,9775,2016-12-06 13:30:00-06,,0.301
453011,628479,9775,2016-12-06 13:45:00-06,,0.306
453012,628480,9775,2016-12-06 14:00:00-06,,0.423
453013,628481,9775,2016-12-06 14:15:00-06,,0.428
453014,628482,9775,2016-12-06 14:30:00-06,,0.4
453015,628483,9775,2016-12-06 14:45:00-06,,0.342
453016,628484,9775,2016-12-06 15:00:00-06,,0.297
453017,628485,9775,2016-12-06 15:15:00-06,,0.274
453018,628486,9775,2016-12-06 15:30:00-06,,0.29
453019,628487,9775,2016-12-06 15:45:00-06,,0.291
453020,628488,9775,2016-12-06 16:00:00-06,,0.274
453021,628489,9775,2016-12-06 16:15:00-06,,0.294
453022,628490,9775,2016-12-06 16:30:00-06,,0.287
453023,628491,9775,2016-12-06 16:45:00-06,,0.389
453024,628492,9775,2016-12-06 17:00:00-06,,0.429
453025,628493,9775,2016-12-06 17:15:00-06,,0.437
453026,628494,9775,2016-12-06 17:30:00-06,,0.602
453027,628495,9775,2016-12-06 17:45:00-06,,0.506
453028,628496,9775,2016-12-06 18:00:00-06,,0.488
453029,628497,9775,2016-12-06 18:15:00-06,,1.071
453030,628498,9775,2016-12-06 18:30:00-06,,1.237
453031,628499,9775,2016-12-06 18:45:00-06,,1.654
453032,628500,9775,2016-12-06 19:00:00-06,,1.384
453033,628501,9775,2016-12-06 19:15:00-06,,1.264
453034,628502,9775,2016-12-06 19:30:00-06,,1.366
453035,628503,9775,2016-12-06 19:45:00-06,,1.418
453036,628504,9775,2016-12-06 20:00:00-06,,1.375
453037,628505,9775,2016-12-06 20:15:00-06,,0.811
453038,628506,9775,2016-12-06 20:30:00-06,,0.59
453039,628507,9775,2016-12-06 20:45:00-06,,0.563
453040,628508,9775,2016-12-06 21:00:00-06,,0.589
453041,628509,9775,2016-12-06 21:15:00-06,,0.562
453042,628510,9775,2016-12-06 21:30:00-06,,0.59
453043,628511,9775,2016-12-06 21:45:00-06,,0.561
453044,628512,9775,2016-12-06 22:00:00-06,,0.894
453045,628513,9775,2016-12-06 22:15:00-06,,0.971
453046,628514,9775,2016-12-06 22:30:00-06,,1.147
453047,628515,9775,2016-12-06 22:45:00-06,,1.089
453048,628516,9775,2016-12-06 23:00:00-06,,1.127
453049,628517,9775,2016-12-06 23:15:00-06,,1.092
453050,628518,9775,2016-12-06 23:30:00-06,,1.355
453051,628519,9775,2016-12-06 23:45:00-06,,1.461
453052,628520,9775,2016-12-07 00:00:00-06,,1.286
453053,628521,9775,2016-12-07 00:15:00-06,,0.849
453054,628522,9775,2016-12-07 00:30:00-06,,0.545
453055,628523,9775,2016-12-07 00:45:00-06,,0.567
453056,628524,9775,2016-12-07 01:00:00-06,,0.478
453057,628525,9775,2016-12-07 01:15:00-06,,0.559
453058,628526,9775,2016-12-07 01:30:00-06,,0.522
453059,628527,9775,2016-12-07 01:45:00-06,,0.537
453060,628528,9775,2016-12-07 02:00:00-06,,0.525
453061,628529,9775,2016-12-07 02:15:00-06,,0.514
453062,628530,9775,2016-12-07 02:30:00-06,,0.472
453063,628531,9775,2016-12-07 02:45:00-06,,0.386
453064,628532,9775,2016-12-07 03:00:00-06,,0.39
453065,628533,9775,2016-12-07 03:15:00-06,,0.424
453066,628534,9775,2016-12-07 03:30:00-06,,0.392
453067,628535,9775,2016-12-07 03:45:00-06,,0.414
453068,628536,9775,2016-12-07 04:00:00-06,,0.481
453069,628537,9775,2016-12-07 04:15:00-06,,0.391
453070,628538,9775,2016-12-07 04:30:00-06,,0.492
453071,628539,9775,2016-12-07 04:45:00-06,,0.499
453072,628540,9775,2016-12-07 05:00:00-06,,0.535
453073,628541,9775,2016-12-07 05:15:00-06,,0.556
453074,628542,9775,2016-12-07 05:30:00-06,,0.587
453075,628543,9775,2016-12-07 05:45:00-06,,0.551
453076,628544,9775,2016-12-07 06:00:00-06,,0.733
