,Unnamed: 0,dataid,local_15min,solar_total,grid
369644,439716,4495,2018-07-21 15:30:00-05,0.0,0.308
369645,439717,4495,2018-07-21 15:45:00-05,0.0,0.168
369646,439718,4495,2018-07-21 16:00:00-05,0.0,0.295
369647,439719,4495,2018-07-21 16:15:00-05,0.0,0.168
369648,439720,4495,2018-07-21 16:30:00-05,0.0,0.172
369649,439721,4495,2018-07-21 16:45:00-05,0.0,0.174
369650,439722,4495,2018-07-21 17:00:00-05,0.0,0.174
369651,439723,4495,2018-07-21 17:15:00-05,0.0,0.246
369652,439724,4495,2018-07-21 17:30:00-05,0.0,0.336
369653,439725,4495,2018-07-21 17:45:00-05,0.0,0.372
369654,439726,4495,2018-07-21 18:00:00-05,0.0,0.334
369655,439727,4495,2018-07-21 18:15:00-05,0.0,0.331
369656,439728,4495,2018-07-21 18:30:00-05,0.0,0.327
369657,439729,4495,2018-07-21 18:45:00-05,0.0,0.271
369658,439730,4495,2018-07-21 19:00:00-05,0.0,0.192
369659,439731,4495,2018-07-21 19:15:00-05,0.0,0.191
369660,439732,4495,2018-07-21 19:30:00-05,0.0,0.191
369661,439733,4495,2018-07-21 19:45:00-05,0.0,0.198
369662,439734,4495,2018-07-21 20:00:00-05,0.0,0.163
369663,439735,4495,2018-07-21 20:15:00-05,0.0,0.162
369664,439736,4495,2018-07-21 20:30:00-05,0.0,0.16
369665,439737,4495,2018-07-21 20:45:00-05,0.0,0.159
369666,439738,4495,2018-07-21 21:00:00-05,0.0,0.159
369667,439739,4495,2018-07-21 21:15:00-05,0.0,0.158
369668,439740,4495,2018-07-21 21:30:00-05,0.0,0.341
369669,439741,4495,2018-07-21 21:45:00-05,0.0,0.357
369670,439742,4495,2018-07-21 22:00:00-05,0.0,0.362
369671,439743,4495,2018-07-21 22:15:00-05,0.0,0.349
369672,439744,4495,2018-07-21 22:30:00-05,0.0,0.325
369673,439745,4495,2018-07-21 22:45:00-05,0.0,0.321
369674,439746,4495,2018-07-21 23:00:00-05,0.0,0.318
369675,439747,4495,2018-07-21 23:15:00-05,0.0,0.317
369676,439748,4495,2018-07-21 23:30:00-05,0.0,0.457
369677,439749,4495,2018-07-21 23:45:00-05,0.0,0.25
369678,439750,4495,2018-07-22 00:00:00-05,0.0,0.239
369679,439751,4495,2018-07-22 00:15:00-05,0.0,0.313
369680,439752,4495,2018-07-22 00:30:00-05,0.0,0.604
369681,439753,4495,2018-07-22 00:45:00-05,0.0,0.411
369682,439754,4495,2018-07-22 01:00:00-05,0.0,0.182
369683,439755,4495,2018-07-22 01:15:00-05,0.0,0.147
369684,439756,4495,2018-07-22 01:30:00-05,0.0,0.146
369685,439757,4495,2018-07-22 01:45:00-05,0.0,0.145
369686,439758,4495,2018-07-22 02:00:00-05,0.0,0.185
369687,439759,4495,2018-07-22 02:15:00-05,0.0,0.146
369688,439760,4495,2018-07-22 02:30:00-05,0.0,0.146
369689,439761,4495,2018-07-22 02:45:00-05,0.0,0.145
369690,439762,4495,2018-07-22 03:00:00-05,0.0,0.169
369691,439763,4495,2018-07-22 03:15:00-05,0.0,0.161
369692,439764,4495,2018-07-22 03:30:00-05,0.0,0.165
369693,439765,4495,2018-07-22 03:45:00-05,0.0,0.196
369694,439766,4495,2018-07-22 04:00:00-05,0.0,0.286
369695,439767,4495,2018-07-22 04:15:00-05,0.0,0.278
369696,439768,4495,2018-07-22 04:30:00-05,0.0,0.274
369697,439769,4495,2018-07-22 04:45:00-05,0.0,0.272
369698,439770,4495,2018-07-22 05:00:00-05,0.0,0.271
369699,439771,4495,2018-07-22 05:15:00-05,0.0,0.156
369700,439772,4495,2018-07-22 05:30:00-05,0.0,0.146
369701,439773,4495,2018-07-22 05:45:00-05,0.0,0.178
369702,439774,4495,2018-07-22 06:00:00-05,0.0,0.146
369703,439775,4495,2018-07-22 06:15:00-05,0.0,0.146
369704,439776,4495,2018-07-22 06:30:00-05,0.0,0.146
369705,439777,4495,2018-07-22 06:45:00-05,0.0,0.146
369706,439778,4495,2018-07-22 07:00:00-05,0.0,0.146
369707,439779,4495,2018-07-22 07:15:00-05,0.0,0.252
369708,439780,4495,2018-07-22 07:30:00-05,0.0,0.145
369709,439781,4495,2018-07-22 07:45:00-05,0.0,0.145
369710,439782,4495,2018-07-22 08:00:00-05,0.0,0.145
369711,439783,4495,2018-07-22 08:15:00-05,0.0,0.152
369712,439784,4495,2018-07-22 08:30:00-05,0.0,0.156
369713,439785,4495,2018-07-22 08:45:00-05,0.0,0.298
369714,439786,4495,2018-07-22 09:00:00-05,0.0,0.496
369715,439787,4495,2018-07-22 09:15:00-05,0.0,0.554
369716,439788,4495,2018-07-22 09:30:00-05,0.0,0.324
369717,439789,4495,2018-07-22 09:45:00-05,0.0,0.523
369718,439790,4495,2018-07-22 10:00:00-05,0.0,0.435
369719,439791,4495,2018-07-22 10:15:00-05,0.0,0.354
369720,439792,4495,2018-07-22 10:30:00-05,0.0,0.184
369721,439793,4495,2018-07-22 10:45:00-05,0.0,0.117
369722,439794,4495,2018-07-22 11:00:00-05,0.0,0.116
369723,439795,4495,2018-07-22 11:15:00-05,0.0,0.117
369724,439796,4495,2018-07-22 11:30:00-05,0.0,0.116
369725,439797,4495,2018-07-22 11:45:00-05,0.0,0.116
369726,439798,4495,2018-07-22 12:00:00-05,0.0,0.116
369727,439799,4495,2018-07-22 12:15:00-05,0.0,0.116
369728,439800,4495,2018-07-22 12:30:00-05,0.0,0.117
369729,439801,4495,2018-07-22 12:45:00-05,0.0,0.117
369730,439802,4495,2018-07-22 13:00:00-05,0.0,0.116
369731,439803,4495,2018-07-22 13:15:00-05,0.0,0.245
369732,439804,4495,2018-07-22 13:30:00-05,0.0,0.266
369733,439805,4495,2018-07-22 13:45:00-05,0.0,0.347
369734,439806,4495,2018-07-22 14:00:00-05,0.0,0.443
369735,439807,4495,2018-07-22 14:15:00-05,0.0,0.438
369736,439808,4495,2018-07-22 14:30:00-05,0.0,0.348
369737,439809,4495,2018-07-22 14:45:00-05,0.0,0.427
369738,439810,4495,2018-07-22 15:00:00-05,0.0,0.533
369739,439811,4495,2018-07-22 15:15:00-05,0.0,0.808
369740,439812,4495,2018-07-22 15:30:00-05,0.0,0.66
369741,439813,4495,2018-07-22 15:45:00-05,0.0,0.449
369742,439814,4495,2018-07-22 16:00:00-05,0.0,0.402
369743,439815,4495,2018-07-22 16:15:00-05,0.0,0.621
369744,439816,4495,2018-07-22 16:30:00-05,0.0,0.585
369745,439817,4495,2018-07-22 16:45:00-05,0.0,0.458
369746,439818,4495,2018-07-22 17:00:00-05,0.0,0.517
369747,439819,4495,2018-07-22 17:15:00-05,0.0,0.563
369748,439820,4495,2018-07-22 17:30:00-05,0.0,0.28
369749,439821,4495,2018-07-22 17:45:00-05,0.0,0.365
369750,439822,4495,2018-07-22 18:00:00-05,0.0,0.611
369751,439823,4495,2018-07-22 18:15:00-05,0.0,0.559
369752,439824,4495,2018-07-22 18:30:00-05,0.0,0.563
369753,439825,4495,2018-07-22 18:45:00-05,0.0,0.304
369754,439826,4495,2018-07-22 19:00:00-05,0.0,0.267
369755,439827,4495,2018-07-22 19:15:00-05,0.0,0.301
369756,439828,4495,2018-07-22 19:30:00-05,0.0,0.3
369757,439829,4495,2018-07-22 19:45:00-05,0.0,0.264
369758,439830,4495,2018-07-22 20:00:00-05,0.0,0.352
369759,439831,4495,2018-07-22 20:15:00-05,0.0,0.518
369760,439832,4495,2018-07-22 20:30:00-05,0.0,0.407
369761,439833,4495,2018-07-22 20:45:00-05,0.0,0.408
369762,439834,4495,2018-07-22 21:00:00-05,0.0,0.261
369763,439835,4495,2018-07-22 21:15:00-05,0.0,0.254
369764,439836,4495,2018-07-22 21:30:00-05,0.0,0.235
369765,439837,4495,2018-07-22 21:45:00-05,0.0,0.232
369766,439838,4495,2018-07-22 22:00:00-05,0.0,0.229
369767,439839,4495,2018-07-22 22:15:00-05,0.0,0.228
369768,439840,4495,2018-07-22 22:30:00-05,0.0,0.248
369769,439841,4495,2018-07-22 22:45:00-05,0.0,0.228
369770,439842,4495,2018-07-22 23:00:00-05,0.0,0.227
369771,439843,4495,2018-07-22 23:15:00-05,0.0,0.226
369772,439844,4495,2018-07-22 23:30:00-05,0.0,0.33
369773,439845,4495,2018-07-22 23:45:00-05,0.0,0.454
369774,439846,4495,2018-07-23 00:00:00-05,0.0,0.314
369775,439847,4495,2018-07-23 00:15:00-05,0.0,0.247
369776,439848,4495,2018-07-23 00:30:00-05,0.0,0.24
369777,439849,4495,2018-07-23 00:45:00-05,0.0,0.237
369778,439850,4495,2018-07-23 01:00:00-05,0.0,0.235
369779,439851,4495,2018-07-23 01:15:00-05,0.0,0.234
369780,439852,4495,2018-07-23 01:30:00-05,0.0,0.232
369781,439853,4495,2018-07-23 01:45:00-05,0.0,0.285
369782,439854,4495,2018-07-23 02:00:00-05,0.0,0.248
369783,439855,4495,2018-07-23 02:15:00-05,0.0,0.187
369784,439856,4495,2018-07-23 02:30:00-05,0.0,0.115
369785,439857,4495,2018-07-23 02:45:00-05,0.0,0.107
369786,439858,4495,2018-07-23 03:00:00-05,0.0,0.107
369787,439859,4495,2018-07-23 03:15:00-05,0.0,0.107
369788,439860,4495,2018-07-23 03:30:00-05,0.0,0.107
369789,439861,4495,2018-07-23 03:45:00-05,0.0,0.107
369790,439862,4495,2018-07-23 04:00:00-05,0.0,0.107
369791,439863,4495,2018-07-23 04:15:00-05,0.0,0.107
369792,439864,4495,2018-07-23 04:30:00-05,0.0,0.106
369793,439865,4495,2018-07-23 04:45:00-05,0.0,0.106
369794,439866,4495,2018-07-23 05:00:00-05,0.0,0.106
369795,439867,4495,2018-07-23 05:15:00-05,0.0,0.106
369796,439868,4495,2018-07-23 05:30:00-05,0.0,0.132
369797,439869,4495,2018-07-23 05:45:00-05,0.0,0.158
369798,439870,4495,2018-07-23 06:00:00-05,0.0,0.177
369799,439871,4495,2018-07-23 06:15:00-05,0.0,0.232
369800,439872,4495,2018-07-23 06:30:00-05,0.0,0.142
369801,439873,4495,2018-07-23 06:45:00-05,0.0,0.142
369802,439874,4495,2018-07-23 07:00:00-05,0.0,0.142
369803,439875,4495,2018-07-23 07:15:00-05,0.0,0.142
369804,439876,4495,2018-07-23 07:30:00-05,0.0,0.273
369805,439877,4495,2018-07-23 07:45:00-05,0.0,0.278
369806,439878,4495,2018-07-23 08:00:00-05,0.0,0.273
369807,439879,4495,2018-07-23 08:15:00-05,0.0,0.271
369808,439880,4495,2018-07-23 08:30:00-05,0.0,0.295
369809,439881,4495,2018-07-23 08:45:00-05,0.0,0.425
369810,439882,4495,2018-07-23 09:00:00-05,0.0,0.401
369811,439883,4495,2018-07-23 09:15:00-05,0.0,1.19
369812,439884,4495,2018-07-23 09:30:00-05,0.0,0.435
369813,439885,4495,2018-07-23 09:45:00-05,0.0,0.496
369814,439886,4495,2018-07-23 10:00:00-05,0.0,0.834
369815,439887,4495,2018-07-23 10:15:00-05,0.0,0.436
369816,439888,4495,2018-07-23 10:30:00-05,0.0,0.47
369817,439889,4495,2018-07-23 10:45:00-05,0.0,0.754
369818,439890,4495,2018-07-23 11:00:00-05,0.0,0.466
369819,439891,4495,2018-07-23 11:15:00-05,0.0,0.429
369820,439892,4495,2018-07-23 11:30:00-05,0.0,0.175
369821,439893,4495,2018-07-23 11:45:00-05,0.0,0.142
369822,439894,4495,2018-07-23 12:00:00-05,0.0,0.142
369823,439895,4495,2018-07-23 12:15:00-05,0.0,0.141
369824,439896,4495,2018-07-23 12:30:00-05,0.0,0.141
369825,439897,4495,2018-07-23 12:45:00-05,0.0,0.141
369826,439898,4495,2018-07-23 13:00:00-05,0.0,0.141
369827,439899,4495,2018-07-23 13:15:00-05,0.0,0.143
369828,439900,4495,2018-07-23 13:30:00-05,0.0,0.252
369829,439901,4495,2018-07-23 13:45:00-05,0.0,0.28
369830,439902,4495,2018-07-23 14:00:00-05,0.0,0.278
369831,439903,4495,2018-07-23 14:15:00-05,0.0,0.275
369832,439904,4495,2018-07-23 14:30:00-05,0.0,0.272
369833,439905,4495,2018-07-23 14:45:00-05,0.0,0.269
369834,439906,4495,2018-07-23 15:00:00-05,0.0,0.213
369835,439907,4495,2018-07-23 15:15:00-05,0.0,0.142
369836,439908,4495,2018-07-23 15:30:00-05,0.0,0.142
369837,439909,4495,2018-07-23 15:45:00-05,0.0,0.143
369838,439910,4495,2018-07-23 16:00:00-05,0.0,0.208
369839,439911,4495,2018-07-23 16:15:00-05,0.0,0.21
369840,439912,4495,2018-07-23 16:30:00-05,0.0,0.219
369841,439913,4495,2018-07-23 16:45:00-05,0.0,0.3
369842,439914,4495,2018-07-23 17:00:00-05,0.0,0.358
369843,439915,4495,2018-07-23 17:15:00-05,0.0,0.323
369844,439916,4495,2018-07-23 17:30:00-05,0.0,0.319
369845,439917,4495,2018-07-23 17:45:00-05,0.0,0.299
369846,439918,4495,2018-07-23 18:00:00-05,0.0,0.196
369847,439919,4495,2018-07-23 18:15:00-05,0.0,0.145
369848,439920,4495,2018-07-23 18:30:00-05,0.0,0.144
369849,439921,4495,2018-07-23 18:45:00-05,0.0,0.143
369850,439922,4495,2018-07-23 19:00:00-05,0.0,0.143
369851,439923,4495,2018-07-23 19:15:00-05,0.0,0.143
369852,439924,4495,2018-07-23 19:30:00-05,0.0,0.174
369853,439925,4495,2018-07-23 19:45:00-05,0.0,0.243
369854,439926,4495,2018-07-23 20:00:00-05,0.0,0.914
369855,439927,4495,2018-07-23 20:15:00-05,0.0,0.545
369856,439928,4495,2018-07-23 20:30:00-05,0.0,1.214
369857,439929,4495,2018-07-23 20:45:00-05,0.0,2.689
369858,439930,4495,2018-07-23 21:00:00-05,0.0,0.422
369859,439931,4495,2018-07-23 21:15:00-05,0.0,0.466
369860,439932,4495,2018-07-23 21:30:00-05,0.0,0.486
369861,439933,4495,2018-07-23 21:45:00-05,0.0,0.418
369862,439934,4495,2018-07-23 22:00:00-05,0.0,0.502
369863,439935,4495,2018-07-23 22:15:00-05,0.0,0.259
369864,439936,4495,2018-07-23 22:30:00-05,0.0,0.251
369865,439937,4495,2018-07-23 22:45:00-05,0.0,0.243
369866,439938,4495,2018-07-23 23:00:00-05,0.0,0.243
369867,439939,4495,2018-07-23 23:15:00-05,0.0,0.244
369868,439940,4495,2018-07-23 23:30:00-05,0.0,0.243
369869,439941,4495,2018-07-23 23:45:00-05,0.0,0.243
369870,439942,4495,2018-07-24 00:00:00-05,0.0,0.266
369871,439943,4495,2018-07-24 00:15:00-05,0.0,0.213
369872,439944,4495,2018-07-24 00:30:00-05,0.0,0.146
369873,439945,4495,2018-07-24 00:45:00-05,0.0,0.151
369874,439946,4495,2018-07-24 01:00:00-05,0.0,0.287
369875,439947,4495,2018-07-24 01:15:00-05,0.0,0.279
369876,439948,4495,2018-07-24 01:30:00-05,0.0,0.275
369877,439949,4495,2018-07-24 01:45:00-05,0.0,0.272
369878,439950,4495,2018-07-24 02:00:00-05,0.0,0.27
369879,439951,4495,2018-07-24 02:15:00-05,0.0,0.296
369880,439952,4495,2018-07-24 02:30:00-05,0.0,0.148
369881,439953,4495,2018-07-24 02:45:00-05,0.0,0.145
369882,439954,4495,2018-07-24 03:00:00-05,0.0,0.145
369883,439955,4495,2018-07-24 03:15:00-05,0.0,0.145
369884,439956,4495,2018-07-24 03:30:00-05,0.0,0.145
369885,439957,4495,2018-07-24 03:45:00-05,0.0,0.145
369886,439958,4495,2018-07-24 04:00:00-05,0.0,0.145
369887,439959,4495,2018-07-24 04:15:00-05,0.0,0.177
369888,439960,4495,2018-07-24 04:30:00-05,0.0,0.145
369889,439961,4495,2018-07-24 04:45:00-05,0.0,0.145
369890,439962,4495,2018-07-24 05:00:00-05,0.0,0.144
369891,439963,4495,2018-07-24 05:15:00-05,0.0,0.144
369892,439964,4495,2018-07-24 05:30:00-05,0.0,0.145
369893,439965,4495,2018-07-24 05:45:00-05,0.0,0.144
369894,439966,4495,2018-07-24 06:00:00-05,0.0,0.162
369895,439967,4495,2018-07-24 06:15:00-05,0.0,0.224
369896,439968,4495,2018-07-24 06:30:00-05,0.0,0.282
369897,439969,4495,2018-07-24 06:45:00-05,0.0,0.275
369898,439970,4495,2018-07-24 07:00:00-05,0.0,0.35
369899,439971,4495,2018-07-24 07:15:00-05,0.0,0.283
369900,439972,4495,2018-07-24 07:30:00-05,0.0,0.268
369901,439973,4495,2018-07-24 07:45:00-05,0.0,0.198
369902,439974,4495,2018-07-24 08:00:00-05,0.0,0.144
369903,439975,4495,2018-07-24 08:15:00-05,0.0,0.144
369904,439976,4495,2018-07-24 08:30:00-05,0.0,0.144
369905,439977,4495,2018-07-24 08:45:00-05,0.0,0.144
369906,439978,4495,2018-07-24 09:00:00-05,0.0,0.183
369907,439979,4495,2018-07-24 09:15:00-05,0.0,0.482
369908,439980,4495,2018-07-24 09:30:00-05,0.0,0.383
369909,439981,4495,2018-07-24 09:45:00-05,0.0,0.515
369910,439982,4495,2018-07-24 10:00:00-05,0.0,0.456
369911,439983,4495,2018-07-24 10:15:00-05,0.0,0.411
369912,439984,4495,2018-07-24 10:30:00-05,0.0,0.444
369913,439985,4495,2018-07-24 10:45:00-05,0.0,0.515
369914,439986,4495,2018-07-24 11:00:00-05,0.0,0.28
369915,439987,4495,2018-07-24 11:15:00-05,0.0,0.269
369916,439988,4495,2018-07-24 11:30:00-05,0.0,0.181
369917,439989,4495,2018-07-24 11:45:00-05,0.0,0.177
369918,439990,4495,2018-07-24 12:00:00-05,0.0,0.193
369919,439991,4495,2018-07-24 12:15:00-05,0.0,0.176
369920,439992,4495,2018-07-24 12:30:00-05,0.0,0.149
369921,439993,4495,2018-07-24 12:45:00-05,0.0,0.187
369922,439994,4495,2018-07-24 13:00:00-05,0.0,0.173
369923,439995,4495,2018-07-24 13:15:00-05,0.0,0.146
369924,439996,4495,2018-07-24 13:30:00-05,0.0,0.144
369925,439997,4495,2018-07-24 13:45:00-05,0.0,0.142
369926,439998,4495,2018-07-24 14:00:00-05,0.0,0.142
369927,439999,4495,2018-07-24 14:15:00-05,0.0,0.142
369928,440000,4495,2018-07-24 14:30:00-05,0.0,0.141
369929,440001,4495,2018-07-24 14:45:00-05,0.0,0.141
369930,440002,4495,2018-07-24 15:00:00-05,0.0,0.141
369931,440003,4495,2018-07-24 15:15:00-05,0.0,0.259
369932,440004,4495,2018-07-24 15:30:00-05,0.0,0.284
369933,440005,4495,2018-07-24 15:45:00-05,0.0,0.353
369934,440006,4495,2018-07-24 16:00:00-05,0.0,0.311
369935,440007,4495,2018-07-24 16:15:00-05,0.0,0.335
369936,440008,4495,2018-07-24 16:30:00-05,0.0,0.345
369937,440009,4495,2018-07-24 16:45:00-05,0.0,0.277
369938,440010,4495,2018-07-24 17:00:00-05,0.0,0.26
369939,440011,4495,2018-07-24 17:15:00-05,0.0,0.162
369940,440012,4495,2018-07-24 17:30:00-05,0.0,0.15
369941,440013,4495,2018-07-24 17:45:00-05,0.0,0.344
369942,440014,4495,2018-07-24 18:00:00-05,0.0,0.152
369943,440015,4495,2018-07-24 18:15:00-05,0.0,0.229
369944,440016,4495,2018-07-24 18:30:00-05,0.0,0.222
369945,440017,4495,2018-07-24 18:45:00-05,0.0,0.333
369946,440018,4495,2018-07-24 19:00:00-05,0.0,0.326
369947,440019,4495,2018-07-24 19:15:00-05,0.0,0.317
369948,440020,4495,2018-07-24 19:30:00-05,0.0,0.311
369949,440021,4495,2018-07-24 19:45:00-05,0.0,0.276
369950,440022,4495,2018-07-24 20:00:00-05,0.0,0.187
369951,440023,4495,2018-07-24 20:15:00-05,0.0,0.369
369952,440024,4495,2018-07-24 20:30:00-05,0.0,0.413
369953,440025,4495,2018-07-24 20:45:00-05,0.0,0.591
369954,440026,4495,2018-07-24 21:00:00-05,0.0,0.577
369955,440027,4495,2018-07-24 21:15:00-05,0.0,0.51
369956,440028,4495,2018-07-24 21:30:00-05,0.0,0.718
369957,440029,4495,2018-07-24 21:45:00-05,0.0,0.498
369958,440030,4495,2018-07-24 22:00:00-05,0.0,0.394
369959,440031,4495,2018-07-24 22:15:00-05,0.0,0.354
369960,440032,4495,2018-07-24 22:30:00-05,0.0,0.298
369961,440033,4495,2018-07-24 22:45:00-05,0.0,0.353
369962,440034,4495,2018-07-24 23:00:00-05,0.0,0.254
369963,440035,4495,2018-07-24 23:15:00-05,0.0,0.276
369964,440036,4495,2018-07-24 23:30:00-05,0.0,0.179
369965,440037,4495,2018-07-24 23:45:00-05,0.0,0.144
369966,440038,4495,2018-07-25 00:00:00-05,0.0,0.143
369967,440039,4495,2018-07-25 00:15:00-05,0.0,0.173
369968,440040,4495,2018-07-25 00:30:00-05,0.0,0.143
369969,440041,4495,2018-07-25 00:45:00-05,0.0,0.142
369970,440042,4495,2018-07-25 01:00:00-05,0.0,0.143
369971,440043,4495,2018-07-25 01:15:00-05,0.0,0.143
369972,440044,4495,2018-07-25 01:30:00-05,0.0,0.143
369973,440045,4495,2018-07-25 01:45:00-05,0.0,0.307
369974,440046,4495,2018-07-25 02:00:00-05,0.0,0.274
369975,440047,4495,2018-07-25 02:15:00-05,0.0,0.299
369976,440048,4495,2018-07-25 02:30:00-05,0.0,0.29
369977,440049,4495,2018-07-25 02:45:00-05,0.0,0.265
369978,440050,4495,2018-07-25 03:00:00-05,0.0,0.264
369979,440051,4495,2018-07-25 03:15:00-05,0.0,0.278
369980,440052,4495,2018-07-25 03:30:00-05,0.0,0.177
369981,440053,4495,2018-07-25 03:45:00-05,0.0,0.142
369982,440054,4495,2018-07-25 04:00:00-05,0.0,0.142
369983,440055,4495,2018-07-25 04:15:00-05,0.0,0.141
369984,440056,4495,2018-07-25 04:30:00-05,0.0,0.142
369985,440057,4495,2018-07-25 04:45:00-05,0.0,0.142
369986,440058,4495,2018-07-25 05:00:00-05,0.0,0.142
369987,440059,4495,2018-07-25 05:15:00-05,0.0,0.142
369988,440060,4495,2018-07-25 05:30:00-05,0.0,0.142
369989,440061,4495,2018-07-25 05:45:00-05,0.0,0.142
369990,440062,4495,2018-07-25 06:00:00-05,0.0,0.142
369991,440063,4495,2018-07-25 06:15:00-05,0.0,0.141
369992,440064,4495,2018-07-25 06:30:00-05,0.0,0.145
369993,440065,4495,2018-07-25 06:45:00-05,0.0,0.261
369994,440066,4495,2018-07-25 07:00:00-05,0.0,0.14
369995,440067,4495,2018-07-25 07:15:00-05,0.0,0.184
369996,440068,4495,2018-07-25 07:30:00-05,0.0,0.279
369997,440069,4495,2018-07-25 07:45:00-05,0.0,0.271
369998,440070,4495,2018-07-25 08:00:00-05,0.0,0.267
369999,440071,4495,2018-07-25 08:15:00-05,0.0,0.265
370000,440072,4495,2018-07-25 08:30:00-05,0.0,0.263
370001,440073,4495,2018-07-25 08:45:00-05,0.0,0.262
370002,440074,4495,2018-07-25 09:00:00-05,0.0,0.171
370003,440075,4495,2018-07-25 09:15:00-05,0.0,0.487
370004,440076,4495,2018-07-25 09:30:00-05,0.0,0.276
370005,440077,4495,2018-07-25 09:45:00-05,0.0,0.277
370006,440078,4495,2018-07-25 10:00:00-05,0.0,0.275
370007,440079,4495,2018-07-25 10:15:00-05,0.0,0.273
370008,440080,4495,2018-07-25 10:30:00-05,0.0,0.272
370009,440081,4495,2018-07-25 10:45:00-05,0.0,0.231
370010,440082,4495,2018-07-25 11:00:00-05,0.0,0.354
370011,440083,4495,2018-07-25 11:15:00-05,0.0,0.43
370012,440084,4495,2018-07-25 11:30:00-05,0.0,0.421
370013,440085,4495,2018-07-25 11:45:00-05,0.0,0.186
370014,440086,4495,2018-07-25 12:00:00-05,0.0,0.151
370015,440087,4495,2018-07-25 12:15:00-05,0.0,0.247
370016,440088,4495,2018-07-25 12:30:00-05,0.0,0.34
370017,440089,4495,2018-07-25 12:45:00-05,0.0,0.325
370018,440090,4495,2018-07-25 13:00:00-05,0.0,0.351
370019,440091,4495,2018-07-25 13:15:00-05,0.0,0.297
370020,440092,4495,2018-07-25 13:30:00-05,0.0,0.455
370021,440093,4495,2018-07-25 13:45:00-05,0.0,0.413
370022,440094,4495,2018-07-25 14:00:00-05,0.0,0.269
370023,440095,4495,2018-07-25 14:15:00-05,0.0,0.194
370024,440096,4495,2018-07-25 14:30:00-05,0.0,0.206
370025,440097,4495,2018-07-25 14:45:00-05,0.0,0.15
370026,440098,4495,2018-07-25 15:00:00-05,0.0,0.149
370027,440099,4495,2018-07-25 15:15:00-05,0.0,0.162
370028,440100,4495,2018-07-25 15:30:00-05,0.0,0.223
370029,440101,4495,2018-07-25 15:45:00-05,0.0,0.203
370030,440102,4495,2018-07-25 16:00:00-05,0.0,0.211
370031,440103,4495,2018-07-25 16:15:00-05,0.0,0.269
370032,440104,4495,2018-07-25 16:30:00-05,0.0,0.326
370033,440105,4495,2018-07-25 16:45:00-05,0.0,0.339
370034,440106,4495,2018-07-25 17:00:00-05,0.0,0.313
370035,440107,4495,2018-07-25 17:15:00-05,0.0,0.315
370036,440108,4495,2018-07-25 17:30:00-05,0.0,0.281
370037,440109,4495,2018-07-25 17:45:00-05,0.0,0.246
370038,440110,4495,2018-07-25 18:00:00-05,0.0,0.175
370039,440111,4495,2018-07-25 18:15:00-05,0.0,0.143
370040,440112,4495,2018-07-25 18:30:00-05,0.0,0.16
370041,440113,4495,2018-07-25 18:45:00-05,0.0,0.192
370042,440114,4495,2018-07-25 19:00:00-05,0.0,0.201
370043,440115,4495,2018-07-25 19:15:00-05,0.0,0.189
370044,440116,4495,2018-07-25 19:30:00-05,0.0,0.197
370045,440117,4495,2018-07-25 19:45:00-05,0.0,0.183
370046,440118,4495,2018-07-25 20:00:00-05,0.0,0.837
370047,440119,4495,2018-07-25 20:15:00-05,0.0,0.967
370048,440120,4495,2018-07-25 20:30:00-05,0.0,0.497
370049,440121,4495,2018-07-25 20:45:00-05,0.0,0.585
370050,440122,4495,2018-07-25 21:00:00-05,0.0,0.302
370051,440123,4495,2018-07-25 21:15:00-05,0.0,0.277
370052,440124,4495,2018-07-25 21:30:00-05,0.0,0.276
370053,440125,4495,2018-07-25 21:45:00-05,0.0,0.275
370054,440126,4495,2018-07-25 22:00:00-05,0.0,0.302
370055,440127,4495,2018-07-25 22:15:00-05,0.0,0.295
370056,440128,4495,2018-07-25 22:30:00-05,0.0,0.46
370057,440129,4495,2018-07-25 22:45:00-05,0.0,0.437
370058,440130,4495,2018-07-25 23:00:00-05,0.0,0.533
370059,440131,4495,2018-07-25 23:15:00-05,0.0,0.268
370060,440132,4495,2018-07-25 23:30:00-05,0.0,0.23
370061,440133,4495,2018-07-25 23:45:00-05,0.0,0.235
370062,440134,4495,2018-07-26 00:00:00-05,0.0,0.246
370063,440135,4495,2018-07-26 00:15:00-05,0.0,0.143
370064,440136,4495,2018-07-26 00:30:00-05,0.0,0.144
370065,440137,4495,2018-07-26 00:45:00-05,0.0,0.142
370066,440138,4495,2018-07-26 01:00:00-05,0.0,0.142
370067,440139,4495,2018-07-26 01:15:00-05,0.0,0.144
370068,440140,4495,2018-07-26 01:30:00-05,0.0,0.169
370069,440141,4495,2018-07-26 01:45:00-05,0.0,0.142
370070,440142,4495,2018-07-26 02:00:00-05,0.0,0.142
370071,440143,4495,2018-07-26 02:15:00-05,0.0,0.143
370072,440144,4495,2018-07-26 02:30:00-05,0.0,0.143
370073,440145,4495,2018-07-26 02:45:00-05,0.0,0.143
370074,440146,4495,2018-07-26 03:00:00-05,0.0,0.254
370075,440147,4495,2018-07-26 03:15:00-05,0.0,0.28
370076,440148,4495,2018-07-26 03:30:00-05,0.0,0.272
370077,440149,4495,2018-07-26 03:45:00-05,0.0,0.267
370078,440150,4495,2018-07-26 04:00:00-05,0.0,0.265
370079,440151,4495,2018-07-26 04:15:00-05,0.0,0.296
